dev_pre,dev_label,test_pre,test_label
2.8808532,2.89602,3.127336,3.1201
3.9434648,3.9543,2.9462326,2.97354
4.0619245,4.05879,3.2356992,3.2444
3.8944292,3.9122,3.56581,3.5469
2.3704176,2.3553,-1.1536068,-1.0509
1.0788407,1.0611,3.4584804,3.43
2.7272205,2.741,2.8344145,2.86872
1.7192223,1.7308,2.2481866,2.2201
6.3376117,6.1957,3.0257635,3.0034
2.7502198,2.73652,2.4577022,2.4715
1.1969465,1.1786,2.1322398,2.1368
2.188337,2.17632,1.9693718,1.9839
2.8987093,2.91692,2.6749086,2.67174
3.30301,3.2689,3.4925776,3.485
2.943164,2.94352,2.5097113,2.5008
-0.049645305,0.003,1.1077344,1.11022
-0.5647892,-0.4859,3.2732034,3.26084
4.770528,4.71636,3.9058266,3.8767
3.6875293,3.66524,3.4531367,3.4341
0.10118067,0.129,3.0522833,3.0618
3.4872742,3.45264,2.9732423,2.95842
3.7997162,3.7869,4.4800954,4.45224
1.4487153,1.4355,1.686486,1.66034
2.8130949,2.8146,4.0323424,3.9986
1.2367058,1.2243,2.599061,2.58972
2.154814,2.1709,1.3941473,1.48942
2.1886852,2.1697,2.9120815,2.956
1.8420134,1.8331,3.9735425,3.96632
1.9971004,1.9843,1.741344,1.7637
0.20791024,0.22242,1.9164014,1.9089
-0.5362004,-0.4826,3.7881784,3.7684
2.8209183,2.81632,3.2042232,3.21622
2.979784,2.9686,3.6173534,3.59782
3.6237707,3.61264,0.16819865,0.1993
0.46081185,0.4718,3.3238113,3.3126
3.1478336,3.1243,1.7733419,1.7432
2.8141541,2.8009,2.6910279,2.72232
6.1990504,6.0352,1.1318705,1.1408
1.0105023,1.0089,3.1529636,3.1631
-0.8639699,-0.8304,2.326392,2.326
3.9292612,3.92392,2.430324,2.4236
1.9552281,2.00362,3.2600558,3.25742
1.5929961,1.5714,1.7680079,1.74848
2.016564,2.05824,1.6069812,1.587
2.6631796,2.66458,4.203688,4.1803
3.0550003,3.0248,5.102933,5.02122
2.2227073,2.20622,1.4638307,1.4533
0.0781703,0.1275,2.043095,2.03468
0.70890665,0.68568,5.033576,5.02006
-0.9792948,-0.85176,4.0901084,4.05282
3.3393695,3.34092,3.6142004,3.63022
3.6726606,3.6725,4.489876,4.4455
2.411409,2.40258,0.15837848,0.1879
1.8126216,1.8004,2.2265413,2.2257
1.3574547,1.3743,1.5076122,1.5033
1.792897,1.7864,3.4564142,3.45532
1.3441157,1.36782,0.58719784,0.6096
4.382067,4.34902,4.4437494,4.4021
4.2544827,4.25134,3.4930155,3.48722
2.9231482,2.9033,2.4890292,2.46912
3.4884553,3.4828,1.7156193,1.6951
2.2877226,2.2764,2.8386867,2.8232
1.090737,1.0949,3.1027389,3.104
4.8614926,4.7939,1.6245863,1.649
4.7047176,4.65084,3.1516159,3.1703
1.6419291,1.6571,1.1093249,1.1274
2.416381,2.376,3.1453853,3.1596
-1.0618663,-0.9965,1.655344,1.655
2.0969095,2.101,3.4914622,3.4839
2.0208871,2.0354,3.2848268,3.265
3.1881561,3.15938,3.4856663,3.465
2.9874814,2.989,1.8548518,1.8223
1.5995574,1.5765,2.7137733,2.70852
2.0953388,2.0613,1.8323243,1.85544
-0.11678457,-0.0947,3.073452,3.0777
-0.45749724,-0.3654,3.0033972,2.9691
3.317126,3.3306,0.7264307,0.75002
0.69639623,0.6857,1.5290823,1.5466
2.7602692,2.7375,1.6119435,1.6184
2.636689,2.6898,2.2995603,2.2883
1.2746975,1.2851,0.4489857,0.45282
4.4888062,4.44151,3.211071,3.1977
4.531933,4.49032,0.969173,0.99472
2.1013665,2.0751,2.7280138,2.7288
1.1682382,1.1836,2.6447268,2.6489
4.3618054,4.3195,2.2743278,2.2763
2.663577,2.63704,2.380543,2.3932
3.540672,3.5405,1.7699623,1.7774
1.0453933,1.0346,1.0001445,1.0048
3.7851481,3.7354,2.9462733,2.9412
1.7550731,1.7515,2.3399365,2.31764
0.8653942,0.8562,2.061547,2.06492
3.6155648,3.5861,1.782766,1.7593
3.661347,3.6582,1.5327346,1.5317
1.5124059,1.5123,4.314106,4.2953
4.326264,4.27852,1.9485972,1.9219
3.0024047,2.9939,1.2174761,1.1984
4.3242536,4.28698,3.4151607,3.4367
2.7770376,2.7775,3.6066775,3.5841
2.5534244,2.5537,1.5002877,1.48474
-1.2238514,-1.1155,2.6998715,2.7424
2.903368,2.90862,1.5341415,1.52858
1.6819012,1.6976,0.49779356,0.51222
2.435185,2.43052,0.34807503,0.3935
3.4850445,3.4981,2.7217376,2.7024
4.6655807,4.6155,1.1101937,1.084
0.6930655,0.7009,2.9357421,2.9275
1.9756117,1.97782,2.7282095,2.7358
1.6592318,1.62912,1.787532,1.7755
1.5861812,1.58282,3.9024928,3.7488
2.5773196,2.55488,3.4385257,3.4364
3.9591088,3.9216,3.3720222,3.3469
2.0930622,2.08032,2.1614132,2.1584
1.526081,1.5144,3.3149467,3.2934
0.46473742,0.48222,-0.48990965,-0.4431
2.9334905,2.89778,3.0809667,3.09612
2.0410185,2.0115,3.693492,3.6781
2.2852592,2.27332,3.765108,3.7365
3.452959,3.4353,3.1092405,3.0968
4.9532723,4.8985,2.9918897,2.97864
-3.3194315,-3.0388,2.9952426,3.0028
1.1173093,1.115,3.6838403,3.66608
3.0308619,3.0189,3.4822369,3.46686
1.4836011,1.4861,3.7399645,3.69392
4.102014,4.09632,1.795999,1.7872
3.7608364,3.7578,3.0707912,3.0289
1.2659985,1.2636,1.5033698,1.5116
1.899268,1.8689,1.7825308,1.7722
1.5339818,1.51002,1.1672622,1.1608
2.725576,2.711,3.1775534,3.173
1.3448524,1.35082,3.021422,3.04468
3.2163358,3.2037,0.91240346,0.91552
1.5854096,1.6058,5.4585924,5.37702
2.1225939,2.1498,1.2448674,1.2427
3.3773522,3.3586,2.5068686,2.5253
0.8702189,0.8656,5.334351,5.25424
2.933402,2.94,2.3505666,2.3292
2.6112075,2.60932,0.9965211,1.0185
2.6332045,2.6142,3.6370728,3.6282
2.1299875,2.16,0.9666732,0.9977
0.8834398,0.9036,3.2305737,3.18068
3.459619,3.4526,-1.5372366,-1.3693
2.9507625,2.9516,0.870122,0.83898
1.7295051,1.7377,1.2542295,1.25566
2.8252387,2.8275,1.5218735,1.5108
0.40950686,0.4472,2.935876,2.9398
0.06667584,0.096,3.0143716,2.9977
3.300724,3.314,0.356507,0.3896
-1.2463188,-1.0943,4.2447767,4.2083
-0.46648502,-0.37778,2.4210908,2.3919
2.437738,2.4424,5.084987,5.01738
2.7831368,2.78026,2.7917852,2.77634
0.91777265,0.884,3.8938162,3.88514
3.0745287,3.0876,3.3213494,3.3165
2.0000787,2.0031,1.7149103,1.714
4.4042006,4.35736,1.1633155,1.1518
3.021351,2.971,4.1436853,4.1224
2.9792423,2.9611,3.841151,3.856
-1.1435479,-1.021,1.9931946,1.99702
2.0588078,2.023,1.2388611,1.2348
2.5269399,2.53194,2.8837352,2.87172
1.9288278,1.9381,2.3850846,2.37132
3.3932867,3.3782,3.1771052,3.1494
4.1578283,4.1244,2.001669,1.9877
3.9468017,3.92324,3.9740891,3.9583
2.5555797,2.57608,1.8989179,1.91224
5.1664205,5.11702,-0.6645125,-0.6173
4.8800974,4.83678,3.2432172,3.2285
3.3445132,3.30322,4.606365,4.55
3.430092,3.4088,0.50357074,0.5336
2.4351583,2.4261,0.29617935,0.3496
3.1341445,3.1287,2.1779814,2.1765
3.0263624,3.015,2.683248,2.6814
1.7381277,1.7264,3.9780493,3.9845
1.7233574,1.697,2.1918635,2.17362
4.3322988,4.29784,2.822075,2.7893
3.2506957,3.2475,3.7497866,3.74584
0.9357858,0.92372,0.8855781,0.84598
2.7482982,2.7409,4.3070383,4.2784
1.618787,1.5946,1.7367351,1.7336
3.7503364,3.745,1.7294946,1.7409
2.2426934,2.2463,2.356784,2.3464
1.0226554,1.0471,2.3211505,2.3512
3.838139,3.8788,2.5018585,2.4788
4.0682487,4.03692,4.1125035,4.07782
2.9886577,2.9694,2.0000782,1.98172
-0.4350865,-0.3944,3.2302167,3.2026
2.126904,2.1011,4.3612266,4.3253
1.6552389,1.6332,3.0886362,3.054
1.6272867,1.6079,2.3617887,2.34772
1.5512991,1.5389,2.2805653,2.2559
2.4063592,2.4453,1.9169936,1.9071
1.2114205,1.2228,3.8828034,3.87002
0.31734705,0.3361,3.512041,3.48582
3.5821702,3.5057,2.9014306,2.8781
3.5135543,3.51856,1.3029525,1.2993
0.56984633,0.563,3.6280093,3.6009
4.367691,4.32,1.3998044,1.3645
2.27255,2.2674,3.555453,3.52912
2.5902748,2.59294,2.9957037,2.9713
3.2368684,3.25864,1.064348,1.0506
3.7942634,3.79332,2.859058,2.86172
2.2871108,2.3123,2.7287495,2.71802
2.4763398,2.50222,3.097553,3.08444
3.215857,3.19008,2.733444,2.72402
1.4600354,1.43012,1.9216404,1.92669
2.3731866,2.352,2.2561538,2.2513
0.7343459,0.7273,2.3511145,2.3375
0.7334417,0.7158,3.687526,3.6745
2.1514833,2.13162,3.1847944,3.1465
3.7093112,3.6993,1.63212,1.6171
2.1315362,2.1438,2.8225665,2.7867
3.622861,3.59912,-0.7967198,-0.7734
3.4101386,3.4085,-0.34374893,-0.2921
3.2932398,3.3039,-2.0848656,-2.0118
3.3212028,3.2883,2.6592073,2.6679
2.426784,2.4056,-0.20793378,-0.1532
2.5568419,2.5298,2.6191723,2.6015
3.8617368,3.84302,1.7863387,1.8457
2.37815,2.4011,1.5983301,1.60398
3.6589873,3.6553,0.66737086,0.6606
3.6747355,3.6391,3.3040345,3.286
3.090661,3.0962,2.4372134,2.4064
2.3817964,2.35618,3.832308,3.80182
0.81069857,0.7873,1.4534533,1.4508
0.5053672,0.5192,2.4212255,2.40912
0.3825751,0.4217,3.930526,3.8941
3.2400603,3.2306,2.3429952,2.3591
-2.906841,-2.735,3.5385542,3.5421
4.0729494,4.05364,2.0546465,2.0771
3.407339,3.4164,3.9000118,3.8796
4.999153,4.95202,1.685009,1.6798
4.4993973,4.50044,3.8820124,3.89452
3.1781662,3.1718,-2.5493932,-2.41362
1.2272519,1.2095,2.7596428,2.7573
2.457082,2.44486,1.3593957,1.3432
3.233993,3.24098,2.75348,2.7286
2.9884076,2.9729,3.0254235,3.0224
4.714949,4.66108,1.3667673,1.3477
2.4472892,2.45138,2.8286064,2.8356
4.4715095,4.4219,2.4622445,2.4657
-0.3198701,-0.2281,2.2111197,2.17561
3.0795047,3.08524,3.8535647,3.85452
2.1170018,2.1259,0.32018572,0.31692
3.413342,3.38362,1.4585819,1.4455
2.2607028,2.275,3.9681938,3.9549
4.1041,4.07306,3.1323175,3.1007
3.2477527,3.24732,5.1276207,5.09148
-1.2027138,-1.1482,1.1148328,1.1002
3.2250233,3.2047,3.0503216,3.06732
1.7071936,1.70936,4.781873,4.74704
2.0534573,2.0696,0.47051668,0.46668
2.2009637,2.1719,4.6535225,4.61284
1.1929506,1.1881,3.8080783,3.79418
2.8538444,2.848,1.1582762,1.1676
2.4424827,2.46462,-1.1162841,-1.0758
1.5051931,1.4801,3.1138694,3.097
3.0999117,3.0963,3.90385,3.8794
0.32714576,0.3395,0.9634882,0.99072
-0.5101782,-0.46578,2.0472007,2.0413
2.649407,2.62362,1.5697473,1.547
2.7591836,2.8229,2.5340092,2.52682
0.55833936,0.5511,3.8966477,3.8682
3.7057824,3.6675,-2.4183135,-2.2647
4.4499393,4.40264,3.784793,3.77262
2.6460004,2.6496,0.32059222,0.3372
4.525531,4.4666,3.2162213,3.185
2.6424022,2.6017,3.1509466,3.14842
3.1991653,3.1728,2.7644892,2.78302
3.6864767,3.67344,2.4805424,2.4772
3.9075325,3.8792,3.713625,3.7044
4.8293204,4.78786,-0.50977707,-0.4795
1.7507988,1.7605,3.7389984,3.67152
2.9384923,2.9593,0.9284803,0.9251
0.53543866,0.5381,2.060793,2.0539
4.254892,4.1965,1.8800175,1.8634
1.9803578,1.9702,2.6504219,2.6392
3.4507835,3.44632,1.5474305,1.5217
3.2101834,3.22372,4.9610558,4.8898
-0.12544453,-0.0996,1.304006,1.28628
2.8250723,2.86132,4.0682864,4.0554
2.5552323,2.5595,3.4720707,3.4517
3.98281,3.9768,2.9146557,2.90332
3.8318653,3.8269,1.2663534,1.28626
0.40510267,0.3923,3.7568424,3.75672
0.43952137,0.4389,4.228867,4.23452
3.2642798,3.2709,3.0360227,3.0247
0.0138780475,0.0256,2.4288616,2.44382
2.6159909,2.6316,3.4725351,3.4381
3.7835364,3.789,2.5343,2.51874
3.1347334,3.1517,-1.7525172,-1.6126
2.011046,2.0188,2.1371636,2.1261
-0.65539,-0.6442,4.404995,4.36804
1.8372562,1.8279,0.43876112,0.4502
3.047104,3.06294,0.82701534,0.7809
1.9743419,1.981,2.7648754,2.7612
3.212992,3.21044,3.1066835,3.09092
4.0124345,4.00542,4.225546,4.1975
3.5529819,3.5273,3.2565112,3.2309
1.6467106,1.6327,2.143402,2.18182
1.6175252,1.6579,3.068981,3.05942
2.6067228,2.6193,-0.5245024,-0.5096
1.3163831,1.3189,1.9920111,2.0102
-0.39797008,-0.3584,2.4727547,2.4849
2.2307012,2.2399,2.8016253,2.80282
3.8933787,3.8733,3.8614895,3.8451
3.7490435,3.79908,3.325074,3.2966
2.459179,2.4607,-0.12263358,-0.06572
4.032587,4.002,3.106471,3.1636
-0.50910056,-0.44988,4.565453,4.4973
2.330648,2.3538,1.5300705,1.54312
4.5103474,4.47664,1.4838827,1.4747
3.7868114,3.76502,4.176738,4.15408
2.6706576,2.68702,3.3846693,3.34912
2.7127237,2.7062,4.2514,4.2333
1.2356839,1.21232,4.5100293,4.44888
4.1167,4.0878,2.4317575,2.41792
1.6249418,1.61222,2.8065414,2.8044
2.708132,2.6901,4.177334,4.21732
0.87880313,0.8528,2.311162,2.30404
1.3209343,1.34412,4.280315,4.27212
2.4605706,2.4559,3.673469,3.6536
3.3193395,3.3101,3.592021,3.54512
4.162262,4.1662,3.181973,3.17454
1.0659645,1.0601,3.478885,3.4511
2.3237672,2.3084,2.097032,2.1085
2.2216682,2.2158,3.107393,3.07602
1.1066717,1.0833,2.6068127,2.555
3.783523,3.78722,1.3087946,1.29572
3.4612389,3.45082,2.676137,2.6785
2.8446662,2.8413,0.66316426,0.6707
4.0264697,4.0912,1.8403691,1.825
0.83671033,0.8146,3.7083528,3.6709
2.7214293,2.69438,1.8229971,1.81432
2.406115,2.38638,2.996782,2.9733
5.6920424,5.59674,2.8212934,2.8111
1.1325866,1.1167,3.4623432,3.4349
1.8930662,1.8835,4.094958,4.06824
3.6365974,3.66172,3.050493,3.02842
-4.006136,-4.1523,2.7854447,2.7867
2.6730514,2.687,3.2432153,3.2715
2.8454022,2.84654,3.192781,3.1644
0.98192275,0.9781,3.4334922,3.39561
2.804709,2.8032,2.431598,2.4702
-3.9779878,-4.06,1.964654,1.94778
1.484982,1.4614,2.9958568,2.9985
3.131827,3.1074,3.7812731,3.765
0.8250338,0.8108,2.780573,2.7595
2.7375288,2.7121,0.5524036,0.55612
1.2318528,1.28612,2.2700067,2.2601
4.469941,4.44808,3.505526,3.47032
2.5762439,2.5446,3.2042842,3.1778
1.2366583,1.2196,4.467363,4.403
1.6672754,1.6537,-0.672279,-0.7273
3.0383694,3.05552,2.8094869,2.8006
3.0469103,3.02544,4.204591,4.1758
4.608648,4.5639,3.661139,3.64724
4.342232,4.307,4.1026506,4.09738
1.7698727,1.76784,1.564363,1.52362
-0.48728228,-0.44816,1.8272972,1.82562
1.3090158,1.3028,3.1604009,3.1665
3.9291933,3.9048,0.84911644,0.8238
3.6128378,3.5874,1.946302,1.9628
2.5464635,2.5429,2.5095801,2.496
2.447208,2.4837,-0.94780445,-0.88118
2.7096024,2.73742,3.5711722,3.5629
3.4941115,3.4669,1.2116289,1.2414
1.5016565,1.516,-0.27178884,-0.2131
3.3718004,3.3623,3.352552,3.3209
2.1253216,2.123,2.532123,2.5224
4.67507,4.6339,2.1837163,2.17382
1.8626001,1.8773,4.4418836,4.40969
1.6714722,1.6562,2.4920387,2.5142
0.8143127,0.7899,3.5420976,3.5318
-0.24329007,-0.2043,0.9651676,0.9722
3.9189062,3.9101,-0.07742882,-0.0067
3.9262123,3.89402,2.5049953,2.5082
4.5130115,4.45142,2.2958052,2.2791
2.1134887,2.0862,2.4785557,2.47408
3.6308954,3.6154,2.1535196,2.1478
2.9447043,2.95852,3.097401,3.09372
3.5346842,3.51262,2.0580354,2.0344
-1.0358387,-1.00518,2.4871678,2.4874
3.5131354,3.5411,2.5280035,2.5202
2.5250106,2.532,2.6478362,2.7101
1.8561933,1.8896,2.995224,3.02612
1.2150731,1.2234,3.7171407,3.69594
-0.10482371,-0.02758,2.7034779,2.69952
0.97658426,0.9652,2.1534462,2.1698
1.8609852,1.8456,2.2725356,2.27061
1.5985456,1.5878,2.0378592,2.036
3.8812628,3.90534,2.726951,2.7157
2.8221374,2.84172,1.8020952,1.8
2.247911,2.2194,0.321016,0.3237
2.3690882,2.3641,3.766902,3.7497
0.023494959,0.0516,2.963419,2.9454
3.250338,3.22922,1.4961958,1.4693
1.8020612,1.8072,1.1530298,1.1455
3.7832413,3.7796,1.7877719,1.8046
2.6046789,2.57,1.328697,1.3082
3.1607366,3.1104,2.4024568,2.4097
0.18468916,0.24564,2.608006,2.5787
1.4827538,1.49022,0.2100563,0.2689
3.4493325,3.408,4.6219115,4.5508
2.0907423,2.0859,3.75701,3.7452
1.2803775,1.294,5.0824165,5.02122
1.2996767,1.295,2.4790719,2.4677
1.4022195,1.4044,3.054009,3.04192
1.3123959,1.3111,3.2675595,3.2661
3.9389303,3.8989,1.0425756,1.06564
3.6254983,3.5866,2.2095194,2.22092
3.9789362,3.959,2.9301848,2.9102
3.4349358,3.38128,0.8551824,0.8573
0.33874452,0.3624,2.792493,2.79402
1.353398,1.36382,0.35930574,0.3665
2.4801505,2.47312,1.2111318,1.20144
1.5446967,1.52602,2.8863916,2.9051
3.2088728,3.206,3.276955,3.2574
1.4360309,1.434,3.0854833,3.08618
1.9755012,1.95,1.8997636,1.8965
4.711259,4.6184,1.0361001,1.0509
4.2166953,4.2068,2.759047,2.76624
4.188631,4.17502,1.4498744,1.446
2.8700953,2.8777,1.6196558,1.5986
2.4616404,2.45348,2.1696222,2.1596
2.7433681,2.736,4.2035503,4.1798
2.9398923,2.95622,2.851725,2.862
3.3251023,3.29112,-0.18730223,-0.1789
3.9286642,3.9186,4.05992,4.03194
2.9785655,2.9798,4.441996,4.39764
4.344336,4.3205,2.8098326,2.79472
1.3733993,1.3795,0.22373915,0.2482
2.7862787,2.79922,2.4459054,2.437
-0.71187615,-0.6786,2.705095,2.72562
0.755786,0.7279,2.6929111,2.6747
4.0675154,4.0749,3.4210443,3.3763
2.8280818,2.89102,1.4322054,1.43324
2.1929593,2.1916,2.8343666,2.8241
2.3808956,2.3535,2.050049,2.05252
2.5757475,2.5669,1.6863102,1.6772
2.7060895,2.6893,4.771085,4.7515
1.4523993,1.4619,3.1829717,3.1594
0.5884889,0.5909,3.3544436,3.3547
2.920613,2.9271,2.1372929,2.1065
-0.109523535,-0.06898,4.82068,4.8034
3.7877858,3.7746,3.9044716,3.9118
0.36967576,0.3916,0.0009614229,0.0516
4.0801077,4.04592,2.819529,2.80142
4.17211,4.1539,0.06635666,0.0793
4.050659,4.0413,4.429077,4.3919
2.614143,2.6287,2.5176387,2.5086
3.6947575,3.6919,3.4144573,3.4215
0.71641,0.71198,2.5370479,2.54579
2.31813,2.3311,1.3582788,1.35904
0.21234393,0.2797,1.549446,1.5055
-1.9243634,-1.8598,1.8106115,1.7998
-0.30045748,-0.3783,0.78029364,0.7434
3.7525022,3.75014,3.6601968,3.6524
4.3938065,4.34712,2.8123994,2.8398
4.092248,4.08672,2.6492453,2.6407
1.9623897,1.9515,3.7892456,3.8148
3.3401134,3.37238,3.311575,3.3289
5.0942707,5.02984,4.2053547,4.2181
2.4826643,2.49132,2.9998918,3.02
3.915281,3.8926,1.8460315,1.8456
3.9844236,3.9655,1.3369164,1.3513
2.61728,2.6284,2.0905676,2.0681
2.930941,2.9175,-0.57476044,-0.5714
3.1226397,3.10072,3.335545,3.3209
3.8066008,3.8096,3.6969378,3.6782
2.2070827,2.1971,1.9516468,1.9445
2.8096936,2.80412,3.4162288,3.3981
1.0470152,1.0384,2.765125,2.7996
1.6074878,1.60892,2.4965055,2.47672
2.0571518,2.0366,1.5359718,1.51788
3.5040116,3.46132,2.956781,2.9912
1.0677075,1.0771,3.5684893,3.5793
3.4004986,3.3917,4.4805803,4.438
1.3194638,1.2992,0.73330015,0.7091
2.6781058,2.7028,1.7803466,1.7828
3.3627737,3.36048,2.8272338,2.80022
4.3897457,4.3464,2.9617774,2.9537
3.6965156,3.68156,0.8335334,0.8497
3.7327113,3.7229,5.236203,5.1588
2.701588,2.70042,3.6496525,3.63524
2.4770644,2.4786,3.0832217,3.114
4.0450015,4.0364,3.276011,3.2688
0.2799031,0.32022,2.8767488,2.8755
0.31181127,0.7228,3.9081466,3.88332
3.7907898,3.7913,2.0949836,2.0993
-0.91667235,-0.8603,1.4297643,1.4421
0.8825889,0.87182,-0.5091995,-0.4198
2.940771,2.9443,2.2167826,2.2133
2.5012965,2.4998,3.5634294,3.541
0.5144763,0.4974,1.2349713,1.2317
1.2653577,1.271,4.318201,4.28276
2.7962625,2.8227,4.260617,4.24362
3.2898593,3.2976,2.3471746,2.40164
3.3712955,3.36944,-0.6108409,-0.5234
2.3651483,2.3346,1.8368733,1.803
2.8432636,2.85842,1.5258056,1.5267
3.856901,3.8258,1.7808878,1.7585
1.1999571,1.2163,0.20368427,0.2434
2.885837,2.9062,3.8980365,3.8723
3.263218,3.2402,4.043948,4.01702
2.3603847,2.35242,-1.7953557,-1.65108
1.9028997,1.8922,2.536418,2.5354
3.6406384,3.6119,0.7214862,0.7152
2.5143347,2.50332,0.24666339,0.2917
-0.13583481,-0.0774,3.581441,3.5302
4.6256547,4.5601,-0.26773036,-0.2336
-1.0228473,-0.9519,1.4502778,1.4458
4.162104,4.1729,1.9416335,1.9193
3.8982153,3.87002,3.353429,3.3501
4.427543,4.4165,2.3702593,2.359
3.527791,3.5316,3.8158512,3.8107
1.3676453,1.3606,4.4740305,4.4283
5.5762224,5.4519,0.66526145,0.67352
2.2410295,2.2394,1.7375642,1.72102
3.4755194,3.48248,3.2377658,3.2328
5.6103134,5.5341,2.542482,2.5444
0.5066195,0.4943,3.321313,3.3238
2.7448726,2.72778,-0.36774933,-0.3208
0.8163214,0.817,2.2967453,2.3005
2.5450733,2.5412,2.5840163,2.58178
1.1863258,1.1849,1.1144674,1.0998
3.5978894,3.5821,2.5741396,2.5696
1.389394,1.3716,1.4153967,1.4121
4.6278305,4.5596,2.7730513,2.7827
2.3443074,2.3451,1.7701826,1.7514
2.3310637,2.3063,-1.4447778,-1.3266
1.6469469,1.6272,2.8266,2.81014
5.4884887,5.394,1.5692776,1.5507
1.7178819,1.7255,2.467127,2.4586
3.3190727,3.30652,3.5044527,3.50592
1.1805564,1.16142,0.49928963,0.50248
-0.17024696,-0.11388,2.4165936,2.3987
1.8042197,1.93154,3.992138,3.97128
2.2762904,2.26572,1.7404896,1.70098
1.7928553,1.79308,1.2082559,1.1839
3.3068614,3.3109,3.3560524,3.33902
2.0548396,2.07872,2.8753016,2.90668
1.7392204,1.72574,4.213274,4.1789
2.9113827,2.89728,1.5028065,1.49102
1.0670459,1.0832,3.539534,3.5144
2.608318,2.6085,1.8661833,1.8663
3.503868,3.50282,2.4732323,2.4856
1.10531,1.16114,-0.6666678,-0.631
3.2883394,3.2892,2.99166,3.0116
0.71174055,0.7305,2.852388,2.8664
5.229749,5.15432,3.9080298,3.9042
1.3819327,1.36634,4.225119,4.16612
4.1823053,4.1596,2.823606,2.7833
1.8736923,1.8797,3.9287348,3.92112
2.511489,2.4953,3.0509682,3.0258
1.7919073,1.7925,0.37291467,0.3848
3.7447798,3.6739,2.0251622,1.99734
1.9783154,1.9632,2.7667632,2.7643
2.5569108,2.5596,1.5207806,1.52794
1.3660032,1.3637,0.7830465,0.7635
1.3483891,1.3764,2.2286177,2.25292
0.8676627,0.8649,4.9577494,4.92602
3.352368,3.34088,2.6933413,2.68692
2.639495,2.65254,3.6471343,3.6418
2.904351,2.88352,0.9138414,0.9123
4.1322327,4.11494,3.1228387,3.09278
3.0121493,3.0086,3.669901,3.5841
2.4302757,2.455,1.9954765,2.0145
3.134774,3.151,3.6849566,3.6714
4.965007,4.93086,4.0865364,4.0809
1.1608865,1.13308,3.4852803,3.4719
0.7056007,0.7198,2.6847405,2.6864
-1.7836177,-1.72428,3.414815,3.40344
2.3509252,2.33762,2.5087845,2.5163
2.771512,2.78082,3.6983087,3.76714
3.2715776,3.2425,3.7107797,3.71352
3.635688,3.62082,2.8871007,2.85972
2.5587006,2.544,2.7540839,2.7715
3.203702,3.17762,5.6131487,5.50072
3.427772,3.4195,-1.6386193,-1.4248
4.5158396,4.46994,3.8617182,4.1666
1.2148037,1.2357,3.0198014,3.00852
3.4390454,3.4143,-0.5945647,-0.5192
-0.5030197,-0.41,1.0864145,1.0684
3.8990622,3.898,1.4815369,1.4521
3.7522614,3.7539,1.9148684,1.90792
2.1656342,2.1758,3.1969652,3.20528
2.0141127,2.0155,3.8484154,3.82812
2.2976065,2.3028,2.829608,2.82684
5.2899146,5.2333,4.835562,4.7778
3.5202222,3.4934,2.1806297,2.2001
1.8386474,1.8244,4.518524,4.4863
4.2843423,4.25364,1.2546986,1.23978
2.9841948,2.9975,4.430706,4.3888
0.068393946,0.076,4.967843,4.9369
3.0997725,3.09552,-0.2205056,-0.1653
-0.71098566,-0.6771,4.299713,4.2865
3.368683,3.3679,2.5570636,2.57352
2.4242947,2.44832,1.2805412,1.29816
0.9761819,0.9454,1.6836145,1.66672
2.9212408,2.8946,4.615552,4.54582
1.9956613,1.9972,0.8107549,0.8026
4.023136,3.993,1.6656703,1.6638
3.0543497,3.0455,1.2045898,1.20698
2.732254,2.73192,1.4558321,1.4302
2.7209764,2.7065,3.8328145,3.83126
4.9536123,4.88161,2.6141338,2.61252
1.6273707,1.6352,0.8806768,0.87706
2.3749652,2.39992,1.8791094,1.8567
3.7005358,3.7143,4.109462,4.10022
1.7517521,1.72982,2.3961854,2.3855
-0.4671377,-0.4323,3.5132515,3.4992
2.7996767,2.80132,2.771033,2.76318
0.9713134,1.0163,0.35187572,0.3841
-0.2638495,-0.2222,1.9726107,1.9712
3.2513478,3.2526,0.59969664,0.6265
2.76902,2.7912,2.3902626,2.38134
4.5223017,4.5048,3.4291773,3.4076
0.089640915,0.1411,1.484504,1.4796
2.4727707,2.4698,3.804356,3.779
3.5004637,3.48604,1.2158531,1.2161
2.2953668,2.27314,3.017751,2.9938
2.5849338,2.60272,2.3712862,2.3658
2.6658666,2.6448,3.2247705,3.21974
2.9275327,2.9191,4.376636,4.37652
2.7008998,2.6948,3.9076152,3.89952
3.4820623,3.4498,2.4231956,2.41112
2.204114,2.21462,3.0406551,3.0584
4.485264,4.41818,0.9539592,0.98402
3.4710445,3.454,-0.34822583,-0.306
2.4937294,2.46222,-0.9847778,-0.83698
4.2441216,4.1952,2.1336434,2.1043
3.029734,3.0236,2.230539,2.21974
3.6001155,3.56502,3.796277,3.7637
4.373698,4.32842,3.7625985,3.7964
2.3582253,2.3255,2.4927225,2.47588
3.8593454,3.83344,3.4517715,3.43654
2.5523572,2.5668,3.222105,3.22182
3.935207,3.92064,1.3529267,1.332
0.29729128,0.3568,2.8740072,2.88802
3.6315644,3.5972,-0.8775604,-0.81786
3.983492,3.9693,2.6367025,2.6022
1.7346439,1.7336,2.86524,2.8738
2.02078,2.01922,0.734694,0.723
3.897334,3.86112,2.2931218,2.2696
