dev_pre,dev_label,test_pre,test_label
2.8763733,2.89602,3.126409,3.1201
3.9571185,3.9543,2.951974,2.97354
4.0874634,4.05879,3.2250702,3.2444
3.931806,3.9122,3.5763755,3.5469
2.3584638,2.3553,-1.1159015,-1.0509
1.0898008,1.0611,3.4432807,3.43
2.742268,2.741,2.8452177,2.86872
1.7032748,1.7308,2.2269704,2.2201
6.2308416,6.1957,3.019452,3.0034
2.7404537,2.73652,2.4512947,2.4715
1.1604562,1.1786,2.1145728,2.1368
2.18076,2.17632,1.9776601,1.9839
2.9155273,2.91692,2.666205,2.67174
3.2758884,3.2689,3.4837227,3.485
2.9270644,2.94352,2.50564,2.5008
-0.02362132,0.003,1.1065719,1.11022
-0.5176604,-0.4859,3.2748091,3.26084
4.7558017,4.71636,3.9027178,3.8767
3.6925042,3.66524,3.445966,3.4341
0.13041586,0.129,3.0449593,3.0618
3.4769237,3.45264,2.9793572,2.95842
3.800158,3.7869,4.4862537,4.45224
1.4288294,1.4355,1.6573685,1.66034
2.8204484,2.8146,4.0303044,3.9986
1.2052697,1.2243,2.5963533,2.58972
2.1606083,2.1709,1.3987672,1.48942
2.1541529,2.1697,2.9380412,2.956
1.826185,1.8331,3.9904404,3.96632
2.0109963,1.9843,1.7294011,1.7637
0.19762605,0.22242,1.9254742,1.9089
-0.48912168,-0.4826,3.7779963,3.7684
2.8122869,2.81632,3.199441,3.21622
2.9849863,2.9686,3.594945,3.59782
3.6168623,3.61264,0.19459724,0.1993
0.48047245,0.4718,3.3374672,3.3126
3.1148076,3.1243,1.767163,1.7432
2.8250303,2.8009,2.700768,2.72232
6.0951138,6.0352,1.1259037,1.1408
1.0060984,1.0089,3.1631901,3.1631
-0.8886105,-0.8304,2.3243678,2.326
3.9635234,3.92392,2.427404,2.4236
1.9683478,2.00362,3.263455,3.25742
1.5878797,1.5714,1.7487836,1.74848
2.024314,2.05824,1.5743244,1.587
2.65759,2.66458,4.2213,4.1803
3.020008,3.0248,5.061033,5.02122
2.218525,2.20622,1.4314637,1.4533
0.12589216,0.1275,2.0313728,2.03468
0.70019484,0.68568,5.0445557,5.02006
-0.9780079,-0.85176,4.081946,4.05282
3.324095,3.34092,3.614875,3.63022
3.6695914,3.6725,4.487633,4.4455
2.4256933,2.40258,0.18405676,0.1879
1.7879031,1.8004,2.2312546,2.2257
1.3491771,1.3743,1.4789758,1.5033
1.7921895,1.7864,3.4408488,3.45532
1.3404057,1.36782,0.60428023,0.6096
4.373114,4.34902,4.4515624,4.4021
4.2570148,4.25134,3.4773695,3.48722
2.919428,2.9033,2.4878578,2.46912
3.485675,3.4828,1.6793865,1.6951
2.2831979,2.2764,2.8216264,2.8232
1.0799301,1.0949,3.095788,3.104
4.84913,4.7939,1.6311011,1.649
4.6876473,4.65084,3.1638823,3.1703
1.6354344,1.6571,1.1008489,1.1274
2.427235,2.376,3.1641102,3.1596
-1.0303432,-0.9965,1.6342866,1.655
2.0940554,2.101,3.482378,3.4839
2.0210214,2.0354,3.2722635,3.265
3.1596832,3.15938,3.4773016,3.465
2.98168,2.989,1.8102059,1.8223
1.5666419,1.5765,2.7145815,2.70852
2.0604668,2.0613,1.8030858,1.85544
-0.08661449,-0.0947,3.0823913,3.0777
-0.42585015,-0.3654,2.9804673,2.9691
3.3347094,3.3306,0.74228793,0.75002
0.6851864,0.6857,1.5038985,1.5466
2.7494416,2.7375,1.5911734,1.6184
2.6714706,2.6898,2.3065732,2.2883
1.2586727,1.2851,0.48137128,0.45282
4.4486666,4.44151,3.186476,3.1977
4.5242143,4.49032,0.9752068,0.99472
2.0817575,2.0751,2.7185104,2.7288
1.1748943,1.1836,2.6247926,2.6489
4.3413057,4.3195,2.274122,2.2763
2.6486583,2.63704,2.3970962,2.3932
3.5550232,3.5405,1.7730039,1.7774
1.0317657,1.0346,0.98826796,1.0048
3.7661452,3.7354,2.9544008,2.9412
1.7390615,1.7515,2.3135467,2.31764
0.87604254,0.8562,2.059442,2.06492
3.6136093,3.5861,1.7611263,1.7593
3.6410055,3.6582,1.523076,1.5317
1.4981538,1.5123,4.3154263,4.2953
4.30203,4.27852,1.9337511,1.9219
3.004727,2.9939,1.20013,1.1984
4.3253365,4.28698,3.42597,3.4367
2.7891116,2.7775,3.6043394,3.5841
2.533267,2.5537,1.4786845,1.48474
-1.1557043,-1.1155,2.7342958,2.7424
2.8977885,2.90862,1.5237617,1.52858
1.6905162,1.6976,0.5011344,0.51222
2.4286606,2.43052,0.35750628,0.3935
3.4800744,3.4981,2.7309048,2.7024
4.6443105,4.6155,1.0967019,1.084
0.6953001,0.7009,2.9212093,2.9275
1.9819134,1.97782,2.742426,2.7358
1.6314179,1.62912,1.7693987,1.7755
1.5630573,1.58282,3.9293962,3.7488
2.5602343,2.55488,3.440205,3.4364
3.9452248,3.9216,3.3455906,3.3469
2.0912867,2.08032,2.1315405,2.1584
1.4987924,1.5144,3.2880187,3.2934
0.45428842,0.48222,-0.435102,-0.4431
2.9033632,2.89778,3.082655,3.09612
2.0157194,2.0115,3.7019744,3.6781
2.2584352,2.27332,3.7867422,3.7365
3.4483051,3.4353,3.1067598,3.0968
4.9515,4.8985,2.9896793,2.97864
-3.3234465,-3.0388,3.0101464,3.0028
1.1270702,1.115,3.6652277,3.66608
3.0330255,3.0189,3.4574075,3.46686
1.4656347,1.4861,3.7280684,3.69392
4.1112213,4.09632,1.7628846,1.7872
3.7601414,3.7578,3.046196,3.0289
1.2447011,1.2636,1.4881253,1.5116
1.8661168,1.8689,1.755332,1.7722
1.4929616,1.51002,1.1883209,1.1608
2.704733,2.711,3.1705632,3.173
1.3276148,1.35082,3.0432029,3.04468
3.2118835,3.2037,0.91504335,0.91552
1.5696812,1.6058,5.429711,5.37702
2.1225476,2.1498,1.2233069,1.2427
3.3696306,3.3586,2.5190485,2.5253
0.8613315,0.8656,5.313378,5.25424
2.939248,2.94,2.3282084,2.3292
2.5832427,2.60932,0.9896752,1.0185
2.6127791,2.6142,3.620729,3.6282
2.15754,2.16,0.98998606,0.9977
0.89194804,0.9036,3.1985197,3.18068
3.4503567,3.4526,-1.4800537,-1.3693
2.9845145,2.9516,0.88285804,0.83898
1.716254,1.7377,1.2209952,1.25566
2.834041,2.8275,1.5098375,1.5108
0.43937206,0.4472,2.9418473,2.9398
0.10205537,0.096,3.0222726,2.9977
3.3020163,3.314,0.37705213,0.3896
-1.1462873,-1.0943,4.2147117,4.2083
-0.41960418,-0.37778,2.3951287,2.3919
2.4362721,2.4424,5.055371,5.01738
2.7699432,2.78026,2.7719507,2.77634
0.8916643,0.884,3.9068077,3.88514
3.0878487,3.0876,3.3194451,3.3165
1.9946003,2.0031,1.6895618,1.714
4.3926578,4.35736,1.1606178,1.1518
3.0123827,2.971,4.162634,4.1224
2.98028,2.9611,3.8585315,3.856
-1.0783607,-1.021,1.981106,1.99702
2.0308435,2.023,1.2284782,1.2348
2.5353408,2.53194,2.8677666,2.87172
1.9294518,1.9381,2.3848205,2.37132
3.3823261,3.3782,3.1581068,3.1494
4.165706,4.1244,1.9928449,1.9877
3.9464564,3.92324,3.9817877,3.9583
2.56491,2.57608,1.8987358,1.91224
5.173379,5.11702,-0.67177117,-0.6173
4.8661036,4.83678,3.2405708,3.2285
3.3191278,3.30322,4.59093,4.55
3.4135044,3.4088,0.53848416,0.5336
2.431407,2.4261,0.32019198,0.3496
3.1242485,3.1287,2.1889398,2.1765
3.0147333,3.015,2.6770723,2.6814
1.7331779,1.7264,3.999055,3.9845
1.69954,1.697,2.1862009,2.17362
4.331199,4.29784,2.800786,2.7893
3.248694,3.2475,3.8323152,3.74584
0.9324005,0.92372,0.89429677,0.84598
2.757278,2.7409,4.3065186,4.2784
1.5928501,1.5946,1.7091846,1.7336
3.7783523,3.745,1.7277694,1.7409
2.2242308,2.2463,2.3314877,2.3464
1.0317773,1.0471,2.3312542,2.3512
3.8788877,3.8788,2.4981632,2.4788
4.065056,4.03692,4.09679,4.07782
2.9832945,2.9694,1.9853681,1.98172
-0.42520225,-0.3944,3.2026556,3.2026
2.1103296,2.1011,4.3669353,4.3253
1.6402,1.6332,3.0896883,3.054
1.6076014,1.6079,2.3475826,2.34772
1.5293878,1.5389,2.2731652,2.2559
2.4149559,2.4453,1.89161,1.9071
1.1943684,1.2228,3.9019992,3.87002
0.3229633,0.3361,3.502111,3.48582
3.4966145,3.5057,2.875101,2.8781
3.5018854,3.51856,1.288622,1.2993
0.5751717,0.563,3.5919297,3.6009
4.377336,4.32,1.3553271,1.3645
2.269195,2.2674,3.5273778,3.52912
2.6065862,2.59294,2.9821374,2.9713
3.252861,3.25864,1.0699866,1.0506
3.8023758,3.79332,2.8682754,2.86172
2.2784252,2.3123,2.7373724,2.71802
2.4814954,2.50222,3.0902505,3.08444
3.1945088,3.19008,2.734704,2.72402
1.4476472,1.43012,1.9428382,1.92669
2.374075,2.352,2.251402,2.2513
0.72700053,0.7273,2.3314133,2.3375
0.7348424,0.7158,3.6777053,3.6745
2.1283145,2.13162,3.1537142,3.1465
3.7110214,3.6993,1.6137614,1.6171
2.113967,2.1438,2.8145468,2.7867
3.6138237,3.59912,-0.79017997,-0.7734
3.413535,3.4085,-0.3168273,-0.2921
3.2984545,3.3039,-2.118212,-2.0118
3.2898684,3.2883,2.6420357,2.6679
2.4270866,2.4056,-0.18782735,-0.1532
2.557193,2.5298,2.6084213,2.6015
3.8679507,3.84302,1.8015935,1.8457
2.39337,2.4011,1.5790111,1.60398
3.6646404,3.6553,0.6569907,0.6606
3.651439,3.6391,3.3006527,3.286
3.0829663,3.0962,2.4321027,2.4064
2.3633943,2.35618,3.8156276,3.80182
0.8148262,0.7873,1.4449272,1.4508
0.5310279,0.5192,2.420539,2.40912
0.40571243,0.4217,3.9172077,3.8941
3.2342024,3.2306,2.372564,2.3591
-2.8792894,-2.735,3.5468686,3.5421
4.0776024,4.05364,2.050934,2.0771
3.4003031,3.4164,3.9126105,3.8796
4.9974813,4.95202,1.6651326,1.6798
4.5106597,4.50044,3.8948822,3.89452
3.1838489,3.1718,-2.4986486,-2.41362
1.2257892,1.2095,2.7500668,2.7573
2.4633372,2.44486,1.3644701,1.3432
3.2501028,3.24098,2.7690248,2.7286
2.974393,2.9729,3.047554,3.0224
4.7129726,4.66108,1.3469219,1.3477
2.458227,2.45138,2.8601038,2.8356
4.4598756,4.4219,2.4630454,2.4657
-0.32528937,-0.2281,2.1836057,2.17561
3.1085892,3.08524,3.8670704,3.85452
2.131294,2.1259,0.33423543,0.31692
3.404808,3.38362,1.4191089,1.4455
2.2665281,2.275,3.9648848,3.9549
4.1142125,4.07306,3.1229,3.1007
3.2522,3.24732,5.0944114,5.09148
-1.1897385,-1.1482,1.1164091,1.1002
3.2166076,3.2047,3.0751176,3.06732
1.6829667,1.70936,4.7697744,4.74704
2.0689628,2.0696,0.49190938,0.46668
2.1790242,2.1719,4.621975,4.61284
1.1856741,1.1881,3.813151,3.79418
2.8651369,2.848,1.1633942,1.1676
2.4538853,2.46462,-1.1114573,-1.0758
1.4781398,1.4801,3.1082778,3.097
3.107603,3.0963,3.9005747,3.8794
0.3483045,0.3395,0.97646654,0.99072
-0.51085174,-0.46578,2.045965,2.0413
2.6349485,2.62362,1.5278599,1.547
2.7763672,2.8229,2.5248003,2.52682
0.57029575,0.5511,3.90311,3.8682
3.659925,3.6675,-2.3486865,-2.2647
4.4341173,4.40264,3.793271,3.77262
2.6426597,2.6496,0.32999903,0.3372
4.5064554,4.4666,3.2894273,3.185
2.623347,2.6017,3.1544251,3.14842
3.186108,3.1728,2.773343,2.78302
3.6715298,3.67344,2.4736178,2.4772
3.8749077,3.8792,3.723168,3.7044
4.8067718,4.78786,-0.5052984,-0.4795
1.7273664,1.7605,3.674202,3.67152
2.960373,2.9593,0.925349,0.9251
0.52861035,0.5381,2.0559165,2.0539
4.191984,4.1965,1.8436158,1.8634
1.9896266,1.9702,2.646108,2.6392
3.434002,3.44632,1.5128801,1.5217
3.2239704,3.22372,4.9373894,4.8898
-0.1101768,-0.0996,1.308346,1.28628
2.8493853,2.86132,4.0689983,4.0554
2.5500193,2.5595,3.4605958,3.4517
4.0064807,3.9768,2.8995953,2.90332
3.8253927,3.8269,1.2641722,1.28626
0.41605383,0.3923,3.7436152,3.75672
0.44921815,0.4389,4.225858,4.23452
3.2824683,3.2709,3.0500655,3.0247
0.04806429,0.0256,2.4383821,2.44382
2.6241007,2.6316,3.451445,3.4381
3.8220906,3.789,2.5358536,2.51874
3.1376987,3.1517,-1.7217207,-1.6126
2.03205,2.0188,2.133734,2.1261
-0.64653575,-0.6442,4.404671,4.36804
1.8137026,1.8279,0.4504782,0.4502
3.0580568,3.06294,0.8207631,0.7809
1.9843864,1.981,2.7816982,2.7612
3.221149,3.21044,3.1045809,3.09092
3.9959943,4.00542,4.224949,4.1975
3.5461683,3.5273,3.2331786,3.2309
1.6235504,1.6327,2.14676,2.18182
1.6066613,1.6579,3.0679402,3.05942
2.6223426,2.6193,-0.54299116,-0.5096
1.3033843,1.3189,2.0162983,2.0102
-0.39513052,-0.3584,2.4891818,2.4849
2.2232187,2.2399,2.8215504,2.80282
3.9139867,3.8733,3.8604078,3.8451
3.7721615,3.79908,3.3111763,3.2966
2.4634843,2.4607,-0.091222525,-0.06572
4.029145,4.002,3.1507325,3.1636
-0.49656808,-0.44988,4.5296516,4.4973
2.318964,2.3538,1.5391284,1.54312
4.5138063,4.47664,1.4582994,1.4747
3.7617211,3.76502,4.170524,4.15408
2.6814246,2.68702,3.3653197,3.34912
2.7054634,2.7062,4.230187,4.2333
1.2151319,1.21232,4.483123,4.44888
4.124303,4.0878,2.4246259,2.41792
1.6057196,1.61222,2.8084836,2.8044
2.7109222,2.6901,4.135816,4.21732
0.8657479,0.8528,2.294498,2.30404
1.3164518,1.34412,4.2722745,4.27212
2.4853506,2.4559,3.6766596,3.6536
3.3167367,3.3101,3.5540013,3.54512
4.1619573,4.1662,3.180986,3.17454
1.0532707,1.0601,3.4791675,3.4511
2.3239577,2.3084,2.077262,2.1085
2.2167377,2.2158,3.0963907,3.07602
1.1048975,1.0833,2.5743227,2.555
3.802082,3.78722,1.2716734,1.29572
3.45752,3.45082,2.697599,2.6785
2.8288598,2.8413,0.6682223,0.6707
3.9748216,4.0912,1.8325021,1.825
0.82551897,0.8146,3.6941113,3.6709
2.6989424,2.69438,1.806072,1.81432
2.3884094,2.38638,2.9667096,2.9733
5.6295967,5.59674,2.8069477,2.8111
1.1131678,1.1167,3.4620955,3.4349
1.8851632,1.8835,4.0738316,4.06824
3.6645718,3.66172,3.0429685,3.02842
-4.117445,-4.1523,2.778812,2.7867
2.6741612,2.687,3.2607412,3.2715
2.853519,2.84654,3.1420188,3.1644
0.9605241,0.9781,3.418322,3.39561
2.808937,2.8032,2.4374578,2.4702
-3.905853,-4.06,1.9785517,1.94778
1.4734099,1.4614,3.022618,2.9985
3.1111436,3.1074,3.780161,3.765
0.83511144,0.8108,2.7905834,2.7595
2.719816,2.7121,0.5603272,0.55612
1.2436554,1.28612,2.2607863,2.2601
4.4384995,4.44808,3.4761972,3.47032
2.5733674,2.5446,3.1867516,3.1778
1.2339926,1.2196,4.4613595,4.403
1.642943,1.6537,-0.4903853,-0.7273
3.0405176,3.05552,2.7803092,2.8006
3.045491,3.02544,4.175216,4.1758
4.5899487,4.5639,3.639871,3.64724
4.331442,4.307,4.1040354,4.09738
1.7606351,1.76784,1.5442941,1.52362
-0.49796999,-0.44816,1.822624,1.82562
1.3043704,1.3028,3.1733987,3.1665
3.9442272,3.9048,0.8353463,0.8238
3.6243665,3.5874,1.9626842,1.9628
2.5519972,2.5429,2.5142906,2.496
2.4629002,2.4837,-0.9316814,-0.88118
2.7120109,2.73742,3.5584803,3.5629
3.4668326,3.4669,1.2232691,1.2414
1.498509,1.516,-0.23403585,-0.2131
3.3735542,3.3623,3.3115778,3.3209
2.124295,2.123,2.5511014,2.5224
4.6504617,4.6339,2.1751223,2.17382
1.8416104,1.8773,4.4366035,4.40969
1.6651595,1.6562,2.5123668,2.5142
0.78927547,0.7899,3.5326865,3.5318
-0.20678222,-0.2043,0.9619564,0.9722
3.9362602,3.9101,-0.040153265,-0.0067
3.9149776,3.89402,2.5077298,2.5082
4.4793835,4.45142,2.2694898,2.2791
2.111229,2.0862,2.4582295,2.47408
3.6358123,3.6154,2.1422977,2.1478
2.958867,2.95852,3.1069946,3.09372
3.5479527,3.51262,2.0614667,2.0344
-1.0371077,-1.00518,2.508739,2.4874
3.5559835,3.5411,2.518465,2.5202
2.530794,2.532,2.6804519,2.7101
1.6987023,1.8896,3.0221272,3.02612
1.2012532,1.2234,3.7207751,3.69594
-0.045915246,-0.02758,2.706056,2.69952
0.9832707,0.9652,2.1674843,2.1698
1.8399928,1.8456,2.2709565,2.27061
1.568445,1.5878,2.0241866,2.036
3.9038448,3.90534,2.719053,2.7157
2.8489327,2.84172,1.8008194,1.8
2.21887,2.2194,0.31309068,0.3237
2.374998,2.3641,3.7697744,3.7497
0.054727197,0.0516,2.9687896,2.9454
3.2419658,3.22922,1.4749938,1.4693
1.7788374,1.8072,1.1382816,1.1455
3.7922378,3.7796,1.7651591,1.8046
2.5557585,2.57,1.3214344,1.3082
3.1313086,3.1104,2.3986464,2.4097
0.2258727,0.24564,2.6227317,2.5787
1.4581826,1.49022,0.23552507,0.2689
3.4368668,3.408,4.606661,4.5508
2.098156,2.0859,3.760259,3.7452
1.2678478,1.294,5.101605,5.02122
1.2884551,1.295,2.4784148,2.4677
1.391432,1.4044,3.0337362,3.04192
1.2973847,1.3111,3.254002,3.2661
3.9364176,3.8989,1.0406969,1.06564
3.577645,3.5866,2.2236204,2.22092
3.9895205,3.959,2.9043057,2.9102
3.4016373,3.38128,0.8563736,0.8573
0.36209732,0.3624,2.775529,2.79402
1.3480768,1.36382,0.37977695,0.3665
2.4932935,2.47312,1.1906791,1.20144
1.526449,1.52602,2.894832,2.9051
3.1984282,3.206,3.259234,3.2574
1.4161915,1.434,3.0863824,3.08618
1.9596487,1.95,1.8751631,1.8965
4.6860847,4.6184,1.0328066,1.0509
4.2292204,4.2068,2.7548327,2.76624
4.172225,4.17502,1.4237523,1.446
2.8265233,2.8777,1.60938,1.5986
2.4459336,2.45348,2.1714816,2.1596
2.7358506,2.736,4.203643,4.1798
2.9405198,2.95622,2.8671145,2.862
3.3029125,3.29112,-0.16382337,-0.1789
3.9488938,3.9186,4.058612,4.03194
2.9839602,2.9798,4.4214354,4.39764
4.3564196,4.3205,2.8243518,2.79472
1.342051,1.3795,0.25149375,0.2482
2.7945318,2.79922,2.439641,2.437
-0.68086565,-0.6786,2.7197757,2.72562
0.7651675,0.7279,2.7095938,2.6747
4.078682,4.0749,3.3822622,3.3763
2.8920343,2.89102,1.426259,1.43324
2.1786208,2.1916,2.8151422,2.8241
2.3734765,2.3535,2.0368006,2.05252
2.5564742,2.5669,1.6662726,1.6772
2.7116508,2.6893,4.7836056,4.7515
1.4517683,1.4619,3.1557255,3.1594
0.59399366,0.5909,3.370411,3.3547
2.9033651,2.9271,2.1040251,2.1065
-0.07703602,-0.06898,4.825715,4.8034
3.7872844,3.7746,3.9211955,3.9118
0.37407607,0.3916,0.031391382,0.0516
4.069111,4.04592,2.8078296,2.80142
4.1671042,4.1539,0.09710997,0.0793
4.056946,4.0413,4.403452,4.3919
2.6292088,2.6287,2.519497,2.5086
3.6958537,3.6919,3.4052503,3.4215
0.7254225,0.71198,2.55618,2.54579
2.327282,2.3311,1.3439357,1.35904
0.2534634,0.2797,1.5046757,1.5055
-1.9617325,-1.8598,1.7883744,1.7998
-0.21961749,-0.3783,0.7920781,0.7434
3.7589803,3.75014,3.663193,3.6524
4.3956394,4.34712,2.8163285,2.8398
4.0846515,4.08672,2.6572573,2.6407
1.9347861,1.9515,3.8284276,3.8148
3.334086,3.37238,3.3200188,3.3289
5.0851355,5.02984,4.220887,4.2181
2.467628,2.49132,3.0037727,3.02
3.928971,3.8926,1.8444779,1.8456
4.009416,3.9655,1.3309246,1.3513
2.646431,2.6284,2.0478773,2.0681
2.926951,2.9175,-0.568434,-0.5714
3.1198473,3.10072,3.3237383,3.3209
3.8109179,3.8096,3.7129216,3.6782
2.1897197,2.1971,1.9283745,1.9445
2.807612,2.80412,3.4260578,3.3981
1.044204,1.0384,2.782997,2.7996
1.5917206,1.60892,2.4704747,2.47672
2.0456262,2.0366,1.505892,1.51788
3.4703074,3.46132,2.9879808,2.9912
1.0652685,1.0771,3.5833554,3.5793
3.3992767,3.3917,4.4754763,4.438
1.305688,1.2992,0.7316503,0.7091
2.6796002,2.7028,1.7638078,1.7828
3.380997,3.36048,2.8243732,2.80022
4.395856,4.3464,2.9489398,2.9537
3.692963,3.68156,0.83667845,0.8497
3.754691,3.7229,5.2469535,5.1588
2.7064822,2.70042,3.622645,3.63524
2.4681985,2.4786,3.112477,3.114
4.0462246,4.0364,3.2599757,3.2688
0.34218907,0.32022,2.8736627,2.8755
0.36423206,0.7228,3.9090023,3.88332
3.8017578,3.7913,2.1062586,2.0993
-0.86099327,-0.8603,1.4145249,1.4421
0.8780849,0.87182,-0.4914248,-0.4198
2.9305742,2.9443,2.1842532,2.2133
2.4966712,2.4998,3.5540752,3.541
0.5390769,0.4974,1.2283462,1.2317
1.2414223,1.271,4.304628,4.28276
2.818414,2.8227,4.2475348,4.24362
3.3031764,3.2976,2.3793144,2.40164
3.3588266,3.36944,-0.5838609,-0.5234
2.3374372,2.3346,1.803858,1.803
2.8491073,2.85842,1.5082371,1.5267
3.8411403,3.8258,1.7581195,1.7585
1.2165735,1.2163,0.23221076,0.2434
2.9201431,2.9062,3.9022202,3.8723
3.2281997,3.2402,4.055484,4.01702
2.352509,2.35242,-1.7798334,-1.65108
1.8936262,1.8922,2.5256088,2.5354
3.61511,3.6119,0.7083088,0.7152
2.4963763,2.50332,0.2651465,0.2917
-0.08488357,-0.0774,3.5382457,3.5302
4.603937,4.5601,-0.22227943,-0.2336
-0.98722875,-0.9519,1.4339278,1.4458
4.187717,4.1729,1.9382262,1.9193
3.8972163,3.87002,3.3359303,3.3501
4.4229603,4.4165,2.3638363,2.359
3.5384893,3.5316,3.8417664,3.8107
1.354362,1.3606,4.4780407,4.4283
5.4760695,5.4519,0.66512316,0.67352
2.238661,2.2394,1.7254329,1.72102
3.4903212,3.48248,3.2343256,3.2328
5.5389233,5.5341,2.5329895,2.5444
0.5125606,0.4943,3.3020928,3.3238
2.736724,2.72778,-0.36491454,-0.3208
0.81819564,0.817,2.2824116,2.3005
2.5688612,2.5412,2.5805175,2.58178
1.1744684,1.1849,1.1224872,1.0998
3.5982437,3.5821,2.5677147,2.5696
1.3749248,1.3716,1.4023495,1.4121
4.6560917,4.5596,2.8009405,2.7827
2.3544123,2.3451,1.7386642,1.7514
2.3110795,2.3063,-1.3620377,-1.3266
1.6216034,1.6272,2.8275447,2.81014
5.458136,5.394,1.5370506,1.5507
1.6991246,1.7255,2.4761753,2.4586
3.3144593,3.30652,3.5163698,3.50592
1.1676061,1.16142,0.50420254,0.50248
-0.12896061,-0.11388,2.409504,2.3987
1.864028,1.93154,3.9880352,3.97128
2.2455394,2.26572,1.7123783,1.70098
1.7777882,1.79308,1.1822364,1.1839
3.2835407,3.3109,3.3440738,3.33902
2.032217,2.07872,2.880795,2.90668
1.7163628,1.72574,4.178369,4.1789
2.902462,2.89728,1.4842281,1.49102
1.0717616,1.0832,3.5324466,3.5144
2.6315246,2.6085,1.855478,1.8663
3.485055,3.50282,2.4710155,2.4856
1.1209514,1.16114,-0.646441,-0.631
3.270043,3.2892,3.0268764,3.0116
0.696761,0.7305,2.871829,2.8664
5.2133455,5.15432,3.932794,3.9042
1.3546786,1.36634,4.230599,4.16612
4.1878433,4.1596,2.819114,2.7833
1.8494847,1.8797,3.932571,3.92112
2.5266447,2.4953,3.0210662,3.0258
1.7685217,1.7925,0.37377536,0.3848
3.6592698,3.6739,2.0123796,1.99734
1.971247,1.9632,2.7495522,2.7643
2.5405762,2.5596,1.500335,1.52794
1.3604909,1.3637,0.78539133,0.7635
1.3374796,1.3764,2.2130468,2.25292
0.8551431,0.8649,4.955782,4.92602
3.3519363,3.34088,2.703209,2.68692
2.6347857,2.65254,3.637319,3.6418
2.8947985,2.88352,0.9136227,0.9123
4.150414,4.11494,3.0944226,3.09278
2.997223,3.0086,3.6552997,3.5841
2.4578862,2.455,1.9725579,2.0145
3.1411204,3.151,3.679975,3.6714
4.9602466,4.93086,4.0927916,4.0809
1.1477902,1.13308,3.4542398,3.4719
0.7142201,0.7198,2.6842408,2.6864
-1.7866611,-1.72428,3.4144542,3.40344
2.3638973,2.33762,2.5113578,2.5163
2.772434,2.78082,3.7457635,3.76714
3.2600527,3.2425,3.6935785,3.71352
3.613447,3.62082,2.8854063,2.85972
2.574518,2.544,2.7716036,2.7715
3.1971133,3.17762,5.539925,5.50072
3.4163187,3.4195,-1.5410233,-1.4248
4.48485,4.46994,4.0225134,4.1666
1.1967909,1.2357,3.0062094,3.00852
3.4381256,3.4143,-0.55666625,-0.5192
-0.45993388,-0.41,1.0769773,1.0684
3.9001987,3.898,1.4529079,1.4521
3.7583895,3.7539,1.9031054,1.90792
2.163126,2.1758,3.2000475,3.20528
1.9953988,2.0155,3.8353534,3.82812
2.3151362,2.3028,2.8129535,2.82684
5.284157,5.2333,4.8220468,4.7778
3.520622,3.4934,2.171585,2.2001
1.8174529,1.8244,4.522954,4.4863
4.300514,4.25364,1.2355409,1.23978
2.986063,2.9975,4.4317803,4.3888
0.105442405,0.076,4.9679813,4.9369
3.0945098,3.09552,-0.19438744,-0.1653
-0.70518017,-0.6771,4.3201632,4.2865
3.3649402,3.3679,2.5613427,2.57352
2.4155858,2.44832,1.2706873,1.29816
0.9578112,0.9454,1.656335,1.66672
2.9178267,2.8946,4.5957117,4.54582
1.9819295,1.9972,0.8102724,0.8026
4.0168266,3.993,1.659653,1.6638
3.0446112,3.0455,1.2124497,1.20698
2.74382,2.73192,1.4283218,1.4302
2.710833,2.7065,3.8612247,3.83126
4.9507575,4.88161,2.605294,2.61252
1.6064928,1.6352,0.8671507,0.87706
2.3711612,2.39992,1.8516598,1.8567
3.7096143,3.7143,4.1153975,4.10022
1.7387027,1.72982,2.3748336,2.3855
-0.45333445,-0.4323,3.4951808,3.4992
2.8303666,2.80132,2.7703362,2.76318
0.97815543,1.0163,0.374718,0.3841
-0.22690594,-0.2222,1.9578948,1.9712
3.238244,3.2526,0.6161311,0.6265
2.7754931,2.7912,2.3958037,2.38134
4.499958,4.5048,3.4317656,3.4076
0.10760695,0.1411,1.4662063,1.4796
2.4460256,2.4698,3.8085747,3.779
3.5050716,3.48604,1.2192187,1.2161
2.2941933,2.27314,3.0201852,2.9938
2.6041894,2.60272,2.380877,2.3658
2.6644187,2.6448,3.2109368,3.21974
2.9414763,2.9191,4.383902,4.37652
2.6876128,2.6948,3.920472,3.89952
3.4759476,3.4498,2.4345124,2.41112
2.2151697,2.21462,3.0344176,3.0584
4.4579515,4.41818,0.9523666,0.98402
3.435782,3.454,-0.30025363,-0.306
2.4764087,2.46222,-0.94551325,-0.83698
4.203203,4.1952,2.1008286,2.1043
3.04021,3.0236,2.2066915,2.21974
3.588932,3.56502,3.8203259,3.7637
4.34865,4.32842,3.772,3.7964
2.3159788,2.3255,2.4814758,2.47588
3.8459873,3.83344,3.4350233,3.43654
2.5382507,2.5668,3.230031,3.22182
3.9402647,3.92064,1.3313735,1.332
0.3256595,0.3568,2.8815973,2.88802
3.6235995,3.5972,-0.858677,-0.81786
4.003772,3.9693,2.618494,2.6022
1.7181027,1.7336,2.8649175,2.8738
2.0113447,2.01922,0.73129237,0.723
3.8814464,3.86112,2.2923965,2.2696
4.25607,4.26662,3.6334033,3.61514
