dev_pre,dev_label,test_pre,test_label
1.3072095,1.2973199,3.7552323,3.751099
2.77068,2.7651,3.9080482,3.8969998
3.1135592,3.1046996,3.071876,3.0676198
3.308704,3.3073192,0.8941121,0.89292
1.7384143,1.7378592,2.986014,2.9772
-0.55081844,-0.5498004,1.8258519,1.823339
1.0267382,1.0274,2.02381,2.0256
2.9310803,2.9292197,2.76576,2.7590995
4.0571036,4.050119,3.5433574,3.5343995
1.8276801,1.8198991,2.547689,2.5359397
2.6375918,2.6325994,-0.7805853,-0.7840004
4.972202,4.96172,3.308786,3.3130994
1.6272101,1.6355996,-0.18589067,-0.18560028
1.4526143,1.4443202,2.6250978,2.6256795
3.5712056,3.5541997,2.2241292,2.2207198
3.0272794,3.016399,0.94508934,0.9439993
2.858872,2.8526397,2.2663484,2.2545
2.3348556,2.3255992,0.77356386,0.7708993
0.6791382,0.66659975,3.5767207,3.56992
3.646379,3.6274,2.1695676,2.166
4.075332,4.0662,1.9640365,1.9551988
2.4153705,2.4003997,1.6921363,1.6903996
2.0976653,2.0962996,2.7034688,2.6929994
5.149038,5.1476197,2.727426,2.7202
2.4365659,2.4303193,1.3778415,1.3797202
1.3008189,1.2894797,1.7754836,1.7619996
1.9120278,1.9065995,2.598598,2.59524
3.599112,3.5881991,2.360413,2.3576398
2.6980548,2.7003198,3.0555663,3.0488
0.16951323,0.17259932,4.045131,4.036799
1.7454877,1.7441993,2.0944161,2.0805001
3.2171474,3.2133002,3.5264,3.5236192
3.1521783,3.14284,2.7058072,2.6958995
5.0913024,5.0757194,3.082335,3.0833993
1.8040271,1.7972198,0.4371705,0.43171978
2.5016885,2.4941993,1.0862408,1.0840197
1.8643556,1.8601193,1.0315442,1.0234995
-0.9143462,-0.8722005,4.689798,4.6790795
4.2255254,4.21582,4.9972024,4.9894795
3.6632943,3.6499,2.537681,2.5357995
0.6329956,0.63189983,0.555748,0.5456996
3.488912,3.4805398,1.9970737,1.9872994
2.037026,2.0163999,4.0133233,4.0158
3.244533,3.2319999,2.0669723,2.0569997
2.545261,2.541019,2.72325,2.7086997
2.556395,2.5470996,3.9217248,3.9128995
3.5697808,3.5647197,4.35519,4.3530593
3.4344726,3.4257998,0.9172077,0.90829945
2.9016309,2.8960204,3.1251388,3.1200995
3.9576411,3.9542994,2.975268,2.9735398
4.073914,4.0587897,3.2475114,3.2443995
3.9138255,3.9121995,3.5530076,3.5469003
2.359919,2.3553004,-1.0403261,-1.0509005
1.0681891,1.0611,3.436191,3.4299998
2.7454333,2.7409997,2.880363,2.8687196
1.7336459,1.7308002,2.2279487,2.220099
6.1948705,6.1957,3.0175004,3.0034003
2.7425895,2.7365193,2.4826856,2.4715
1.1809068,1.1785998,2.129809,2.1367993
2.1842618,2.1763196,1.9829135,1.9838996
2.9213176,2.9169202,2.6798558,2.671739
3.2799993,3.2688994,3.4873767,3.4850001
2.9530244,2.94352,2.517324,2.5007997
0.0013489723,0.0029997826,1.1166663,1.11022
-0.49960375,-0.4859004,3.2658124,3.260839
4.724211,4.7163596,3.8831048,3.876699
3.6708207,3.6652398,3.4403853,3.4340997
0.13943815,0.12899971,3.0739074,3.0617995
3.4581914,3.45264,2.9696546,2.9584193
3.7934299,3.786899,4.462236,4.4522405
1.4396968,1.4354997,1.6722379,1.6603398
2.8226247,2.8145995,4.0061955,3.9985995
1.2165437,1.2242999,2.589665,2.5897193
2.174749,2.1708999,1.3550506,1.4894204
2.1741815,2.1696992,2.9474673,2.9559999
1.8388448,1.8330998,3.974712,3.9663196
1.9991384,1.9842992,1.76965,1.7637
0.21795559,0.22241974,1.9214034,1.9088998
-0.47999907,-0.4826002,3.7753453,3.7683997
2.829537,2.81632,3.2218232,3.2162194
2.9753928,2.9685988,3.6055322,3.5978198
3.6204343,3.61264,0.19458342,0.19929981
0.47510052,0.47179937,3.3302865,3.3125997
3.1284509,3.1242995,1.7567363,1.7431989
2.8133645,2.8009,2.7277913,2.7223191
6.041579,6.0351996,1.151607,1.1408
1.0182252,1.0088997,3.1641603,3.1630998
-0.8229518,-0.83040047,2.3317914,2.3259997
3.9392915,3.9239192,2.4274726,2.4235997
2.0060887,2.0036197,3.2636228,3.25742
1.5810695,1.5713992,1.7609572,1.7484794
2.0823636,2.0582395,1.5800223,1.5869994
2.6718192,2.6645799,4.189344,4.1802993
3.0276618,3.0247998,5.0305552,5.0212197
2.2223287,2.2062201,1.4539514,1.4533
0.13239002,0.12749958,2.0373864,2.034679
0.6870446,0.68567944,5.0343623,5.020059
-0.88255787,-0.8517604,4.065871,4.0528197
3.3462758,3.34092,3.6242042,3.63022
3.670754,3.6724992,4.454704,4.4455
2.408442,2.4025798,0.19049597,0.18790007
1.8024096,1.8003993,2.238442,2.2257
1.3801131,1.3742995,1.4987893,1.5032992
1.7946668,1.7863994,3.4665847,3.45532
1.3768811,1.3678203,0.60878277,0.6095996
4.3643956,4.3490195,4.413919,4.402099
4.252747,4.2513394,3.4927306,3.4872203
2.9109712,2.9032998,2.4776893,2.4691195
3.4871907,3.4828,1.7034926,1.6951003
2.2842336,2.2764,2.821158,2.8231997
1.0885096,1.0949001,3.1077933,3.1039996
4.8033023,4.7939,1.6586299,1.6489997
4.661034,4.6508393,3.178063,3.1703
1.6671071,1.6570992,1.1224041,1.1273999
2.3815885,2.376,3.1653523,3.1595998
-1.0133061,-0.9965005,1.6614022,1.6549993
2.110623,2.1009994,3.4865127,3.4838996
2.0399776,2.0354,3.265266,3.2649999
3.1692796,3.1593795,3.463162,3.4649997
2.9948564,2.9889998,1.8235211,1.8222995
1.5999513,1.5764995,2.7252364,2.7085195
2.057301,2.0612998,1.8565869,1.8554397
-0.08941746,-0.09470034,3.0822787,3.0777001
-0.3695693,-0.3654003,2.9797206,2.9690995
3.3311324,3.3305993,0.74594975,0.75001955
0.6928153,0.68569994,1.542027,1.5465999
2.7457652,2.7374997,1.6283774,1.6184001
2.6941628,2.6897998,2.2980676,2.2883
1.2838416,1.2850995,0.4550333,0.45281982
4.4598317,4.4415097,3.1967769,3.197699
4.501385,4.4903197,0.9943781,0.99472
2.083014,2.0750995,2.7462592,2.7287993
1.1852231,1.1836,2.6505742,2.6488996
4.329725,4.3194995,2.2857537,2.2763
2.6515517,2.6370397,2.3987393,2.3932004
3.5521474,3.5404992,1.7836604,1.7773995
1.0372343,1.0345993,1.0023146,1.0047994
3.747622,3.7353997,2.9530883,2.9411998
1.7577586,1.7514997,2.325129,2.3176398
0.8619919,0.85619926,2.0759292,2.064919
3.5984101,3.5860991,1.7617974,1.7592998
3.6523623,3.6581998,1.5382266,1.5316997
1.5256333,1.5122991,4.301809,4.2953
4.288408,4.27852,1.9332166,1.9218993
3.0020022,2.9938998,1.2083602,1.1984
4.307201,4.286979,3.4318204,3.4366994
2.7839818,2.7774997,3.5938516,3.5840993
2.5579123,2.553699,1.4860415,1.4847388
-1.1322308,-1.1155005,2.731174,2.7423997
2.91892,2.9086194,1.5327849,1.5285802
1.6998906,1.6975989,0.51578426,0.5122194
2.4385219,2.4305196,0.39248466,0.39349985
3.4955268,3.4980998,2.7089658,2.7023997
4.6228814,4.615499,1.0870504,1.0840001
0.6995449,0.7008991,2.9351583,2.9275002
1.9851365,1.9778199,2.744162,2.7357993
1.6380057,1.6291194,1.7812457,1.7754998
1.5899034,1.5828195,3.9086623,3.7487998
2.5602584,2.5548797,3.444139,3.4364
3.9307714,3.9215999,3.3538737,3.3468995
2.0900521,2.08032,2.156094,2.158399
1.5180945,1.514399,3.3026195,3.2933993
0.48062563,0.4822197,-0.4401827,-0.44310045
2.9030042,2.897779,3.1050935,3.0961204
2.019773,2.0115,3.6911454,3.6781
2.2746472,2.2733197,3.7531667,3.7364993
3.4405541,3.4353004,3.1115212,3.0968003
4.908754,4.8985,2.9890943,2.97864
-3.0514584,-3.0388005,3.0123334,3.0027995
1.1281695,1.1150002,3.677297,3.66608
3.0255218,3.0188994,3.4743266,3.4668603
1.4825301,1.4860997,3.705111,3.6939197
4.103974,4.0963197,1.7920394,1.7871995
3.765964,3.7577996,3.0409427,3.0288997
1.2552752,1.2635999,1.5097499,1.5116
1.8723512,1.8688998,1.7753501,1.7721992
1.515984,1.5100198,1.1588712,1.1608005
2.718864,2.710999,3.1825204,3.1729999
1.3562217,1.3508201,3.04598,3.04468
3.2080073,3.2036996,0.9181762,0.9155197
1.6063285,1.6057992,5.373916,5.3770194
2.1534486,2.1497998,1.2515664,1.2426991
3.3713546,3.3586001,2.5312438,2.5252995
0.86732817,0.86559963,5.2639165,5.2542396
2.9413066,2.939999,2.333961,2.3292003
2.6157985,2.6093202,1.0206318,1.0184994
2.6166263,2.6142,3.6382585,3.6282
2.1644578,2.1599994,1.0020032,0.99769926
0.8963752,0.90359974,3.1899943,3.1806798
3.463407,3.452599,-1.3977528,-1.3693004
2.9688601,2.9515996,0.8545852,0.8389802
1.7475371,1.7377,1.2538962,1.2556596
2.8326316,2.8274999,1.5153766,1.5107999
0.44981432,0.44719982,2.9415078,2.9397988
0.10319185,0.09599972,3.0092788,2.9976993
3.3195758,3.3139997,0.38619423,0.38959932
-1.1070933,-1.0943003,4.218247,4.208299
-0.37024927,-0.37777996,2.3884654,2.3918996
2.4519382,2.4423995,5.028706,5.0173793
2.7848973,2.7802596,2.783051,2.77634
0.89273405,0.8839998,3.8951278,3.885139
3.0904317,3.0875993,3.3263736,3.3164992
2.01329,2.003099,1.7166495,1.7140002
4.360143,4.3573594,1.1590981,1.1517997
2.978722,2.9709992,4.1338143,4.122399
2.97261,2.9610991,3.8639932,3.8559995
-1.028327,-1.0210004,1.9948487,1.9970202
2.0379577,2.0229993,1.2422919,1.2347999
2.534349,2.53194,2.8767047,2.8717198
1.9423928,1.9381003,2.3774076,2.3713202
3.381124,3.378199,3.1565928,3.1493993
4.137525,4.1243997,1.9951758,1.9877
3.9283633,3.9232392,3.963985,3.9582992
2.5717874,2.5760798,1.912394,1.9122396
5.1251254,5.11702,-0.6067114,-0.6173005
4.836535,4.83678,3.242065,3.228499
3.3095021,3.3032203,4.557753,4.5499997
3.4147487,3.4087996,0.53353214,0.5335994
2.4343143,2.4260993,0.34174824,0.34959984
3.1343408,3.1286998,2.182098,2.1764998
3.0213637,3.0149999,2.6942134,2.6813998
1.7366529,1.726399,3.9823127,3.9844995
1.703342,1.697,2.1862512,2.1736197
4.3058305,4.2978396,2.801103,2.7893004
3.2548747,3.247499,3.748942,3.7458396
0.9374747,0.9237199,0.8481178,0.84598017
2.7481866,2.7408996,4.281071,4.2784
1.610271,1.5946002,1.739821,1.7335992
3.7568603,3.7450004,1.74898,1.7408996
2.24999,2.2462993,2.3512168,2.3463998
1.0604119,1.0471001,2.3496842,2.3511996
3.8796077,3.8788,2.4836001,2.4788003
4.0472093,4.03692,4.0839124,4.0778193
2.9841743,2.9694,1.9928489,1.9817195
-0.3894472,-0.39440012,3.2126117,3.202599
2.1077552,2.1010995,4.3317695,4.3252997
1.6343865,1.6331992,3.0706544,3.0539994
1.6166558,1.6078992,2.3554292,2.3477197
1.5370431,1.5388999,2.2598844,2.255899
2.447678,2.4452996,1.9084277,1.9071002
1.2219481,1.2227998,3.875301,3.8700194
0.33864546,0.33609962,3.488503,3.4858193
3.5179935,3.5056996,2.88701,2.878099
3.529739,3.51856,1.3029838,1.2992997
0.56827927,0.5629997,3.605229,3.6008992
4.3306737,4.319999,1.3686814,1.3644996
2.271275,2.2673993,3.5347009,3.52912
2.601746,2.5929399,2.979467,2.9712996
3.2711816,3.2586398,1.0566697,1.0505996
3.8008275,3.7933192,2.8697286,2.8617196
2.2994714,2.3123002,2.727265,2.718019
2.517016,2.5022197,3.0930266,3.0844398
3.1990256,3.1900802,2.733502,2.7240195
1.4342027,1.430119,1.9307532,1.9266896
2.363111,2.3519998,2.263781,2.2512994
0.733901,0.7272997,2.3430696,2.3374991
0.7329445,0.7158003,3.6807857,3.674499
2.1375155,2.131619,3.1542745,3.1465
3.7080188,3.6992993,1.6234698,1.6170993
2.1413054,2.1437993,2.7941213,2.7866998
3.6026235,3.5991197,-0.7792516,-0.7734003
3.4160514,3.4085002,-0.2996211,-0.29210043
3.3081937,3.3039002,-2.0481505,-2.0118003
3.2966857,3.288299,2.6785188,2.6678996
2.417439,2.405599,-0.15802956,-0.15320015
2.537867,2.529799,2.6102653,2.601499
3.8522687,3.843019,1.8470092,1.8456988
2.4070725,2.4010997,1.605928,1.6039796
3.6633515,3.6552997,0.6710515,0.6605997
3.652141,3.6390996,3.297482,3.2859998
3.1121516,3.0961995,2.4161468,2.4063993
2.3635163,2.3561788,3.8061242,3.8018203
0.793962,0.7873001,1.4680839,1.4507995
0.52110577,0.51919985,2.4195724,2.40912
0.42539072,0.42169952,3.8986192,3.8940997
3.2354875,3.230599,2.370809,2.3590999
-2.750946,-2.7350001,3.545034,3.5420995
4.0641694,4.05364,2.0750213,2.0770993
3.3717494,3.4163995,3.8923764,3.879599
4.9626403,4.952019,1.6876092,1.6797996
4.5132003,4.500439,3.890655,3.8945203
3.1787724,3.1717992,-2.4413776,-2.4136205
1.209847,1.2094998,2.7537093,2.7573
2.4505382,2.444859,1.3478608,1.3431993
3.238689,3.2409797,2.7417407,2.7286
2.9791837,2.9729,3.0341306,3.0223994
4.6664166,4.66108,1.352694,1.3476996
2.45725,2.4513793,2.851747,2.8355994
4.4348865,4.4219003,2.4704576,2.4656997
-0.3023243,-0.2281003,2.2417665,2.175609
3.0887017,3.08524,3.8597465,3.8545194
2.1318383,2.1258998,0.3252101,0.3169198
3.3866239,3.3836198,1.4380593,1.4454999
2.278956,2.2749991,3.9659886,3.9549003
4.082277,4.0730596,3.1069703,3.1007
3.2556272,3.2473197,5.1102815,5.09148
-1.1526084,-1.1482005,1.1023617,1.1001992
3.2137446,3.204699,3.0807643,3.0673203
1.7026229,1.7093596,4.7428946,4.7470393
2.0708241,2.0695996,0.47503996,0.46667957
2.177446,2.1719003,4.619594,4.612839
1.1921353,1.1880994,3.796904,3.7941794
2.8589883,2.848,1.1671338,1.1676002
2.4789634,2.46462,-1.0796876,-1.0758
1.4805827,1.4801002,3.1127982,3.0969996
3.1053052,3.0962996,3.8902764,3.8793998
0.3434496,0.33949947,0.99632597,0.9907203
-0.46906424,-0.46578026,2.0463948,2.0412993
2.6323934,2.6236196,1.5544734,1.5470004
2.8252158,2.8228993,2.535459,2.5268188
0.54970074,0.5510998,3.884729,3.8681998
3.6667266,3.667499,-2.3055186,-2.2647004
4.4117017,4.402639,3.7762218,3.7726197
2.651917,2.6495996,0.34249115,0.3371997
4.474836,4.4666,3.1980376,3.185
2.6129842,2.6016994,3.1555505,3.1484199
3.177753,3.1727996,2.7888293,2.7830195
3.6832023,3.6734395,2.4812465,2.477199
3.8834739,3.8791995,3.717358,3.7043996
4.798097,4.7878604,-0.48320007,-0.4795003
1.7666221,1.7604995,3.6745334,3.6715198
2.965013,2.9592996,0.93316364,0.9250994
0.5316024,0.53809977,2.0608277,2.0538993
4.2046933,4.1964993,1.8596187,1.8634
1.9789634,1.9701991,2.6516528,2.6391997
3.451198,3.44632,1.5321994,1.5216994
3.2270226,3.2237191,4.9028487,4.8897996
-0.09749174,-0.099600315,1.2934413,1.2862792
2.8562865,2.861319,4.0649295,4.0553994
2.5626292,2.5594993,3.4570422,3.4516997
3.9906325,3.9767995,2.9120812,2.9033198
3.8264537,3.826899,1.2835021,1.2862592
0.3999505,0.39229965,3.7625728,3.75672
0.44127083,0.43889952,4.238644,4.2345195
3.2815251,3.2708993,3.029755,3.0246997
0.03190279,0.025599957,2.4518561,2.4438195
2.6351676,2.6316,3.4477754,3.4380994
3.7948108,3.788999,2.5257802,2.5187402
3.1516662,3.1516995,-1.6283627,-1.6126003
2.0271287,2.0188003,2.1308799,2.1261
-0.6438637,-0.6442003,4.3796506,4.3680396
1.8296266,1.8278995,0.451509,0.4501996
3.070891,3.0629392,0.7907419,0.7808995
1.9847159,1.9810004,2.776627,2.7611995
3.218391,3.2104392,3.095389,3.09092
4.009887,4.0054193,4.204987,4.1974998
3.5376039,3.5272994,3.2381263,3.2308993
1.6385036,1.6326995,2.185554,2.1818194
1.6712127,1.6578994,3.06924,3.0594192
2.6306767,2.6192994,-0.527895,-0.50960016
1.3232408,1.3188996,2.0144076,2.010199
-0.36181688,-0.35840034,2.4838796,2.484899
2.246181,2.2399,2.8129792,2.8028197
3.8832965,3.8733,3.8560529,3.8451
3.800529,3.7990794,3.3083606,3.2965999
2.4735818,2.4606996,-0.06512213,-0.06572008
4.0146813,4.0019994,3.168367,3.1635995
-0.46752596,-0.4498806,4.5069785,4.4972997
2.3503184,2.3537993,1.543488,1.5431199
4.4886165,4.4766393,1.4828963,1.4746995
3.772512,3.76502,4.1605496,4.154079
2.6902728,2.6870198,3.3569665,3.3491197
2.7150168,2.7061992,4.241402,4.2332997
1.2196784,1.2123199,4.4539304,4.4488797
4.099033,4.0877995,2.4277873,2.4179196
1.6214976,1.6122193,2.8117309,2.804399
2.7075057,2.6900992,4.2240815,4.217319
0.85802317,0.8527999,2.3109374,2.3040395
1.3467717,1.3441205,4.2808127,4.272119
2.4664044,2.4558997,3.664638,3.6535993
3.3201432,3.3100991,3.5524478,3.5451198
4.163195,4.166199,3.1867166,3.17454
1.0610695,1.0601001,3.4762082,3.4510999
2.311812,2.3083997,2.1087918,2.108499
2.2224345,2.2157998,3.0841994,3.0760198
1.0932813,1.0832992,2.570107,2.5549998
3.7940564,3.7872195,1.2954907,1.2957196
3.450643,3.4508195,2.692203,2.6784997
2.8422399,2.8412995,0.66630983,0.6706996
3.9890285,4.0911994,1.8320622,1.8249993
0.8198204,0.8145995,3.6847682,3.6708999
2.700004,2.6943803,1.813128,1.8143191
2.3966289,2.3863797,2.9797854,2.9732995
5.6058125,5.5967393,2.8206992,2.8110995
1.1208892,1.1166997,3.446075,3.4348998
1.887775,1.8834996,4.0722346,4.0682397
3.6703591,3.6617188,3.040155,3.02842
-4.0690985,-4.1523,2.788423,2.7866998
2.691917,2.6869988,3.2748466,3.2714992
2.8564458,2.84654,3.2050252,3.1643996
0.98136854,0.9780998,3.402742,3.3956103
2.8073258,2.8032002,2.4746757,2.470199
-4.0233545,-4.0600004,1.9539638,1.9477801
1.4801984,1.4614005,3.0125136,2.9984994
3.122768,3.1073995,3.7722688,3.764999
0.8168402,0.8107996,2.7721581,2.7595
2.7209945,2.7120996,0.56144285,0.55611944
1.2937045,1.2861199,2.265491,2.2601
4.4409795,4.4480796,3.4774156,3.4703202
2.5576167,2.544599,3.1855483,3.1777997
1.2213216,1.2195992,4.4137177,4.4030004
1.6677136,1.6536994,-0.6117034,-0.72730064
3.0656056,3.0555196,2.8081708,2.8005996
3.0373254,3.0254397,4.18341,4.1758
4.5670953,4.5638995,3.6528983,3.6472392
4.3151803,4.3069997,4.106813,4.097379
1.7751985,1.7678399,1.5351863,1.5236192
-0.44534874,-0.44816065,1.8348107,1.8256202
1.3039517,1.3027997,3.1728253,3.1664996
3.9051976,3.9048,0.82864714,0.8237996
3.6109252,3.5874,1.9589772,1.9627995
2.5475345,2.5428996,2.513,2.4959998
2.4916263,2.4837003,-0.8857274,-0.8811803
2.7426867,2.7374196,3.5625596,3.562899
3.471746,3.4668994,1.2505193,1.2414002
1.5228963,1.5160003,-0.22305489,-0.21310043
3.3726163,3.3622994,3.3279643,3.3209004
2.1303506,2.1229997,2.534556,2.5223994
4.636559,4.6339,2.1824613,2.17382
1.8801961,1.8772998,4.4166865,4.4096894
1.6664538,1.6561999,2.5228028,2.5141997
0.7884927,0.78989935,3.5370193,3.5317998
-0.20234776,-0.20429993,0.9765539,0.9721999
3.9183068,3.9100995,-0.0035629272,-0.006700039
3.9033227,3.8940196,2.5047917,2.5081992
4.4596295,4.4514194,2.2847447,2.2791
2.1016755,2.0861993,2.4877248,2.4740796
3.6230683,3.6153998,2.1522565,2.1478
2.9655023,2.9585195,3.1016688,3.09372
3.527,3.5126195,2.0402799,2.0343995
-1.0058217,-1.0051804,2.496552,2.4873996
3.540419,3.541099,2.5255685,2.5201993
2.534,2.531999,2.7092948,2.7100997
1.8848653,1.8895993,3.03727,3.0261197
1.2232709,1.2233996,3.7062488,3.6959395
-0.027749062,-0.027580261,2.713447,2.6995196
0.9703622,0.9651995,2.176643,2.1697993
1.8531499,1.8455997,2.270022,2.2706094
1.5914636,1.5878005,2.038197,2.0359998
3.9076934,3.9053397,2.719954,2.7156997
2.852303,2.8417192,1.8089433,1.7999997
2.22304,2.2194,0.3287921,0.32369995
2.3702064,2.3641,3.7646928,3.7497
0.062591076,0.051599503,2.9553971,2.9453998
3.2476964,3.22922,1.4765697,1.4692998
1.8197904,1.8072,1.1477103,1.1454997
3.7814145,3.7795997,1.8096261,1.8046002
2.5831637,2.5700002,1.3144593,1.3081994
3.1244187,3.1103997,2.4193444,2.4097
0.24751568,0.24563932,2.596767,2.5786996
1.4914861,1.4902196,0.26384163,0.26889992
3.4229484,3.4079995,4.5635343,4.5508
2.0943189,2.0858998,3.7556167,3.7451997
1.3006749,1.2940001,5.013119,5.0212197
1.3058677,1.2949996,2.4752107,2.4676995
1.41015,1.4043994,3.0471463,3.0419192
1.3136697,1.3111005,3.267077,3.2661004
3.9101872,3.8988996,1.0619969,1.065639
3.588221,3.5865998,2.224568,2.22092
3.9745374,3.959,2.9164052,2.9101996
3.3928552,3.3812795,0.8554635,0.8572993
0.37316227,0.36239958,2.8033528,2.7940192
1.3515553,1.3638196,0.3685403,0.3664999
2.4843822,2.4731193,1.2087283,1.2014394
1.5336099,1.5260196,2.9151397,2.9050994
3.2033057,3.2059999,3.265427,3.257399
1.4446063,1.4339995,3.0911298,3.0861793
1.9597926,1.9500003,1.907577,1.8964992
4.624089,4.618399,1.0539341,1.0508995
4.2191825,4.2068,2.7677865,2.7662396
4.183354,4.1750197,1.4545264,1.4459996
2.8852859,2.8776994,1.6081281,1.5985999
2.465114,2.4534802,2.1688323,2.1595998
2.7428212,2.7359996,4.1899676,4.1797996
2.9556613,2.9562192,2.866878,2.862
3.3004222,3.29112,-0.1747837,-0.17890024
3.9255338,3.9185996,4.041883,4.03194
2.9918199,2.9797997,4.3717484,4.397639
4.3258853,4.320499,2.806375,2.7947192
1.3903899,1.3794999,0.25421762,0.24819946
2.80685,2.7992196,2.447599,2.4369998
-0.6906624,-0.6786003,2.7306485,2.7256198
0.73663616,0.72789955,2.6882415,2.6747003
4.079264,4.074899,3.3906188,3.3762994
2.8925033,2.8910203,1.4395328,1.4332395
2.1978517,2.1915994,2.825791,2.8241
2.3609424,2.353499,2.0582776,2.0525193
2.5671248,2.5668998,1.6797843,1.6771998
2.702292,2.689299,4.757235,4.7514987
1.468123,1.4618993,3.1660542,3.1593995
0.596025,0.59089947,3.3589177,3.3546996
2.9261537,2.9270997,2.1034274,2.1065001
-0.07451391,-0.06898022,4.802363,4.8033996
3.7839456,3.7745996,3.9102283,3.9118
0.3897047,0.39159966,0.055319786,0.051599503
4.0537333,4.045919,2.8068976,2.8014197
4.15941,4.1538997,0.07995272,0.07929993
4.0454545,4.0412993,4.40412,4.3918996
2.639464,2.6286998,2.5159888,2.5085998
3.704535,3.6918998,3.4233527,3.4214997
0.7114167,0.7119794,2.552606,2.5457892
2.3463607,2.3311,1.3628793,1.3590398
0.27054024,0.2796998,1.5173583,1.5054994
-1.8829217,-1.8598003,1.7997851,1.7998004
-0.060393333,-0.3783002,0.7471814,0.7433996
3.7569737,3.7501397,3.6559834,3.6523995
4.349932,4.34712,2.8406415,2.8397994
4.0934167,4.086719,2.6531367,2.6406999
1.961781,1.9514995,3.8330064,3.8147988
3.377955,3.3723798,3.3370376,3.3288999
5.0377564,5.029839,4.2167344,4.218099
2.5001197,2.4913192,2.9880443,3.02
3.9008574,3.8925996,1.8487382,1.8455997
3.977344,3.9654994,1.3589854,1.3512998
2.6410813,2.6283994,2.0732102,2.0680995
2.928677,2.9175,-0.5725174,-0.57140017
3.107181,3.10072,3.3245435,3.3209004
3.8128333,3.8096004,3.6757102,3.6782002
2.2022634,2.1970992,1.9548745,1.9444995
2.8127103,2.8041196,3.3986278,3.3980994
1.0428185,1.0383992,2.8047233,2.7995992
1.6083035,1.6089196,2.4851117,2.4767194
2.0442653,2.0365996,1.518311,1.51788
3.4671044,3.4613194,2.9977803,2.9912
1.0768771,1.0770998,3.5871654,3.5792994
3.3961139,3.3916993,4.453732,4.4379992
1.3053021,1.2991996,0.71203804,0.7090993
2.7117515,2.7028003,1.7895637,1.7828002
3.3712192,3.3604798,2.8097253,2.80022
4.3479705,4.346399,2.9622874,2.9536996
3.6890712,3.68156,0.8511224,0.8496995
3.7324862,3.7229,5.176805,5.1587996
2.7060256,2.70042,3.643087,3.6352391
2.4885287,2.4786,3.125711,3.113999
4.0382285,4.0363994,3.2732072,3.2687993
0.32884645,0.32021952,2.8785424,2.8754992
0.33046436,0.7227993,3.889501,3.8833194
3.7942796,3.7912993,2.1020732,2.0993
-0.85788393,-0.86030006,1.442039,1.4421
0.8823948,0.8718195,-0.41750097,-0.41980028
2.940184,2.9443002,2.2049985,2.2132993
2.5030093,2.4997993,3.5532966,3.540999
0.50516367,0.4973998,1.232346,1.2316995
1.2695832,1.2709994,4.2891965,4.282759
2.8330712,2.8227,4.250153,4.2436194
3.3023267,3.2975993,2.4102721,2.4016395
3.3715386,3.3694396,-0.52687216,-0.5234003
2.3375688,2.334599,1.8162522,1.802999
2.8732448,2.858419,1.5303998,1.5266995
3.826614,3.8257995,1.7748713,1.7584996
1.218615,1.2162995,0.24338627,0.24339962
