dev_pre,dev_label,test_pre,test_label
0.6918612,0.68966955,0.8344629,0.83052874
0.8739526,0.8728396,0.45616367,0.45704353
0.7178244,0.7163609,0.42647862,0.4327603
0.7780897,0.78223073,0.67214924,0.6684934
0.46416587,0.46555388,0.7736209,0.76966465
0.5271072,0.52990156,0.87384975,0.87559724
0.47143668,0.4698377,0.88032806,0.8791669
0.2494778,0.15434325,0.81280005,0.8111013
0.36898035,0.3699656,0.7476548,0.74801975
0.7715328,0.7721241,0.91287297,0.9116114
0.4500027,0.44798315,0.5887884,0.588673
0.5913904,0.59027463,0.848699,0.84780043
0.64184535,0.6407813,0.81061196,0.8121318
0.74100244,0.73094565,0.8870488,0.8851743
0.697345,0.69377923,0.59301984,0.5898579
0.83059466,0.8321953,0.34203056,0.39820278
0.6352228,0.6342559,0.8171754,0.8187611
0.7066438,0.7042822,0.7652893,0.76737416
0.66103256,0.6641256,0.37703848,0.38241476
0.7112442,0.7054432,0.21768287,0.21870413
0.79459906,0.793405,0.54049486,0.5365573
0.26183268,0.2644542,0.75143737,0.75142676
0.85799265,0.8570665,0.48251498,0.48712698
0.5866435,0.58742267,0.7084576,0.7079009
0.5416463,0.5398776,0.7963187,0.79449487
0.7571095,0.75377554,0.62218255,0.62474006
0.47726405,0.47743952,0.5669562,0.5656416
0.77640575,0.7754809,0.49071014,0.49357155
0.8458189,0.84373325,0.6439957,0.64512193
0.5136688,0.5165542,0.52761096,0.52873474
0.59013367,0.5927338,0.8338895,0.83513594
0.30052903,0.30519,0.4623459,0.46105123
0.88287675,0.8820675,0.63408226,0.6362688
0.8515877,0.85156757,0.31355882,0.31573635
0.6951931,0.69151795,0.7446087,0.74703914
0.49756354,0.49792814,0.36582628,0.36341423
0.71664876,0.5660329,0.8453816,0.8464923
0.7169287,0.7171108,0.5379681,0.5376017
0.77456677,0.7749715,0.457922,0.4625305
0.8652439,0.87253666,0.69851625,0.69317514
0.5412846,0.5413404,0.75380486,0.74986434
0.46271577,0.4623606,0.78261435,0.7850321
0.62378335,0.6266333,0.8923267,0.88943195
0.6666521,0.6670871,0.68921053,0.7178969
0.5694636,0.5726181,0.83540183,0.83497566
0.8131411,0.8156607,0.80367553,0.8057175
0.9088962,0.9087595,0.66200256,0.6594764
0.6249355,0.6256448,0.790688,0.79102105
0.32449535,0.32188892,0.85861754,0.85993284
0.7364589,0.7379083,0.87773114,0.87815696
0.39530218,0.395786,0.28688455,0.28958336
0.846204,0.8471903,0.398506,0.39901522
0.9481703,0.9424231,0.49935928,0.49717262
0.90383434,0.9049686,0.8243307,0.8213571
0.60365844,0.60383266,0.51857984,0.5185307
0.7863736,0.7873019,0.7835644,0.78572994
0.68575466,0.6897597,0.5018397,0.5025753
0.6744945,0.85191613,0.77573055,0.77457637
0.72595483,0.7218961,0.77091527,0.7699453
0.54393345,0.54607004,0.40935618,0.4133746
0.7377026,0.7392596,0.7359228,0.7351348
0.7189274,0.71577424,0.8241727,0.8244405
0.89804214,0.8975275,0.8899529,0.88953155
0.85537004,0.85703,0.6733515,0.67507344
0.8274029,0.82701856,0.45395678,0.44898042
0.5362145,0.53400046,0.7267061,0.7226601
0.8243765,0.8219394,0.9020171,0.9014445
0.59452933,0.5951169,0.4313219,0.43142396
0.31815314,0.322304,0.635906,0.63449955
0.7518238,0.7518553,0.6879642,0.68602616
0.63715315,0.6404114,0.5762727,0.5831185
0.7794824,0.78161335,0.5687614,0.56812316
0.50325876,0.5054354,0.7492996,0.74574924
0.9366487,0.93228626,0.83407736,0.8323565
0.5488452,0.55336595,0.55694485,0.55530876
0.87760603,0.8787704,0.85745454,0.85548365
0.7003811,0.70393425,0.55685925,0.55849195
0.9236479,0.92189187,0.58062387,0.5849524
0.75115526,0.7468472,0.78906393,0.7893549
0.9132498,0.85164136,0.82864296,0.8284734
0.83904314,0.8390015,0.7270692,0.7237099
0.6098627,0.6065278,0.86892366,0.86721504
0.57030267,0.57171386,0.8485886,0.8473497
0.7350003,0.73540145,0.6046748,0.6083594
0.51869,0.5264892,0.7969836,0.7999292
0.53893596,0.54136735,0.3845634,0.38476813
0.4638269,0.46289477,0.81833005,0.8758739
0.8177779,0.8192132,0.8745293,0.8745705
0.69087243,0.6887153,0.59307605,0.59620905
0.9110123,0.90742904,0.7729181,0.77372843
0.86309814,0.8649401,0.55928886,0.567654
0.90650576,0.90623134,0.7281437,0.72851443
0.82153547,0.8236584,0.5744381,0.572647
0.66883534,0.6684489,0.5569312,0.5562483
0.36681342,0.36436072,0.7930988,0.79508966
0.8429755,0.84151757,0.83691716,0.838124
0.6083297,0.61140007,0.70001334,0.70243895
0.4018192,0.40016904,0.8357209,0.8357049
0.8915923,0.8894494,0.5328198,0.53726274
0.50191253,0.49826753,0.6459227,0.6411594
0.6689899,0.6702172,0.71428716,0.71416664
0.7561703,0.76170504,0.76451945,0.7715765
0.8733617,0.87278587,0.82226753,0.81849676
0.5081267,0.5120313,0.79731244,0.79567564
0.5914576,0.5914004,0.77124643,0.7700883
0.9243681,0.9204093,0.47314915,0.4637764
0.48909426,0.48878297,0.5438106,0.5499958
0.5824553,0.5872904,0.72849745,0.72753024
0.85508657,0.85148615,0.7875562,0.7871414
0.374681,0.37900934,0.76793647,0.7629535
0.74472654,0.74693996,0.7849699,0.78666687
0.50633556,0.50439626,0.5755893,0.5722625
0.78722167,0.78477436,0.76838905,0.7697942
0.7776582,0.77963907,0.64179504,0.639724
0.20061192,0.19801693,0.599486,0.59784913
0.86622804,0.86540484,0.8474778,0.84653294
0.3247499,0.327832,0.840065,0.8408834
0.87804604,0.875079,0.61311394,0.6180816
0.86219823,0.8630682,0.49193665,0.49661222
0.730634,0.7299915,0.71815354,0.7143898
0.70182306,0.69376737,0.33260125,0.3324587
0.79811347,0.80057245,0.48410007,0.4926424
0.20740509,0.20934223,0.4827175,0.4802777
0.9202549,0.91829187,0.35597837,0.35802788
0.69860977,0.6954721,0.7466388,0.74735004
0.78043485,0.78163224,0.38364658,0.37413466
0.42641622,0.42893845,0.88708496,0.8870938
0.7941551,0.79037035,0.80066544,0.80202436
0.7287707,0.7268532,0.37840194,0.38150257
0.57810116,0.5823729,0.7329898,0.7262411
0.49062014,0.4889329,0.837987,0.8387725
0.85525274,0.8570082,0.2794059,0.28781748
0.5247952,0.536334,0.42650115,0.43017566
0.6089682,0.60907197,0.8377533,0.83812684
0.9099263,0.9057742,0.8784404,0.87357116
0.6767033,0.67498076,0.84460413,0.8443211
0.65636647,0.6616806,0.94760776,0.94272244
0.87089604,0.8701591,0.8660441,0.8667238
0.43357944,0.25263962,0.7700092,0.7639073
0.76616395,0.7612435,0.8940928,0.8913191
0.771137,0.77402025,0.7248975,0.72705907
0.80849004,0.8052878,0.534926,0.53383845
0.7267219,0.72454774,0.670133,0.6681406
0.8471225,0.8477663,0.72394633,0.721796
0.5268569,0.52627033,0.9192643,0.9161633
0.6676012,0.6745071,0.64558667,0.64275265
0.60276186,0.60502005,0.52057296,0.51906973
0.7984155,0.7985741,0.83645725,0.8375953
0.86223495,0.8596812,0.63090783,0.6282449
0.78706336,0.7815581,0.78032637,0.7774537
0.543486,0.540511,0.38293606,0.3844853
0.6718938,0.85328686,0.79026365,0.79115987
0.51954,0.5180696,0.87403107,0.87158483
0.57620215,0.5755688,0.38978037,0.39063415
0.8194839,0.8178918,0.64520496,0.6392139
0.79750204,0.7970941,0.72314024,0.7224893
0.6109725,0.6125236,0.73684824,0.7326635
0.7907204,0.7907414,0.7629411,0.765961
0.84637654,0.8468611,0.6770316,0.67278093
0.7075208,0.7062363,0.91884005,0.914988
0.82178485,0.8237216,0.8517383,0.8498124
0.8358526,0.8362739,0.6561476,0.65549767
0.5185575,0.5171936,0.6528263,0.6538368
0.80753016,0.8078406,0.5772595,0.5761503
0.84400487,0.84558207,0.9333371,0.9305537
0.7676912,0.77089137,0.8026428,0.8031343
0.7300212,0.7322328,0.70540893,0.6999871
0.8069827,0.81467384,0.8674393,0.86545557
0.6836498,0.54588836,0.8817946,0.8812845
0.57614785,0.57726413,0.5445778,0.5487941
0.84128,0.84196633,0.82796144,0.8277929
0.66395396,0.6625387,0.87772506,0.8772439
0.756835,0.7578585,0.71266043,0.71408886
0.75960153,0.76466954,0.66089284,0.659135
0.57655305,0.58242935,0.76038516,0.7525687
0.66370994,0.66847324,0.7028733,0.70131797
0.75623417,0.75285465,0.4709319,0.46807432
0.25622463,0.25497836,0.7217458,0.71659535
0.62252164,0.6233243,0.8750005,0.8768952
0.8433573,0.8453977,0.713627,0.7130159
0.58673495,0.5872341,0.77923834,0.78249156
0.8425288,0.8407473,0.6484485,0.6473612
0.638184,0.6403452,0.81493497,0.82192874
0.53592336,0.5340014,0.853865,0.85301256
0.77252287,0.7785457,0.8120823,0.8123015
0.6095719,0.60871786,0.43792695,0.4431512
0.49611804,0.49862158,0.6409466,0.63969153
0.69281405,0.693578,0.90862453,0.90480727
0.6340586,0.6325979,0.8518592,0.8503685
0.8525026,0.8515429,0.38707203,0.38627958
0.63054,0.6285059,0.7350359,0.7332238
0.78526926,0.7789672,0.60278517,0.60184044
0.8622043,0.86550635,0.8001734,0.79553944
0.44415554,0.44713274,0.8058922,0.8075313
0.7591449,0.76183677,0.72683144,0.72611564
0.68249255,0.6850919,0.7802716,0.7818548
0.8727808,0.87364584,0.7965083,0.79814845
0.61962235,0.6188462,0.43328723,0.4377474
0.80663276,0.80789596,0.94191253,0.9391552
0.7594265,0.7574725,0.4966554,0.5002079
0.6971326,0.6962067,0.7491751,0.74928236
0.8494617,0.84855515,0.6356626,0.6402659
0.8389328,0.83974546,0.649814,0.65229136
0.87038386,0.86820185,0.46437114,0.46388492
0.5611548,0.58091915,0.89864457,0.89855623
0.84088695,0.8415429,0.87234366,0.87509286
0.6383933,0.6440381,0.83468163,0.8375286
0.67662615,0.6720837,0.75181377,0.75292134
0.7525698,0.74769276,0.75338995,0.7535398
0.8932948,0.8900038,0.4361851,0.439594
0.54427063,0.5483377,0.9169109,0.91590625
0.60958683,0.603382,0.7070455,0.70185226
0.798954,0.79908645,0.9185957,0.9164017
0.7797721,0.7840827,0.84779644,0.84083164
0.28688717,0.28866494,0.8940539,0.89735293
0.48009565,0.47953027,0.7536035,0.75447553
0.76671714,0.7695748,0.6682922,0.66770303
0.80511093,0.80489594,0.85461223,0.85363543
0.67321086,0.66529894,0.8809271,0.88637066
0.627963,0.629736,0.57262605,0.5679905
0.69587797,0.69201297,0.764686,0.7634216
0.6374673,0.63764685,0.89336085,0.89284545
0.659262,0.65226793,0.84207827,0.8422793
0.5310448,0.5312059,0.91607094,0.9161133
0.71135265,0.70693153,0.5413748,0.5431163
0.65573615,0.6546617,0.8023367,0.80270916
0.5439556,0.5546519,0.6092249,0.6140165
0.51857036,0.6255394,0.60907596,0.6090903
0.68765306,0.6876583,0.90315455,0.9011067
0.5626508,0.5616021,0.7811394,0.7809645
0.7166562,0.71432525,0.8493564,0.84838885
0.67940515,0.6775859,0.89179075,0.8897383
0.7994214,0.7441404,0.68876535,0.6814155
0.574079,0.57703346,0.5294387,0.5285772
0.8762543,0.87558234,0.81520486,0.81582767
0.797406,0.8000142,0.8651996,0.8574915
0.8842382,0.8880373,0.6646138,0.66497636
0.49490687,0.4938684,0.87751806,0.8826717
0.8558026,0.85693324,0.47561643,0.4772051
0.71357465,0.7114751,0.73520714,0.7389449
0.750586,0.7542056,0.79318964,0.7920528
0.48620716,0.48609465,0.42251748,0.42958426
0.6437637,0.6444361,0.7009094,0.70240855
0.9013176,0.8987902,0.881554,0.87828016
0.5362151,0.53914297,0.83492124,0.8360567
0.76949406,0.7701101,0.7762239,0.77740335
0.7305733,0.73058224,0.72640955,0.73482627
0.73217773,0.72836816,0.7625091,0.76481676
0.8643529,0.86375,0.85979855,0.859791
0.6359036,0.63645715,0.8700815,0.8663196
0.8588265,0.8580403,0.763878,0.7662785
0.7308823,0.72591364,0.83347833,0.8332049
0.7212673,0.7212738,0.85418534,0.85287815
0.5937361,0.5909733,0.64468396,0.645098
0.6109038,0.617273,0.82113504,0.82105345
0.60015285,0.6016612,0.53132135,0.5385691
0.80981493,0.8111506,0.85424185,0.8509166
0.7267047,0.72791576,0.57689893,0.5756396
0.7938695,0.7905967,0.52676094,0.53460294
0.6365882,0.636561,0.5324599,0.53314114
0.71965843,0.7203012,0.65518594,0.6540547
0.89981174,0.8997874,0.48752582,0.4865031
0.6575143,0.65378577,0.6592205,0.66136456
0.762524,0.76452917,0.71414006,0.71299714
0.90095043,0.8999087,0.833187,0.8355882
0.90022755,0.89906836,0.78406584,0.78592426
0.59950006,0.60125333,0.4537015,0.45027724
0.56448174,0.56515026,0.83091307,0.8315016
0.9439249,0.9391088,0.7075237,0.7013862
0.39998543,0.40319818,0.62858975,0.62213707
0.920582,0.91761655,0.91023594,0.90353566
0.6070706,0.60701174,0.5515834,0.55632573
0.39589536,0.3957092,0.8731415,0.87446356
0.79979193,0.799006,0.5716689,0.5699195
0.7983526,0.80412704,0.60390055,0.60433793
0.77522683,0.77708685,0.6459174,0.64826053
0.8048102,0.8007775,0.27957225,0.27525613
0.7275046,0.7221122,0.39354804,0.3926197
0.76923597,0.76808065,0.92294025,0.91922534
0.47160414,0.4741716,0.7573428,0.7554971
0.8326802,0.83076173,0.7172326,0.7175029
0.79799557,0.7954501,0.8419114,0.84153736
0.7228132,0.72482854,0.4401132,0.44707638
0.5172013,0.518634,0.7381287,0.7331116
0.65288943,0.6495273,0.81247777,0.8129692
0.94162506,0.93717456,0.88337636,0.88491434
0.7530308,0.7518153,0.80345416,0.80538976
0.76749194,0.7679057,0.83838624,0.839094
0.5874487,0.5902775,0.8717331,0.8771197
0.7688339,0.7691528,0.4115288,0.4107787
0.5451163,0.54138416,0.6425965,0.64056265
0.8374519,0.83527774,0.64707124,0.64569527
0.42331776,0.42832208,0.86499447,0.86364037
0.9198123,0.9171615,0.86363053,0.86464304
0.62005776,0.62933797,0.7418214,0.7396321
0.86165917,0.86271644,0.8998087,0.90187573
0.90997666,0.9090788,0.38374317,0.37450215
0.54496664,0.54853255,0.49241522,0.49292487
0.42915606,0.4347263,0.388525,0.39202988
0.7986649,0.798551,0.8946258,0.89534557
0.40513158,0.40292165,0.6863661,0.68017936
0.6797257,0.6860241,0.8300611,0.8295016
0.5159655,0.5155995,0.45568043,0.45586234
0.45304918,0.45507738,0.8982879,0.8960209
0.7426193,0.7422978,0.8328357,0.8328865
0.9129634,0.9117409,0.89331424,0.8913787
0.5994817,0.5992148,0.88534534,0.88525826
0.4588362,0.45759258,0.46872354,0.46653154
0.83359355,0.83482957,0.6610243,0.6620093
0.7654451,0.7577994,0.69475013,0.69629025
0.6072447,0.6104925,0.4471736,0.4475485
0.39580294,0.39696524,0.93317556,0.92890173
0.7250869,0.7235307,0.8055035,0.8112471
0.5836731,0.5839195,0.83093446,0.8321475
0.7484193,0.745257,0.48554713,0.48676693
0.5124945,0.51619786,0.8506112,0.8499976
0.65612626,0.66652423,0.45950818,0.46311677
0.63764095,0.63691807,0.920289,0.916214
0.8921789,0.8910059,0.34049886,0.3443473
0.8925563,0.89274025,0.6489056,0.6471975
0.6100924,0.6188472,0.7695198,0.7689385
0.6658904,0.6621981,0.92990047,0.92508256
0.8002349,0.8009151,0.81836295,0.81676745
0.90607446,0.90472436,0.6574159,0.6553949
0.8574083,0.8557642,0.42700458,0.44019082
0.8165216,0.81904316,0.64821434,0.64576536
0.9081179,0.91051954,0.71846867,0.71871215
0.8512265,0.85211444,0.52855945,0.52655625
0.741849,0.7415138,0.87208486,0.8705905
0.71445274,0.7107644,0.6760857,0.6723947
0.5475355,0.55260766,0.74752355,0.74658406
0.53208524,0.5307845,0.5243911,0.5230383
0.77572566,0.77574205,0.481753,0.4829912
0.8310295,0.83160526,0.6540606,0.6607808
0.89375937,0.8934003,0.8414778,0.8412866
0.7943413,0.7933072,0.866707,0.8656668
0.6029387,0.6066422,0.537762,0.53716844
0.4750823,0.47490957,0.9047395,0.90530866
0.7889794,0.7885403,0.20844004,0.2043924
0.790713,0.79267496,0.8292335,0.81727785
0.4476785,0.4459393,0.3077452,0.39893985
0.5676044,0.5658055,0.3147296,0.314492
0.53276706,0.5370191,0.603412,0.6046499
0.68141806,0.6819201,0.41369087,0.4104147
0.8926295,0.89246595,0.8525816,0.8510907
0.63800395,0.6438523,0.9449965,0.93831724
0.34496698,0.34711698,0.72961116,0.7325794
0.85009176,0.85059214,0.34315655,0.3455723
0.70449567,0.6970725,0.7827221,0.78395355
0.7471453,0.74396485,0.83472157,0.83593166
0.6640358,0.66673255,0.82713425,0.8186437
0.53481364,0.5323043,0.8551163,0.85367733
0.5504008,0.5529195,0.5208826,0.53241915
0.6596136,0.66039115,0.401907,0.40466735
0.5778272,0.5796485,0.76319015,0.76777
0.47398162,0.36116472,0.85448503,0.853784
0.7587762,0.7594271,0.75698775,0.75774807
0.68000877,0.68099546,0.84201276,0.8419637
0.7738483,0.7730753,0.88868076,0.8875207
0.5890981,0.5922948,0.67690253,0.6758148
0.5020799,0.500711,0.5843778,0.5815102
0.5053954,0.505138,0.3392019,0.33978206
0.6277087,0.62819016,0.7168301,0.71664274
0.8410021,0.8354369,0.77174675,0.7719467
0.7061031,0.7097998,0.6907203,0.6828838
0.73347765,0.72365767,0.8430909,0.84418446
0.83149,0.832457,0.9298006,0.92687047
0.9321435,0.92832166,0.72552747,0.72654265
0.819021,0.8198073,0.79429126,0.7973479
0.7682351,0.7689601,0.7688575,0.7647022
0.85437757,0.85489863,0.8337833,0.829081
0.8116822,0.8089043,0.683638,0.68291837
0.58382213,0.5858537,0.85979044,0.8597637
0.82970905,0.82940966,0.81383264,0.8152677
0.6175552,0.62055784,0.7465427,0.73412585
0.64194953,0.6417552,0.89352596,0.8915752
0.6898089,0.68642247,0.6584393,0.6579217
0.69698286,0.6985103,0.74727464,0.7470634
0.517932,0.53971624,0.87395823,0.8696477
0.8169482,0.8152973,0.7478193,0.74700445
0.7393052,0.73503876,0.8922393,0.88971037
0.80878866,0.816534,0.7577482,0.7554218
0.8953135,0.8960105,0.7317411,0.7286826
0.86081266,0.8588822,0.83097535,0.83191335
0.61312056,0.615129,0.78616333,0.78611636
0.6939608,0.62868625,0.6906159,0.6928727
0.77212405,0.77419853,0.604386,0.6047087
0.71258044,0.7124479,0.6580398,0.65483975
0.35404336,0.3552527,0.79961133,0.7994736
0.761742,0.7584645,0.70298874,0.701001
0.5601347,0.5663139,0.7529173,0.752198
0.7947895,0.79209584,0.74957824,0.7479917
0.863497,0.86397195,0.476014,0.47674966
0.7443434,0.7451847,0.8629073,0.86391157
0.7584909,0.7563214,0.7017116,0.70044935
0.7195378,0.7155366,0.5363995,0.5399689
0.3385329,0.3392523,0.78293085,0.78396773
0.62338305,0.6209,0.9438474,0.9373635
0.86004305,0.86078113,0.8147447,0.8178988
0.7540121,0.7531186,0.7862046,0.78270465
0.8107335,0.8113528,0.81651723,0.81654274
0.5784596,0.5413918,0.5706621,0.5684334
0.79541254,0.7964563,0.500397,0.50605565
0.8167212,0.8177529,0.7341256,0.73707885
0.69083834,0.6897516,0.6159945,0.6201182
0.7158251,0.72173107,0.7349049,0.7339411
0.75543,0.75377584,0.6611117,0.6637306
0.7033249,0.7033413,0.6129829,0.6129324
0.59537417,0.5960817,0.7947149,0.7933303
0.53893816,0.539351,0.7880455,0.78952515
0.91530216,0.9123705,0.7293966,0.7235743
0.5913912,0.592198,0.5758921,0.57649666
0.86435664,0.8624258,0.8568313,0.84621066
0.71199346,0.7095184,0.82182777,0.822133
0.8264278,0.82765794,0.69762504,0.6971354
0.64305824,0.6425706,0.7896219,0.78864765
0.69064814,0.68900734,0.40993965,0.40828648
0.8451294,0.8459193,0.79022735,0.79459774
0.53225,0.53008384,0.8155365,0.817078
0.24342264,0.24494982,0.529122,0.53607935
0.7332486,0.73102146,0.811618,0.81033194
0.8558333,0.85690814,0.4497552,0.446876
0.80312157,0.80220395,0.6696912,0.6709965
0.79984885,0.795201,0.68896645,0.6874905
0.922946,0.92322594,0.6018126,0.60291815
0.75041103,0.75066924,0.6247749,0.62543374
0.859323,0.85857415,0.571377,0.57269645
0.4607218,0.45826557,0.8676616,0.86718017
0.69024587,0.6863125,0.3239017,0.32078615
0.80177283,0.801428,0.6217891,0.61963135
0.44515866,0.452002,0.7363275,0.737638
0.47770083,0.47511077,0.8471694,0.8436571
0.86388445,0.8633133,0.91007996,0.9083474
0.31258512,0.3115531,0.8392422,0.83848894
0.53193855,0.5312204,0.21872768,0.22125034
0.71993864,0.7222393,0.68751574,0.68745524
0.8170763,0.81863827,0.73484147,0.73418003
0.8721461,0.8701849,0.4299063,0.43214428
0.73717153,0.73684156,0.7460389,0.7462387
0.48476234,0.49525976,0.7214072,0.72255135
0.39748636,0.39911282,0.79887176,0.7985348
0.670712,0.66641617,0.5688255,0.56949776
0.875326,0.87559354,0.7740894,0.77369684
0.72663677,0.72666377,0.91899335,0.91793364
0.3738427,0.37352163,0.74887633,0.7498357
0.899244,0.8984253,0.50477356,0.5038983
0.6087274,0.6099913,0.71696675,0.71797836
0.7030747,0.69959736,0.49031004,0.49734724
0.6500714,0.6524757,0.3838414,0.3779581
0.8069358,0.8040444,0.8085156,0.8051224
0.6974989,0.69766897,0.3592515,0.35740942
0.46625987,0.46999404,0.68818593,0.6913692
0.13691932,0.13240372,0.82050955,0.82030445
0.74530715,0.7417101,0.46573713,0.4660081
0.88009953,0.8810881,0.6038058,0.60197854
0.56453544,0.56988996,0.65177345,0.6569954
0.7931361,0.79370993,0.8539226,0.8529535
0.5011486,0.50383425,0.5775488,0.5794221
0.7899908,0.78985786,0.84832263,0.85124636
0.8233471,0.82372445,0.4194329,0.42117044
0.33244783,0.33619973,0.9070403,0.9040903
0.8725034,0.8708241,0.5866778,0.5805853
0.72182083,0.71656585,0.82132196,0.8213624
0.80893993,0.8058494,0.91937745,0.91799706
0.7388008,0.73461473,0.86163425,0.85925007
0.8147253,0.81534,0.6105336,0.61107254
0.798761,0.7987717,0.761004,0.76354176
0.8079045,0.8088405,0.7627193,0.76048344
0.6273552,0.6342516,0.834684,0.83481044
0.86384267,0.8602042,0.4762915,0.47449657
0.8931229,0.88855225,0.70133644,0.7053892
0.8546309,0.8522788,0.78845143,0.77947795
0.62759924,0.62618876,0.4659582,0.46871743
0.7278087,0.7739381,0.86547065,0.8635869
0.47899973,0.47679362,0.8542566,0.85356337
0.7129936,0.71441543,0.6903329,0.68787426
0.75157076,0.7481774,0.5657878,0.56957763
0.8487003,0.8539092,0.823725,0.824697
0.84269893,0.8454929,0.76519275,0.7644715
0.5374669,0.5444156,0.5358556,0.53595454
0.45677018,0.4593776,0.83738625,0.8360029
0.61358726,0.6088257,0.6071353,0.6046289
0.2579453,0.29059017,0.5690188,0.56887203
0.69268,0.6972605,0.76422,0.76686096
0.7788944,0.7799326,0.37411824,0.3755645
0.47957173,0.4829533,0.72881895,0.7316469
0.7396914,0.7408745,0.8394613,0.84090674
0.6401093,0.6405866,0.49946347,0.5006935
0.79399145,0.79574865,0.72567934,0.72626513
0.4552234,0.45182052,0.9403471,0.93590003
0.88749945,0.88588166,0.7618302,0.7623309
0.54581577,0.55190486,0.7868781,0.7840356
0.85121584,0.85082895,0.4543763,0.45701113
0.54737175,0.54446274,0.8503237,0.850463
0.7190633,0.7179702,0.55663866,0.55646944
0.37635717,0.3748239,0.30139598,0.29808697
