dev_pre,dev_label,test_pre,test_label
0.69162923,0.68966955,0.8360362,0.83052874
0.8723308,0.8728396,0.45679635,0.45704353
0.72050744,0.7163609,0.43618917,0.4327603
0.77780676,0.78223073,0.6667657,0.6684934
0.46679407,0.46555388,0.76615536,0.76966465
0.5272394,0.52990156,0.8791317,0.87559724
0.47022322,0.4698377,0.8809022,0.8791669
0.23563787,0.15434325,0.8145844,0.8111013
0.37184632,0.3699656,0.7505479,0.74801975
0.772529,0.7721241,0.9129875,0.9116114
0.3985683,0.44798315,0.59357136,0.588673
0.59103125,0.59027463,0.84900165,0.84780043
0.64188373,0.6407813,0.8142694,0.8121318
0.7314395,0.73094565,0.88586986,0.8851743
0.6981628,0.69377923,0.5927555,0.5898579
0.8335226,0.8321953,0.39747694,0.39820278
0.6318244,0.6342559,0.8196918,0.8187611
0.7050275,0.7042822,0.7662527,0.76737416
0.6659963,0.6641256,0.37405214,0.38241476
0.7046532,0.7054432,0.2239807,0.21870413
0.7966119,0.793405,0.5420729,0.5365573
0.26245305,0.2644542,0.5931334,0.75142676
0.8581647,0.8570665,0.48337543,0.48712698
0.59036314,0.58742267,0.7110328,0.7079009
0.5432887,0.5398776,0.7969559,0.79449487
0.75678456,0.75377554,0.62337923,0.62474006
0.480361,0.47743952,0.57095873,0.5656416
0.77268565,0.7754809,0.48830652,0.49357155
0.84595156,0.84373325,0.64625573,0.64512193
0.5161668,0.5165542,0.52993965,0.52873474
0.5932355,0.5927338,0.83582354,0.83513594
0.3091981,0.30519,0.46129805,0.46105123
0.8835255,0.8820675,0.636245,0.6362688
0.8525119,0.85156757,0.31444988,0.31573635
0.69280624,0.69151795,0.7480282,0.74703914
0.49767858,0.49792814,0.36655203,0.36341423
0.7119507,0.5660329,0.8435825,0.8464923
0.7178459,0.7171108,0.53826344,0.5376017
0.7785169,0.7749715,0.45941332,0.4625305
0.87090063,0.87253666,0.69399846,0.69317514
0.5429664,0.5413404,0.7524973,0.74986434
0.4617964,0.4623606,0.7850938,0.7850321
0.6283821,0.6266333,0.8906193,0.88943195
0.6675689,0.6670871,0.7039792,0.7178969
0.57354236,0.5726181,0.8361869,0.83497566
0.81723845,0.8156607,0.8078028,0.8057175
0.90849197,0.9087595,0.6629139,0.6594764
0.6271115,0.6256448,0.7920326,0.79102105
0.32434046,0.32188892,0.8579284,0.85993284
0.7399311,0.7379083,0.8818384,0.87815696
0.39533916,0.395786,0.29625422,0.28958336
0.8448368,0.8471903,0.39925104,0.39901522
0.9443365,0.9424231,0.49951842,0.49717262
0.90449417,0.9049686,0.8224537,0.8213571
0.6050991,0.60383266,0.5208582,0.5185307
0.7890922,0.7873019,0.78687644,0.78572994
0.69157183,0.6897597,0.5017995,0.5025753
0.8538355,0.85191613,0.7803409,0.77457637
0.72470504,0.7218961,0.7722907,0.7699453
0.54891574,0.54607004,0.40910786,0.4133746
0.73836845,0.7392596,0.73666704,0.7351348
0.7191054,0.71577424,0.82455945,0.8244405
0.89779747,0.8975275,0.8915033,0.88953155
0.8577643,0.85703,0.67634463,0.67507344
0.82857203,0.82701856,0.4525902,0.44898042
0.5362611,0.53400046,0.7239168,0.7226601
0.82267034,0.8219394,0.90232193,0.9014445
0.5971625,0.5951169,0.43161452,0.43142396
0.3213141,0.322304,0.6374637,0.63449955
0.7520753,0.7518553,0.6904348,0.68602616
0.63768274,0.6404114,0.594851,0.5831185
0.78347796,0.78161335,0.5699223,0.56812316
0.5068868,0.5054354,0.74894357,0.74574924
0.9310162,0.93228626,0.83127534,0.8323565
0.54850936,0.55336595,0.5539881,0.55530876
0.8805644,0.8787704,0.8563775,0.85548365
0.6965326,0.70393425,0.56045246,0.55849195
0.9228809,0.92189187,0.5859973,0.5849524
0.74944705,0.7468472,0.7886628,0.7893549
0.8534672,0.85164136,0.829389,0.8284734
0.84262383,0.8390015,0.727329,0.7237099
0.60914916,0.6065278,0.8677914,0.86721504
0.57341343,0.57171386,0.8470162,0.8473497
0.7382919,0.73540145,0.6041622,0.6083594
0.5263909,0.5264892,0.8000558,0.7999292
0.5367126,0.54136735,0.38991636,0.38476813
0.46484792,0.46289477,0.8177296,0.8758739
0.82074094,0.8192132,0.87245584,0.8745705
0.6927984,0.6887153,0.59685034,0.59620905
0.91209847,0.90742904,0.7738828,0.77372843
0.8666843,0.8649401,0.5698966,0.567654
0.908907,0.90623134,0.730798,0.72851443
0.8160887,0.8236584,0.57583034,0.572647
0.667933,0.6684489,0.5585129,0.5562483
0.36232227,0.36436072,0.79789996,0.79508966
0.83999985,0.84151757,0.8368851,0.838124
0.6077963,0.61140007,0.70229256,0.70243895
0.3993907,0.40016904,0.83788276,0.8357049
0.8905357,0.8894494,0.535816,0.53726274
0.4982923,0.49826753,0.6433719,0.6411594
0.6722579,0.6702172,0.7199419,0.71416664
0.7595545,0.76170504,0.7732087,0.7715765
0.8735649,0.87278587,0.8222585,0.81849676
0.5118902,0.5120313,0.7972664,0.79567564
0.5940541,0.5914004,0.77372766,0.7700883
0.92043555,0.9204093,0.47593644,0.4637764
0.4886496,0.48878297,0.5501885,0.5499958
0.5836226,0.5872904,0.7289729,0.72753024
0.847859,0.85148615,0.7903836,0.7871414
0.37613237,0.37900934,0.7671417,0.7629535
0.7491348,0.74693996,0.7903517,0.78666687
0.50510275,0.50439626,0.57853305,0.5722625
0.7868962,0.78477436,0.7713742,0.7697942
0.7820339,0.77963907,0.6435579,0.639724
0.19852027,0.19801693,0.6054432,0.59784913
0.8664222,0.86540484,0.8443501,0.84653294
0.3284163,0.327832,0.84039915,0.8408834
0.8747621,0.875079,0.6134436,0.6180816
0.8626676,0.8630682,0.49278143,0.49661222
0.73575246,0.7299915,0.7179035,0.7143898
0.6925124,0.69376737,0.331478,0.3324587
0.8005283,0.80057245,0.5001096,0.4926424
0.20911458,0.20934223,0.48415667,0.4802777
0.9200689,0.91829187,0.35953194,0.35802788
0.69987106,0.6954721,0.7494317,0.74735004
0.78449035,0.78163224,0.3885127,0.37413466
0.42921203,0.42893845,0.8883534,0.8870938
0.796335,0.79037035,0.80344605,0.80202436
0.72134477,0.7268532,0.3805982,0.38150257
0.57520735,0.5823729,0.7276605,0.7262411
0.4920054,0.4889329,0.83950996,0.8387725
0.8606758,0.8570082,0.28960317,0.28781748
0.53779316,0.536334,0.42646357,0.43017566
0.6125001,0.60907197,0.8352238,0.83812684
0.9097674,0.9057742,0.8716387,0.87357116
0.6768062,0.67498076,0.8450529,0.8443211
0.65537214,0.6616806,0.94459885,0.94272244
0.8706449,0.8701591,0.86992955,0.8667238
0.43906128,0.25263962,0.7649821,0.7639073
0.7634703,0.7612435,0.8920491,0.8913191
0.7744592,0.77402025,0.729025,0.72705907
0.8023641,0.8052878,0.53785336,0.53383845
0.7280291,0.72454774,0.67176616,0.6681406
0.8459561,0.8477663,0.7287364,0.721796
0.5226878,0.52627033,0.9177724,0.9161633
0.67274165,0.6745071,0.64126945,0.64275265
0.6064794,0.60502005,0.5248917,0.51906973
0.80187,0.7985741,0.8389094,0.8375953
0.8609436,0.8596812,0.6318793,0.6282449
0.7860841,0.7815581,0.7794059,0.7774537
0.54273707,0.540511,0.4969543,0.3844853
0.6738107,0.85328686,0.7925499,0.79115987
0.5239698,0.5180696,0.87266326,0.87158483
0.5757871,0.5755688,0.38934034,0.39063415
0.82091177,0.8178918,0.64672697,0.6392139
0.7985983,0.7970941,0.7271496,0.7224893
0.6102772,0.6125236,0.7362375,0.7326635
0.79369557,0.7907414,0.7650132,0.765961
0.8452251,0.8468611,0.67048126,0.67278093
0.7068838,0.7062363,0.9162571,0.914988
0.8258708,0.8237216,0.8521793,0.8498124
0.83818793,0.8362739,0.65286624,0.65549767
0.51756215,0.5171936,0.64721024,0.6538368
0.8103473,0.8078406,0.5742277,0.5761503
0.8397888,0.84558207,0.93307906,0.9305537
0.76804996,0.77089137,0.80226856,0.8031343
0.72962296,0.7322328,0.69064593,0.6999871
0.80894977,0.81467384,0.8660104,0.86545557
0.7033124,0.54588836,0.88222766,0.8812845
0.58063376,0.57726413,0.5472277,0.5487941
0.84277433,0.84196633,0.8308773,0.8277929
0.66613775,0.6625387,0.87541115,0.8772439
0.75692594,0.7578585,0.7168963,0.71408886
0.76357824,0.76466954,0.65649474,0.659135
0.57882285,0.58242935,0.75015867,0.7525687
0.66498,0.66847324,0.7024482,0.70131797
0.7529824,0.75285465,0.47033572,0.46807432
0.25449497,0.25497836,0.7193005,0.71659535
0.62111986,0.6233243,0.8769376,0.8768952
0.84577465,0.8453977,0.71748537,0.7130159
0.58954245,0.5872341,0.78304935,0.78249156
0.840166,0.8407473,0.6487198,0.6473612
0.63739383,0.6403452,0.82553244,0.82192874
0.53589183,0.5340014,0.8531362,0.85301256
0.77283454,0.7785457,0.81166136,0.8123015
0.60670084,0.60871786,0.44282687,0.4431512
0.48114237,0.49862158,0.6392622,0.63969153
0.69498044,0.693578,0.90617365,0.90480727
0.6395103,0.6325979,0.8516491,0.8503685
0.8524789,0.8515429,0.38701516,0.38627958
0.6302092,0.6285059,0.7357931,0.7332238
0.77633905,0.7789672,0.60480386,0.60184044
0.85879123,0.86550635,0.7990948,0.79553944
0.4479701,0.44713274,0.8095919,0.8075313
0.76140726,0.76183677,0.72786766,0.72611564
0.6851791,0.6850919,0.7836974,0.7818548
0.87159723,0.87364584,0.7995701,0.79814845
0.617659,0.6188462,0.43574223,0.4377474
0.8085058,0.80789596,0.9394082,0.9391552
0.7589972,0.7574725,0.50249153,0.5002079
0.69724387,0.6962067,0.75049245,0.74928236
0.8498436,0.84855515,0.63917357,0.6402659
0.841285,0.83974546,0.6510267,0.65229136
0.86916625,0.86820185,0.46133915,0.46388492
0.57434386,0.58091915,0.9001417,0.89855623
0.84263647,0.8415429,0.87767637,0.87509286
0.6406417,0.6440381,0.83684593,0.8375286
0.6738565,0.6720837,0.7527981,0.75292134
0.75063336,0.74769276,0.7530467,0.7535398
0.89115226,0.8900038,0.4373799,0.439594
0.5472278,0.5483377,0.9204713,0.91590625
0.607877,0.603382,0.70669276,0.70185226
0.80071294,0.79908645,0.9161405,0.9164017
0.7823537,0.7840827,0.83862025,0.84083164
0.29270092,0.28866494,0.8971917,0.89735293
0.48242414,0.47953027,0.7546885,0.75447553
0.7723455,0.7695748,0.66937196,0.66770303
0.80692923,0.80489594,0.85253584,0.85363543
0.6678158,0.66529894,0.8883641,0.88637066
0.6293083,0.629736,0.57297313,0.5679905
0.69021523,0.69201297,0.7645892,0.7634216
0.63874954,0.63764685,0.89259136,0.89284545
0.65452826,0.65226793,0.8444505,0.8422793
0.53119355,0.5312059,0.91809285,0.9161133
0.70792675,0.70693153,0.5465876,0.5431163
0.656306,0.6546617,0.80432177,0.80270916
0.55224866,0.5546519,0.6149667,0.6140165
0.66032654,0.6255394,0.6091538,0.6090903
0.68738645,0.6876583,0.9023657,0.9011067
0.56437206,0.5616021,0.78300405,0.7809645
0.7172654,0.71432525,0.8488825,0.84838885
0.68242437,0.6775859,0.8904729,0.8897383
0.79623497,0.7441404,0.67800176,0.6814155
0.57691973,0.57703346,0.52911013,0.5285772
0.8777789,0.87558234,0.81831384,0.81582767
0.8005415,0.8000142,0.86795294,0.8574915
0.8836524,0.8880373,0.66695607,0.66497636
0.49929902,0.4938684,0.8848058,0.8826717
0.859246,0.85693324,0.47718745,0.4772051
0.7141265,0.7114751,0.7391274,0.7389449
0.75452423,0.7542056,0.79420626,0.7920528
0.4891261,0.48609465,0.42760813,0.42958426
0.6462048,0.6444361,0.6941876,0.70240855
0.8996972,0.8987902,0.88074255,0.87828016
0.53482634,0.53914297,0.8367122,0.8360567
0.7653715,0.7701101,0.78150165,0.77740335
0.734526,0.73058224,0.73226184,0.73482627
0.7239474,0.72836816,0.76505387,0.76481676
0.8652733,0.86375,0.86052454,0.859791
0.63502026,0.63645715,0.86960775,0.8663196
0.86019945,0.8580403,0.76405704,0.7662785
0.7277077,0.72591364,0.8338938,0.8332049
0.72380304,0.7212738,0.8584094,0.85287815
0.5922882,0.5909733,0.64675367,0.645098
0.60967314,0.617273,0.8203936,0.82105345
0.6069697,0.6016612,0.5359968,0.5385691
0.81193244,0.8111506,0.8503672,0.8509166
0.7282219,0.72791576,0.5684601,0.5756396
0.7973956,0.7905967,0.5366623,0.53460294
0.63776153,0.636561,0.5342112,0.53314114
0.72170246,0.7203012,0.65663356,0.6540547
0.9012774,0.8997874,0.48649964,0.4865031
0.65753466,0.65378577,0.6615088,0.66136456
0.76510334,0.76452917,0.6946418,0.71299714
0.8997489,0.8999087,0.83593357,0.8355882
0.90120184,0.89906836,0.7835736,0.78592426
0.60271245,0.60125333,0.45246428,0.45027724
0.5621916,0.56515026,0.83251226,0.8315016
0.9409591,0.9391088,0.6958578,0.7013862
0.4081204,0.40319818,0.62975764,0.62213707
0.9174012,0.91761655,0.90578556,0.90353566
0.60948944,0.60701174,0.5558452,0.55632573
0.39578855,0.3957092,0.87491953,0.87446356
0.8016229,0.799006,0.576154,0.5699195
0.80412316,0.80412704,0.6055909,0.60433793
0.7783058,0.77708685,0.65110254,0.64826053
0.80520797,0.8007775,0.2821936,0.27525613
0.7250649,0.7221122,0.39242807,0.3926197
0.7598425,0.76808065,0.91992044,0.91922534
0.47429815,0.4741716,0.7584866,0.7554971
0.83056015,0.83076173,0.7199983,0.7175029
0.7964208,0.7954501,0.84507495,0.84153736
0.7268387,0.72482854,0.44119835,0.44707638
0.5185141,0.518634,0.7409845,0.7331116
0.654495,0.6495273,0.81412643,0.8129692
0.93907285,0.93717456,0.8881601,0.88491434
0.7529396,0.7518153,0.80039084,0.80538976
0.76842916,0.7679057,0.83933073,0.839094
0.58947563,0.5902775,0.8708266,0.8771197
0.77202153,0.7691528,0.41159406,0.4107787
0.4667252,0.54138416,0.64204943,0.64056265
0.83431596,0.83527774,0.6455868,0.64569527
0.42931303,0.42832208,0.8642642,0.86364037
0.9186623,0.9171615,0.86553264,0.86464304
0.6305398,0.62933797,0.7445378,0.7396321
0.8599335,0.86271644,0.90236497,0.90187573
0.9095539,0.9090788,0.38030827,0.37450215
0.54852945,0.54853255,0.4943717,0.49292487
0.43237013,0.4347263,0.3903901,0.39202988
0.8001815,0.798551,0.89511204,0.89534557
0.4061697,0.40292165,0.685051,0.68017936
0.68890554,0.6860241,0.8310229,0.8295016
0.51544034,0.5155995,0.45841897,0.45586234
0.45778573,0.45507738,0.8981216,0.8960209
0.7451755,0.7422978,0.83446467,0.8328865
0.91320765,0.9117409,0.8919506,0.8913787
0.59886163,0.5992148,0.8869262,0.88525826
0.46163255,0.45759258,0.46746567,0.46653154
0.8391012,0.83482957,0.66270393,0.6620093
0.7569253,0.7577994,0.69622195,0.69629025
0.61088276,0.6104925,0.44386292,0.4475485
0.39730102,0.39696524,0.93104625,0.92890173
0.7262598,0.7235307,0.8120933,0.8112471
0.58251315,0.5839195,0.8321651,0.8321475
0.59860945,0.745257,0.48556498,0.48676693
0.511581,0.51619786,0.8530435,0.8499976
0.66069716,0.66652423,0.46013004,0.46311677
0.63150823,0.63691807,0.91805387,0.916214
0.8927732,0.8910059,0.3455224,0.3443473
0.8944392,0.89274025,0.64909196,0.6471975
0.61398846,0.6188472,0.7706697,0.7689385
0.66395295,0.6621981,0.9280045,0.92508256
0.80429757,0.8009151,0.81693757,0.81676745
0.907009,0.90472436,0.65881205,0.6553949
0.85672534,0.8557642,0.43520492,0.44019082
0.8188763,0.81904316,0.6478743,0.64576536
0.9111562,0.91051954,0.7214047,0.71871215
0.8535782,0.85211444,0.529331,0.52655625
0.74428105,0.7415138,0.87085617,0.8705905
0.7057874,0.7107644,0.67367035,0.6723947
0.55570877,0.55260766,0.7489389,0.74658406
0.53224635,0.5307845,0.52428085,0.5230383
0.7738881,0.77574205,0.48559502,0.4829912
0.83464706,0.83160526,0.6521449,0.6607808
0.89492774,0.8934003,0.8411514,0.8412866
0.7939349,0.7933072,0.8677308,0.8656668
0.6109176,0.6066422,0.5391648,0.53716844
0.48034754,0.47490957,0.9049971,0.90530866
0.7895975,0.7885403,0.20713481,0.2043924
0.79250026,0.79267496,0.8191391,0.81727785
0.44620866,0.4459393,0.39875454,0.39893985
0.5721799,0.5658055,0.31108987,0.314492
0.537499,0.5370191,0.6063239,0.6046499
0.6853465,0.6819201,0.40769717,0.4104147
0.89440584,0.89246595,0.8520262,0.8510907
0.6486165,0.6438523,0.94094753,0.93831724
0.3459499,0.34711698,0.71986073,0.7325794
0.8492898,0.85059214,0.3435297,0.3455723
0.6962836,0.6970725,0.7818555,0.78395355
0.74501884,0.74396485,0.8372219,0.83593166
0.67055404,0.66673255,0.82308936,0.8186437
0.5350489,0.5323043,0.8561368,0.85367733
0.55318224,0.5529195,0.5331263,0.53241915
0.6634519,0.66039115,0.39885443,0.40466735
0.58522403,0.5796485,0.7646451,0.76777
0.4760904,0.36116472,0.8541903,0.853784
0.75839114,0.7594271,0.76101553,0.75774807
0.6803056,0.68099546,0.84066916,0.8419637
0.7693033,0.7730753,0.8861776,0.8875207
0.58817524,0.5922948,0.6760868,0.6758148
0.50396204,0.500711,0.58327574,0.5815102
0.50669575,0.505138,0.34276003,0.33978206
0.6323708,0.62819016,0.7219588,0.71664274
0.8313613,0.8354369,0.774719,0.7719467
0.71230406,0.7097998,0.68845564,0.6828838
0.7265468,0.72365767,0.84522945,0.84418446
0.8343302,0.832457,0.92711514,0.92687047
0.9298202,0.92832166,0.7288878,0.72654265
0.8205555,0.8198073,0.79739213,0.7973479
0.77115905,0.7689601,0.7661283,0.7647022
0.8482477,0.85489863,0.8320639,0.829081
0.8099637,0.8089043,0.6831444,0.68291837
0.5859223,0.5858537,0.8584773,0.8597637
0.82812417,0.82940966,0.8172705,0.8152677
0.6229625,0.62055784,0.730553,0.73412585
0.6356188,0.6417552,0.89216864,0.8915752
0.69267416,0.68642247,0.6612706,0.6579217
0.6997395,0.6985103,0.74889064,0.7470634
0.5434494,0.53971624,0.8700206,0.8696477
0.81726456,0.8152973,0.7499654,0.74700445
0.73482573,0.73503876,0.8914281,0.88971037
0.8022226,0.816534,0.75943327,0.7554218
0.8975409,0.8960105,0.72687215,0.7286826
0.8564944,0.8588822,0.832956,0.83191335
0.6140567,0.615129,0.7868479,0.78611636
0.61833894,0.62868625,0.69348884,0.6928727
0.77258587,0.77419853,0.60670614,0.6047087
0.7133414,0.7124479,0.6568471,0.65483975
0.35428214,0.3552527,0.80078995,0.7994736
0.76280004,0.7584645,0.70047647,0.701001
0.5677562,0.5663139,0.75507957,0.752198
0.7961956,0.79209584,0.7508533,0.7479917
0.86530703,0.86397195,0.47755882,0.47674966
0.747852,0.7451847,0.8642534,0.86391157
0.7542335,0.7563214,0.69816387,0.70044935
0.7157355,0.7155366,0.54248565,0.5399689
0.34624726,0.3392523,0.785753,0.78396773
0.6255442,0.6209,0.9394872,0.9373635
0.86191535,0.86078113,0.8148457,0.8178988
0.75495017,0.7531186,0.7796995,0.78270465
0.8100702,0.8113528,0.8203113,0.81654274
0.58204234,0.5413918,0.56583303,0.5684334
0.79613614,0.7964563,0.508221,0.50605565
0.81983924,0.8177529,0.7352138,0.73707885
0.69553614,0.6897516,0.61876166,0.6201182
0.72027534,0.72173107,0.7361659,0.7339411
0.757216,0.75377584,0.6629305,0.6637306
0.7057189,0.7033413,0.6105988,0.6129324
0.59508014,0.5960817,0.7947501,0.7933303
0.5399261,0.539351,0.79189086,0.78952515
0.91187066,0.9123705,0.7239932,0.7235743
0.5900789,0.592198,0.5744707,0.57649666
0.86122715,0.8624258,0.86037016,0.84621066
0.71205974,0.7095184,0.82284284,0.822133
0.8241168,0.82765794,0.69841516,0.6971354
0.64456546,0.6425706,0.7904774,0.78864765
0.69023675,0.68900734,0.40552485,0.40828648
0.84707963,0.8459193,0.7947626,0.79459774
0.53155804,0.53008384,0.8202321,0.817078
0.24777544,0.24494982,0.5338352,0.53607935
0.7336482,0.73102146,0.81020445,0.81033194
0.85622406,0.85690814,0.4502873,0.446876
0.802752,0.80220395,0.6717227,0.6709965
0.79581404,0.795201,0.6843696,0.6874905
0.9243202,0.92322594,0.60463256,0.60291815
0.75171614,0.75066924,0.6286173,0.62543374
0.86005443,0.85857415,0.5743613,0.57269645
0.46039653,0.45826557,0.8664398,0.86718017
0.6901033,0.6863125,0.3227042,0.32078615
0.80422676,0.801428,0.62021345,0.61963135
0.4499359,0.452002,0.73898554,0.737638
0.4798723,0.47511077,0.8450999,0.8436571
0.86235785,0.8633133,0.90740013,0.9083474
0.31068507,0.3115531,0.8349626,0.83848894
0.53196967,0.5312204,0.22058597,0.22125034
0.7251263,0.7222393,0.68520117,0.68745524
0.8205904,0.81863827,0.73576,0.73418003
0.87098056,0.8701849,0.43124008,0.43214428
0.7385637,0.73684156,0.74850917,0.7462387
0.49072152,0.49525976,0.7232065,0.72255135
0.3976831,0.39911282,0.80014867,0.7985348
0.67106587,0.66641617,0.56994516,0.56949776
0.8743199,0.87559354,0.77394366,0.77369684
0.7283807,0.72666377,0.91838145,0.91793364
0.37214103,0.37352163,0.75372165,0.7498357
0.8999154,0.8984253,0.50456285,0.5038983
0.61017275,0.6099913,0.7203687,0.71797836
0.70193905,0.69959736,0.49615765,0.49734724
0.65165305,0.6524757,0.38020974,0.3779581
0.8064054,0.8040444,0.8073983,0.8051224
0.7008834,0.69766897,0.3607606,0.35740942
0.46980053,0.46999404,0.68998295,0.6913692
0.18514559,0.13240372,0.8226975,0.82030445
0.74609435,0.7417101,0.46862078,0.4660081
0.88507676,0.8810881,0.6036261,0.60197854
0.56610924,0.56988996,0.6557003,0.6569954
0.795128,0.79370993,0.8549037,0.8529535
0.5049144,0.50383425,0.58004814,0.5794221
0.79092574,0.78985786,0.8509587,0.85124636
0.8239667,0.82372445,0.41990387,0.42117044
0.34204733,0.33619973,0.90743583,0.9040903
0.8730717,0.8708241,0.5825703,0.5805853
0.71533215,0.71656585,0.8233563,0.8213624
0.8038906,0.8058494,0.9183413,0.91799706
0.7372991,0.73461473,0.8570638,0.85925007
0.81455433,0.81534,0.6125219,0.61107254
0.8016156,0.7987717,0.77592874,0.76354176
0.80921936,0.8088405,0.75984085,0.76048344
0.6327308,0.6342516,0.8352147,0.83481044
0.8617306,0.8602042,0.47770363,0.47449657
0.8921101,0.88855225,0.70543444,0.7053892
0.8536973,0.8522788,0.7851924,0.77947795
0.6293463,0.62618876,0.46581388,0.46871743
0.71249604,0.7739381,0.8654457,0.8635869
0.47642794,0.47679362,0.8541572,0.85356337
0.71159524,0.71441543,0.6908924,0.68787426
0.75009906,0.7481774,0.5730336,0.56957763
0.8514243,0.8539092,0.8267281,0.824697
0.84477925,0.8454929,0.7649448,0.7644715
0.54199064,0.5444156,0.5301473,0.53595454
0.4584783,0.4593776,0.8366605,0.8360029
0.6145619,0.6088257,0.6071098,0.6046289
0.3019748,0.29059017,0.56900907,0.56887203
0.69837403,0.6972605,0.76880515,0.76686096
0.78219366,0.7799326,0.37549728,0.3755645
0.4839802,0.4829533,0.7328876,0.7316469
0.7366972,0.7408745,0.8417975,0.84090674
0.639667,0.6405866,0.4985832,0.5006935
0.7962473,0.79574865,0.73005795,0.72626513
0.45857182,0.45182052,0.9358404,0.93590003
0.88320816,0.88588166,0.76094663,0.7623309
0.5509647,0.55190486,0.7804389,0.7840356
0.84960014,0.85082895,0.45702943,0.45701113
0.5472026,0.54446274,0.84980404,0.850463
0.71972704,0.7179702,0.56136686,0.55646944
0.3766331,0.3748239,0.29587054,0.29808697
