dev_pre,dev_label,test_pre,test_label
0.68655014,0.68966955,0.83846635,0.83052874
0.8745785,0.8728396,0.46090642,0.45704353
0.7202526,0.7163609,0.4278176,0.4327603
0.7805121,0.78223073,0.6610384,0.6684934
0.46831593,0.46555388,0.76839584,0.76966465
0.5263699,0.52990156,0.8773024,0.87559724
0.46996564,0.4698377,0.8817128,0.8791669
0.21247482,0.15434325,0.81411475,0.8111013
0.36430216,0.3699656,0.7507745,0.74801975
0.77212846,0.7721241,0.91474247,0.9116114
0.44855678,0.44798315,0.5940215,0.588673
0.5810942,0.59027463,0.8497679,0.84780043
0.6411143,0.6407813,0.8116033,0.8121318
0.72861254,0.73094565,0.8869296,0.8851743
0.6955258,0.69377923,0.59236073,0.5898579
0.83651865,0.8321953,0.3958497,0.39820278
0.62937254,0.6342559,0.8183465,0.8187611
0.70487624,0.7042822,0.7669926,0.76737416
0.6655831,0.6641256,0.3707552,0.38241476
0.7100234,0.7054432,0.21435383,0.21870413
0.7957658,0.793405,0.534214,0.5365573
0.26602834,0.2644542,0.7531748,0.75142676
0.8598293,0.8570665,0.48199,0.48712698
0.5912355,0.58742267,0.70619124,0.7079009
0.54443514,0.5398776,0.8007723,0.79449487
0.75393826,0.75377554,0.62314254,0.62474006
0.4824274,0.47743952,0.5653713,0.5656416
0.77244234,0.7754809,0.48829404,0.49357155
0.8454642,0.84373325,0.64695394,0.64512193
0.5102599,0.5165542,0.5206085,0.52873474
0.59349674,0.5927338,0.8377705,0.83513594
0.30335647,0.30519,0.46059692,0.46105123
0.8835937,0.8820675,0.63714415,0.6362688
0.85452974,0.85156757,0.3162063,0.31573635
0.688256,0.69151795,0.7477007,0.74703914
0.50039667,0.49792814,0.3624879,0.36341423
0.5612593,0.5660329,0.8438586,0.8464923
0.722319,0.7171108,0.53694105,0.5376017
0.7778189,0.7749715,0.4582106,0.4625305
0.8753905,0.87253666,0.69280803,0.69317514
0.539637,0.5413404,0.75268376,0.74986434
0.46075052,0.4623606,0.7815157,0.7850321
0.62415165,0.6266333,0.89632905,0.88943195
0.6618304,0.6670871,0.7076283,0.7178969
0.56534195,0.5726181,0.8378442,0.83497566
0.8182031,0.8156607,0.8068527,0.8057175
0.9083054,0.9087595,0.6556539,0.6594764
0.6181388,0.6256448,0.7952405,0.79102105
0.3200522,0.32188892,0.8559525,0.85993284
0.7401475,0.7379083,0.88465524,0.87815696
0.39292768,0.395786,0.28814897,0.28958336
0.8442491,0.8471903,0.39997292,0.39901522
0.9456656,0.9424231,0.4964005,0.49717262
0.9042899,0.9049686,0.81989145,0.8213571
0.60431117,0.60383266,0.51904273,0.5185307
0.7879112,0.7873019,0.78570914,0.78572994
0.68647516,0.6897597,0.505328,0.5025753
0.85560906,0.85191613,0.7767876,0.77457637
0.7224502,0.7218961,0.7714869,0.7699453
0.5433369,0.54607004,0.40976334,0.4133746
0.740798,0.7392596,0.73700166,0.7351348
0.71390945,0.71577424,0.82566965,0.8244405
0.89783204,0.8975275,0.8937546,0.88953155
0.85858905,0.85703,0.67180145,0.67507344
0.8288268,0.82701856,0.45945233,0.44898042
0.53803056,0.53400046,0.7213675,0.7226601
0.82235336,0.8219394,0.9048568,0.9014445
0.59820616,0.5951169,0.43411753,0.43142396
0.32001263,0.322304,0.6339392,0.63449955
0.7488947,0.7518553,0.6868962,0.68602616
0.63562983,0.6404114,0.58449864,0.5831185
0.77935004,0.78161335,0.56751615,0.56812316
0.50551003,0.5054354,0.7435947,0.74574924
0.9325948,0.93228626,0.8304642,0.8323565
0.5513906,0.55336595,0.5464083,0.55530876
0.882838,0.8787704,0.8575053,0.85548365
0.70137125,0.70393425,0.5614276,0.55849195
0.926583,0.92189187,0.5826936,0.5849524
0.75169766,0.7468472,0.78958905,0.7893549
0.8535621,0.85164136,0.8315253,0.8284734
0.84312284,0.8390015,0.7244369,0.7237099
0.60575414,0.6065278,0.869236,0.86721504
0.57544935,0.57171386,0.84956896,0.8473497
0.73713064,0.73540145,0.60360444,0.6083594
0.5255451,0.5264892,0.80005074,0.7999292
0.5349973,0.54136735,0.37723175,0.38476813
0.4657182,0.46289477,0.87350404,0.8758739
0.8221339,0.8192132,0.87354666,0.8745705
0.69331783,0.6887153,0.5903717,0.59620905
0.9131953,0.90742904,0.7725426,0.77372843
0.86868143,0.8649401,0.56184834,0.567654
0.90731025,0.90623134,0.73146504,0.72851443
0.8203957,0.8236584,0.5710337,0.572647
0.6661731,0.6684489,0.55954105,0.5562483
0.3611791,0.36436072,0.7948521,0.79508966
0.84548306,0.84151757,0.83826876,0.838124
0.60457474,0.61140007,0.70221627,0.70243895
0.39921516,0.40016904,0.83894646,0.8357049
0.89127725,0.8894494,0.5296707,0.53726274
0.50375193,0.49826753,0.6425086,0.6411594
0.67400664,0.6702172,0.7184128,0.71416664
0.7587694,0.76170504,0.774508,0.7715765
0.87489486,0.87278587,0.82186747,0.81849676
0.51471174,0.5120313,0.8000238,0.79567564
0.59359765,0.5914004,0.7736407,0.7700883
0.9232823,0.9204093,0.47723204,0.4637764
0.4872265,0.48878297,0.5427785,0.5499958
0.5841031,0.5872904,0.7320332,0.72753024
0.8518206,0.85148615,0.78632915,0.7871414
0.3733599,0.37900934,0.76754045,0.7629535
0.7523717,0.74693996,0.79028696,0.78666687
0.50999427,0.50439626,0.57648873,0.5722625
0.78763735,0.78477436,0.7732421,0.7697942
0.77904963,0.77963907,0.6426742,0.639724
0.18639386,0.19801693,0.59660554,0.59784913
0.8676194,0.86540484,0.84758675,0.84653294
0.32941413,0.327832,0.84327054,0.8408834
0.8792859,0.875079,0.61369485,0.6180816
0.86528456,0.8630682,0.4922789,0.49661222
0.7347239,0.7299915,0.71266675,0.7143898
0.6890501,0.69376737,0.3305842,0.3324587
0.8007336,0.80057245,0.49172482,0.4926424
0.20701775,0.20934223,0.48188388,0.4802777
0.9224684,0.91829187,0.35452452,0.35802788
0.6931418,0.6954721,0.7513144,0.74735004
0.78464043,0.78163224,0.3891639,0.37413466
0.425332,0.42893845,0.8902675,0.8870938
0.7956487,0.79037035,0.8064711,0.80202436
0.72786236,0.7268532,0.37779427,0.38150257
0.580768,0.5823729,0.7304131,0.7262411
0.49477202,0.4889329,0.84077466,0.8387725
0.85934013,0.8570082,0.30465198,0.28781748
0.5372928,0.536334,0.4259485,0.43017566
0.6079607,0.60907197,0.841707,0.83812684
0.9101616,0.9057742,0.87871516,0.87357116
0.6781502,0.67498076,0.846578,0.8443211
0.6628772,0.6616806,0.9431126,0.94272244
0.87165123,0.8701591,0.87004304,0.8667238
0.33360046,0.25263962,0.76940316,0.7639073
0.7616155,0.7612435,0.89256406,0.8913191
0.7766272,0.77402025,0.72828907,0.72705907
0.80218184,0.8052878,0.53556246,0.53383845
0.72379726,0.72454774,0.6705834,0.6681406
0.8520938,0.8477663,0.7208226,0.721796
0.5235464,0.52627033,0.91784143,0.9161633
0.6748968,0.6745071,0.6379677,0.64275265
0.59950095,0.60502005,0.5196665,0.51906973
0.80186725,0.7985741,0.8396504,0.8375953
0.86221623,0.8596812,0.63053656,0.6282449
0.7851764,0.7815581,0.77623963,0.7774537
0.5426717,0.540511,0.50387216,0.3844853
0.850471,0.85328686,0.79020584,0.79115987
0.5131649,0.5180696,0.8724599,0.87158483
0.5723971,0.5755688,0.39134407,0.39063415
0.81876326,0.8178918,0.63982356,0.6392139
0.7967398,0.7970941,0.72303045,0.7224893
0.6040089,0.6125236,0.73192227,0.7326635
0.79116005,0.7907414,0.7673938,0.765961
0.8481951,0.8468611,0.6653855,0.67278093
0.70459914,0.7062363,0.91901004,0.914988
0.8232186,0.8237216,0.854082,0.8498124
0.8364494,0.8362739,0.654772,0.65549767
0.518014,0.5171936,0.6553143,0.6538368
0.80880666,0.8078406,0.57515955,0.5761503
0.8443576,0.84558207,0.9345788,0.9305537
0.7688602,0.77089137,0.79799914,0.8031343
0.7239138,0.7322328,0.695767,0.6999871
0.813467,0.81467384,0.8682593,0.86545557
0.5577875,0.54588836,0.8828093,0.8812845
0.5809831,0.57726413,0.54575753,0.5487941
0.84255934,0.84196633,0.83475494,0.8277929
0.6648694,0.6625387,0.8800489,0.8772439
0.7560128,0.7578585,0.7172167,0.71408886
0.7657058,0.76466954,0.65415347,0.659135
0.5816482,0.58242935,0.75157416,0.7525687
0.66672796,0.66847324,0.7004928,0.70131797
0.7558101,0.75285465,0.46311107,0.46807432
0.22364804,0.25497836,0.7242874,0.71659535
0.6148977,0.6233243,0.8757147,0.8768952
0.8491551,0.8453977,0.71256816,0.7130159
0.59016407,0.5872341,0.78299254,0.78249156
0.8417814,0.8407473,0.64647424,0.6473612
0.63761854,0.6403452,0.8205048,0.82192874
0.5293788,0.5340014,0.85686487,0.85301256
0.7684401,0.7785457,0.8109275,0.8123015
0.6103712,0.60871786,0.44003254,0.4431512
0.49753517,0.49862158,0.6343193,0.63969153
0.6936404,0.693578,0.90925366,0.90480727
0.63620013,0.6325979,0.853783,0.8503685
0.8529228,0.8515429,0.3886404,0.38627958
0.62839437,0.6285059,0.73005867,0.7332238
0.78110373,0.7789672,0.6014455,0.60184044
0.86077774,0.86550635,0.7995236,0.79553944
0.44513407,0.44713274,0.80997574,0.8075313
0.7626706,0.76183677,0.72996944,0.72611564
0.6777308,0.6850919,0.78116333,0.7818548
0.87750006,0.87364584,0.80212873,0.79814845
0.616256,0.6188462,0.432831,0.4377474
0.81125414,0.80789596,0.94104457,0.9391552
0.7588497,0.7574725,0.49966344,0.5002079
0.69919527,0.6962067,0.74650115,0.74928236
0.84895706,0.84855515,0.6373073,0.6402659
0.84072745,0.83974546,0.64135635,0.65229136
0.8702759,0.86820185,0.45971802,0.46388492
0.5636321,0.58091915,0.8996722,0.89855623
0.8445322,0.8415429,0.87983716,0.87509286
0.6435752,0.6440381,0.83756673,0.8375286
0.6715253,0.6720837,0.7560744,0.75292134
0.749655,0.74769276,0.7511709,0.7535398
0.8931906,0.8900038,0.43693525,0.439594
0.5434372,0.5483377,0.91720706,0.91590625
0.6099536,0.603382,0.70677316,0.70185226
0.8026618,0.79908645,0.9181446,0.9164017
0.78415525,0.7840827,0.8443836,0.84083164
0.28613716,0.28866494,0.90026265,0.89735293
0.4822242,0.47953027,0.7548401,0.75447553
0.7740535,0.7695748,0.67109656,0.66770303
0.8057828,0.80489594,0.8517616,0.85363543
0.67133164,0.66529894,0.88131756,0.88637066
0.6233158,0.629736,0.5668541,0.5679905
0.68608934,0.69201297,0.76694274,0.7634216
0.63969314,0.63764685,0.8950084,0.89284545
0.65332246,0.65226793,0.84710646,0.8422793
0.5290697,0.5312059,0.9169409,0.9161133
0.70795155,0.70693153,0.5414398,0.5431163
0.6528176,0.6546617,0.80510736,0.80270916
0.54248846,0.5546519,0.604218,0.6140165
0.5092908,0.6255394,0.6031722,0.6090903
0.68653893,0.6876583,0.90470445,0.9011067
0.5659044,0.5616021,0.7812046,0.7809645
0.7127288,0.71432525,0.8496624,0.84838885
0.6716094,0.6775859,0.8909247,0.8897383
0.79345965,0.7441404,0.681035,0.6814155
0.5742427,0.57703346,0.52874213,0.5285772
0.87732714,0.87558234,0.8169718,0.81582767
0.7983667,0.8000142,0.8590808,0.8574915
0.88717717,0.8880373,0.66897607,0.66497636
0.49950328,0.4938684,0.8849339,0.8826717
0.86012113,0.85693324,0.48013505,0.4772051
0.71606326,0.7114751,0.7453166,0.7389449
0.75499195,0.7542056,0.7947161,0.7920528
0.48472553,0.48609465,0.43165815,0.42958426
0.64753747,0.6444361,0.69817567,0.70240855
0.90057445,0.8987902,0.8847114,0.87828016
0.5313526,0.53914297,0.8356142,0.8360567
0.7700592,0.7701101,0.78327036,0.77740335
0.7382152,0.73058224,0.72854996,0.73482627
0.7216713,0.72836816,0.7685392,0.76481676
0.86851597,0.86375,0.86070323,0.859791
0.6372212,0.63645715,0.8662406,0.8663196
0.8619151,0.8580403,0.7643657,0.7662785
0.72985345,0.72591364,0.8379291,0.8332049
0.72096413,0.7212738,0.85610616,0.85287815
0.5931191,0.5909733,0.6452987,0.645098
0.6103724,0.617273,0.8212608,0.82105345
0.610984,0.6016612,0.5324581,0.5385691
0.81005853,0.8111506,0.85468316,0.8509166
0.7300407,0.72791576,0.57245994,0.5756396
0.7941955,0.7905967,0.5329199,0.53460294
0.63342404,0.636561,0.5291888,0.53314114
0.72076875,0.7203012,0.6514555,0.6540547
0.9035827,0.8997874,0.48711702,0.4865031
0.6591399,0.65378577,0.66389406,0.66136456
0.7652333,0.76452917,0.70206666,0.71299714
0.9027601,0.8999087,0.83796334,0.8355882
0.9018897,0.89906836,0.78692544,0.78592426
0.5981825,0.60125333,0.45345274,0.45027724
0.5626513,0.56515026,0.8343729,0.8315016
0.9434471,0.9391088,0.69418806,0.7013862
0.4005274,0.40319818,0.6235212,0.62213707
0.9197899,0.91761655,0.91279954,0.90353566
0.60715866,0.60701174,0.55199856,0.55632573
0.39615214,0.3957092,0.87638927,0.87446356
0.803818,0.799006,0.57739437,0.5699195
0.80302304,0.80412704,0.60445076,0.60433793
0.7808088,0.77708685,0.65213674,0.64826053
0.80497134,0.8007775,0.2712056,0.27525613
0.71714133,0.7221122,0.38793662,0.3926197
0.764082,0.76808065,0.9212942,0.91922534
0.47218433,0.4741716,0.76052845,0.7554971
0.8349279,0.83076173,0.71745336,0.7175029
0.7995739,0.7954501,0.8470904,0.84153736
0.73028696,0.72482854,0.44002143,0.44707638
0.5161959,0.518634,0.7389938,0.7331116
0.65164226,0.6495273,0.8139838,0.8129692
0.9398093,0.93717456,0.8903862,0.88491434
0.75144815,0.7518153,0.80534184,0.80538976
0.7735156,0.7679057,0.8402276,0.839094
0.58812815,0.5902775,0.8722756,0.8771197
0.77321965,0.7691528,0.41127613,0.4107787
0.5069151,0.54138416,0.644666,0.64056265
0.8396942,0.83527774,0.6419724,0.64569527
0.42623806,0.42832208,0.868812,0.86364037
0.91941893,0.9171615,0.8673376,0.86464304
0.6220707,0.62933797,0.735037,0.7396321
0.86112607,0.86271644,0.9057716,0.90187573
0.9099937,0.9090788,0.37391457,0.37450215
0.5486784,0.54853255,0.4942146,0.49292487
0.43231553,0.4347263,0.39597824,0.39202988
0.79843557,0.798551,0.89556384,0.89534557
0.4002912,0.40292165,0.67790765,0.68017936
0.6720859,0.6860241,0.83380854,0.8295016
0.5165514,0.5155995,0.4535915,0.45586234
0.45234215,0.45507738,0.89844966,0.8960209
0.74775815,0.7422978,0.8338212,0.8328865
0.9142713,0.9117409,0.89293015,0.8913787
0.5974844,0.5992148,0.8882978,0.88525826
0.46128616,0.45759258,0.46699837,0.46653154
0.8387991,0.83482957,0.65980583,0.6620093
0.7590852,0.7577994,0.69494957,0.69629025
0.6074761,0.6104925,0.44053763,0.4475485
0.3907846,0.39696524,0.93433964,0.92890173
0.7190828,0.7235307,0.81412935,0.8112471
0.57973707,0.5839195,0.836849,0.8321475
0.74721825,0.745257,0.4844757,0.48676693
0.50573766,0.51619786,0.8551443,0.8499976
0.65772116,0.66652423,0.4644115,0.46311677
0.6318513,0.63691807,0.91797024,0.916214
0.89356714,0.8910059,0.33253214,0.3443473
0.89641756,0.89274025,0.651435,0.6471975
0.61312747,0.6188472,0.7765933,0.7689385
0.66131586,0.6621981,0.92737997,0.92508256
0.8014486,0.8009151,0.81613624,0.81676745
0.9065501,0.90472436,0.65470755,0.6553949
0.8571561,0.8557642,0.4314053,0.44019082
0.8174879,0.81904316,0.64770406,0.64576536
0.90968204,0.91051954,0.7203293,0.71871215
0.85377973,0.85211444,0.53178066,0.52655625
0.7415582,0.7415138,0.8733007,0.8705905
0.7091189,0.7107644,0.6639079,0.6723947
0.55794454,0.55260766,0.74877536,0.74658406
0.5296169,0.5307845,0.52766025,0.5230383
0.7714881,0.77574205,0.48094234,0.4829912
0.8326864,0.83160526,0.66000295,0.6607808
0.8973841,0.8934003,0.8444562,0.8412866
0.7918104,0.7933072,0.86902916,0.8656668
0.6015841,0.6066422,0.53186446,0.53716844
0.48041007,0.47490957,0.90501803,0.90530866
0.7894923,0.7885403,0.18124005,0.2043924
0.7943202,0.79267496,0.8250611,0.81727785
0.45048416,0.4459393,0.39137402,0.39893985
0.56170964,0.5658055,0.3148393,0.314492
0.5354182,0.5370191,0.6021694,0.6046499
0.685404,0.6819201,0.40106225,0.4104147
0.8942052,0.89246595,0.8523936,0.8510907
0.6391189,0.6438523,0.941683,0.93831724
0.34048095,0.34711698,0.7256003,0.7325794
0.8498745,0.85059214,0.3371114,0.3455723
0.6941037,0.6970725,0.7847011,0.78395355
0.74022746,0.74396485,0.8398069,0.83593166
0.6670212,0.66673255,0.8247778,0.8186437
0.530801,0.5323043,0.85545874,0.85367733
0.548668,0.5529195,0.5277102,0.53241915
0.66322726,0.66039115,0.3975977,0.40466735
0.57512665,0.5796485,0.76922995,0.76777
0.47355333,0.36116472,0.85551924,0.853784
0.7612052,0.7594271,0.7574453,0.75774807
0.67338514,0.68099546,0.8444814,0.8419637
0.7675639,0.7730753,0.8864515,0.8875207
0.5842738,0.5922948,0.6799327,0.6758148
0.50182325,0.500711,0.5770496,0.5815102
0.5089848,0.505138,0.34396875,0.33978206
0.6267278,0.62819016,0.71713233,0.71664274
0.83817697,0.8354369,0.7767183,0.7719467
0.71118164,0.7097998,0.68069524,0.6828838
0.72878766,0.72365767,0.8453861,0.84418446
0.83245885,0.832457,0.9293902,0.92687047
0.93143594,0.92832166,0.7290928,0.72654265
0.82036746,0.8198073,0.79935056,0.7973479
0.77066,0.7689601,0.76996124,0.7647022
0.8537369,0.85489863,0.8353518,0.829081
0.8119898,0.8089043,0.6775637,0.68291837
0.5819303,0.5858537,0.86230326,0.8597637
0.83215666,0.82940966,0.8158319,0.8152677
0.6187066,0.62055784,0.73433566,0.73412585
0.63741875,0.6417552,0.8945824,0.8915752
0.67832685,0.68642247,0.66189075,0.6579217
0.7008879,0.6985103,0.747599,0.7470634
0.5380634,0.53971624,0.8759026,0.8696477
0.8202078,0.8152973,0.7488086,0.74700445
0.7319462,0.73503876,0.89258456,0.88971037
0.80989516,0.816534,0.7600884,0.7554218
0.89901364,0.8960105,0.7293173,0.7286826
0.8582393,0.8588822,0.8356328,0.83191335
0.61683905,0.615129,0.7888372,0.78611636
0.61647546,0.62868625,0.69392174,0.6928727
0.7773576,0.77419853,0.60573685,0.6047087
0.7152176,0.7124479,0.6516104,0.65483975
0.34966928,0.3552527,0.8024559,0.7994736
0.76506406,0.7584645,0.7021264,0.701001
0.5609728,0.5663139,0.7548617,0.752198
0.7929301,0.79209584,0.7483208,0.7479917
0.8654555,0.86397195,0.48199502,0.47674966
0.7457498,0.7451847,0.8629328,0.86391157
0.74982834,0.7563214,0.6926901,0.70044935
0.71270436,0.7155366,0.53443086,0.5399689
0.33642453,0.3392523,0.78324014,0.78396773
0.6204959,0.6209,0.93838453,0.9373635
0.86157954,0.86078113,0.81842166,0.8178988
0.7570516,0.7531186,0.7843467,0.78270465
0.81225586,0.8113528,0.8211106,0.81654274
0.5454714,0.5413918,0.5616613,0.5684334
0.79701346,0.7964563,0.50425494,0.50605565
0.8195412,0.8177529,0.73961174,0.73707885
0.69101775,0.6897516,0.61747634,0.6201182
0.70745236,0.72173107,0.7315826,0.7339411
0.7554692,0.75377584,0.65870816,0.6637306
0.70847815,0.7033413,0.6104447,0.6129324
0.5932674,0.5960817,0.79518795,0.7933303
0.53458935,0.539351,0.79173064,0.78952515
0.9151778,0.9123705,0.722365,0.7235743
0.5874181,0.592198,0.57373077,0.57649666
0.86815834,0.8624258,0.85535824,0.84621066
0.70931554,0.7095184,0.82205963,0.822133
0.83356094,0.82765794,0.70123255,0.6971354
0.647988,0.6425706,0.7903489,0.78864765
0.6885164,0.68900734,0.40871823,0.40828648
0.8500881,0.8459193,0.7939874,0.79459774
0.5340217,0.53008384,0.818294,0.817078
0.23868755,0.24494982,0.53197587,0.53607935
0.72996324,0.73102146,0.81051236,0.81033194
0.8578905,0.85690814,0.44899628,0.446876
0.80409867,0.80220395,0.67601955,0.6709965
0.79837656,0.795201,0.6906526,0.6874905
0.92606056,0.92322594,0.60235125,0.60291815
0.7503694,0.75066924,0.62953776,0.62543374
0.8616257,0.85857415,0.56863403,0.57269645
0.46107325,0.45826557,0.8653981,0.86718017
0.6868616,0.6863125,0.32238922,0.32078615
0.802042,0.801428,0.6165277,0.61963135
0.44440722,0.452002,0.7393955,0.737638
0.47404838,0.47511077,0.84926534,0.8436571
0.8649727,0.8633133,0.9072952,0.9083474
0.30923337,0.3115531,0.8362084,0.83848894
0.52891827,0.5312204,0.21999109,0.22125034
0.7262183,0.7222393,0.68050253,0.68745524
0.82046974,0.81863827,0.7353883,0.73418003
0.87228024,0.8701849,0.42857617,0.43214428
0.7353829,0.73684156,0.75087,0.7462387
0.48775306,0.49525976,0.7186526,0.72255135
0.3936826,0.39911282,0.80187,0.7985348
0.6705201,0.66641617,0.5678855,0.56949776
0.8743405,0.87559354,0.77375185,0.77369684
0.7274992,0.72666377,0.9203911,0.91793364
0.37101883,0.37352163,0.75393957,0.7498357
0.9016596,0.8984253,0.4996359,0.5038983
0.61140203,0.6099913,0.72044975,0.71797836
0.7005395,0.69959736,0.49363464,0.49734724
0.6521455,0.6524757,0.3740512,0.3779581
0.80656433,0.8040444,0.8025247,0.8051224
0.6950979,0.69766897,0.35449946,0.35740942
0.4673253,0.46999404,0.6840805,0.6913692
0.16647026,0.13240372,0.8243759,0.82030445
0.74677145,0.7417101,0.46785608,0.4660081
0.88467395,0.8810881,0.6036008,0.60197854
0.5683177,0.56988996,0.6547676,0.6569954
0.79940796,0.79370993,0.85710526,0.8529535
0.5050516,0.50383425,0.5762457,0.5794221
0.7940041,0.78985786,0.8526132,0.85124636
0.824623,0.82372445,0.41811034,0.42117044
0.3285919,0.33619973,0.90963733,0.9040903
0.8763213,0.8708241,0.5731653,0.5805853
0.712139,0.71656585,0.82169914,0.8213624
0.8042716,0.8058494,0.9190612,0.91799706
0.7351087,0.73461473,0.85983074,0.85925007
0.8146498,0.81534,0.61038744,0.61107254
0.80065405,0.7987717,0.75818974,0.76354176
0.80872655,0.8088405,0.76308393,0.76048344
0.62616104,0.6342516,0.8387299,0.83481044
0.8628791,0.8602042,0.47587585,0.47449657
0.8922397,0.88855225,0.7095213,0.7053892
0.8530894,0.8522788,0.763343,0.77947795
0.6254498,0.62618876,0.47052455,0.46871743
0.7109813,0.7739381,0.86682236,0.8635869
0.47380084,0.47679362,0.8560725,0.85356337
0.7093864,0.71441543,0.688187,0.68787426
0.7527225,0.7481774,0.5716191,0.56957763
0.85247713,0.8539092,0.8261757,0.824697
0.8490777,0.8454929,0.76550794,0.7644715
0.5391525,0.5444156,0.5367893,0.53595454
0.45432812,0.4593776,0.837783,0.8360029
0.48594075,0.6088257,0.60417837,0.6046289
0.29777974,0.29059017,0.5648092,0.56887203
0.6925447,0.6972605,0.7680651,0.76686096
0.78143764,0.7799326,0.37542123,0.3755645
0.47863117,0.4829533,0.73369086,0.7316469
0.73687446,0.7408745,0.841576,0.84090674
0.63786286,0.6405866,0.50103307,0.5006935
0.7976209,0.79574865,0.7245642,0.72626513
0.45480743,0.45182052,0.93720603,0.93590003
0.8892401,0.88588166,0.76388085,0.7623309
0.54361004,0.55190486,0.7856842,0.7840356
0.8558991,0.85082895,0.45737684,0.45701113
0.5461225,0.54446274,0.8528202,0.850463
0.716161,0.7179702,0.5527162,0.55646944
0.37176603,0.3748239,0.29250127,0.29808697
