final_pre,test_label
3.4607386000000027,3.4532
2.0864817999999965,2.0728
2.6418571000000015,2.64382
1.3479263999999995,1.33882
0.7908089999999999,0.7892
2.8210873000000016,2.8236
4.795153500000002,4.80172
4.3342313,4.3332
4.481479650000003,4.47452
3.4396820499999983,3.4435
2.4858332000000005,2.4781
1.467344350000001,1.4756
3.423606599999998,3.4227
3.9721545500000017,3.9894
2.7699641000000015,2.7706
2.4872135999999996,2.4815
4.3852122000000024,4.38047
1.190242500000001,1.1856
1.9533972999999987,1.9544
4.641114199999997,4.6326
4.112270550000002,4.1105
4.670989799999998,4.6866
1.950180649999998,1.9552
3.5931855,3.5938
4.778753800000001,4.7617
4.282073900000003,4.28908
2.303422599999998,2.2999
1.9735962499999993,1.9752
4.716035899999996,4.71798
4.260917500000002,4.2552
3.646335400000005,3.64532
4.407379699999997,4.4038
2.5972065000000004,2.63
4.818097149999991,4.8116
1.849922900000001,1.8368
2.3255326000000016,2.3303
1.7917658500000013,1.7978
3.9413594000000005,3.9577
2.6530385999999964,2.65812
3.679712949999999,3.67182
1.4399689500000001,1.43216
3.149806399999999,3.1565
3.3509765000000016,3.3437
2.8176424499999992,2.8012
3.538516899999998,3.54672
4.22166115,4.2169
1.5484255999999998,1.5459
2.877589099999997,2.8767
1.5490594500000006,1.5447
3.6547177500000005,3.6638
4.111655100000003,4.10764
2.2803283500000004,2.2871
4.070273899999999,4.0731
2.711326500000002,2.71804
0.9886810999999988,0.9927
2.3762817999999983,2.3796
3.769809499999996,3.7747
1.9102677,1.9151
2.336147899999999,2.3366
2.621140999999998,2.6242
3.975084600000003,3.9718
1.827902099999999,1.8354
0.6646844999999999,0.66502
3.1587184499999967,3.16192
2.4565914999999987,2.4523
1.7015977000000004,1.6936
3.063690799999996,3.0549
3.2962411999999985,3.2872
2.853967899999999,2.83964
4.4784659999999965,4.4777
3.554033800000002,3.5493
2.888016599999999,2.88394
1.2144762000000004,1.2161
3.6092338500000007,3.60224
3.4384353500000016,3.4364
2.1018495000000015,2.10158
3.212056800000001,3.2089
2.925976050000001,2.9135
4.3323754000000045,4.3388
1.9915267499999993,1.9966
2.8425956999999973,2.83562
1.9736724999999984,1.9679
3.5215819999999987,3.51402
4.783576399999995,4.7771
3.4421552,3.4459
-0.1838129999999999,-0.1843
4.192027550000001,4.19362
4.481226049999996,4.46788
4.846806449999997,4.8366
3.9200014000000016,3.91964
4.093398699999998,4.0918
1.3159895999999986,1.3139
1.4945764999999995,1.49332
4.471036600000001,4.4631
4.908565400000001,4.9032
3.7205319000000037,3.70834
3.50591735,3.5072
4.720386499999995,4.7163
0.07146130000000006,0.1042
4.05459485,4.04894
2.761615899999999,2.7625
3.3591585999999953,3.35514
2.195948900000003,2.20508
4.227652050000002,4.24452
2.829762099999999,2.82962
-0.6872452500000005,-0.66008
4.362670599999997,4.3763
1.3490296000000004,1.3528
3.441787549999998,3.4474
2.3174562000000005,2.313
3.4298434499999964,3.4352
2.9787839000000003,2.9977
4.447876500000005,4.4352
1.409611000000001,1.40372
4.558146949999992,4.55442
3.1185012999999993,3.105
3.615223500000005,3.6349
4.063259600000004,4.0588
3.9746941500000026,3.9762
4.591974899999997,4.595
4.262691199999999,4.2655
2.0803206999999997,2.08212
4.249850449999998,4.2524
2.3605074,2.3662
2.7669466500000004,2.7658
3.418553799999998,3.41366
-0.31561920000000027,-0.3006
2.763750450000001,2.7675
4.591954399999996,4.5847
1.9257156499999986,1.92642
3.1962740999999992,3.19434
2.6363122999999997,2.64232
0.41548969999999996,0.4735
4.559978599999996,4.5682
4.453743099999999,4.45182
4.792553799999997,4.785
2.261413650000002,2.2612
2.4513632000000007,2.4648
3.4232607999999978,3.42506
3.293777299999997,3.2922
3.9796112500000054,3.97694
4.486146549999998,4.4925
3.4249259499999956,3.4293
4.849340049999999,4.9152
3.132124699999999,3.13584
1.8134908,1.8078
3.878441150000004,3.89412
4.706679200000004,4.69662
4.933387599999998,4.9521
1.0877762500000001,1.0876
4.6542098,4.64082
4.740094349999996,4.73444
3.925894399999999,3.9231
3.9938973000000044,3.9877
4.587760699999997,4.58082
3.987784200000005,3.9806
3.2445907999999997,3.23859
4.457022499999997,4.4534
0.029758499999999993,0.0007
2.1208912999999994,2.1203
3.620700100000002,3.6102
4.609310299999994,4.6205
2.994498300000001,3.0004
0.6562139000000012,0.654
3.137218899999997,3.1409
4.145899750000001,4.143
2.3994744999999966,2.3945
3.4938666000000023,3.50072
3.633514899999998,3.63502
0.7660146500000004,0.775
3.5179272999999993,3.5151
0.4425664999999999,0.436
2.0778866000000007,2.07362
3.110232600000001,3.10584
2.0990119,2.10022
2.664940000000002,2.6636
1.9003512500000006,1.9076
2.9045053500000013,2.9064
2.0594201000000005,2.0578
3.6335025999999964,3.6269
3.7915272000000004,3.77942
1.533582700000001,1.5403
2.335933900000001,2.3401
1.677690199999998,1.68052
1.8808389000000008,1.87652
4.181807000000001,4.1862
2.066906199999999,2.0542
4.612373500000002,4.6119
2.28891765,2.2884
4.1474035,4.1616
2.326962999999997,2.3263
1.9339951500000003,1.9356
2.983413049999998,2.9903
3.733062699999995,3.7355
3.442511499999999,3.42672
3.5408366000000004,3.5449
2.9698744000000006,2.96392
2.433039000000004,2.4401
3.3367223000000035,3.33552
0.4703746000000002,0.4645
2.744609499999998,2.7462
1.3118749999999992,1.3112
1.6273798999999998,1.6219
2.9058826499999997,2.9265
4.798695549999994,4.7953
1.1336275000000007,1.142
4.113998899999999,4.1025
3.051190700000002,3.0541
4.337896500000002,4.34708
2.2691924500000002,2.261
3.363553400000001,3.3733
4.5245549,4.5106
1.2276478999999998,1.2222
2.922488699999997,2.9223
3.423785999999997,3.4268
1.8394150999999992,1.8355
2.794865899999999,2.797
4.525047600000002,4.5344
2.1435261000000003,2.1391
3.154958600000002,3.14744
3.4673000999999983,3.46824
4.2052111499999985,4.20602
2.761822749999999,2.766
4.206703600000002,4.19764
3.291969199999995,3.2986
4.512212699999998,4.50262
2.4302573500000024,2.4268
3.140005399999998,3.1409
3.4489216999999996,3.4407
2.6406634,2.6424
2.0374694000000013,2.02924
2.0452033000000025,2.0685
4.406101700000004,4.4182
4.071040500000004,4.06896
3.388180800000002,3.38304
3.646682499999999,3.6464
4.045717599999996,4.03992
4.80789895,4.80472
3.13851595,3.13924
3.970893499999999,3.9582
4.4206140999999946,4.40972
1.1737919999999997,1.1849
2.8558865999999985,2.8825
3.5932950999999993,3.5819
4.1325076999999935,4.1373
1.0698199,1.07324
3.990794700000003,3.98482
2.146126199999999,2.1478
1.914946999999999,1.91494
4.2883646,4.29602
3.317315600000004,3.32827
3.6464960000000013,3.6427
3.2888793999999972,3.28684
0.779917900000001,0.7801
2.1787757999999995,2.1791
2.1109284000000006,2.10352
4.238209100000001,4.2437
2.2299257000000003,2.2207
3.0128342000000026,3.0155
4.726127399999998,4.71322
2.5361637999999993,2.53402
3.3759153,3.3636
3.3506329999999975,3.35622
1.5937146000000002,1.59892
2.6166735,2.6183
4.918721700000002,4.9635
4.124017300000005,4.1241
3.7940492999999975,3.7894
3.6863054999999965,3.6863
-0.0858171,-0.1066
3.1828373000000005,3.17582
3.987125,3.98022
3.1953834999999993,3.2057
1.0739667999999991,1.07224
2.889717099999997,2.8834
3.1320212000000005,3.1485
0.4389530000000005,0.4289
1.9353569499999983,1.9266
3.390279899999998,3.391
2.5899770999999983,3.1559
2.8752724,2.8907
0.8928518999999996,0.896
4.399367999999997,4.402
2.6090642000000024,2.6093
3.5852430000000015,3.5796
3.5307159999999995,3.5264
3.255718599999999,3.25678
3.2169011999999997,3.2193
3.043186249999997,3.0446
2.4818473500000042,2.4861
2.6655759500000022,2.66358
1.9949179499999985,1.9939
1.5347831000000012,1.5311
4.550047199999995,4.5431
3.928970150000003,3.9468
2.827951099999999,2.8192
1.7194811000000019,1.71538
3.4242372000000008,3.4126
2.2470478,2.2546
4.352423999999995,4.3474
4.277657550000003,4.27492
-0.3522784,-0.368
1.018881200000001,1.0096
3.2606875499999997,3.26638
4.739573349999998,4.7404
4.8776169,4.85924
2.537805399999999,2.5443
0.9660618999999993,0.9612
4.407142600000006,4.39272
3.4822680000000013,3.4782
3.6920675000000047,3.68972
4.218635250000005,4.2159
3.258493350000001,3.2541
2.485357100000001,2.4823
4.252273100000002,4.25
4.1139507,4.12102
1.5898041000000023,1.5967
2.3174261000000005,2.315
4.507324699999999,4.511
1.3006575999999996,1.30908
3.3096863999999995,3.309
2.7805540999999994,2.76492
2.176377699999998,2.17582
1.9115821999999998,1.91732
0.5813987999999998,0.5776
3.561452599999997,3.55772
2.611684400000001,2.6129
3.2773762499999974,3.278
2.888574899999999,2.88992
-1.6517036000000025,-1.6994
4.549573749999995,4.57012
1.6598866999999986,1.6607
0.5867468999999996,0.577
0.7658435999999995,0.7562
1.7078386000000016,1.70672
2.4300569999999992,2.4658
0.2857718000000003,0.2769
2.573528299999998,2.5571
3.2385231999999977,3.2368
3.7765659,3.7724
3.099811200000002,3.1033
4.815671399999996,4.81506
2.5635623000000005,2.5703
1.6526717999999996,1.6548
2.4571561999999973,2.4548
1.5739276000000015,1.5869
0.7234960999999995,0.72892
3.7288585499999995,3.7318
1.6332471499999988,1.6418
4.880321599999996,4.90014
2.9163255999999995,2.9035
2.9845789999999965,2.9788
4.819570050000001,4.8222
2.496790099999999,2.4998
2.3086952999999992,2.3211
3.7885489000000003,3.7696
3.1227077000000003,3.1236
3.4241527999999963,3.41832
1.6089499499999993,1.6067
1.3572587,1.3571
3.129543299999998,3.1235
3.8927563499999995,3.8805
3.719532150000001,3.7073
3.552536799999999,3.5619
-0.5429778500000005,-0.51458
3.68688875,3.68964
1.4262446999999998,1.4291
3.9002928999999993,3.90172
2.5569322,2.5552
4.259157700000004,4.26332
2.8895069999999983,2.8812
3.777932400000002,3.7974
3.2649283,3.2612
3.513027199999998,3.4999
3.6143345499999975,3.6079
4.506033599999994,4.51262
-0.8311454000000005,-0.8269
2.627727500000002,2.6318
3.4602653000000045,3.453
2.4824828500000033,2.4697
2.902148199999998,2.9028
2.6415084999999983,2.62472
4.881563350000007,4.8829
3.5488804999999997,3.5446
3.886586100000003,3.8931
2.466654700000001,2.4624
4.526267300000001,4.52524
2.9945348000000003,2.9889
1.796354250000002,1.8029
-0.15881700000000018,-0.156
1.599477499999999,1.61662
1.9965077999999985,2.00164
1.6918194999999983,1.69604
4.781430199999998,4.7777
3.3706593999999974,3.3692
-0.5175219500000002,-0.5466
3.7459562000000015,3.72882
3.2951401000000002,3.3063
1.9960291499999996,2.00771
3.402852700000002,3.4017
0.5237576500000002,0.5272
3.3402260999999993,3.33822
2.3770057000000016,2.3714
4.73229015,4.74114
3.686493399999999,3.6785
1.6326109000000002,1.6314
3.8175515,3.8253
2.613857199999998,2.6387
2.2525495999999996,2.2503
4.876461149999996,4.8734
3.8542193999999985,3.86262
2.3059843999999985,2.3056
2.299449600000001,2.2986
1.7089104000000013,1.7073
4.4864514000000035,4.47032
2.1573983999999995,2.1568
3.925647999999997,3.9131
2.0780405,2.0909
3.091718900000001,3.0889
2.94710475,2.9399
3.7287348000000016,3.7319
4.2350419000000015,4.2384
2.4829123499999994,2.486
2.144488700000002,2.1446
3.6478842500000006,3.6386
4.613491200000003,4.60772
3.4313358999999948,3.4275
2.8477476000000026,2.84628
3.428773599999996,3.41764
4.595017749999999,4.6117
2.845141900000001,2.84502
1.1476415499999997,1.1324
1.1044728999999998,1.11438
3.065828999999999,3.0658
3.4815035000000023,3.4816
4.8009779499999965,4.80872
4.191099399999996,4.1848
1.949005899999998,1.9811
2.936265599999999,2.9398
4.4608821999999995,4.4636
3.8778723500000014,3.8694
2.8748463999999974,2.87582
2.1582891999999982,2.1545
2.836968499999997,2.82772
3.1836614500000002,3.17112
4.845377500000001,4.857
4.79270325,4.7914
3.381781900000001,3.3954
2.890324599999996,2.8931
2.1316896499999998,2.1306
3.992734300000003,3.9864
2.1321970500000003,2.1265
4.246713749999999,4.2567
2.645450300000004,2.64634
1.4830159999999994,1.4843
1.0720847000000011,1.0688
3.1562659,3.1638
3.328859100000002,3.32392
2.1201033999999988,2.1384
2.503430999999998,2.49974
2.960261949999998,2.9714
2.5628891000000005,2.5688
4.508093800000001,4.5233
-0.24852999999999986,-0.2522
3.7610672999999992,3.762
3.3651309500000024,3.36262
3.9958790000000026,4.0089
4.105966799999998,4.1192
2.6923696999999946,2.69212
4.790986499999997,4.7851
2.8715767000000003,2.8748
0.8762244000000007,0.8721
0.3598721000000004,0.3647
4.19223655,4.1834
4.901400700000003,4.9052
1.7310328999999984,1.7299
1.0734907500000004,1.07762
3.0399435,3.0327
4.543948,4.54192
4.186265999999999,4.1911
4.769374900000002,4.7905
4.341066499999999,4.34437
3.5664254999999976,3.5632
1.7867652500000006,1.7792
1.8218829999999995,1.8295
2.2421925,2.2409
3.221962099999999,3.22062
3.247187099999999,3.2511
3.4151351999999986,3.413
2.2856623999999983,2.2808
4.9887529999999956,4.9773
2.6414330000000037,2.6334
3.7661702000000004,3.7581
4.395384900000002,4.4012
4.7727058,4.76524
4.1401167,4.1402
4.061755100000001,4.0743
4.455983800000006,4.4393
1.633123400000001,1.632
2.3702045000000003,2.3705
3.9302476500000036,3.9093
3.4844125999999975,3.4936
4.822285400000001,4.82528
2.1187094999999987,2.1197
3.360304799999997,3.3672
0.9817679000000004,0.9805
0.7039598000000002,0.6884
0.9443794000000009,0.94902
4.182321699999998,4.1864
1.0680999,1.064
4.085140050000002,4.0846
4.923405700000001,4.9228
2.690456000000001,2.69762
0.9008774999999994,0.90794
3.408911100000001,3.4084
2.97566055,2.9757
4.859574449999999,4.85862
1.5121683000000004,1.5103
3.4058441,3.41024
4.8620611,4.85502
3.1572590000000003,3.1576
3.5245795999999996,3.52034
1.2047628999999995,1.1988
1.3602269499999997,1.36032
3.386935100000002,3.39162
2.187576550000001,2.208
1.8552344000000012,1.85312
4.352594700000005,4.36044
-0.2512418999999999,-0.2619
3.0217218000000012,3.02674
-0.32240389999999974,-0.32898
1.6135250999999997,1.6065
2.919120199999999,2.9159
2.4691582,2.4628
3.7950195499999997,3.7958
3.884787299999999,3.88682
3.3825473000000006,3.3822
1.9060153000000006,1.905
2.3829282999999992,2.38544
3.4723873999999997,3.46044
2.2316942,2.23118
3.170012700000001,3.1717
4.373855900000002,4.37682
1.6606267999999997,1.6487
3.1005151500000006,3.09952
0.1178751000000001,0.12388
2.859207400000002,2.83662
3.9897514000000016,3.9767
2.9675986000000023,2.9558
3.600995600000002,3.60346
2.4538706999999986,2.4532
2.8540109000000022,2.86944
3.352658199999999,3.3517
3.8164697999999997,3.8244
3.7030957000000018,3.70942
1.6361267000000013,1.6381
3.4920925999999977,3.48634
4.886703600000007,4.88632
1.8805628499999982,1.88922
3.0647416999999986,3.0642
3.8702514500000036,3.86702
3.849814799999994,3.84572
4.0885381999999995,4.085
2.8784224999999974,2.8788
-0.6920155499999997,-0.7201
3.0643062,3.054
1.2255792999999995,1.2143
2.5316676000000022,2.52734
3.360837799999999,3.36102
2.0471591500000024,2.0417
2.7151679000000017,2.7198
3.151374900000001,3.1524
3.3810950999999996,3.3872
2.643350300000001,2.6285
3.911042199999999,3.9021
3.78994085,3.79352
2.93631455,2.9342
4.821816649999997,4.79764
3.2768711499999976,3.2751
3.5713352999999994,3.58624
3.426522599999998,3.4343
3.6288883999999992,3.6325
4.513706499999997,4.5128
2.3106541999999974,2.31582
1.8219861499999996,1.8206
3.013418600000001,3.0051
3.870793050000002,3.8674
4.534011099999998,4.5268
2.3564719,2.34492
4.234291999999999,4.22082
2.9136083999999975,2.9096
4.6024825499999995,4.6015
3.5575070499999986,3.5584
2.395029500000001,2.3912
4.624077549999995,4.6262
2.8116740999999985,2.8102
3.8924393999999984,3.8964
1.2460549000000003,1.2406
3.4984690499999997,3.5116
3.8566093999999986,3.8573
2.995395250000001,2.99052
3.1220367000000016,3.1228
4.430669300000003,4.42882
4.052493000000001,4.0415
0.07325760000000014,0.075
4.072411500000004,4.07
2.4586193999999972,2.4706
2.0551560999999974,2.054
3.4287693000000012,3.48328
4.136201999999995,4.1351
3.7572672999999988,3.75632
1.7532792999999995,1.7581
2.9226299499999966,2.9171
2.4864310499999998,2.4967
3.0504656999999984,3.042
2.836838799999999,2.8442
2.481228200000003,2.4869
4.557520099999994,4.55212
1.5504793000000003,1.5487
1.0844361999999999,1.07518
3.3163802000000002,3.3129
4.113705000000004,4.117
3.1169796,3.1233
0.6417572999999996,0.64904
1.1997142499999989,1.1965
3.287463199999998,3.28
2.1890920000000023,2.1901
1.9465563000000004,1.94502
3.0492904000000003,3.0565
4.5471698,4.5419
2.1933664000000017,2.1868
3.5778802999999986,3.5781
3.870839500000001,3.86782
4.821556450000002,4.8203
4.768364899999997,4.7824
4.461248199999998,4.466
4.789711649999997,4.77316
2.0008301000000004,1.99984
1.97163135,1.9731
1.0135566000000003,1.00832
1.6712261999999987,1.6714
3.238138300000001,3.2383
3.418002899999992,3.4079
2.8161935999999987,2.8175
3.6340421999999974,3.63392
3.2573614999999982,3.2614
3.5495156000000008,3.5419
4.37108145,4.3698
3.112085500000002,3.1136
4.475007200000002,4.46944
2.7523370999999996,2.74602
2.1403404999999993,2.1313
4.116650750000003,4.1089
4.990704008333333,4.97892
4.403104950000003,4.4055
3.845355899999999,3.8416
2.873303499999998,2.8786
2.3161634,2.31878
2.5600504000000006,2.54608
1.5145024,1.5136
3.027768449999998,3.0441
2.9949759500000006,2.99162
2.6502340999999983,2.65712
1.8401089500000005,1.8419
1.0252924000000012,1.038
1.0398025999999998,1.0336
3.81025745,3.81266
3.326627949999999,3.3242
2.8168622500000042,2.8111
3.3526748999999993,3.3472
4.259670699999996,4.26366
1.376563350000001,1.3771
3.165861699999998,3.1623
4.2333803,4.2403
3.581609699999996,3.5693
3.3805850000000017,3.3606
2.4881079999999973,2.48682
3.0663969999999954,3.09112
3.080400799999999,3.0845
4.492086800000003,4.5
3.670072149999998,3.58872
1.9037030999999984,1.9029
3.261809999999999,3.253
2.3900082,2.3895
1.7446762500000015,1.7577
3.105819700000002,3.1078
2.7659126000000005,2.7689
4.361971099999996,4.3624
2.341804900000001,2.3507
4.581435800000002,4.5693
2.3033615,2.317
3.5385753999999996,3.5478
1.6870126999999986,1.6933
-0.0670345,-0.0553
4.322347900000002,4.3105
0.0059914999999999986,0.0145
2.544401199999998,2.5422
1.295552699999999,1.2835
1.7064482000000023,1.699
3.7193669999999996,3.7451
3.5849774000000023,3.587
0.6278235999999996,0.6343
3.3453430999999956,3.3634
3.436061799999998,3.4352
4.289357949999997,4.306
3.2739265999999994,3.27652
2.4622435500000024,2.4662
2.8742171999999986,2.86814
0.9851706999999997,0.98528
1.2385831999999992,1.23828
1.771071400000002,1.7696
3.3390636999999987,3.3372
1.6872151999999978,1.6903
2.8532972000000014,2.8538
2.904165400000001,2.90562
0.8375674999999997,0.82764
3.2989883999999976,3.2917
3.7632809000000007,3.765
3.9761152999999996,3.96992
1.9675029499999988,1.9829
3.7283514999999965,3.7335
3.8490749999999974,3.8452
2.47224995,2.4688
2.6987183999999997,2.6901
0.9676844,0.9764
3.0674557000000022,3.08902
4.453693399999997,4.44298
2.5110991000000014,2.51592
2.4004719999999997,2.39042
2.5502055999999986,2.5511
3.7691503000000024,3.7743
2.3636183,2.3615
3.2319161000000007,3.2287
2.201054800000001,2.2028
3.613184549999998,3.6072
2.3304570000000013,2.3457
3.022519900000004,3.0415
3.6710185,3.6746
1.4740149500000006,1.4685
2.7353249500000016,2.7285
3.753025200000003,3.75024
1.2156465000000012,1.2195
