dev_pre,dev_label,test_pre,test_label
3.3793266,3.37484,1.6972811,1.6875
3.0062864,3.0051,1.2346663,1.23852
3.1315649,3.1207,3.9634788,3.97792
4.123227,4.097,3.7100008,3.71992
2.1648753,2.1696,4.668853,4.67384
3.8972175,3.8972,2.547005,2.5291
2.9244697,2.92204,3.6795394,3.6917
4.246586,4.2387,1.3099251,1.30942
1.7727334,1.78692,1.5211151,1.4977
4.909585,4.87612,2.894632,2.84852
2.7334492,2.6994,2.5990412,2.5918
4.6537952,4.6687,3.9134881,3.9127
2.1874902,2.17692,3.9599311,3.9595
3.3677938,3.3693,1.5612845,1.5592
2.9913676,3.00062,2.0527232,2.04948
3.8546226,3.84842,2.8061364,2.78304
1.7863433,1.7755,2.6138213,2.5925
1.0594425,1.0774,4.931426,4.9259
2.684706,2.68134,2.2294214,2.2367
4.338871,4.3231,4.1495514,4.0893
4.46126,4.4608,4.9432592,4.87902
4.966325,4.9558,2.1763737,2.193
2.566095,2.5424,2.4315026,2.44692
4.0117016,4.0272,4.6183414,4.59234
2.0592234,2.04374,2.9450047,2.9317
1.6531105,1.63812,4.3317757,4.316
3.2505577,3.2819,2.6507313,2.64472
0.6855941,0.6847,1.7226083,1.7088
2.0355513,2.05562,4.528285,4.5348
4.3521833,4.3277,3.5297048,3.5311
1.2273362,1.2461,2.5604675,2.5497
4.491086,4.4652,2.459306,2.47222
1.1968585,1.19388,2.417987,2.3853
3.1699312,3.18422,3.4540823,3.43952
3.726549,3.74842,2.6203158,2.5868
2.367915,2.34974,4.5669403,4.5681
4.2022114,4.2017,4.451807,4.436
4.074115,4.08022,2.4407237,2.406
2.8071878,2.7881,1.9781578,1.97382
4.5203114,4.49752,3.0544631,3.0493
1.3919764,1.3746,4.387371,4.38774
4.033889,4.0212,4.074115,4.05952
4.325859,4.3212,3.867935,3.8744
0.43068516,0.4521,3.436344,3.4304
2.9173858,2.9035,1.7514303,1.752
4.7392397,4.76472,4.6549625,4.6551
3.8010843,3.79972,3.7088106,3.74294
2.8449876,2.8207,2.6223614,2.6133
3.4682157,3.49894,1.6286345,1.6104
2.6956494,2.6506,4.336213,4.32662
1.617096,1.6034,2.787069,2.8064
4.970462,4.9817,1.7959063,1.7778
0.9791987,0.9802,4.5902834,4.56882
1.0992315,1.1335,4.3802757,4.3534
3.5701625,3.5728,1.3114371,1.3137
2.4339688,2.4093,4.1853514,4.15572
2.5699317,2.5622,4.0152493,3.9655
4.6594,4.6225,1.9936888,1.9781
1.7542813,1.74842,4.228836,4.21736
3.4850872,3.459,3.9037235,3.9333
3.0300915,3.0114,2.2848666,2.3035
2.7765877,2.7664,1.4490799,1.45282
2.0361922,2.0222,3.119743,3.0844
0.017609775,0.0284,3.376703,3.3518
4.450328,4.4464,1.5857706,1.58962
2.3534524,2.35142,2.538326,2.52314
3.4496105,3.4282,1.8719051,1.88817
4.8788576,4.8568,2.9448774,2.889
3.656185,3.656,1.4856613,1.48642
1.7902443,1.8102,4.8371296,4.8362
3.9590414,3.9481,2.3203447,2.326
4.4065886,4.40012,3.1560752,3.1456
3.226937,3.24442,3.5799272,3.5599
2.7362802,2.7131,0.70860493,0.6962
0.91854894,0.9939,2.389889,2.41032
2.8454268,2.8568,2.734316,2.7523
1.1318203,1.1723,3.4339635,3.43844
2.686786,2.6546,2.9336336,2.9115
1.5753915,1.5769,3.810849,3.79854
0.5469044,0.5529,3.3899467,3.4235
4.421958,4.345,4.3867817,4.3856
4.087427,4.0869,3.3651474,3.35814
2.9712946,2.95884,2.9348123,2.9374
3.372832,3.37964,2.5308144,2.50412
2.1263988,2.0996,3.1646154,3.1567
2.183509,2.18154,3.455527,3.4955
2.152487,2.1432,2.6550071,2.63
2.655781,2.6237,1.1581886,1.1515
3.9341962,3.9372,4.8255625,4.77552
2.8178194,2.7853,0.8231224,0.8089
1.3646128,1.36784,3.7590902,3.7608
4.417821,4.3976,2.1795337,2.1897
3.4215753,3.4077,3.5825737,3.5986
2.777778,2.7656,1.304302,1.3158
1.1405296,1.1539,2.6273768,2.61984
2.4659507,2.46494,1.2217555,1.2347
2.0841444,2.11032,-0.11196256,-0.08
3.3412263,3.331,4.433179,4.4476
1.8372281,1.8422,0.8668134,0.878
4.7800436,4.78212,2.3306873,2.33036
2.5362232,2.54984,1.5568471,1.5756
4.242738,4.2265,-0.2642126,-0.2633
4.7906523,4.7748,2.6032012,2.572
3.4968746,3.4945,1.9121783,1.9233
3.4847753,3.5094,2.5088117,2.5181
1.7986887,1.8065,1.0852354,1.09322
2.6770327,2.6665,3.368718,3.35632
3.386133,3.3802,3.3353555,3.3353
4.4913635,4.4692,2.3081124,2.3161
0.82466805,0.8069,0.39622504,0.4142
2.1120179,2.1017,3.4954298,3.50824
1.0005834,1.0258,3.5350091,3.5148
1.5745132,1.6031,1.3411913,1.3297
4.8581266,4.80662,3.0089328,3.02042
1.6421928,1.6265,3.4425495,3.42162
3.1888254,3.20292,2.4557583,2.4567
3.6827867,3.70514,3.407708,3.4025
4.1702595,4.1525,3.5568616,3.5607
1.5522444,1.5439,2.7563646,2.7308
4.4402742,4.4334,2.661051,2.64592
1.5294836,1.5559,4.7835913,4.7592
4.294797,4.285,2.8217947,2.8072
3.151615,3.16704,1.4194168,1.41582
3.7676647,3.75562,1.7573755,1.7596
3.187947,3.1819,4.04749,4.05942
2.40219,2.396,3.18381,3.17304
-0.20267701,-0.2058,4.7596474,4.7351
4.370511,4.3576,3.3105104,3.26914
3.793989,3.7905,2.8169181,2.81854
3.8164651,3.8243,0.8789209,0.8655
2.7572086,2.7457,2.9130871,2.90346
1.2180505,1.211,3.6822088,3.6801
4.8495064,4.82796,3.8427894,3.8646
2.0153396,2.0006,2.2411973,2.25752
2.5048134,2.4865,4.444111,4.4385
3.0045412,2.9928,3.7224119,3.72704
3.243797,3.2269,2.7349284,2.7159
1.932852,1.9309,4.7847815,4.7834
3.111469,3.10032,4.8592825,4.8454
3.3996885,3.37,3.4068182,3.40534
2.4136999,2.40242,3.975312,3.9532
4.6673737,4.6438,4.0966024,4.09102
4.1877203,4.1611,3.9451396,3.9549
0.9387667,0.925,4.2388897,4.23862
2.7653553,2.7533,2.4070208,2.409
3.0845783,3.0671,3.7247808,3.74087
-0.86545587,-0.8985,4.9009647,4.87308
2.2754838,2.2651,2.2704341,2.27572
1.3217874,1.3259,0.5053312,0.51812
3.8135068,3.82392,3.0040905,2.9892
0.7764187,0.78808,2.8968508,2.8827
2.410424,2.42528,2.9789908,2.978
2.3654187,2.36282,1.7862804,1.7914
3.6792505,3.67654,3.5675275,3.5756
2.8024385,2.79072,1.3005463,1.2816
1.137577,1.1375,2.251424,2.2393
3.2130697,3.2194,2.3206623,2.3328
0.99062276,0.9862,1.8240974,1.8202
3.9046133,3.9029,3.4738433,3.469
2.13045,2.14062,3.6875246,3.6857
3.8120277,3.82304,2.676409,2.683
3.501601,3.52802,1.549711,1.5548
-0.21744418,-0.3581,3.674813,3.69394
2.6019995,2.5917,2.17683,2.1945
2.6412785,2.6447,2.7875311,2.7391
3.5994222,3.5883,3.0804756,3.06762
4.962188,4.9188,3.2883346,3.28854
4.0398054,4.0296,-0.5311897,-0.51088
4.1519203,4.14912,3.182966,3.16492
2.461542,2.4527,3.4788473,3.46442
3.165528,3.15088,1.8646309,1.8461
3.983297,3.99104,3.2585313,3.2349
3.4966085,3.50002,3.8921907,3.889
1.774935,1.7784,3.9430711,3.9627
3.075137,3.0726,4.6682634,4.61831
3.971175,3.9642,3.831846,3.8395
3.9001758,3.9003,1.0543664,1.09759
3.4478538,3.4501,0.95083165,0.9532
1.1192662,1.1197,0.86908937,0.8752
2.7418964,2.71312,2.5895655,2.6346
1.5007274,1.50288,3.5648582,3.56788
3.8478162,3.9207,3.9445503,3.911
1.3935235,1.4096,2.367008,2.3561
3.2856996,3.286,2.4024446,2.4026
3.5069282,3.48151,3.1300857,3.1203
2.899948,2.89744,2.3749473,2.3821
2.9930084,2.9983,1.07763,1.0654
1.2466981,1.2195,2.6616633,2.6461
1.0200448,1.005,3.0308425,2.99784
2.2492054,2.2742,2.8343103,2.8487
-1.723963,-1.6476,4.536559,4.50672
4.354841,4.33554,1.6030755,1.6243
3.209811,3.2125,2.5657947,2.5921
4.70166,4.7112,3.8561018,3.8519
3.4635236,3.44884,3.279228,3.25272
3.426891,3.39532,2.8912575,2.8601
2.152487,2.145,4.8548565,4.84202
2.9665682,2.9781,4.166712,4.1686
4.067609,4.0646,3.7029054,3.6891
1.6454866,1.681,3.5858324,3.59592
3.3565729,3.36954,2.115155,2.1156
4.304862,4.2675,0.6966963,0.6304
4.275279,4.2511,3.0674522,3.05736
2.4213617,2.43462,-0.03568089,-0.0388
4.287112,4.2718,1.1465979,1.1339
3.3488996,3.3501,0.80513835,0.7916
3.751105,3.7585,3.7111795,3.7324
4.970462,4.9927,3.9871452,3.9586
3.3804824,3.36364,3.9516456,3.96336
3.2765586,3.2736,2.7953775,2.7669
1.1458,1.1586,3.4638011,3.46542
3.7493255,3.7392,3.116161,3.1394
2.0984337,2.1064,4.0684986,4.0578
1.081064,1.0967,2.6719944,2.66812
2.9049861,2.8932,1.9728935,1.9613
1.3434768,1.3605,1.5537064,1.5391
1.6467404,1.6271,2.3791473,2.36212
2.0990517,2.1023,4.7859373,4.742
2.767886,2.7397,4.1288433,4.16522
2.2600214,2.2615,3.1782281,3.1735
2.7387764,2.7114,3.325568,3.3194
3.4596412,3.4828,1.0767496,1.1285
3.1359794,3.178,1.4553605,1.4639
3.9282796,3.9252,4.520011,4.5085
1.8372395,1.8249,3.9723537,3.97884
2.7257073,2.7439,3.2227886,3.1379
3.9466188,3.9185,1.7805912,1.7676
4.2811956,4.2667,3.0156233,2.966
3.1808631,3.1939,3.8472269,3.8379
4.966325,4.9633,1.6768119,1.6741
3.6331193,3.6237,3.6618125,3.66074
2.7294395,2.7184,0.27152973,0.2396
3.4174268,3.4239,2.6026933,2.5943
3.5231874,3.52774,3.8738515,3.871
2.4848793,2.45942,3.9812286,3.9766
3.2567747,3.2147,1.8854892,1.8647
4.42019,4.38714,1.7017558,1.7012
4.761115,4.7298,3.9052026,3.9094
1.9635909,1.94772,1.7324717,1.7399
2.7913563,2.7699,2.0240586,2.0218
2.0405838,2.047,3.181753,3.1852
3.8158758,3.7946,1.9408314,1.9308
3.2045295,3.20142,1.7913272,1.78964
1.7393568,1.7218,2.3925984,2.3911
0.5544446,0.5714,2.4805691,2.4927
4.2877016,4.2753,3.1587331,3.1342
3.985666,3.9669,2.1244404,2.11872
1.9037826,1.9107,4.539194,4.526
3.1519039,3.1578,2.7086384,2.68092
2.1187027,2.1065,3.8217924,3.833
3.6597555,3.644,2.5696542,2.53494
4.5155735,4.52714,1.7759092,1.8283
2.4671466,2.48322,2.2484715,2.2475
2.2369444,2.2267,4.880557,4.8174
2.0080998,1.99942,2.3462355,2.3203
2.8619864,2.84782,1.736294,1.7438
2.302964,2.2832,3.1610792,3.1663
1.9763782,1.96892,2.1350892,2.1403
2.6541173,2.6431,2.7971342,2.78082
2.2438838,2.2347,3.804632,3.8126
3.4930494,3.4885,3.283943,3.2659
3.4035594,3.40002,3.8877532,3.91062
2.7204487,2.7062,4.2811956,4.25962
3.8451583,3.8383,3.9427707,3.9511
1.282717,1.3147,1.3689821,1.3572
4.4656973,4.45702,3.246432,3.2427
3.6210086,3.6071,4.018797,4.02252
2.3099563,2.3484,3.1040618,3.1099
3.1469,3.1144,4.093644,4.07762
1.6022551,1.60772,1.0142741,1.0175
2.4858963,2.46874,2.6201541,2.58852
3.0108855,2.9981,3.1667182,3.1556
4.039505,4.04582,3.730397,3.7268
3.148668,3.1496,0.97453165,1.0234
3.2222106,3.22174,0.2725887,0.2971
2.348397,2.33852,3.6591547,3.63378
3.3300512,3.3192,4.966325,4.93852
3.7936885,3.8059,2.688554,2.6619
4.657898,4.6535,3.5276134,3.5024
2.2986767,2.2996,2.6273997,2.6178
3.7587898,3.7527,1.819504,1.8051
3.2872016,3.27,4.476918,4.49602
3.645542,3.6507,1.5573485,1.6111
0.68204355,0.6762,3.3964756,3.4025
1.2192874,1.2245,2.6124694,2.6021
2.795655,2.7511,1.1789929,1.149
1.7808774,1.7554,2.0925457,2.1003
3.1525161,3.1547,4.160206,4.14242
4.0119905,4.0077,4.660001,4.63272
4.5389166,4.5124,3.5920265,3.6183
2.7154448,2.6991,2.4675686,2.46712
2.7617962,2.78008,2.9738138,2.9475
3.074559,3.0605,1.6673219,1.6792
2.851043,2.8483,1.5902181,1.5931
0.7774941,0.7925,2.6149771,2.6074
3.8516643,3.85894,3.46617,3.4644
3.0775058,3.0596,4.096302,4.09342
2.9496038,2.9208,3.7386825,3.7308
1.0048635,1.0316,2.3311436,2.3306
3.8629081,3.8822,-0.052084923,-0.047
0.2870149,0.3012,3.5450513,3.5575
2.0243533,2.0144,2.66238,2.6463
2.724736,2.7036,2.1219327,2.1431
3.0727794,3.0668,3.2987115,3.2877
3.632241,3.66474,2.9779165,3.01132
4.3920975,4.3827,1.7822149,1.7666
1.5809512,1.5761,3.64939,3.63274
1.5381246,1.5304,1.0824852,1.08644
1.6952269,1.69424,1.8607299,1.8542
3.6133125,3.64794,-0.32582903,-0.3449
0.46437085,0.4642,1.53472,1.5364
3.9244316,3.9453,3.0668628,3.0749
2.8615472,2.85532,3.9090507,3.9231
4.970462,4.9802,0.8938744,0.88742
1.8707263,1.8549,1.5932615,1.5812
0.3172049,0.3075,2.397568,2.3969
4.5672636,4.5731,3.9273899,3.9285
2.3865545,2.37052,1.2067559,1.2095
1.91657,1.9489,1.8946474,1.8859
3.0523946,3.05884,3.309632,3.307
1.8733785,1.8732,2.2168658,2.2187
2.2464259,2.18198,2.7720115,2.7395
4.4633284,4.47536,2.7180912,2.7059
4.47515,4.4696,3.901655,3.8851
3.0630376,3.03662,-0.31880307,-0.3348
3.9333065,3.93564,2.6985848,2.68376
2.581765,2.5451,2.769076,2.724
1.5297132,1.5297,2.6785119,2.6609
3.5816839,3.6235,2.9582598,2.9845
3.0070717,3.0084,2.4718559,2.4807
0.75196016,0.7257,3.2112787,3.21074
2.0909278,2.09222,2.0743968,2.08172
3.2975214,3.294,3.5479982,3.5801
2.1561563,2.1446,4.2847433,4.2776
2.1754138,2.16608,-0.26901984,-0.2816
2.5651824,2.5666,2.7845728,2.75404
3.5618885,3.5725,2.2967412,2.29282
3.0582998,3.03068,3.966437,3.9471
3.25117,3.2334,4.5958767,4.6002
3.8129175,3.80742,3.760269,3.7419
4.685089,4.68262,4.8184786,4.79154
3.8649766,3.86174,3.8034532,3.81312
2.698735,2.681,4.8971167,4.8916
3.582585,3.5964,4.244217,4.2256
4.2356424,4.2156,1.664609,1.67224
1.5878735,1.5825,0.1185109,0.1594
4.9092846,4.90642,2.754007,2.7166
4.329707,4.29542,3.9179256,3.9258
2.7795002,2.7622,1.8791878,1.8746
2.7657602,2.7909,1.9582465,1.9639
4.876177,4.8679,1.5656698,1.5673
3.3710868,3.33804,2.044605,2.04572
2.0968444,2.07092,4.0013475,4.0086
4.0889063,4.086,3.0798519,3.06032
3.7437093,3.7328,3.456128,3.4466
4.123227,4.1107,2.236338,2.2469
3.5858324,3.57402,0.42517313,0.4305
2.5714223,2.5429,2.1548388,2.1659
1.1295819,1.1519,-1.1818321,-1.1404
3.164026,3.1453,3.884795,3.91382
3.216317,3.1999,3.2608888,3.2578
2.2456691,2.2533,3.0940425,3.07074
4.693409,4.68452,2.6006362,2.5939
1.4759095,1.4703,2.2899692,2.287
3.2803838,3.264,2.608783,2.59324
2.3838508,2.3649,3.3102329,3.3199
3.6845891,3.6585,1.9619157,1.96062
2.3986309,2.38314,2.0670068,2.0705
4.063472,4.0647,3.975312,3.97082
1.7315905,1.692,4.4119043,4.3526
3.3693073,3.34432,2.43375,2.4192
1.7150481,1.71392,4.355731,4.341
3.0571096,3.0404,4.891512,4.85466
4.3045616,4.3008,3.715617,3.6944
4.8587046,4.8149,3.5013235,3.4982
3.2768705,3.2337,3.4026697,3.39384
4.4458904,4.44242,2.2545269,2.2534
4.6070976,4.5973,1.7370365,1.7228
2.6604846,2.6417,1.5547421,1.558
4.780321,4.7753,3.3574626,3.36222
2.621483,2.6138,2.1521752,2.1432
3.0520828,3.069,2.5724509,2.5537
3.1486795,3.1514,3.7442987,3.7508
2.8551571,2.86258,2.1788056,2.1337
0.6319796,0.6274,3.2547176,3.2145
3.2547061,3.2334,3.4369333,3.3717
4.970462,4.9823,2.0435364,2.0578
4.785694,4.707,3.402681,3.3881
2.6207435,2.61734,3.5518463,3.53802
2.558133,2.522,2.00725,1.9982
4.8403997,4.80922,4.800474,4.74932
2.722367,2.704,1.3039165,1.2936
3.3840415,3.37592,4.13387,4.1251
2.0437324,2.03044,3.7395837,3.7368
2.1210372,2.1159,3.074848,3.0767
3.8377626,3.8388,4.2956867,4.28342
2.9019935,2.89832,0.5422815,0.5301
-0.3002211,-0.296,2.9355404,2.9323
2.3965566,2.3858,3.471174,3.4532
2.0820987,2.0714,2.087363,2.0728
1.8102129,1.8103,2.6612241,2.64382
3.675391,3.7021,1.3439915,1.33882
2.9569652,2.9614,0.7788831,0.7892
3.019148,3.00912,2.832588,2.8236
0.9963262,1.00782,4.827654,4.80172
1.2799784,1.2665,4.3577995,4.3332
1.9433506,1.93382,4.5279617,4.47452
2.967192,2.93862,3.4585311,3.4435
0.9289702,0.9321,2.4971058,2.4781
4.164343,4.1365,1.4642354,1.4756
3.8708932,3.88102,3.4304388,3.4227
2.2000458,2.19,4.011401,3.9894
4.282675,4.2549,2.7797077,2.7706
2.705241,2.6824,2.4913623,2.4815
4.119379,4.11654,4.3959455,4.38047
4.0078535,4.0035,1.1922948,1.1856
3.1445196,3.15882,1.9798386,1.9544
4.2090178,4.2658,4.672435,4.6326
4.196884,4.1643,4.111394,4.1105
3.4206855,3.45214,4.6549854,4.6866
4.4405746,4.40312,1.9303043,1.9552
4.6017933,4.6198,3.5949962,3.5938
3.7475574,3.7024,4.793645,4.7617
1.899946,1.89242,4.283264,4.28908
1.2445729,1.27864,2.2926042,2.2999
0.7581947,0.75892,1.9812605,1.9752
4.698447,4.68084,4.7016716,4.71798
2.8291905,2.7973,4.2684727,4.2552
1.3319206,1.3265,3.6269138,3.64532
2.794881,2.8005,4.4293537,4.4038
2.8906338,2.87592,2.6045187,2.63
2.3909633,2.4047,4.8308783,4.8116
3.5225866,3.52,1.858341,1.8368
2.5414345,2.52962,2.3225977,2.3303
2.9522388,2.9337,1.775553,1.7978
3.1808631,3.1731,3.9472082,3.9577
2.7675626,2.77052,2.666806,2.65812
3.8634975,3.8409,3.6677177,3.67182
2.6436474,2.6147,1.4458358,1.43216
2.5455601,2.5624,3.1539838,3.1565
3.2059858,3.20814,3.332998,3.3437
2.1998498,2.2428,2.8228347,2.8012
2.176541,2.179,3.5391347,3.54672
4.962188,4.9167,4.227357,4.2169
3.4387014,3.435,1.55585,1.5459
3.7996051,3.79522,2.9088113,2.8767
3.6712654,3.6539,1.5499349,1.5447
1.2481688,1.24104,3.6576526,3.6638
3.6100652,3.63932,4.1110935,4.10764
2.4919631,2.4862,2.2883627,2.2871
4.2773476,4.2621,4.093055,4.0731
4.0398054,4.04358,2.713342,2.71804
3.5308492,3.5296,0.9707744,0.9927
1.8980563,1.8708,2.3868434,2.3796
4.510581,4.49932,3.7815664,3.7747
3.1407058,3.1295,1.9270856,1.9151
2.3079736,2.29124,2.344612,2.3366
2.1316803,2.13268,2.6228006,2.6242
4.0853586,4.0643,3.9593418,3.9718
2.8872478,2.8627,1.8301413,1.8354
2.532571,2.52192,0.6756413,0.66502
1.1554978,1.1645,3.1610906,3.16192
2.6987236,2.6944,2.4661524,2.4523
4.4716024,4.4541,1.6942041,1.6936
1.6781266,1.68734,3.0733688,3.0549
2.1303399,2.1292,3.2718093,3.2872
0.7681017,0.7614,2.8418791,2.83964
3.634587,3.6255,4.473648,4.4777
4.120269,4.1247,3.5503557,3.5493
1.0424466,1.05482,2.8867857,2.88394
3.7330663,3.7462,1.2045228,1.2161
1.8830159,1.8804,3.6006238,3.60224
3.0547063,3.0293,3.462345,3.4364
4.25605,4.22884,2.100664,2.10158
1.6793196,1.6693,3.2234008,3.2089
3.0964,3.0804,2.9448774,2.9135
2.9269774,2.9064,4.3483353,4.3388
2.8004744,2.81142,1.9520466,1.9966
1.7715547,1.76544,2.8321373,2.83562
4.970462,4.98412,1.9675605,1.9679
4.143935,4.117,3.4962852,3.51402
3.0975559,3.11248,4.7655067,4.7771
2.7718613,2.75732,3.4416368,3.4459
3.760269,3.7609,-0.19986892,-0.1843
4.306041,4.2815,4.1880093,4.19362
3.7647064,3.77,4.494911,4.46788
2.7947423,2.8161,4.8705263,4.8366
3.2405384,3.2182,3.9436605,3.91964
3.9075716,3.8958,4.103998,4.0918
2.7368467,2.7201,1.3174782,1.3139
3.8268192,3.8165,1.4953394,1.49332
3.1696537,3.16402,4.46037,4.4631
3.9569728,3.96946,4.9092503,4.9032
3.5202177,3.54374,3.711191,3.70834
2.5381873,2.531,3.484163,3.5072
2.3479807,2.3413,4.7466583,4.7163
3.7590902,3.75564,0.03925985,0.1042
2.0048811,2.0239,4.0430527,4.04894
2.6815975,2.6809,2.774947,2.7625
4.04749,4.03592,3.3432949,3.35514
3.094343,3.0725,2.2086318,2.20508
0.76476717,0.7578,4.2542706,4.24452
2.6084712,2.6221,2.8529842,2.82962
3.1779277,3.169,-0.709671,-0.66008
1.8485677,1.86645,4.3681536,4.3763
3.688114,3.70822,1.3566023,1.3528
3.049113,3.04408,3.476836,3.4474
1.1223081,1.13674,2.329809,2.313
2.31054,2.3243,3.4434164,3.4352
3.8312566,3.8403,3.0140054,2.9977
2.5835102,2.57678,4.464507,4.4352
2.8958337,2.85612,1.4100702,1.40372
3.428047,3.4317,4.564294,4.55442
2.1343439,2.12694,3.0999248,3.105
0.6740813,0.6926,3.6422946,3.6349
2.0099137,2.0347,4.0815105,4.0588
4.9207945,4.88894,3.9693954,3.9762
4.2116756,4.21754,4.6115694,4.595
2.843035,2.7884,4.2604876,4.2655
2.395448,2.41172,2.090194,2.08212
1.0500097,1.0481,4.266404,4.2524
2.6554463,2.6523,2.371185,2.3662
4.476918,4.44072,2.795655,2.7658
3.4371994,3.4737,3.411822,3.41366
2.003997,2.0123,-0.31696558,-0.3006
1.9920251,2.00152,2.788109,2.7675
2.2295258,2.26202,4.6150713,4.5847
1.1757027,1.1766,1.9281313,1.92642
2.25997,2.279,3.1808403,3.19434
4.864032,4.86622,2.6473339,2.64232
3.9605205,3.93342,0.41294083,0.4735
3.3247125,3.30602,4.5648947,4.5682
4.3782187,4.3754,4.477496,4.45182
1.2767261,1.2797,4.7794313,4.785
3.41448,3.40714,2.244479,2.2612
2.4672797,2.4535,2.4717743,2.4648
2.9500315,2.9536,3.4372108,3.42506
2.2679837,2.2395,3.2886693,3.2922
4.468644,4.4735,3.9989784,3.97694
3.857581,3.8409,4.4922647,4.4925
3.355683,3.3623,3.457896,3.4293
2.5566537,2.54948,4.954526,4.9152
3.5654361,3.57716,3.1185186,3.13584
3.0916507,3.1031,1.8069541,1.8078
3.1705205,3.163,3.901655,3.89412
2.46535,2.45852,4.7351255,4.69662
4.8258514,4.8387,4.9237413,4.9521
1.7640803,1.779,1.101265,1.0876
4.7250376,4.7119,4.67507,4.64082
3.8626077,3.847,4.767275,4.73444
3.97916,3.9931,3.9075716,3.9231
1.8181808,1.8455,4.017618,3.9877
4.0469007,4.0355,4.61833,4.58082
4.3433084,4.3159,3.97916,3.9806
2.5311263,2.5115,3.2597215,3.23859
3.1043737,3.0901,4.4902077,4.4534
4.7912416,4.7463,0.06639898,0.0007
1.151841,1.1557,2.1226838,2.1203
1.8881586,1.8855,3.6050384,3.6102
3.3128793,3.2886,4.5882263,4.6205
1.9377115,1.9713,2.980736,3.0004
4.5005503,4.48436,0.6233336,0.654
2.138458,2.1523,3.1495693,3.1409
2.0038354,2.0022,4.144825,4.143
1.1532437,1.1865,2.4063327,2.3945
4.6697426,4.67126,3.486243,3.50072
2.7821925,2.775,3.604738,3.63502
0.6139755,0.5992,0.7506691,0.775
2.952851,2.9012,3.4942167,3.5151
2.3970072,2.3905,0.4371163,0.436
3.7732809,3.78676,2.0602062,2.07362
3.761748,3.77014,3.1155832,3.10584
1.9022162,1.8694,2.1049569,2.10022
4.096013,4.0903,2.6996477,2.6636
2.9254982,2.9263,1.8956587,1.9076
4.906893,4.9099,2.915768,2.9064
1.1553533,1.155,2.0661628,2.0578
3.406206,3.41528,3.6414049,3.6269
1.8644922,1.8602,3.79162,3.77942
3.1223896,3.1176,1.5441234,1.5403
1.8267639,1.8036,2.3398397,2.3401
4.8654995,4.8093,1.6735504,1.68052
3.744888,3.7558,1.8825309,1.87652
1.2846969,1.289,4.2051697,4.1862
2.165366,2.16664,2.045911,2.0542
3.9229524,3.9263,4.613326,4.6119
0.90728045,0.9529,2.2955568,2.2884
3.4815166,3.4723,4.140977,4.1616
2.4777725,2.47252,2.3422086,2.3263
3.2115905,3.1931,1.9425824,1.9356
2.714266,2.6856,3.009372,2.9903
4.3406506,4.3291,3.7363136,3.7355
0.7461215,0.7318,3.4410703,3.42672
2.9042122,2.8977,3.5494773,3.5449
1.9860098,1.9835,2.9460104,2.96392
3.3601434,3.3724,2.4231355,2.4401
2.5043743,2.50214,3.3347204,3.33552
3.2018259,3.2152,0.43063903,0.4645
3.0096838,2.9891,2.7871149,2.7462
3.5412033,3.5089,1.3079658,1.3112
3.3542268,3.35422,1.6342249,1.6219
4.901866,4.904,2.9227245,2.9265
3.655873,3.6637,4.824395,4.7953
3.235523,3.2225,1.1342643,1.142
2.5163233,2.5299,4.132102,4.1025
2.8034785,2.7881,3.063916,3.0541
3.4227426,3.41532,4.3512936,4.34708
2.6222227,2.59742,2.2802331,2.261
2.2407925,2.2301,3.3613107,3.3733
1.8156502,1.8365,4.543886,4.5106
3.6180618,3.5912,1.2258129,1.2222
2.5371587,2.5139,2.9432251,2.9223
3.8442686,3.8437,3.4304388,3.4268
4.4198895,4.39922,1.8344142,1.8355
2.9891717,2.9899,2.822407,2.797
1.8543713,1.8295,4.5409737,4.5344
2.6663897,2.6525,2.1505973,2.1391
2.4882653,2.4865,3.1864908,3.14744
3.2325647,3.2138,3.470908,3.46824
0.26719344,0.3022,4.2332735,4.20602
2.9370196,2.91012,2.7583873,2.766
4.0013475,4.0192,4.217003,4.19764
3.591749,3.59162,3.2824638,3.2986
4.2942076,4.3145,4.527095,4.50262
1.7897122,1.78188,2.4408624,2.4268
0.15009928,0.168,3.1832206,3.1409
4.132102,4.12074,3.4292486,3.4407
1.622195,1.6173,2.6247075,2.6424
3.9995677,4.0158,2.0405953,2.02924
3.2679956,3.2649,2.0365913,2.0685
2.3195293,2.2971,4.3711004,4.4182
1.3755589,1.3707,4.06524,4.06896
3.937744,3.93122,3.3731096,3.38304
1.9789145,1.9505,3.6295717,3.6464
2.6089332,2.59362,4.070567,4.03992
2.1547344,2.1333,4.8646326,4.80472
3.210389,3.22852,3.1404169,3.13924
3.0296295,3.04372,3.9693954,3.9582
4.7664423,4.71994,4.4405746,4.40972
3.998389,3.9803,1.1396921,1.1849
4.2214403,4.22012,2.8455427,2.8825
3.636089,3.6246,3.585532,3.5819
2.1960418,2.18896,4.1628637,4.1373
4.2252884,4.2034,1.0457633,1.07324
4.532422,4.5124,4.020276,3.98482
3.6949203,3.6852,2.1688678,2.1478
3.4312942,3.41778,1.933603,1.91494
4.0764837,4.0662,4.301014,4.29602
2.4767725,2.46664,3.310788,3.32827
3.1244466,3.0896,3.657375,3.6427
3.0488355,3.0283,3.2981107,3.28684
2.080747,2.0904,0.76331985,0.7801
2.4241927,2.41758,2.190437,2.1791
