dev_pre,dev_label,test_pre,test_label
3.111668,3.1207,3.9718976,3.97792
4.065739,4.097,3.724339,3.71992
2.1677594,2.1696,4.6723676,4.67384
3.9001203,3.8972,2.5335584,2.5291
2.9192243,2.92204,3.6972394,3.6917
4.2277875,4.2387,1.3064886,1.30942
1.7877241,1.78692,1.5100676,1.4977
4.8627973,4.87612,2.861363,2.84852
2.7079206,2.6994,2.5822186,2.5918
4.6709027,4.6687,3.9280438,3.9127
2.1904187,2.17692,3.9541364,3.9595
3.3713117,3.3693,1.5552031,1.5592
3.0058331,3.00062,2.0524487,2.04948
3.8494916,3.84842,2.7880292,2.78304
1.7688643,1.7755,2.6005292,2.5925
1.069533,1.0774,4.902348,4.9259
2.6763349,2.68134,2.2397656,2.2367
4.312382,4.3231,4.135319,4.0893
4.4444013,4.4608,4.88184,4.87902
4.9331098,4.9558,2.192021,2.193
2.54633,2.5424,2.448048,2.44692
4.006779,4.0272,4.574406,4.59234
2.0509381,2.04374,2.9372602,2.9317
1.6373945,1.63812,4.299565,4.316
3.2612653,3.2819,2.6416821,2.64472
0.6908423,0.6847,1.7134062,1.7088
2.047276,2.05562,4.537785,4.5348
4.3176007,4.3277,3.5321698,3.5311
1.2466189,1.2461,2.5515943,2.5497
4.453007,4.4652,2.4674573,2.47222
1.1959959,1.19388,2.3939404,2.3853
3.1819806,3.18422,3.4411664,3.43952
3.728825,3.74842,2.5988355,2.5868
2.3566327,2.34974,4.5729413,4.5681
4.201054,4.2017,4.4167523,4.436
4.0669293,4.08022,2.405476,2.406
2.7813458,2.7881,1.9674193,1.97382
4.508488,4.49752,3.0502362,3.0493
1.3816763,1.3746,4.1371503,4.38774
4.0206037,4.0212,4.0562177,4.05952
4.312016,4.3212,3.867436,3.8744
0.45538008,0.4521,3.4290814,3.4304
2.8999982,2.9035,1.7494551,1.752
4.761723,4.76472,4.6549726,4.6551
3.7880597,3.79972,3.716374,3.74294
2.8327985,2.8207,2.6167798,2.6133
3.5041547,3.49894,1.6204573,1.6104
2.650105,2.6506,4.3237348,4.32662
1.6031309,1.6034,2.778874,2.8064
4.9550824,4.9817,1.7786146,1.7778
0.98781645,0.9802,4.5700116,4.56882
1.1385695,1.1335,4.3497357,4.3534
3.5788617,3.5728,1.3186308,1.3137
2.4315228,2.4093,4.1516156,4.15572
2.5632215,2.5622,3.9523969,3.9655
4.621098,4.6225,1.9639632,1.9781
1.7492949,1.74842,4.2191815,4.21736
3.4539838,3.459,3.933354,3.9333
3.0164533,3.0114,2.251347,2.3035
2.7612958,2.7664,1.4550673,1.45282
2.0220075,2.0222,3.0827374,3.0844
0.037968278,0.0284,3.3533673,3.3518
4.4398236,4.4464,1.5909315,1.58962
2.3638196,2.35142,2.526875,2.52314
3.4210248,3.4282,2.023518,1.88817
4.8393598,4.8568,2.8974347,2.889
3.641667,3.656,1.4871908,1.48642
1.809445,1.8102,4.8144574,4.8362
3.9372907,3.9481,2.3313642,2.326
4.390385,4.40012,3.1458173,3.1456
3.2265668,3.24442,3.5643964,3.5599
2.7145123,2.7131,0.70644057,0.6962
0.99898016,0.9939,2.3997998,2.41032
2.8499188,2.8568,2.7532392,2.7523
1.1713854,1.1723,3.423039,3.43844
2.658299,2.6546,2.9086957,2.9115
1.5813414,1.5769,3.7975812,3.79854
0.5624052,0.5529,3.4051862,3.4235
4.3382,4.345,4.374455,4.3856
4.0738873,4.0869,3.3462262,3.35814
2.952641,2.95884,2.9396405,2.9374
3.376988,3.37964,2.5148816,2.50412
2.1029859,2.0996,3.1574445,3.1567
2.1869855,2.18154,3.622807,3.4955
2.1297193,2.1432,2.6366925,2.63
2.6229138,2.6237,1.1651355,1.1515
3.930241,3.9372,4.773442,4.77552
2.7829938,2.7853,0.80854475,0.8089
1.3742148,1.36784,3.763432,3.7608
4.3889203,4.3976,2.1714673,2.1897
3.4032636,3.4077,3.6065106,3.5986
2.756352,2.7656,1.313172,1.3158
1.1487739,1.1539,2.6262097,2.61984
2.4645734,2.46494,1.2414919,1.2347
2.1046796,2.11032,-0.0877794,-0.08
3.3228803,3.331,4.428288,4.4476
1.8397719,1.8422,0.88365805,0.878
4.7778363,4.78212,2.329762,2.33036
2.5503583,2.54984,1.5746351,1.5756
4.2148786,4.2265,-0.25779283,-0.2633
4.780766,4.7748,2.585011,2.572
3.4884992,3.4945,1.9222151,1.9233
3.5243878,3.5094,2.524037,2.5181
1.8027617,1.8065,1.1005107,1.09322
2.6614118,2.6665,3.3680158,3.35632
3.3722272,3.3802,3.337254,3.3353
4.4500775,4.4692,2.3130078,2.3161
0.80921996,0.8069,0.41651595,0.4142
2.095158,2.1017,3.509831,3.50824
1.0262572,1.0258,3.517796,3.5148
1.5783659,1.6031,1.3427206,1.3297
4.8056684,4.80662,3.023686,3.02042
1.6279074,1.6265,3.4150739,3.42162
3.2081647,3.20292,2.4556928,2.4567
3.702641,3.70514,3.4050946,3.4025
4.147221,4.1525,3.5614667,3.5607
1.5435301,1.5439,2.745915,2.7308
4.429753,4.4334,2.6579785,2.64592
1.5555464,1.5559,4.7587934,4.7592
4.288853,4.285,2.8160443,2.8072
3.1536908,3.16704,1.4242026,1.41582
3.7671857,3.75562,1.7583357,1.7596
3.181065,3.1819,4.052647,4.05942
2.3956342,2.396,3.1726422,3.17304
-0.18441331,-0.2058,4.74268,4.7351
4.3369184,4.3576,3.2665753,3.26914
3.792912,3.7905,2.8157697,2.81854
3.8305402,3.8243,0.8751265,0.8655
2.7423444,2.7457,2.9164777,2.90346
1.2157828,1.211,3.6789289,3.6801
4.818852,4.82796,3.8538861,3.8646
1.9939467,2.0006,2.2595868,2.25752
2.4809613,2.4865,4.426823,4.4385
2.9883466,2.9928,3.7222333,3.72704
3.2239118,3.2269,2.7135053,2.7159
1.9376417,1.9309,4.7675824,4.7834
3.1086469,3.10032,4.8305707,4.8454
3.3578534,3.37,3.4039044,3.40534
2.4035535,2.40242,3.9547772,3.9532
4.6460004,4.6438,4.0791974,4.09102
4.1497846,4.1611,3.9447064,3.9549
0.9354483,0.925,4.2218366,4.23862
2.7525067,2.7533,2.4107862,2.409
3.0641522,3.0671,3.732945,3.74087
-0.8408464,-0.8985,4.873051,4.87308
2.2740521,2.2651,2.27039,2.27572
1.3470122,1.3259,0.5140196,0.51812
3.8229413,3.82392,2.994206,2.9892
0.78998244,0.78808,2.892857,2.8827
2.4177442,2.42528,2.9867902,2.978
2.3536572,2.36282,1.7856184,1.7914
3.685246,3.67654,3.5841718,3.5756
2.7902265,2.79072,1.2861811,1.2816
1.1482995,1.1375,2.235005,2.2393
3.212834,3.2194,2.315205,2.3328
0.9990145,0.9862,1.825833,1.8202
3.8956342,3.9029,3.474217,3.469
2.1452374,2.14062,3.6745343,3.6857
3.8149762,3.82304,2.6866345,2.683
3.519261,3.52802,1.5523878,1.5548
-0.3682512,-0.3581,3.6824994,3.69394
2.5963635,2.5917,2.1822248,2.1945
2.6403546,2.6447,2.741795,2.7391
3.579411,3.5883,3.063603,3.06762
4.895024,4.9188,3.2871747,3.28854
3.9886518,4.0296,-0.49679124,-0.51088
4.14539,4.14912,3.1490216,3.16492
2.4541364,2.4527,3.4613996,3.46442
3.1582685,3.15088,1.7956892,1.8461
3.9778485,3.99104,3.2308698,3.2349
3.4890485,3.50002,3.8870282,3.889
1.7757994,1.7784,3.954411,3.9627
3.060948,3.0726,4.641789,4.61831
3.9593549,3.9642,3.8418927,3.8395
3.9059796,3.9003,1.0716673,1.09759
3.4400678,3.4501,0.94311583,0.9532
1.1333023,1.1197,0.8793551,0.8752
2.717671,2.71312,2.6164594,2.6346
1.502606,1.50288,3.5632977,3.56788
3.907353,3.9207,3.9147687,3.911
1.4066817,1.4096,2.3559003,2.3561
3.2744489,3.286,2.3998914,2.4026
3.4915204,3.48151,3.1255841,3.1203
2.9021955,2.89744,2.3850598,2.3821
3.001164,2.9983,1.0627767,1.0654
1.2313925,1.2195,2.6480908,2.6461
1.0172163,1.005,3.0006146,2.99784
2.2735486,2.2742,2.8471723,2.8487
-1.6303972,-1.6476,4.501164,4.50672
4.3253827,4.33554,1.6161772,1.6243
3.2145734,3.2125,2.58318,2.5921
4.6840863,4.7112,3.8480268,3.8519
3.4427228,3.44884,3.2415814,3.25272
3.392552,3.39532,2.8663983,2.8601
2.1415296,2.145,4.8335004,4.84202
2.9707685,2.9781,4.1623273,4.1686
4.049351,4.0646,3.6972394,3.6891
1.6721617,1.681,3.5979962,3.59592
3.3658185,3.36954,2.1110883,2.1156
4.2576337,4.2675,0.64761794,0.6304
4.24857,4.2511,3.055821,3.05736
2.4283185,2.43462,-0.015590072,-0.0388
4.2662396,4.2718,1.1347771,1.1339
3.3400922,3.3501,0.7981993,0.7916
3.7700238,3.7585,3.7363324,3.7324
4.9653363,4.9927,3.9518476,3.9586
3.3553815,3.36364,3.9621015,3.96336
3.2773786,3.2736,2.7665143,2.7669
1.1685702,1.1586,3.455998,3.46542
3.7335858,3.7392,3.1379437,3.1394
2.091496,2.1064,4.045964,4.0578
1.0982398,1.0967,2.6723523,2.66812
2.883885,2.8932,1.9669157,1.9613
1.361878,1.3605,1.5582243,1.5391
1.6248976,1.6271,2.3754926,2.36212
2.0980878,2.1023,4.741215,4.742
2.7430768,2.7397,4.1174664,4.16522
2.2512097,2.2615,3.1761212,3.1735
2.713139,2.7114,3.3134503,3.3194
3.4734845,3.4828,1.1249971,1.1285
3.1689801,3.178,1.4711691,1.4639
3.9106488,3.9252,4.492375,4.5085
1.809445,1.8249,3.9775739,3.97884
2.6941876,2.7439,3.101231,3.1379
3.9034162,3.9185,1.7640349,1.7676
4.251042,4.2667,2.973332,2.966
3.1910443,3.1939,3.8286176,3.8379
4.9433637,4.9633,1.671498,1.6741
3.6239972,3.6237,3.658421,3.66074
2.717442,2.7184,0.22828352,0.2396
3.4247785,3.4239,2.5931592,2.5943
3.5230145,3.52774,3.8627667,3.871
2.4635205,2.45942,3.969975,3.9766
3.2223554,3.2147,1.8650175,1.8647
4.374272,4.38714,1.7039076,1.7012
4.7294965,4.7298,3.9031415,3.9094
1.9446455,1.94772,1.7334563,1.7399
2.762669,2.7699,2.0193067,2.0218
2.0516706,2.047,3.180241,3.1852
3.784123,3.7946,1.9303175,1.9308
3.1876569,3.20142,1.784474,1.78964
1.7216917,1.7218,2.3824048,2.3911
0.56892836,0.5714,2.4840283,2.4927
4.264775,4.2753,3.1423383,3.1342
3.965489,3.9669,2.1226697,2.11872
1.9082533,1.9107,4.511601,4.526
3.1526837,3.1578,2.6828809,2.68092
2.109486,2.1065,3.8321881,3.833
3.6465192,3.644,2.5474286,2.53494
4.5246015,4.52714,1.8094221,1.8283
2.4681897,2.48322,2.2566113,2.2475
2.230473,2.2267,4.8129926,4.8174
2.0002637,1.99942,2.3227582,2.3203
2.8463483,2.84782,1.736775,1.7438
2.2937818,2.2832,3.1631207,3.1663
1.970555,1.96892,2.1346173,2.1403
2.6442456,2.6431,2.7734723,2.78082
2.2417798,2.2347,3.808659,3.8126
3.4892316,3.4885,3.2652936,3.2659
3.4060102,3.40002,3.9010358,3.91062
2.7058606,2.7062,4.247105,4.25962
3.8337445,3.8383,3.9375653,3.9511
1.3181502,1.3147,1.3690306,1.3572
4.40778,4.45702,3.2413068,3.2427
3.61649,3.6071,4.009526,4.02252
2.3322797,2.3484,3.1093793,3.1099
3.1228375,3.1144,4.07169,4.07762
1.6127211,1.60772,1.0201489,1.0175
2.4661756,2.46874,2.5948987,2.58852
2.9941144,2.9981,3.1427045,3.1556
4.023808,4.04582,3.73029,3.7268
3.1470075,3.1496,1.009194,1.0234
3.2221723,3.22174,0.3019148,0.2971
2.3355298,2.33852,3.646153,3.63378
3.3209577,3.3192,4.9257855,4.93852
3.8177228,3.8059,2.666905,2.6619
4.657719,4.6535,3.4912457,3.5024
2.3003278,2.2996,2.629826,2.6178
3.7568402,3.7527,1.8098799,1.8051
3.2570539,3.27,4.4879804,4.49602
3.652287,3.6507,1.5938612,1.6111
0.68814147,0.6762,3.396031,3.4025
1.2260596,1.2245,2.6090894,2.6021
2.7518659,2.7511,1.1625549,1.149
1.7493864,1.7554,2.0958447,2.1003
3.1437116,3.1547,4.1299176,4.14242
3.9971662,4.0077,4.6269574,4.63272
4.518925,4.5124,3.6174054,3.6183
2.714787,2.6991,2.4744153,2.46712
2.777409,2.78008,2.9503522,2.9475
3.0620465,3.0605,1.673947,1.6792
2.8399396,2.8483,1.5982558,1.5931
0.7801291,0.7925,2.580525,2.6074
3.8527875,3.85894,3.452702,3.4644
3.0653424,3.0596,4.076176,4.09342
2.9192243,2.9208,3.7213178,3.7308
1.0406424,1.0316,2.32935,2.3306
3.8804364,3.8822,-0.043238997,-0.047
0.30509627,0.3012,3.5578046,3.5575
2.014317,2.0144,2.6582074,2.6463
2.7069135,2.7036,2.1392865,2.1431
3.0602155,3.0668,3.288731,3.2877
3.6681256,3.66474,2.9912763,3.01132
4.364201,4.3827,1.7668959,1.7666
1.5850264,1.5761,3.633885,3.63274
1.5280119,1.5304,1.0938882,1.08644
1.6973158,1.69424,1.8504378,1.8542
3.631413,3.64794,-0.33213365,-0.3449
0.4630934,0.4642,1.5423056,1.5364
3.9340863,3.9453,3.069737,3.0749
2.8680463,2.85532,3.9127545,3.9231
4.9536176,4.9802,0.8877264,0.88742
1.85529,1.8549,1.5831953,1.5812
0.3158995,0.3075,2.3990674,2.3969
4.567082,4.5731,3.9326215,3.9285
2.374806,2.37052,1.2108961,1.2095
1.9409376,1.9489,1.8884321,1.8859
3.0659833,3.05884,3.30695,3.307
1.8900114,1.8732,2.2279096,2.2187
2.1868482,2.18198,2.7402387,2.7395
4.47498,4.47536,2.7130017,2.7059
4.4588666,4.4696,3.8871198,3.8851
3.0503278,3.03662,-0.33382738,-0.3348
3.9350934,3.93564,2.6902509,2.68376
2.5470624,2.5451,2.7371259,2.724
1.5295683,1.5297,2.657246,2.6609
3.6093488,3.6235,2.9769025,2.9845
3.0035443,3.0084,2.4768414,2.4807
0.72777236,0.7257,3.1916852,3.21074
2.0827985,2.09222,2.07346,2.08172
3.2914777,3.294,3.5668683,3.5801
2.1493115,2.1446,4.272923,4.2776
2.160252,2.16608,-0.26378953,-0.2816
2.558415,2.5666,2.7627606,2.75404
3.5710797,3.5725,2.2880597,2.29282
3.0276227,3.03068,3.9467206,3.9471
3.233891,3.2334,4.602055,4.6002
3.8090253,3.80742,3.73029,3.7419
4.6811566,4.68262,4.780766,4.79154
3.8618512,3.86174,3.8155255,3.81312
2.6603131,2.681,4.875981,4.8916
3.5942426,3.5964,4.211308,4.2256
4.193455,4.2156,1.6716582,1.67224
1.5923964,1.5825,0.15204298,0.1594
4.8891644,4.90642,2.7197766,2.7166
4.298741,4.29542,3.8981977,3.9258
2.7619367,2.7622,1.8776289,1.8746
2.786015,2.7909,1.9652907,1.9639
4.832768,4.8679,1.5678602,1.5673
3.3393598,3.33804,2.0244336,2.04572
2.0783124,2.07092,4.012547,4.0086
4.0750775,4.086,3.0606732,3.06032
3.7282758,3.7328,3.4488568,3.4466
4.0943036,4.1107,2.2388043,2.2469
3.5758405,3.57402,0.42887557,0.4305
2.5520978,2.5429,2.1699567,2.1659
1.1593491,1.1519,-1.0731157,-1.1404
3.1425214,3.1453,3.9106488,3.91382
3.2134748,3.1999,3.2500958,3.2578
2.23885,2.2533,3.0696454,3.07074
4.687016,4.68452,2.59261,2.5939
1.4722677,1.4703,2.2843976,2.287
3.257237,3.264,2.5861096,2.59324
2.3626752,2.3649,3.317387,3.3199
3.6474347,3.6585,1.9586073,1.96062
2.3933454,2.38314,2.0698438,2.0705
4.0572248,4.0647,3.9433331,3.97082
1.6931044,1.692,4.3442426,4.3526
3.3478742,3.34432,2.4071698,2.4192
1.7145735,1.71392,4.346989,4.341
3.048863,3.0404,4.8496137,4.85466
4.297093,4.3008,3.7053876,3.6944
4.807133,4.8149,3.4947248,3.4982
3.2276654,3.2337,3.397862,3.39384
4.438359,4.44242,2.2522626,2.2534
4.5815473,4.5973,1.7247359,1.7228
2.649922,2.6417,1.5645872,1.558
4.7675824,4.7753,3.3539166,3.36222
2.6127057,2.6138,2.1386456,2.1432
3.0673566,3.069,2.5596051,2.5537
3.1534162,3.1514,3.7507977,3.7508
2.8659406,2.86258,2.1405225,2.1337
0.6413008,0.6274,3.2343488,3.2145
3.2324262,3.2334,3.3609662,3.3717
4.959477,4.9823,2.0535932,2.0578
4.751469,4.707,3.388432,3.3881
2.623097,2.61734,3.5322614,3.53802
2.5201,2.522,1.9933974,1.9982
4.7954144,4.80922,4.74268,4.74932
2.721745,2.704,1.3049723,1.2936
3.371861,3.37592,4.1204877,4.1251
2.0449414,2.03044,3.7408185,3.7368
2.1135602,2.1159,3.0798078,3.0767
3.8244977,3.8388,4.27274,4.28342
2.8972516,2.89832,0.5416914,0.5301
-0.28310716,-0.296,2.935429,2.9323
2.3865705,2.3858,3.4567304,3.4532
2.0641675,2.0714,2.083714,2.0728
1.8039976,1.8103,2.6414075,2.64382
3.7007184,3.7021,1.353707,1.33882
2.9643598,2.9614,0.7977873,0.7892
3.0026288,3.00912,2.8218122,2.8236
0.99975836,1.00782,4.7939496,4.80172
1.2807909,1.2665,4.3266644,4.3332
1.9432265,1.93382,4.463444,4.47452
2.935063,2.93862,3.435307,3.4435
0.918923,0.9321,2.485951,2.4781
4.125523,4.1365,1.4713866,1.4756
3.8852887,3.88102,3.421391,3.4227
2.1941266,2.19,3.962376,3.9894
4.258641,4.2549,2.7683454,2.7706
2.6851697,2.6824,2.4874158,2.4815
4.103459,4.11654,4.376103,4.38047
3.9983563,4.0035,1.1899849,1.1856
3.1256757,3.15882,1.949246,1.9544
4.2253156,4.2658,4.629887,4.6326
4.1428266,4.1643,4.1060224,4.1105
3.4477582,3.45214,4.676762,4.6866
4.4048505,4.40312,1.9493147,1.9552
4.6110272,4.6198,3.5892987,3.5938
3.7054791,3.7024,4.779301,4.7617
1.8894163,1.89242,4.272099,4.28908
1.2734324,1.27864,2.3038526,2.2999
0.76332915,0.75892,1.9729811,1.9752
4.6637616,4.68084,4.714848,4.71798
2.7933393,2.7973,4.254246,4.2552
1.3182303,1.3265,3.6476178,3.64532
2.7988324,2.8005,4.3962445,4.4038
2.8784833,2.87592,2.5928388,2.63
2.3894544,2.4047,4.8144574,4.8116
3.5189862,3.52,1.844464,1.8368
2.5241742,2.52962,2.317494,2.3303
2.9279218,2.9337,1.7937666,1.7978
3.175755,3.1731,3.9381146,3.9577
2.770451,2.77052,2.6534925,2.65812
3.8282514,3.8409,3.6746259,3.67182
2.613255,2.6147,1.4405218,1.43216
2.5529675,2.5624,3.1468244,3.1565
3.2075238,3.20814,3.349156,3.3437
2.2188916,2.2428,2.8180585,2.8012
2.1735272,2.179,3.5373883,3.54672
4.9082074,4.9167,4.2132306,4.2169
3.4407086,3.435,1.5469176,1.5459
3.7993207,3.79522,2.8786664,2.8767
3.6421247,3.6539,1.5491606,1.5447
1.2409025,1.24104,3.6525617,3.6638
3.631413,3.63932,4.106297,4.10764
2.489613,2.4862,2.2787213,2.2871
4.257817,4.2621,4.0607038,4.0731
4.0321393,4.04358,2.715016,2.71804
3.5287824,3.5296,0.9961306,0.9927
1.8734175,1.8708,2.375996,2.3796
4.4881635,4.49932,3.764256,3.7747
3.1345563,3.1295,1.9063765,1.9151
2.2942395,2.29124,2.3382306,2.3366
2.1309552,2.13268,2.6199384,2.6242
4.0497174,4.0643,3.9751935,3.9718
2.8481793,2.8627,1.82684,1.8354
2.5161176,2.52192,0.66747344,0.66502
1.1684357,1.1645,3.1599164,3.16192
2.6926312,2.6944,2.4556012,2.4523
4.447331,4.4541,1.7021452,1.6936
1.6844984,1.68734,3.0623212,3.0549
2.1274762,2.1292,3.288548,3.2872
0.77010405,0.7614,2.856419,2.83964
3.6126447,3.6255,4.474797,4.4777
4.114537,4.1247,3.549748,3.5493
1.0606368,1.05482,2.8887372,2.88394
3.7389874,3.7462,1.2194391,1.2161
1.8618132,1.8804,3.607884,3.60224
2.9650006,3.0293,3.4327435,3.4364
4.2317243,4.22884,2.1009717,2.10158
1.6666685,1.6693,3.2086225,3.2089
3.076878,3.0804,2.9281049,2.9135
2.9120831,2.9064,4.3264813,4.3388
2.800572,2.81142,1.9872633,1.9966
1.7600981,1.76544,2.8427777,2.83562
4.9550824,4.98412,1.9694563,1.9679
4.112614,4.117,3.5230145,3.51402
3.104344,3.11248,4.7763715,4.7771
2.7594647,2.75732,3.4395185,3.4459
3.7472272,3.7609,-0.17814195,-0.1843
4.268986,4.2815,4.186955,4.19362
3.78513,3.77,4.473515,4.46788
2.799107,2.8161,4.837895,4.8366
3.2136579,3.2182,3.9095502,3.91964
3.9086347,3.8958,4.082585,4.0918
2.7351117,2.7201,1.3187338,1.3139
3.8150678,3.8165,1.4956824,1.49332
3.1623883,3.16402,4.464726,4.4631
3.9715314,3.96946,4.8964887,4.9032
3.547276,3.54374,3.7193036,3.70834
2.5305371,2.531,3.5053449,3.5072
2.343266,2.3413,4.716313,4.7163
3.7707562,3.75564,0.08607924,0.1042
2.014134,2.0239,4.049443,4.04894
2.671391,2.6809,2.7621198,2.7625
4.0371747,4.03592,3.3557477,3.35514
3.073399,3.0725,2.1938977,2.20508
0.76402724,0.7578,4.214421,4.24452
2.6162763,2.6221,2.8332562,2.82962
3.1709027,3.169,-0.6596178,-0.66008
1.8705565,1.86645,4.3513837,4.3763
3.7117047,3.70822,1.3476759,1.3528
3.0444684,3.04408,3.4354901,3.4474
1.1404177,1.13674,2.3167157,2.313
2.3071027,2.3243,3.4244123,3.4352
3.833012,3.8403,2.9782758,2.9977
2.58643,2.57678,4.437077,4.4352
2.8695111,2.85612,1.4108473,1.40372
3.4256024,3.4317,4.5509686,4.55442
2.129353,2.12694,3.1145978,3.105
0.6866652,0.6926,3.6170392,3.6349
2.015736,2.0347,4.0564923,4.0588
4.893559,4.88894,3.9743695,3.9762
4.2083783,4.21754,4.586125,4.595
2.796269,2.7884,4.256535,4.2655
2.4063458,2.41172,2.0786786,2.08212
1.0447336,1.0481,4.240147,4.2524
2.659535,2.6523,2.3575482,2.3662
4.437077,4.44072,2.767796,2.7658
3.4665265,3.4737,3.4141583,3.41366
2.007359,2.0123,-0.3124498,-0.3006
1.9970137,2.00152,2.766789,2.7675
2.2512555,2.26202,4.577336,4.5847
1.1840512,1.1766,1.924893,1.92642
2.2775311,2.279,3.1926007,3.19434
4.8613324,4.86622,2.633122,2.64232
3.9203534,3.93342,0.4185301,0.4735
3.3038373,3.30602,4.5511518,4.5682
4.3685956,4.3754,4.4444013,4.45182
1.2892824,1.2797,4.7851605,4.785
3.4039044,3.40714,2.2588544,2.2612
2.45052,2.4535,2.4506574,2.4648
2.9565778,2.9536,3.4193769,3.42506
2.2475019,2.2395,3.2879071,3.2922
4.4676557,4.4735,3.9662213,3.97694
3.8340192,3.8409,4.4793744,4.4925
3.357121,3.3623,3.4180036,3.4293
2.5482068,2.54948,4.8335004,4.9152
3.5737348,3.57716,3.132176,3.13584
3.08878,3.1031,1.8138167,1.8078
3.166966,3.163,3.869084,3.89412
2.462605,2.45852,4.69434,4.69662
4.837895,4.8387,4.921391,4.9521
1.7774473,1.779,1.093341,1.0876
4.706059,4.7119,4.650578,4.64082
3.9144025,3.847,4.744145,4.73444
3.9823346,3.9931,3.9197125,3.9231
1.8333403,1.8455,3.9852643,3.9877
4.0212445,4.0355,4.575871,4.58082
4.305241,4.3159,3.980229,3.9806
2.5050855,2.5115,3.2393842,3.23859
3.0840192,3.0901,4.4502606,4.4534
4.732426,4.7463,0.021671891,0.0007
1.1643251,1.1557,2.120335,2.1203
1.8839918,1.8855,3.6192365,3.6102
3.2825055,3.2886,4.610661,4.6205
1.9598433,1.9713,2.9956708,3.0004
4.489445,4.48436,0.660195,0.654
2.1429486,2.1523,3.1371198,3.1409
1.9919325,2.0022,4.1395307,4.143
1.176704,1.1865,2.3992963,2.3945
4.6635785,4.67126,3.4890485,3.50072
2.778233,2.775,3.6348004,3.63502
0.60598433,0.5992,0.7675749,0.775
2.9086957,2.9012,3.5182538,3.5151
2.39156,2.3905,0.44437087,0.436
3.780644,3.78676,2.07346,2.07362
3.7668195,3.77014,3.1086469,3.10584
1.8694578,1.8694,2.098637,2.10022
4.0712323,4.0903,2.6683698,2.6636
2.925816,2.9263,1.9022337,1.9076
4.8862348,4.9099,2.9071393,2.9064
1.1642307,1.155,2.0583081,2.0578
3.411137,3.41528,3.6300397,3.6269
1.8726164,1.8602,3.7901654,3.77942
3.1143231,3.1176,1.5340315,1.5403
1.808621,1.8036,2.338368,2.3401
4.782231,4.8093,1.6814314,1.68052
3.751164,3.7558,1.8819777,1.87652
1.2974135,1.289,4.1653485,4.1862
2.1751294,2.16664,2.0635266,2.0542
3.9057965,3.9263,4.610844,4.6119
0.94755614,0.9529,2.2858167,2.2884
3.4806256,3.4723,4.1420026,4.1616
2.4729505,2.47252,2.3244061,2.3263
3.181065,3.1931,1.9339567,1.9356
2.6818738,2.6856,2.9820294,2.9903
4.306706,4.3291,3.7298322,3.7355
0.7382208,0.7318,3.4382367,3.42672
2.8965192,2.8977,3.5383954,3.5449
1.981587,1.9835,2.9695783,2.96392
3.3671918,3.3724,2.4350019,2.4401
2.5010571,2.50214,3.3318524,3.33552
3.2075238,3.2152,0.475762,0.4645
2.9324994,2.9891,2.7412,2.7462
3.5089154,3.5089,1.3107115,1.3112
3.3497968,3.35422,1.6292006,1.6219
4.8862348,4.904,2.9079633,2.9265
3.6312299,3.6637,4.7939496,4.7953
3.2265668,3.2225,1.1422516,1.142
2.5320477,2.5299,4.1027265,4.1025
2.7885785,2.7881,3.0501447,3.0541
3.4124188,3.41532,4.329594,4.34708
2.6055646,2.59742,2.2654462,2.261
2.2348218,2.2301,3.3616986,3.3733
1.8291517,1.8365,4.5128827,4.5106
3.5979962,3.5912,1.2268378,1.2222
2.5158887,2.5139,2.9243512,2.9223
3.8376813,3.8437,3.417912,3.4268
4.3889203,4.39922,1.840985,1.8355
2.994206,2.9899,2.7975507,2.797
1.8354918,1.8295,4.5231366,4.5344
2.6553693,2.6525,2.1374555,2.1391
2.4821515,2.4865,3.1510358,3.14744
3.2094464,3.2138,3.4638715,3.46824
0.3009764,0.3022,4.1911664,4.20602
2.9138227,2.91012,2.7677045,2.766
4.0089765,4.0192,4.1993146,4.19764
3.5915875,3.59162,3.2869,3.2986
4.295628,4.3145,4.5055585,4.50262
1.7864195,1.78188,2.4330792,2.4268
0.16744673,0.168,3.1386762,3.1409
4.1201215,4.12074,3.4446454,3.4407
1.6188551,1.6173,2.6407666,2.6424
4.0038495,4.0158,2.0353742,2.02924
3.256413,3.2649,2.0461316,2.0685
2.296391,2.2971,4.4010053,4.4182
1.3728987,1.3707,4.0631757,4.06896
3.9251142,3.93122,3.3865094,3.38304
1.9613081,1.9505,3.6475263,3.6464
2.6011243,2.59362,4.0345197,4.03992
2.1331983,2.1333,4.8042035,4.80472
3.2200665,3.22852,3.1336408,3.13924
3.0417218,3.04372,3.969975,3.9582
4.726567,4.71994,4.4151044,4.40972
4.003117,3.9803,1.1823288,1.1849
4.2155194,4.22012,2.8606305,2.8825
3.626103,3.6246,3.588017,3.5819
2.1941724,2.18896,4.1217694,4.1373
4.1986737,4.2034,1.0759231,1.07324
4.5158124,4.5124,3.979588,3.98482
3.69138,3.6852,2.1418042,2.1478
3.4106793,3.41778,1.9083449,1.91494
4.0615277,4.0662,4.287205,4.29602
2.467091,2.46664,3.3151898,3.32827
3.0978436,3.0896,3.6397443,3.6427
3.035771,3.0283,3.2854352,3.28684
2.091084,2.0904,0.78324187,0.7801
2.4221845,2.41758,2.1743512,2.1791
3.8970075,3.9029,2.1081128,2.10352
4.3369184,4.3326,4.2286115,4.2437
