dev_pre,dev_label,test_pre,test_label
3.0247717,3.0051,1.2306488,1.23852
3.1321049,3.1207,3.9961982,3.97792
4.090855,4.097,3.7340713,3.71992
2.1663718,2.1696,4.7068534,4.67384
3.9248414,3.8972,2.5820184,2.5291
2.9423833,2.92204,3.6889272,3.6917
4.2481313,4.2387,1.2872419,1.30942
1.7599657,1.78692,1.5203702,1.4977
4.916555,4.87612,2.8650918,2.84852
2.7222538,2.6994,2.614016,2.5918
4.6893783,4.6687,3.9408603,3.9127
2.1913307,2.17692,3.9816356,3.9595
3.3651242,3.3693,1.5551915,1.5592
3.0163574,3.00062,2.0569625,2.04948
3.8796973,3.84842,2.7751122,2.78304
1.7597713,1.7755,2.62332,2.5925
1.0221362,1.0774,4.95733,4.9259
2.6888266,2.68134,2.2245822,2.2367
4.342788,4.3231,4.1156116,4.0893
4.4796767,4.4608,4.9136424,4.87902
4.971893,4.9558,2.1753252,2.193
2.5548477,2.5424,2.4404616,2.44692
4.0384297,4.0272,4.625303,4.59234
2.0472944,2.04374,2.9463205,2.9317
1.6206186,1.63812,4.341332,4.316
3.2780037,3.2819,2.62955,2.64472
0.6806969,0.6847,1.6976149,1.7088
2.0030127,2.05562,4.5554023,4.5348
4.3282256,4.3277,3.5680575,3.5311
1.2075069,1.2461,2.5499258,2.5497
4.4956956,4.4652,2.4452486,2.47222
1.1651337,1.19388,2.4256425,2.3853
3.1759558,3.18422,3.4454885,3.43952
3.7165961,3.74842,2.601058,2.5868
2.361054,2.34974,4.6136527,4.5681
4.2335687,4.2017,4.453464,4.436
4.0864863,4.08022,2.4038253,2.406
2.7728195,2.7881,1.9574497,1.97382
4.5219083,4.49752,3.0941606,3.0493
1.3682616,1.3746,4.4054074,4.38774
4.0311484,4.0212,4.0995927,4.05952
4.3486133,4.3212,3.8986287,3.8744
0.41753447,0.4521,3.4509902,3.4304
2.9147677,2.9035,1.7309813,1.752
4.811704,4.76472,4.699572,4.6551
3.8097968,3.79972,3.6903834,3.74294
2.8439894,2.8207,2.6125464,2.6133
3.4882598,3.49894,1.6072698,1.6104
2.6431413,2.6506,4.3486133,4.32662
1.6008642,1.6034,2.802701,2.8064
4.971893,4.9817,1.787292,1.7778
0.97474253,0.9802,4.5903525,4.56882
1.0985746,1.1335,4.3791947,4.3534
3.592814,3.5728,1.3134624,1.3137
2.4523,2.4093,4.1942496,4.15572
2.5824766,2.5622,4.0034795,3.9655
4.6529717,4.6225,1.9411342,1.9781
1.7508707,1.74842,4.2262874,4.21736
3.4769063,3.459,3.9568791,3.9333
3.0485168,3.0114,2.2247038,2.3035
2.7651067,2.7664,1.4378399,1.45282
2.0050354,2.0222,3.1174073,3.0844
0.020573378,0.0284,3.370976,3.3518
4.4840455,4.4464,1.5753849,1.58962
2.3270068,2.35142,2.543521,2.52314
3.4373174,3.4282,1.8931971,1.88817
4.8859735,4.8568,2.9394574,2.889
3.6452394,3.656,1.4740317,1.48642
1.7984557,1.8102,4.8583045,4.8362
3.967073,3.9481,2.330081,2.326
4.4156013,4.40012,3.1591272,3.1456
3.2223144,3.24442,3.5884452,3.5599
2.7058702,2.7131,0.69665116,0.6962
0.93238497,0.9939,2.3853521,2.41032
2.8834982,2.8568,2.750126,2.7523
1.1233946,1.1723,3.412561,3.43844
2.6759353,2.6546,2.9319196,2.9115
1.5855112,1.5769,3.817078,3.79854
0.5274365,0.5529,3.3994546,3.4235
4.386476,4.345,4.398126,4.3856
4.122893,4.0869,3.3257236,3.35814
2.9752307,2.95884,2.9435163,2.9374
3.3869414,3.37964,2.531736,2.50412
2.1000037,2.0996,3.1634693,3.1567
2.1619222,2.18154,3.4809785,3.4955
2.1237895,2.1432,2.6533766,2.63
2.6371012,2.6237,1.1540005,1.1515
3.9568791,3.9372,4.8146167,4.77552
2.8022013,2.7853,0.7907058,0.8089
1.3590313,1.36784,3.8068843,3.7608
4.437445,4.3976,2.146564,2.1897
3.4256673,3.4077,3.6030078,3.5986
2.806355,2.7656,1.2934852,1.3158
1.133981,1.1539,2.6320176,2.61984
2.4653263,2.46494,1.2064955,1.2347
2.088731,2.11032,-0.1596291,-0.08
3.3355942,3.331,4.4461827,4.4476
1.8442225,1.8422,0.8620062,0.878
4.817529,4.78212,2.3500104,2.33036
2.554861,2.54984,1.5465014,1.5756
4.246675,4.2265,-0.25908113,-0.2633
4.821898,4.7748,2.5981855,2.572
3.5334306,3.4945,1.9051712,1.9233
3.505735,3.5094,2.5076127,2.5181
1.8077204,1.8065,1.0892062,1.09322
2.690876,2.6665,3.371974,3.35632
3.3927932,3.3802,3.3574114,3.3353
4.5160832,4.4692,2.3184443,2.3161
0.80967826,0.8069,0.38406146,0.4142
2.0899174,2.1017,3.5217538,3.50824
0.973444,1.0258,3.510697,3.5148
1.5726628,1.6031,1.3384746,1.3297
4.8641295,4.80662,3.0336576,3.02042
1.6271057,1.6265,3.431789,3.42162
3.2134552,3.20292,2.4566154,2.4567
3.7282462,3.70514,3.412561,3.4025
4.1825995,4.1525,3.5738826,3.5607
1.558867,1.5439,2.7816787,2.7308
4.485502,4.4334,2.6350784,2.64592
1.5222299,1.5559,4.788404,4.7592
4.2816253,4.285,2.8043323,2.8072
3.1628628,3.16704,1.4081949,1.41582
3.7792153,3.75562,1.769788,1.7596
3.2095447,3.1819,4.06173,4.05942
2.3974204,2.396,3.1719103,3.17304
-0.21363974,-0.2058,4.7534537,4.7351
4.3791947,4.3576,3.2858782,3.26914
3.8097968,3.7905,2.8354135,2.81854
3.8476596,3.8243,0.86644006,0.8655
2.7642436,2.7457,2.9239368,2.90346
1.3115538,1.211,3.732615,3.6801
4.8801484,4.82796,3.872416,3.8646
2.006141,2.0006,2.2455363,2.25752
2.4753451,2.4865,4.465114,4.4385
3.0233555,2.9928,3.7311587,3.72704
3.252141,3.2269,2.7090259,2.7159
1.9272983,1.9309,4.816073,4.7834
3.1264014,3.10032,4.884517,4.8454
3.3737001,3.37,3.4256673,3.40534
2.430591,2.40242,3.9976544,3.9532
4.699572,4.6438,4.1054177,4.09102
4.1884246,4.1611,3.9656167,3.9549
0.9304471,0.925,4.2787127,4.23862
2.7620325,2.7533,2.4112415,2.409
3.0746627,3.0671,3.7530026,3.74087
-0.90597105,-0.8985,4.916555,4.87308
2.2801766,2.2651,2.2619867,2.27572
1.3179513,1.3259,0.50154877,0.51812
3.850572,3.82392,3.015656,2.9892
0.7747741,0.78808,2.8967261,2.8827
2.4068727,2.42528,3.0054755,2.978
2.3564153,2.36282,1.7961304,1.7914
3.6831021,3.67654,3.6000953,3.5756
2.8105888,2.79072,1.2687699,1.2816
1.1242619,1.1375,2.230259,2.2393
3.2442665,3.2194,2.320332,2.3328
0.9801562,0.9862,1.8300507,1.8202
3.9262977,3.9029,3.5144725,3.469
2.1449053,2.14062,3.6831021,3.6857
3.838922,3.82304,2.6699352,2.683
3.5086474,3.52802,1.5648677,1.5548
-0.4652412,-0.3581,3.6801896,3.69394
2.610537,2.5917,2.1699991,2.1945
2.6122499,2.6447,2.7656999,2.7391
3.6059203,3.5883,3.1028714,3.06762
4.971893,4.9188,3.2870111,3.28854
4.055905,4.0296,-0.5528741,-0.51088
4.163668,4.14912,3.159639,3.16492
2.4673624,2.4527,3.4725375,3.46442
3.186163,3.15088,1.8061264,1.8461
3.9991107,3.99104,3.2448597,3.2349
3.4900126,3.50002,3.9364915,3.889
1.7743266,1.7784,3.9889169,3.9627
3.0627427,3.0726,4.676272,4.61831
4.002023,3.9642,3.8563972,3.8395
3.933579,3.9003,1.0186975,1.09759
3.4565187,3.4501,0.9307957,0.9532
1.0931673,1.1197,0.85978115,0.8752
2.716577,2.71312,2.6211224,2.6346
1.5063059,1.50288,3.5782514,3.56788
3.8928037,3.9207,3.9656167,3.911
1.3773214,1.4096,2.3615122,2.3561
3.2838287,3.286,2.4038386,2.4026
3.4868035,3.48151,3.1313233,3.1203
2.9320545,2.89744,2.3843274,2.3821
3.0182586,2.9983,1.0471419,1.0654
1.2424278,1.2195,2.6721597,2.6461
1.007961,1.005,3.0201998,2.99784
2.2365022,2.2742,2.8451357,2.8487
-1.7954898,-1.6476,4.537927,4.50672
4.3602633,4.33554,1.6234362,1.6243
3.207212,3.2125,2.5676308,2.5921
4.7286973,4.7112,3.8709598,3.8519
3.446055,3.44884,3.2447515,3.25272
3.421595,3.39532,2.8732228,2.8601
2.1558948,2.145,4.867042,4.84202
2.9705787,2.9781,4.184056,4.1686
4.102505,4.0646,3.7224212,3.6891
1.6234977,1.681,3.598639,3.59592
3.3600273,3.36954,2.1373408,2.1156
4.323857,4.2675,0.6161797,0.6304
4.269975,4.2511,3.0726533,3.05736
2.4193726,2.43462,-0.02417326,-0.0388
4.2714314,4.2718,1.0973617,1.1339
3.340098,3.3501,0.78586984,0.7916
3.7981467,3.7585,3.7369838,3.7324
4.9748054,4.9927,3.9961982,3.9586
3.3700595,3.36364,3.9903731,3.96336
3.2777338,3.2736,2.7693672,2.7669
1.1343343,1.1586,3.4710813,3.46542
3.7515464,3.7392,3.1233406,3.1394
2.1283875,2.1064,4.095224,4.0578
1.0882679,1.0967,2.6722813,2.66812
2.879506,2.8932,1.969208,1.9613
1.3528218,1.3605,1.5377579,1.5391
1.6268632,1.6271,2.3895726,2.36212
2.1007452,2.1023,4.798598,4.742
2.7670078,2.7397,4.1199803,4.16522
2.236637,2.2615,3.2002406,3.1735
2.7456489,2.7114,3.33252,3.3194
3.47545,3.4828,1.0717802,1.1285
3.1592355,3.178,1.4634323,1.4639
3.9408603,3.9252,4.5524898,4.5085
1.8095934,1.8249,3.9932857,3.97884
2.789918,2.7439,3.116949,3.1379
3.945229,3.9185,1.7500358,1.7676
4.2714314,4.2667,3.0031562,2.966
3.2048793,3.1939,3.8636785,3.8379
4.9748054,4.9633,1.6539924,1.6741
3.6335893,3.6237,3.6918397,3.66074
2.7321377,2.7184,0.18827307,0.2396
3.4265304,3.4239,2.6016512,2.5943
3.503119,3.52774,3.8986287,3.871
2.4897728,2.45942,3.9976544,3.9766
3.2352724,3.2147,1.8632355,1.8647
4.4170575,4.38714,1.6809273,1.7012
4.750541,4.7298,3.921929,3.9094
1.9195728,1.94772,1.728473,1.7399
2.8047638,2.7699,2.025558,2.0218
2.0553713,2.047,3.1910849,3.1852
3.817078,3.7946,1.9301982,1.9308
3.1786118,3.20142,1.760114,1.78964
1.7291677,1.7218,2.374457,2.3911
0.5535173,0.5714,2.4826264,2.4927
4.303469,4.2753,3.1522775,3.1342
3.9932857,3.9669,2.1254075,2.11872
1.8963795,1.9107,4.5568585,4.526
3.1615682,3.1578,2.7071514,2.68092
2.1251109,2.1065,3.866591,3.833
3.6743646,3.644,2.5638819,2.53494
4.5685086,4.52714,1.7785056,1.8283
2.4695334,2.48322,2.2285194,2.2475
2.2216697,2.2267,4.855392,4.8174
1.9966753,1.99942,2.3187275,2.3203
2.8947034,2.84782,1.707802,1.7438
2.2807431,2.2832,3.1824956,3.1663
1.9690189,1.96892,2.1337135,2.1403
2.6586218,2.6431,2.7742624,2.78082
2.2721672,2.2347,3.811253,3.8126
3.51156,3.4885,3.2953038,3.2659
3.4253707,3.40002,3.939404,3.91062
2.7210808,2.7062,4.2772565,4.25962
3.8651347,3.8383,3.9801793,3.9511
1.2848845,1.3147,1.3726026,1.3572
4.44327,4.45702,3.2513995,3.2427
3.637958,3.6071,4.010761,4.02252
2.3280315,2.3484,3.1217494,3.1099
3.1448746,3.1144,4.1097865,4.07762
1.5870564,1.60772,1.0089407,1.0175
2.475062,2.46874,2.6188164,2.58852
3.0063386,2.9981,3.1591272,3.1556
4.0588174,4.04582,3.73844,3.7268
3.1499448,3.1496,0.92247045,1.0234
3.2345576,3.22174,0.25893617,0.2971
2.359611,2.33852,3.6469922,3.63378
3.326775,3.3192,4.9748054,4.93852
3.8301845,3.8059,2.6866555,2.6619
4.6952033,4.6535,3.5162253,3.5024
2.3127675,2.2996,2.6317477,2.6178
3.777759,3.7527,1.8229711,1.8051
3.2527342,3.27,4.5058894,4.49602
3.6627145,3.6507,1.5578556,1.6111
0.66741806,0.6762,3.4163365,3.4025
1.1973995,1.2245,2.6033773,2.6021
2.7947583,2.7511,1.1597325,1.149
1.7479048,1.7554,2.1073658,2.1003
3.149365,3.1547,4.163668,4.14242
4.0267797,4.0077,4.6558843,4.63272
4.548121,4.5124,3.6149545,3.6183
2.7431679,2.6991,2.4515185,2.46712
2.796606,2.78008,2.9983425,2.9475
3.099244,3.0605,1.6707861,1.6792
2.8550196,2.8483,1.5885394,1.5931
0.736806,0.7925,2.5801306,2.6074
3.8651347,3.85894,3.4565187,3.4644
3.0843983,3.0596,4.1141553,4.09342
2.9392142,2.9208,3.7530026,3.7308
1.0138371,1.0316,2.3204803,2.3306
3.90591,3.8822,-0.08297491,-0.047
0.27681446,0.3012,3.576795,3.5575
2.0094175,2.0144,2.6619658,2.6463
2.7267442,2.7036,2.1105483,2.1431
3.0998106,3.0668,3.2941442,3.2877
3.671452,3.66474,3.0408988,3.01132
4.409776,4.3827,1.7735851,1.7666
1.5887959,1.5761,3.6350455,3.63274
1.5056105,1.5304,1.0721455,1.08644
1.6964064,1.69424,1.8228221,1.8542
3.659802,3.64794,-0.35301805,-0.3449
0.46089917,0.4642,1.5348988,1.5364
3.9525104,3.9453,3.0513892,3.0749
2.885561,2.85532,3.9321227,3.9231
4.977718,4.9802,0.8889543,0.88742
1.8426046,1.8549,1.5866175,1.5812
0.29572785,0.3075,2.4054298,2.3969
4.5903525,4.5731,3.9481416,3.9285
2.390314,2.37052,1.216864,1.2095
1.931263,1.9489,1.902461,1.8859
3.0747976,3.05884,3.3311038,3.307
1.8524885,1.8732,2.2164378,2.2187
2.1850066,2.18198,2.748238,2.7395
4.4956956,4.47536,2.7056684,2.7059
4.4825892,4.4696,3.9131913,3.8851
3.0696058,3.03662,-0.38684344,-0.3348
3.9568791,3.93564,2.6788077,2.68376
2.5423613,2.5451,2.7568274,2.724
1.5146053,1.5297,2.676475,2.6609
3.6132016,3.6235,2.9840498,2.9845
3.0338326,3.0084,2.482923,2.4807
0.7402098,0.7257,3.1829405,3.21074
2.0776875,2.09222,2.0705678,2.08172
3.2740664,3.294,3.565145,3.5801
2.15189,2.1446,4.302013,4.2776
2.1873934,2.16608,-0.28146482,-0.2816
2.5609827,2.5666,2.7809372,2.75404
3.5782514,3.5725,2.2782755,2.29282
3.0705771,3.03068,3.9830918,3.9471
3.2515612,3.2334,4.644234,4.6002
3.844747,3.80742,3.7690215,3.7419
4.725785,4.68262,4.832092,4.79154
3.8767848,3.86174,3.8374658,3.81312
2.6822734,2.681,4.94568,4.8916
3.6000953,3.5964,4.242306,4.2256
4.2262874,4.2156,1.6684809,1.67224
1.5729187,1.5825,0.10792112,0.1594
4.928205,4.90642,2.7416034,2.7166
4.3063817,4.29542,3.9495978,3.9258
2.7764068,2.7622,1.8675768,1.8746
2.7930322,2.7909,1.9576387,1.9639
4.861217,4.8679,1.5839274,1.5673
3.3590827,3.33804,1.9790785,2.04572
2.0873423,2.07092,4.028236,4.0086
4.095224,4.086,3.0925426,3.06032
3.7617402,3.7328,3.457975,3.4466
4.1199803,4.1107,2.2347627,2.2469
3.5942702,3.57402,0.397588,0.4305
2.5828133,2.5429,2.1442447,2.1659
1.1281278,1.1519,-1.2085795,-1.1404
3.166975,3.1453,3.9204726,3.91382
3.2107177,3.1999,3.259544,3.2578
2.24408,2.2533,3.093999,3.07074
4.7024846,4.68452,2.6025276,2.5939
1.469892,1.4703,2.2702527,2.287
3.2546086,3.264,2.6032424,2.59324
2.3949394,2.3649,3.3396664,3.3199
3.6866078,3.6585,1.9472826,1.96062
2.4010744,2.38314,2.0659158,2.0705
4.079205,4.0647,3.984548,3.97082
1.6864839,1.692,4.3835635,4.3526
3.3691964,3.34432,2.4106617,2.4192
1.7146518,1.71392,4.364632,4.341
3.0732064,3.0404,4.900536,4.85466
4.3122067,4.3008,3.7253337,3.6944
4.8801484,4.8149,3.5159287,3.4982
3.2675934,3.2337,3.4063044,3.39384
4.481133,4.44242,2.2529526,2.2534
4.6238465,4.5973,1.7232151,1.7228
2.657732,2.6417,1.5577147,1.558
4.804423,4.7753,3.3691964,3.36222
2.6299949,2.6138,2.162866,2.1432
3.0839667,3.069,2.576085,2.5537
3.1685529,3.1514,3.766109,3.7508
2.869987,2.86258,2.145431,2.1337
0.6265706,0.6274,3.2399378,3.2145
3.2367287,3.2334,3.3560886,3.3717
4.977718,4.9823,2.034053,2.0578
4.94568,4.707,3.4143138,3.3881
2.590136,2.61734,3.5133128,3.53802
2.5510588,2.522,1.9858475,1.9982
4.839373,4.80922,4.794229,4.74932
2.733014,2.704,1.2918224,1.2936
3.3735652,3.37592,4.157843,4.1251
2.0440853,2.03044,3.7748466,3.7368
2.1093345,2.1159,3.0721817,3.0767
3.8345532,3.8388,4.296188,4.28342
2.9060302,2.89832,0.50075585,0.5301
-0.30866885,-0.296,2.9589553,2.9323
2.412253,2.3858,3.4655528,3.4532
2.0534027,2.0714,2.0727522,2.0728
1.8201928,1.8103,2.647565,2.64382
3.7093148,3.7021,1.34314,1.33882
2.9723182,2.9614,0.77518386,0.7892
3.023652,3.00912,2.856341,2.8236
0.97392964,1.00782,4.8233542,4.80172
1.2727194,1.2665,4.363176,4.3332
1.9366164,1.93382,4.5291896,4.47452
2.9687576,2.93862,3.4434924,3.4435
0.9107665,0.9321,2.4835029,2.4781
4.1665807,4.1365,1.4439214,1.4756
3.9146476,3.88102,3.424211,3.4227
2.1817167,2.19,3.972898,3.9894
4.2787127,4.2549,2.8038874,2.7706
2.7162938,2.6824,2.4805903,2.4815
4.1141553,4.11654,4.4214263,4.38047
4.028236,4.0035,1.1912441,1.1856
3.1179738,3.15882,1.9294708,1.9544
4.297644,4.2658,4.6806407,4.6326
4.178231,4.1643,4.144737,4.1105
3.4506936,3.45214,4.6952033,4.6866
4.453464,4.40312,1.9298608,1.9552
4.6529717,4.6198,3.604464,3.5938
3.7165961,3.7024,4.805879,4.7617
1.8912144,1.89242,4.3063817,4.28908
1.2173744,1.27864,2.3127675,2.2999
0.7562028,0.75892,1.9847412,1.9752
4.699572,4.68084,4.74326,4.71798
2.8390274,2.7973,4.2816253,4.2552
1.2939578,1.3265,3.6466956,3.64532
2.7959046,2.8005,4.425795,4.4038
2.898614,2.87592,2.563262,2.63
2.399753,2.4047,4.8568482,4.8116
3.531651,3.52,1.8455305,1.8368
2.5215554,2.52962,2.28584,2.3303
2.9316096,2.9337,1.779525,1.7978
3.170319,3.1731,3.9495978,3.9577
2.7831082,2.77052,2.6727128,2.65812
3.8520284,3.8409,3.693296,3.67182
2.648738,2.6147,1.4079598,1.43216
2.5650282,2.5624,3.1646156,3.1565
3.239048,3.20814,3.3451948,3.3437
2.2036955,2.2428,2.813488,2.8012
2.1673832,2.179,3.5272822,3.54672
4.9631553,4.9167,4.24085,4.2169
3.4597278,3.435,1.5526586,1.5459
3.8068843,3.79522,2.9190965,2.8767
3.6699958,3.6539,1.5388694,1.5447
1.2194847,1.24104,3.6702924,3.6638
3.6525207,3.63932,4.134543,4.10764
2.4933734,2.4862,2.2926898,2.2871
4.2787127,4.2621,4.0864863,4.0731
4.06173,4.04358,2.7193413,2.71804
3.5144725,3.5296,0.95913184,0.9927
1.8688855,1.8708,2.3849206,2.3796
4.524821,4.49932,3.8127093,3.7747
3.1676898,3.1295,1.9363599,1.9151
2.2942944,2.29124,2.3434706,2.3366
2.1305718,2.13268,2.6288218,2.6242
4.0762925,4.0643,4.0194983,3.9718
2.8788595,2.8627,1.8055768,1.8354
2.516337,2.52192,0.65422636,0.66502
1.1224511,1.1645,3.1672316,3.16192
2.7289553,2.6944,2.4347982,2.4523
4.486958,4.4541,1.7019095,1.6936
1.6706326,1.68734,3.0848298,3.0549
2.1314483,2.1292,3.2827907,3.2872
0.7392258,0.7614,2.8596983,2.83964
3.6091294,3.6255,4.510258,4.4777
4.156387,4.1247,3.57097,3.5493
1.0164481,1.05482,2.8933954,2.88394
3.7340713,3.7462,1.1882004,1.2161
1.8470683,1.8804,3.620483,3.60224
3.0122705,3.0293,3.4664426,3.4364
4.2554126,4.22884,2.100152,2.10158
1.6742117,1.6693,3.229879,3.2089
3.1160727,3.0804,2.940064,2.9135
2.9449992,2.9064,4.352982,4.3388
2.8301682,2.81142,1.9701111,1.9966
1.7541072,1.76544,2.857932,2.83562
4.9748054,4.98412,1.953944,1.9679
4.1534743,4.117,3.51156,3.51402
3.1260915,3.11248,4.833548,4.7771
2.7724962,2.75732,3.443709,3.4459
3.766109,3.7609,-0.20165229,-0.1843
4.290363,4.2815,4.197162,4.19362
3.7675653,3.77,4.5131707,4.46788
2.7976575,2.8161,4.888886,4.8366
3.2387648,3.2182,3.9495978,3.91964
3.933579,3.8958,4.130174,4.0918
2.732286,2.7201,1.3178939,1.3139
3.8403783,3.8165,1.4558084,1.49332
3.1877542,3.16402,4.5058894,4.4631
3.9830918,3.96946,4.9544177,4.9032
3.543301,3.54374,3.7369838,3.70834
2.5555892,2.531,3.5202975,3.5072
2.3577232,2.3413,4.7476287,4.7163
3.7821279,3.75564,0.041372538,0.1042
1.9945583,2.0239,4.051536,4.04894
2.6549544,2.6809,2.760293,2.7625
4.06173,4.03592,3.3523145,3.35514
3.1031413,3.0725,2.1954703,2.20508
0.7492244,0.7578,4.262694,4.24452
2.6182098,2.6221,2.833404,2.82962
3.1960468,3.169,-0.7824826,-0.66008
1.8845797,1.86645,4.4054074,4.3763
3.7122273,3.70822,1.3421905,1.3528
3.0467238,3.04408,3.456842,3.4474
1.1057608,1.13674,2.3252807,2.313
2.3259954,2.3243,3.4396367,3.4352
3.872416,3.8403,2.994432,2.9977
2.5898795,2.57678,4.4665704,4.4352
2.9123135,2.85612,1.3853059,1.40372
3.4367242,3.4317,4.577246,4.55442
2.1310842,2.12694,3.1146297,3.105
0.6635369,0.6926,3.6219392,3.6349
2.0077863,2.0347,4.077749,4.0588
4.9194674,4.88894,3.978723,3.9762
4.21755,4.21754,4.631128,4.595
2.7923322,2.7884,4.2728877,4.2655
2.387968,2.41172,2.0656192,2.08212
1.049468,1.0481,4.262694,4.2524
2.6607795,2.6523,2.3748884,2.3662
4.475308,4.44072,2.7637854,2.7658
3.4404998,3.4737,3.4025288,3.41366
2.0001001,2.0123,-0.35687447,-0.3006
2.0078263,2.00152,2.7783346,2.7675
2.2276297,2.26202,4.636953,4.5847
1.1790906,1.1766,1.9371555,1.92642
2.2606788,2.279,3.1987844,3.19434
4.916555,4.86622,2.621419,2.64232
3.9816356,3.93342,0.4311552,0.4735
3.3223662,3.30602,4.597634,4.5682
4.380651,4.3754,4.4665704,4.45182
1.2666044,1.2797,4.8364606,4.785
3.418386,3.40714,2.2322817,2.2612
2.4503322,2.4535,2.4507637,2.4648
2.9598184,2.9536,3.4131541,3.42506
2.2762527,2.2395,3.2778687,3.2922
4.5000644,4.4735,4.0151296,3.97694
3.8534846,3.8409,4.5291896,4.4925
3.3673086,3.3623,3.4472146,3.4293
2.5590682,2.54948,4.8597608,4.9152
3.586989,3.57716,3.1258082,3.13584
3.0750675,3.1031,1.8089476,1.8078
3.195737,3.163,3.9073663,3.89412
2.4582067,2.45852,4.7476287,4.69662
4.8874297,4.8387,4.9748054,4.9521
1.7103913,1.779,1.0961679,1.0876
4.7519975,4.7119,4.693747,4.64082
3.833097,3.847,4.765104,4.73444
4.010761,3.9931,3.9423165,3.9231
1.8211374,1.8455,4.039886,3.9877
4.0544486,4.0355,4.603459,4.58082
4.342788,4.3159,4.012217,3.9806
2.5153122,2.5115,3.2350974,3.23859
3.1120138,3.0901,4.475308,4.4534
4.782579,4.7463,0.008913279,0.0007
1.1507773,1.1557,2.1256907,2.1203
1.8831923,1.8855,3.6350455,3.6102
3.2777472,3.2886,4.6354966,4.6205
1.9247506,1.9713,2.9938254,3.0004
4.502977,4.48436,0.603001,0.654
2.134509,2.1523,3.1647773,3.1409
1.978498,2.0022,4.1607556,4.143
1.1530329,1.1865,2.4388971,2.3945
4.705397,4.67126,3.4969974,3.50072
2.7815304,2.775,3.6394143,3.63502
0.60283697,0.5992,0.7142211,0.775
2.951849,2.9012,3.5144725,3.5151
2.3683486,2.3905,0.44180727,0.436
3.783584,3.78676,2.0539825,2.07362
3.7675653,3.77014,3.145306,3.10584
1.8766391,1.8694,2.1001654,2.10022
4.118524,4.0903,2.6732926,2.6636
2.9010816,2.9263,1.8696404,1.9076
4.951505,4.9099,2.9378662,2.9064
1.1603624,1.155,2.0600774,2.0578
3.43934,3.41528,3.6466956,3.6269
1.8593242,1.8602,3.8141656,3.77942
3.1374583,3.1176,1.5378046,1.5403
1.8030016,1.8036,2.3604875,2.3401
4.8568482,4.8093,1.6692691,1.68052
3.7894092,3.7558,1.8764093,1.87652
1.2745334,1.289,4.2117248,4.1862
2.1735048,2.16664,2.0405254,2.0542
3.945229,3.9263,4.6398654,4.6119
0.908119,0.9529,2.2934046,2.2884
3.4827313,3.4723,4.1549306,4.1616
2.491499,2.47252,2.3353262,2.3263
3.2158012,3.1931,1.9288087,1.9356
2.687222,2.6856,3.0317564,2.9903
4.331138,4.3291,3.7631965,3.7355
0.7488637,0.7318,3.4440055,3.42672
2.9061651,2.8977,3.5462136,3.5449
1.9478357,1.9835,2.9721699,2.96392
3.366877,3.3724,2.4474463,2.4401
2.51724,2.50214,3.3329782,3.33552
3.2064705,3.2152,0.43979025,0.4645
2.9851532,2.9891,2.7201495,2.7462
3.5363164,3.5089,1.2871411,1.3112
3.361187,3.35422,1.6495347,1.6219
4.928205,4.904,2.872683,2.9265
3.657186,3.6637,4.8481107,4.7953
3.2454662,3.2225,1.1206378,1.142
2.5150156,2.5299,4.1258054,4.1025
2.8242216,2.7881,3.0891986,3.0541
3.4116979,3.41532,4.3675447,4.34708
2.6158772,2.59742,2.2670703,2.261
2.2346144,2.2301,3.3428488,3.3733
1.7984958,1.8365,4.559771,4.5106
3.6365018,3.5912,1.204729,1.2222
2.5247645,2.5139,2.9387426,2.9223
3.8695035,3.8437,3.4483743,3.4268
4.425795,4.39922,1.8284321,1.8355
3.0027113,2.9899,2.8168855,2.797
1.8442359,1.8295,4.5466647,4.5344
2.6712565,2.6525,2.1445413,2.1391
2.4836378,2.4865,3.18472,3.14744
3.216516,3.2138,3.4769063,3.46824
0.2575407,0.3022,4.2379375,4.20602
2.9268093,2.91012,2.7736692,2.766
4.0369735,4.0192,4.219006,4.19764
3.6015515,3.59162,3.3024235,3.2986
4.303469,4.3145,4.5510335,4.50262
1.793952,1.78188,2.4413514,2.4268
0.13012981,0.168,3.177722,3.1409
4.128718,4.12074,3.4480777,3.4407
1.5868948,1.6173,2.629105,2.6424
4.018042,4.0158,2.034134,2.02924
3.2556067,3.2649,2.029347,2.0685
2.294416,2.2971,4.4214263,4.4182
1.3727108,1.3707,4.067555,4.06896
3.9568791,3.93122,3.372109,3.38304
1.9333138,1.9505,3.6612582,3.6464
2.5869536,2.59362,4.08503,4.03992
2.1483977,2.1333,4.8539357,4.80472
3.214035,3.22852,3.116571,3.13924
3.051241,3.04372,3.9889169,3.9582
4.7476287,4.71994,4.452008,4.40972
4.022411,3.9803,1.1513913,1.1849
4.223375,4.22012,2.8536983,2.8825
3.6525207,3.6246,3.6059203,3.5819
2.1798964,2.18896,4.157843,4.1373
4.21755,4.2034,1.0433757,1.07324
4.5408397,4.5124,4.0049357,3.98482
3.7238774,3.6852,2.1740847,2.1478
3.4341083,3.41778,1.9044163,1.91494
4.0995927,4.0662,4.2947316,4.29602
2.4686437,2.46664,3.3216248,3.32827
3.0961018,3.0896,3.6816459,3.6427
3.0476403,3.0283,3.2815094,3.28684
2.091657,2.0904,0.7583971,0.7801
2.4483228,2.41758,2.2106128,2.1791
