dev_pre,dev_label,test_pre,test_label
0.7553283,0.75643015,0.76922643,0.76990926
0.69989324,0.70091677,0.759166,0.75935835
0.8535459,0.8525909,0.84583604,0.84514517
0.6320174,0.63158387,0.68391335,0.68613714
0.9236303,0.9257109,0.4199776,0.42320126
0.82523704,0.8284813,0.85667974,0.8563608
0.84219825,0.83773243,0.87552845,0.8735031
0.88709426,0.8865168,0.44956785,0.4508266
0.8216996,0.8189213,0.84113,0.84011626
0.91446996,0.91755736,0.55394024,0.55548006
0.8339236,0.8305955,0.7096719,0.70967084
0.72935855,0.7301801,0.8346479,0.83658487
0.78989327,0.7893011,0.81224716,0.81381863
0.77314484,0.77485365,0.7777873,0.77488285
0.7622215,0.7577027,0.7977444,0.7996188
0.3884306,0.401196,0.45588323,0.45545596
0.8181741,0.81720406,0.84332794,0.8408037
0.6705548,0.66818476,0.7341753,0.7365122
0.767038,0.7718608,0.515959,0.51768893
0.90210736,0.90312624,0.91701114,0.9172569
0.7656069,0.7655867,0.48100945,0.47957325
0.6585616,0.6589691,0.8160672,0.81401527
0.8862122,0.8895348,0.58235997,0.5780196
0.787544,0.78779227,0.865821,0.8676647
0.75676674,0.76446366,0.86432195,0.8647985
0.6093276,0.60980207,0.8606926,0.8579077
0.77050054,0.77050304,0.88493526,0.8847172
0.8088709,0.80885196,0.7476857,0.74837434
0.71786773,0.7153844,0.7030737,0.70427555
0.54889405,0.5520388,0.8284436,0.8279688
0.41161904,0.40563267,0.7717382,0.7721319
0.73946786,0.7413959,0.86044884,0.8658681
0.7145212,0.71561825,0.7638769,0.7669617
0.66101366,0.65056306,0.6125652,0.6127729
0.8825466,0.8816523,0.8209659,0.81990534
0.81182283,0.8111762,0.74989504,0.7489306
0.77418673,0.7736663,0.7140565,0.71489227
0.7399309,0.7380231,0.8823955,0.882118
0.7526098,0.75062144,0.5941123,0.59427744
0.86320114,0.86121213,0.7877085,0.7877637
0.6940285,0.69514793,0.78701764,0.7852298
0.8580278,0.85940945,0.73017573,0.7308145
0.7904534,0.79005134,0.7714936,0.7725933
0.7436798,0.73851377,0.34846944,0.33892453
0.76531756,0.7628685,0.71207905,0.70258796
0.81364715,0.8139721,0.8960551,0.8962648
0.90423864,0.90295595,0.6785761,0.67562044
0.51107407,0.5135385,0.6235904,0.62313473
0.37308204,0.37157404,0.54486895,0.54621786
0.58574426,0.5887896,0.3830015,0.38520896
0.60841584,0.60815847,0.41149575,0.41436243
0.88205385,0.88502735,0.7411736,0.7403084
0.8289046,0.8278044,0.44079554,0.43781093
0.7629479,0.7622521,0.8658626,0.86914015
0.8879589,0.8898075,0.8823123,0.887409
0.8884539,0.88905674,0.50320816,0.5023213
0.8925259,0.8937588,0.8886274,0.8766905
0.821591,0.82271045,0.7878095,0.7878874
0.8966849,0.8986211,0.83168167,0.8340487
0.76072526,0.7606908,0.73807126,0.7384503
0.5371738,0.5371595,0.45383686,0.45263585
0.64980626,0.64821684,0.71380323,0.71490705
0.86956346,0.8693639,0.64598304,0.64833075
0.77759516,0.7763925,0.7474035,0.7496647
0.7757848,0.77745795,0.82604885,0.8258703
0.89390385,0.8955285,0.90274966,0.9021014
0.27023858,0.2167219,0.68647873,0.68735504
0.8088905,0.81089723,0.7325834,0.73188657
0.70615065,0.7077664,0.88737476,0.88844746
0.76550364,0.7644036,0.6998609,0.69870937
0.9335818,0.93346965,0.8569119,0.8573728
0.8416215,0.83873653,0.7947666,0.7943466
0.93506217,0.9348106,0.72623634,0.7261714
0.75095284,0.7466683,0.85274243,0.85103524
0.752846,0.7523825,0.8937119,0.8963014
0.8082659,0.8073321,0.88815486,0.88924
0.66038734,0.6589806,0.7762165,0.77788866
0.7272148,0.7269344,0.8240339,0.82116705
0.9032448,0.9069332,0.85008246,0.8522103
0.79548144,0.79384166,0.6118104,0.61111957
0.9171746,0.9173832,0.78402483,0.7829915
0.68146706,0.6844937,0.7286723,0.73140717
0.7566493,0.75544727,0.91087747,0.907838
0.8454947,0.84764093,0.6482559,0.6592271
0.9053353,0.904625,0.6676607,0.6652878
0.8090961,0.80742246,0.81890404,0.8267576
0.84358156,0.84509784,0.6597798,0.6616143
0.6402452,0.63638127,0.7818979,0.779848
0.63082784,0.63542473,0.82127017,0.81601924
0.77855396,0.77682966,0.89626074,0.89851546
0.7306762,0.7331189,0.75233054,0.75529295
0.9008604,0.90640026,0.8854692,0.8912154
0.87980264,0.8812943,0.8331213,0.83621174
0.75646234,0.7547727,0.91321087,0.9115153
0.6546068,0.6554729,0.56863487,0.57020324
0.68876743,0.6836849,0.89946145,0.89986527
0.8567995,0.8544462,0.7275644,0.72586346
0.7018463,0.6921346,0.71307445,0.71372837
0.7295402,0.73304325,0.93107414,0.93119323
0.5026334,0.5018006,0.6934792,0.6969547
0.78349274,0.78324944,0.89683235,0.8970431
0.48185652,0.48561308,0.8080553,0.80262315
0.87788165,0.8792716,0.47896886,0.4726935
0.8228195,0.8252786,0.72683835,0.7300302
0.8473861,0.8454369,0.6172513,0.61720836
0.7269328,0.7300584,0.83775914,0.83733
0.8482437,0.8473383,0.24472919,0.24182911
0.7170439,0.71415615,0.603625,0.60818183
0.6328347,0.63421625,0.6796231,0.6819832
0.87710696,0.8802055,0.8060991,0.8095164
0.5363962,0.5370733,0.71995926,0.7186386
0.701094,0.70202726,0.8516182,0.8521338
0.760193,0.7600394,0.814479,0.8160324
0.7295479,0.7290643,0.72625375,0.73213375
0.8005809,0.80218625,0.7657671,0.7670975
0.4277672,0.42825967,0.6575158,0.6592646
0.6600303,0.6582145,0.61635315,0.61921585
0.81090474,0.811158,0.9400991,0.9401377
0.6620815,0.83620006,0.70603484,0.7057448
0.8868866,0.88629854,0.85066444,0.84958285
0.7798308,0.7799608,0.82008815,0.819048
0.7055086,0.70543844,0.5975987,0.5979942
0.61950564,0.62055147,0.6208195,0.6248445
0.8203349,0.8207659,0.8600569,0.85738665
0.6943273,0.7084857,0.51997924,0.5189354
0.6698879,0.6737268,0.88762176,0.8888745
0.76197004,0.75960034,0.8766099,0.8811067
0.74774224,0.7483686,0.88802123,0.8900538
0.82565606,0.8246972,0.7392619,0.741701
0.8536015,0.85869837,0.71693236,0.71685773
0.45093647,0.33906427,0.81512755,0.8145922
0.7872375,0.83746463,0.72237897,0.67651963
0.73635453,0.7342735,0.8822409,0.88262457
0.7682892,0.76997435,0.8710919,0.8731162
0.6911314,0.6922011,0.8508998,0.8507498
0.7500992,0.7516864,0.24260873,0.24258742
0.4400436,0.43742892,0.85854816,0.8654887
0.5373355,0.5358727,0.8827689,0.88300955
0.7779385,0.7811595,0.8635378,0.86442643
0.4977952,0.50597215,0.8728585,0.86963534
0.55054915,0.5493816,0.8043368,0.80646276
0.75194573,0.7512688,0.5182503,0.5198296
0.84070694,0.83945006,0.8452035,0.8454129
0.6018448,0.6082226,0.7877108,0.7855367
0.7323477,0.73398966,0.8586665,0.86034954
0.5400731,0.5407766,0.52750576,0.52746713
0.4988199,0.6464677,0.78979105,0.7913881
0.66448534,0.66929805,0.8530391,0.8006064
0.82781625,0.828591,0.89835835,0.89759475
0.85367584,0.8532518,0.9357203,0.9375606
0.84177136,0.84237725,0.8747453,0.8744034
0.65894115,0.8318054,0.59820044,0.5980694
0.6955211,0.69403857,0.76496196,0.76810145
0.86317146,0.8616483,0.798228,0.7971988
0.9016476,0.9030491,0.78844905,0.78266215
0.61357605,0.6124508,0.8797054,0.8794775
0.7728472,0.7720232,0.84402966,0.84347343
0.86295104,0.8655056,0.8461515,0.8450992
0.4953894,0.5012406,0.5765286,0.55808717
0.7843924,0.78425455,0.9386699,0.93866885
0.62019515,0.6192767,0.691215,0.692533
0.47902408,0.4789431,0.82953113,0.8283336
0.8253155,0.8783237,0.80448806,0.80394214
0.6891812,0.68758273,0.8002851,0.800683
0.84782386,0.8481074,0.6402421,0.6429731
0.6447578,0.64489686,0.5658687,0.5656294
0.90012217,0.89826304,0.8363344,0.8340294
0.82911724,0.8299948,0.78228104,0.72471803
0.88560796,0.8856214,0.5835041,0.582322
0.86162466,0.8621109,0.4465322,0.4488043
0.81194425,0.81212854,0.8302368,0.8265312
0.63272387,0.6343317,0.58745337,0.59420234
0.79313576,0.79215854,0.52037996,0.52989763
0.69227266,0.69686097,0.76189077,0.7616345
0.78270423,0.78288066,0.5578684,0.55908906
0.8067081,0.80560446,0.636243,0.63642025
0.6046032,0.6040711,0.7406398,0.73959386
0.66004694,0.6610505,0.8545321,0.8533956
0.5101075,0.5114608,0.70094514,0.703579
0.857129,0.8575344,0.9089852,0.9141787
0.8451272,0.8465237,0.79129994,0.79432386
0.924892,0.9244601,0.7102005,0.7106074
0.6552841,0.6566032,0.8189385,0.8164717
0.7559651,0.75710267,0.8157582,0.81693655
0.8507767,0.8450421,0.8102629,0.80891716
0.8412421,0.83928674,0.8294489,0.82811993
0.84993404,0.84839207,0.7167478,0.7176187
0.50880647,0.51028436,0.8558135,0.8531591
0.91085756,0.91152614,0.7225477,0.72662115
0.83445215,0.8355148,0.8331515,0.8315535
0.8717011,0.8700316,0.5748457,0.57410276
0.58560723,0.5864931,0.8038453,0.8028345
0.7720741,0.7753874,0.8353117,0.83722353
0.8587725,0.8616689,0.75035876,0.7526209
0.7953307,0.7974787,0.76552826,0.7643285
0.8038266,0.8047358,0.7866367,0.78539556
0.5635272,0.5662351,0.7178989,0.72015005
0.67880166,0.68117505,0.8887991,0.89074343
0.6822759,0.68401307,0.8621048,0.86475277
0.5101155,0.5046689,0.6993758,0.70358187
0.7560923,0.75223607,0.8309345,0.8293198
0.77754855,0.7749775,0.9294002,0.92749995
0.7727328,0.77132726,0.8753314,0.87571913
0.65553474,0.66740805,0.6375972,0.6388574
0.708294,0.7069992,0.87906706,0.88062984
0.53170425,0.53150564,0.8913036,0.8903169
0.79227495,0.8014488,0.74787366,0.7451659
0.80326444,0.8081981,0.7657078,0.7633381
0.55369025,0.5536461,0.6549907,0.65372515
0.78952676,0.79006314,0.5915834,0.59084517
0.56573135,0.56382215,0.7412664,0.7381144
0.7757586,0.7748083,0.7634301,0.76862687
0.67110187,0.6694581,0.8309548,0.83097774
0.8178619,0.82194644,0.7411918,0.74102163
0.72572935,0.72601414,0.6539511,0.657687
0.77051795,0.7702783,0.46377534,0.46389818
0.71658933,0.71595204,0.58771217,0.58846015
0.76822376,0.76982224,0.8272737,0.82535577
0.49097165,0.48770943,0.8203596,0.81963396
0.49619025,0.4948926,0.66976464,0.6715175
0.57681406,0.57404375,0.853397,0.85211354
0.55677265,0.55699146,0.84423244,0.8454622
0.48416367,0.4851954,0.6210114,0.6221277
0.5202967,0.51445156,0.7342148,0.73424363
0.54323477,0.5434052,0.6203071,0.6299978
0.6298318,0.6296686,0.7990804,0.79967934
0.83844316,0.8369925,0.7067174,0.70670384
0.83293164,0.8332316,0.7930949,0.7928809
0.73334664,0.7334237,0.8437932,0.8467646
0.80340445,0.8038096,0.8717218,0.87299097
0.84689224,0.84953684,0.8977015,0.9013246
0.8735366,0.88629466,0.8028947,0.79222727
0.8776571,0.8776829,0.9444189,0.94454473
0.82604784,0.83058155,0.7253662,0.7187718
0.8593626,0.8582296,0.75151724,0.75286216
0.7035626,0.70541996,0.6163163,0.60844505
0.8431377,0.8386582,0.6544008,0.65635836
0.92001456,0.91826284,0.3882015,0.3874653
0.37228683,0.37204975,0.7352017,0.73651457
0.80888283,0.80728704,0.804924,0.805294
0.6347686,0.6372305,0.65500665,0.6560355
0.5682675,0.57106143,0.6092898,0.61115265
0.89599943,0.8957336,0.87030315,0.8728228
0.86272323,0.86509705,0.9236165,0.9208472
0.6698177,0.6657322,0.7992833,0.7988757
0.9405246,0.94348466,0.83624697,0.8426548
0.84487593,0.84350014,0.91786194,0.920641
0.7518434,0.74984795,0.8501538,0.84918964
0.83760643,0.84397936,0.786554,0.7864105
0.6598939,0.66316223,0.8395293,0.840581
0.6776414,0.67642295,0.5663374,0.569143
0.85087943,0.850893,0.8378015,0.8442017
0.78837967,0.7888593,0.8327733,0.83182037
0.6158026,0.61613476,0.5683169,0.5676858
0.7621159,0.75997937,0.8925595,0.8937014
0.71670806,0.7192595,0.53650624,0.5611714
0.58655274,0.5858747,0.8564738,0.86006975
0.7313755,0.73474705,0.8820486,0.8835618
0.6814793,0.6767812,0.8643875,0.86038345
0.8341855,0.8283384,0.72522575,0.7279016
0.91243756,0.9126435,0.84846586,0.84923875
0.7937423,0.7950137,0.92131627,0.919128
0.85384244,0.8562278,0.9385613,0.93926007
0.79045296,0.78699183,0.84650075,0.8449425
0.6876492,0.6895347,0.7984398,0.79799944
0.556733,0.55714387,0.91127604,0.91068596
0.33644265,0.33368236,0.8443394,0.8464696
0.9153472,0.9130859,0.8538341,0.8570593
0.5388303,0.54002583,0.79568684,0.79425853
0.6144477,0.61381495,0.862695,0.8635059
0.88630295,0.88708675,0.57125366,0.5692892
0.3851748,0.38444835,0.78031015,0.7748912
0.6917121,0.69455117,0.66399103,0.66579986
0.84532195,0.8425193,0.3595032,0.3600491
0.62908363,0.62348104,0.846625,0.8396634
0.7797417,0.7799286,0.86547816,0.8669012
0.7412482,0.74336016,0.48178077,0.48080444
0.80509865,0.8052781,0.90971136,0.91043526
0.39529806,0.43636662,0.7903675,0.7902357
0.46184164,0.45942345,0.848212,0.8509816
0.57612526,0.58428305,0.75656563,0.75515354
0.8165095,0.8174982,0.78395605,0.7848259
0.7737597,0.7721233,0.5676931,0.56147575
0.74104595,0.7383592,0.8569871,0.85876685
0.6899314,0.687917,0.7313988,0.73285025
0.86629367,0.8622454,0.49437407,0.49172184
0.5473101,0.54706705,0.7944275,0.796603
0.57199055,0.5732268,0.7595476,0.7583656
0.90233994,0.90156937,0.807642,0.81153977
0.2877029,0.28557533,0.8999994,0.9006976
0.4830775,0.4779269,0.8025123,0.8053766
0.7964245,0.79537714,0.6884203,0.682388
0.7311813,0.73199075,0.8244251,0.82535946
0.82827544,0.83053267,0.76220155,0.76165706
0.33551028,0.33746898,0.883175,0.8845741
0.8822161,0.8836795,0.8550215,0.8560903
0.57337916,0.5706547,0.7812529,0.7788086
0.6160514,0.61486477,0.7582701,0.7535651
0.73564523,0.7442018,0.8406491,0.84257805
0.64617026,0.65326583,0.42125493,0.44227612
0.85613596,0.85889494,0.8022064,0.80505
0.8667581,0.8656059,0.77338195,0.7718498
0.7921249,0.791577,0.8271879,0.7783741
0.75568664,0.7550357,0.731651,0.732616
0.839062,0.8413528,0.7694508,0.7696693
0.5902767,0.59666246,0.41402683,0.41696075
0.3037212,0.29395688,0.7241503,0.7221105
0.75097966,0.7546822,0.7559475,0.752518
0.92646766,0.9248828,0.38687006,0.3905287
0.65085983,0.6518242,0.81066453,0.8100442
0.85595334,0.85288703,0.37451825,0.36867014
0.7639694,0.7661262,0.7227594,0.72621703
0.69363314,0.69603366,0.87836903,0.88028675
0.85468626,0.8653859,0.7352328,0.72611254
0.80630815,0.81059974,0.82102597,0.81916857
0.81865853,0.81912863,0.74038494,0.7399797
0.74903554,0.7460793,0.6780401,0.6765517
0.66403496,0.6611962,0.8376788,0.8371764
0.91091466,0.91169083,0.77036655,0.76769245
0.6724862,0.6588773,0.84250367,0.8441233
0.8290036,0.8243639,0.71264195,0.7155173
0.7455868,0.7405657,0.58869183,0.59048504
0.682756,0.6836921,0.7466362,0.75127566
0.85272056,0.8542632,0.83168244,0.8326935
0.43916708,0.43520266,0.6396655,0.632016
0.778903,0.77729017,0.70983124,0.7111445
0.89784366,0.9000664,0.65238595,0.6505137
0.5601709,0.56056845,0.7777474,0.78064346
0.63210374,0.62731934,0.74346924,0.7480903
0.42334086,0.42404038,0.69396555,0.69830227
0.7609901,0.7593519,0.8116102,0.82924736
0.75734353,0.7575399,0.8675754,0.8669345
0.7448605,0.74543566,0.85840726,0.8589837
0.68948257,0.6877706,0.81441164,0.8133622
0.9119935,0.91002893,0.9272452,0.9270077
0.7717471,0.7715688,0.62095255,0.6178946
0.796252,0.801486,0.68636453,0.6899622
0.72691774,0.72632694,0.7202171,0.7168955
0.5432368,0.5405292,0.6220635,0.62007207
0.36845952,0.37757868,0.9031287,0.9050978
0.89846325,0.8912573,0.8476888,0.84944415
0.7433189,0.7448894,0.7451293,0.7460939
0.79042804,0.78772086,0.73187613,0.73175687
0.78016883,0.7784197,0.45577267,0.45819306
0.413337,0.41701463,0.7118776,0.712871
0.82193506,0.81614095,0.7023197,0.70160276
0.8528665,0.8540098,0.7636317,0.76265776
0.5141587,0.5178987,0.8475371,0.84827065
0.84375954,0.8468124,0.7199518,0.7238508
0.92360616,0.92291844,0.8536208,0.8553536
0.55094963,0.550024,0.5164811,0.51769626
0.9165387,0.91559374,0.88617265,0.8874182
0.62797934,0.6292169,0.84620607,0.844698
0.88561845,0.88394564,0.7598442,0.757409
0.6905601,0.694047,0.86689454,0.81765616
0.61577326,0.6152649,0.7894775,0.78612244
0.76412326,0.76721394,0.77593935,0.7731346
0.6505294,0.6518538,0.6409253,0.64456
0.5521355,0.5440535,0.90934694,0.9104155
0.7344581,0.73695254,0.8119389,0.80664504
0.7991388,0.8014201,0.8139994,0.8134048
0.7351326,0.72947997,0.616673,0.61604923
0.45483282,0.45823488,0.75330853,0.7546544
0.5426977,0.54304624,0.8984003,0.9014291
0.6730535,0.6748583,0.7911043,0.7925742
0.75533664,0.7579962,0.81977737,0.8209676
0.63644767,0.64028347,0.48563653,0.48580176
0.81142485,0.80879223,0.8003493,0.80231106
0.85934466,0.8602823,0.6248834,0.6238593
0.31423104,0.31566957,0.79129195,0.7904946
0.83461297,0.8336117,0.8261859,0.8247964
0.72244,0.7216494,0.90180445,0.9038147
0.5343406,0.5357719,0.5768676,0.5388709
0.77849793,0.77695674,0.7067474,0.7250434
0.685853,0.6853171,0.875821,0.87717235
0.8999821,0.89807844,0.6395845,0.6395199
0.81384206,0.81496054,0.47150105,0.47089532
0.7568264,0.7543423,0.7082406,0.7079239
0.8130549,0.8109216,0.54822636,0.54559976
0.8145149,0.8180368,0.42456868,0.4362697
0.6821193,0.6838893,0.8962952,0.8954948
0.5167828,0.517328,0.8351979,0.83630145
0.79996336,0.7985079,0.7079487,0.6933588
0.8134049,0.8124386,0.87010777,0.8714979
0.8589362,0.8590151,0.80091214,0.8010877
0.74227804,0.7391054,0.7547231,0.75109714
0.6284216,0.6287959,0.69924116,0.6980014
0.61665905,0.6171541,0.5840008,0.580616
0.8404705,0.8384095,0.6921352,0.6968624
0.485314,0.47492784,0.8246956,0.82347465
0.8231138,0.8211557,0.7552793,0.7535201
0.6748786,0.67020273,0.83451664,0.8331971
0.8916285,0.89088434,0.84168935,0.8391306
0.6027896,0.6058384,0.8525351,0.85458684
0.9194616,0.91902876,0.81740975,0.81433624
0.7737274,0.77444845,0.836777,0.8366204
0.6265426,0.6280881,0.83634615,0.838694
0.47582558,0.48883566,0.90147203,0.9026543
0.49168292,0.4922417,0.7880589,0.7896399
0.67131186,0.6732351,0.41165146,0.41365522
0.81748426,0.81746703,0.48009753,0.4871156
0.83618724,0.8315933,0.85615414,0.8593511
0.4295885,0.4498621,0.38151997,0.46654332
0.44701192,0.5798789,0.77786916,0.7791944
0.86632764,0.8690364,0.6306393,0.6323193
0.7900623,0.7857307,0.8844445,0.8858776
0.9136163,0.91350806,0.62171453,0.6226803
0.624475,0.6224438,0.84795,0.84761965
0.52735037,0.52629083,0.844995,0.84480226
0.9224753,0.92262745,0.7999654,0.80190027
0.802328,0.8009005,0.5545742,0.55668926
0.8760683,0.87460566,0.27891877,0.26104096
0.77484477,0.77812773,0.72796255,0.57630247
0.89683855,0.89796937,0.77922165,0.7788051
0.5251589,0.5265149,0.91453624,0.9154159
0.6616453,0.6611032,0.6527598,0.6536091
0.64577353,0.6435461,0.9009728,0.90065956
0.8326633,0.8241058,0.7924065,0.7932211
0.7631109,0.7627118,0.6991953,0.6998808
0.5492671,0.54986167,0.85205704,0.85202813
0.32642198,0.33507633,0.91593707,0.91817945
0.77526915,0.7752725,0.8863127,0.8879233
0.85543823,0.855724,0.81439805,0.81611043
0.78340936,0.78332067,0.8632581,0.8638314
0.8984179,0.8958064,0.7245954,0.7222134
0.7100151,0.71101743,0.7843123,0.7872027
0.708339,0.7113667,0.7634839,0.7633265
0.8181498,0.81741655,0.8708875,0.87293327
0.6217854,0.6238669,0.8596869,0.85976875
0.6812243,0.6811987,0.7561058,0.7591008
0.7565674,0.7558539,0.47974473,0.48278397
0.87162423,0.86609054,0.773203,0.7791585
0.7014834,0.70404273,0.8888658,0.88970613
0.7100497,0.7132636,0.6228294,0.62562245
0.7864454,0.78193134,0.7575741,0.75613314
0.85514104,0.8538087,0.65262234,0.65411735
0.7887071,0.78715944,0.7379745,0.73816174
0.7591866,0.75994927,0.8081844,0.8057635
0.62957335,0.6307039,0.63052815,0.63330394
0.8662729,0.8694399,0.77905846,0.7789672
0.66709113,0.66298103,0.878589,0.8785468
0.5846726,0.58543533,0.91934913,0.91839653
0.6975701,0.6975179,0.3297599,0.3248303
0.67524916,0.677763,0.3464747,0.34947094
0.38796693,0.3809605,0.7050914,0.7078828
0.6162298,0.61910033,0.8677907,0.8714098
0.8224953,0.82298833,0.5156644,0.51429325
0.83073914,0.82943887,0.6232172,0.62429714
0.8082303,0.80786127,0.58398455,0.58882123
0.44016728,0.4370569,0.92013264,0.92276776
0.6327659,0.6326186,0.7679856,0.767898
0.8079844,0.8083467,0.81647813,0.8173411
0.72880125,0.7285461,0.67755777,0.68564165
0.6312371,0.6303678,0.90842706,0.91225356
0.72339964,0.72573996,0.8646412,0.8632087
0.80522746,0.8050887,0.81206673,0.81196874
0.827108,0.8336126,0.7960846,0.79725534
0.6629101,0.66061014,0.8618087,0.86028266
0.9123591,0.91639775,0.84152305,0.84262544
0.79172134,0.79064155,0.8901547,0.89270854
0.9071205,0.90965027,0.7519863,0.7487755
0.8371674,0.8397415,0.7733074,0.76924324
0.8550692,0.854513,0.8978628,0.89961594
0.7824952,0.78490734,0.5816083,0.57253945
0.58998597,0.5855693,0.8422581,0.8424244
0.8883674,0.8865908,0.67344534,0.6717432
0.8803624,0.8805497,0.8348634,0.8383027
0.609189,0.60736793,0.8862928,0.8885786
0.84125924,0.8428944,0.87762845,0.877477
0.6730079,0.67194813,0.8337942,0.83275795
0.775515,0.7739386,0.8105029,0.8084701
0.64903593,0.6486643,0.6133475,0.6141029
0.72660595,0.7211755,0.6204547,0.618073
0.7333772,0.7343558,0.9214239,0.91736376
0.7020382,0.69933546,0.55860674,0.54989004
0.8782717,0.88527566,0.63927317,0.49109524
0.78469074,0.7824573,0.7018106,0.7014126
0.9006053,0.9002551,0.8753271,0.8763202
0.66314757,0.6631601,0.7507027,0.74930197
0.5957078,0.6027596,0.7420187,0.74219334
0.584979,0.5918127,0.82709295,0.8271661
0.5620427,0.5564628,0.8474554,0.84725004
0.8307276,0.8310942,0.8739834,0.87488115
0.7463316,0.7479233,0.65493083,0.6578268
0.57107604,0.5714476,0.7956939,0.7945831
0.7860075,0.7895854,0.6161282,0.61322075
0.5918535,0.5934118,0.7311518,0.73068464
0.56704116,0.565365,0.713686,0.7207028
0.534512,0.5421315,0.77662694,0.77760035
0.56833327,0.5687947,0.50665474,0.5044638
0.8416951,0.8460563,0.8780414,0.8817671
0.70376307,0.7072542,0.5917945,0.5922134
0.70109797,0.6970157,0.65109646,0.6514542
0.4443348,0.44203144,0.79739225,0.79875666
0.5219392,0.5176451,0.79079187,0.7931863
0.845257,0.84255314,0.8825389,0.88464415
0.8652183,0.86585,0.8906133,0.88840497
0.65860856,0.6580086,0.89105594,0.8898654
