dev_pre,dev_label,test_pre,test_label
0.75352997,0.75643015,0.76921654,0.76990926
0.70283437,0.70091677,0.75556993,0.75935835
0.8502337,0.8525909,0.84140974,0.84514517
0.6306536,0.63158387,0.6868317,0.68613714
0.9233346,0.9257109,0.4220877,0.42320126
0.8218783,0.8284813,0.85389876,0.8563608
0.83937407,0.83773243,0.8719412,0.8735031
0.8829846,0.8865168,0.45714274,0.4508266
0.8211049,0.8189213,0.83626103,0.84011626
0.9112296,0.91755736,0.55634326,0.55548006
0.83128256,0.8305955,0.71267354,0.70967084
0.731678,0.7301801,0.8389056,0.83658487
0.7887562,0.7893011,0.813506,0.81381863
0.77592504,0.77485365,0.77553463,0.77488285
0.7697977,0.7577027,0.7948214,0.7996188
0.3942655,0.401196,0.4549558,0.45545596
0.8152317,0.81720406,0.8422934,0.8408037
0.66599345,0.66818476,0.737534,0.7365122
0.7715525,0.7718608,0.52129567,0.51768893
0.89944303,0.90312624,0.9150497,0.9172569
0.76518404,0.7655867,0.47633222,0.47957325
0.66174465,0.6589691,0.8115428,0.81401527
0.8933304,0.8895348,0.58110416,0.5780196
0.7866485,0.78779227,0.87047416,0.8676647
0.76377445,0.76446366,0.8642187,0.8647985
0.613817,0.60980207,0.8593043,0.8579077
0.7660523,0.77050304,0.88263595,0.8847172
0.80767816,0.80885196,0.74270695,0.74837434
0.7082572,0.7153844,0.7043938,0.70427555
0.55070585,0.5520388,0.8266897,0.8279688
0.41142526,0.40563267,0.7743367,0.7721319
0.74340236,0.7413959,0.8598188,0.8658681
0.7163393,0.71561825,0.76596594,0.7669617
0.6520748,0.65056306,0.6131832,0.6127729
0.88215375,0.8816523,0.81593525,0.81990534
0.8125309,0.8111762,0.7480718,0.7489306
0.77457345,0.7736663,0.71628225,0.71489227
0.73454136,0.7380231,0.87686235,0.882118
0.74513155,0.75062144,0.5920102,0.59427744
0.864068,0.86121213,0.78199625,0.7877637
0.6928759,0.69514793,0.7861326,0.7852298
0.85970485,0.85940945,0.7329422,0.7308145
0.7908157,0.79005134,0.77130884,0.7725933
0.74267304,0.73851377,0.3383394,0.33892453
0.7581602,0.7628685,0.70735776,0.70258796
0.8147737,0.8139721,0.89167047,0.8962648
0.9027558,0.90295595,0.6796674,0.67562044
0.51751244,0.5135385,0.6245942,0.62313473
0.37074804,0.37157404,0.5441067,0.54621786
0.587253,0.5887896,0.38819316,0.38520896
0.6082205,0.60815847,0.40927023,0.41436243
0.88462615,0.88502735,0.7438732,0.7403084
0.8259195,0.8278044,0.43604004,0.43781093
0.7607237,0.7622521,0.8630135,0.86914015
0.8918886,0.8898075,0.88470536,0.887409
0.88803875,0.88905674,0.5024282,0.5023213
0.89491475,0.8937588,0.8831413,0.8766905
0.8241533,0.82271045,0.7801186,0.7878874
0.89743406,0.8986211,0.83310086,0.8340487
0.7612177,0.7606908,0.7367695,0.7384503
0.5375173,0.5371595,0.4575173,0.45263585
0.65149534,0.64821684,0.715591,0.71490705
0.86768466,0.8693639,0.6551553,0.64833075
0.7746444,0.7763925,0.7500651,0.7496647
0.7791761,0.77745795,0.82800615,0.8258703
0.8954992,0.8955285,0.90027547,0.9021014
0.2702221,0.2167219,0.68898386,0.68735504
0.8128449,0.81089723,0.7304432,0.73188657
0.7010206,0.7077664,0.88338894,0.88844746
0.7618562,0.7644036,0.697514,0.69870937
0.93430054,0.93346965,0.8612989,0.8573728
0.8403938,0.83873653,0.79558134,0.7943466
0.93370605,0.9348106,0.7248866,0.7261714
0.7469032,0.7466683,0.84855175,0.85103524
0.76781726,0.7523825,0.89716375,0.8963014
0.8041228,0.8073321,0.8887454,0.88924
0.6564919,0.6589806,0.77479994,0.77788866
0.7212354,0.7269344,0.8180834,0.82116705
0.90373856,0.9069332,0.84894496,0.8522103
0.79170144,0.79384166,0.61157703,0.61111957
0.91374385,0.9173832,0.7797487,0.7829915
0.68886507,0.6844937,0.7284638,0.73140717
0.7491043,0.75544727,0.9015698,0.907838
0.8483759,0.84764093,0.65731686,0.6592271
0.90246475,0.904625,0.665291,0.6652878
0.8073595,0.80742246,0.82216674,0.8267576
0.8407148,0.84509784,0.66223884,0.6616143
0.6371323,0.63638127,0.7799187,0.779848
0.6340494,0.63542473,0.81537855,0.81601924
0.77414036,0.77682966,0.8995788,0.89851546
0.73477787,0.7331189,0.75255823,0.75529295
0.9043305,0.90640026,0.88311225,0.8912154
0.8748088,0.8812943,0.83758724,0.83621174
0.75184155,0.7547727,0.90898854,0.9115153
0.6563303,0.6554729,0.571655,0.57020324
0.6804167,0.6836849,0.8992264,0.89986527
0.8524898,0.8544462,0.7238461,0.72586346
0.69331574,0.6921346,0.71635616,0.71372837
0.7349238,0.73304325,0.9284476,0.93119323
0.506858,0.5018006,0.70011663,0.6969547
0.78556216,0.78324944,0.896312,0.8970431
0.48522294,0.48561308,0.79859173,0.80262315
0.8803365,0.8792716,0.4730255,0.4726935
0.8269862,0.8252786,0.72103465,0.7300302
0.84551525,0.8454369,0.6146772,0.61720836
0.72274137,0.7300584,0.83544135,0.83733
0.84625137,0.8473383,0.24151835,0.24182911
0.69699776,0.71415615,0.6075439,0.60818183
0.6346313,0.63421625,0.68667907,0.6819832
0.88095486,0.8802055,0.81535256,0.8095164
0.5295243,0.5370733,0.71057475,0.7186386
0.7048047,0.70202726,0.8506106,0.8521338
0.75875115,0.7600394,0.810979,0.8160324
0.7284361,0.7290643,0.73066187,0.73213375
0.8006699,0.80218625,0.7605507,0.7670975
0.4280401,0.42825967,0.657217,0.6592646
0.6688882,0.6582145,0.61936253,0.61921585
0.8103765,0.811158,0.9389452,0.9401377
0.8379092,0.83620006,0.697387,0.7057448
0.8806256,0.88629854,0.84923685,0.84958285
0.775343,0.7799608,0.8187888,0.819048
0.70882916,0.70543844,0.5968148,0.5979942
0.62024975,0.62055147,0.6248393,0.6248445
0.81811965,0.8207659,0.8517114,0.85738665
0.6805601,0.7084857,0.5245559,0.5189354
0.6664609,0.6737268,0.8846766,0.8888745
0.7538518,0.75960034,0.8809308,0.8811067
0.7439977,0.7483686,0.8888744,0.8900538
0.82645345,0.8246972,0.7458958,0.741701
0.85789466,0.85869837,0.7168577,0.71685773
0.4263549,0.33906427,0.81440496,0.8145922
0.83167243,0.83746463,0.720422,0.67651963
0.73684114,0.7342735,0.87922645,0.88262457
0.7673347,0.76997435,0.87331605,0.8731162
0.69648993,0.6922011,0.84536815,0.8507498
0.7502229,0.7516864,0.24301192,0.24258742
0.4370512,0.43742892,0.86032504,0.8654887
0.53289264,0.5358727,0.88128084,0.88300955
0.778167,0.7811595,0.86509985,0.86442643
0.5037108,0.50597215,0.8701979,0.86963534
0.54906327,0.5493816,0.804762,0.80646276
0.7488073,0.7512688,0.51891816,0.5198296
0.8351536,0.83945006,0.8426721,0.8454129
0.6103276,0.6082226,0.7883295,0.7855367
0.73290944,0.73398966,0.8574052,0.86034954
0.5400515,0.5407766,0.5290744,0.52746713
0.5984482,0.6464677,0.78486633,0.7913881
0.66877973,0.66929805,0.8561074,0.8006064
0.8301468,0.828591,0.89658326,0.89759475
0.8507825,0.8532518,0.9331151,0.9375606
0.8433174,0.84237725,0.87359285,0.8744034
0.8368729,0.8318054,0.5979518,0.5980694
0.6916623,0.69403857,0.76728314,0.76810145
0.865114,0.8616483,0.79335105,0.7971988
0.9017838,0.9030491,0.7944343,0.78266215
0.6124182,0.6124508,0.8751085,0.8794775
0.76948607,0.7720232,0.84701496,0.84347343
0.8593365,0.8655056,0.8471178,0.8450992
0.4817086,0.5012406,0.56405044,0.55808717
0.78317064,0.78425455,0.9352155,0.93866885
0.62178034,0.6192767,0.68481296,0.692533
0.47789657,0.4789431,0.8263272,0.8283336
0.82382894,0.8783237,0.80478024,0.80394214
0.69038355,0.68758273,0.8011365,0.800683
0.8401777,0.8481074,0.6403643,0.6429731
0.64275557,0.64489686,0.56666064,0.5656294
0.8976579,0.89826304,0.8308399,0.8340294
0.8276966,0.8299948,0.85423756,0.72471803
0.8811029,0.8856214,0.5805327,0.582322
0.8607167,0.8621109,0.44539386,0.4488043
0.81372154,0.81212854,0.82517076,0.8265312
0.6346148,0.6343317,0.59097606,0.59420234
0.79215825,0.79215854,0.5273968,0.52989763
0.6959134,0.69686097,0.76128346,0.7616345
0.7805108,0.78288066,0.55966026,0.55908906
0.8037802,0.80560446,0.48527282,0.63642025
0.6031037,0.6040711,0.73783684,0.73959386
0.6567005,0.6610505,0.85317314,0.8533956
0.51988673,0.5114608,0.70333683,0.703579
0.8400021,0.8575344,0.9132483,0.9141787
0.8493657,0.8465237,0.7920195,0.79432386
0.9214971,0.9244601,0.7118962,0.7106074
0.6552821,0.6566032,0.81091154,0.8164717
0.75694,0.75710267,0.81455934,0.81693655
0.8482932,0.8450421,0.8061522,0.80891716
0.83392775,0.83928674,0.82468295,0.82811993
0.84423935,0.84839207,0.7188732,0.7176187
0.51224136,0.51028436,0.85448,0.8531591
0.90556526,0.91152614,0.72854424,0.72662115
0.83393925,0.8355148,0.82459414,0.8315535
0.86777365,0.8700316,0.5766216,0.57410276
0.5860637,0.5864931,0.80101156,0.8028345
0.7776829,0.7753874,0.83519566,0.83722353
0.8542098,0.8616689,0.7513926,0.7526209
0.8004347,0.7974787,0.7651807,0.7643285
0.8024634,0.8047358,0.78399444,0.78539556
0.56492704,0.5662351,0.7177893,0.72015005
0.6810255,0.68117505,0.88143915,0.89074343
0.54077786,0.68401307,0.86105204,0.86475277
0.50767154,0.5046689,0.69287133,0.70358187
0.7600086,0.75223607,0.8305075,0.8293198
0.7731699,0.7749775,0.92576957,0.92749995
0.7693342,0.77132726,0.8765281,0.87571913
0.5313353,0.66740805,0.6377827,0.6388574
0.70407677,0.7069992,0.8783059,0.88062984
0.5303341,0.53150564,0.889722,0.8903169
0.7971773,0.8014488,0.74519384,0.7451659
0.8036462,0.8081981,0.76220155,0.7633381
0.5523765,0.5536461,0.65317136,0.65372515
0.7882134,0.79006314,0.5879933,0.59084517
0.56088656,0.56382215,0.73783547,0.7381144
0.7763407,0.7748083,0.7690369,0.76862687
0.6717276,0.6694581,0.826988,0.83097774
0.8178389,0.82194644,0.7390377,0.74102163
0.7260083,0.72601414,0.6590914,0.657687
0.7709881,0.7702783,0.46615586,0.46389818
0.7218912,0.71595204,0.5891703,0.58846015
0.76902306,0.76982224,0.822011,0.82535577
0.48836222,0.48770943,0.8203767,0.81963396
0.49635914,0.4948926,0.66896975,0.6715175
0.5754043,0.57404375,0.84899044,0.85211354
0.56070644,0.55699146,0.84544086,0.8454622
0.48425114,0.4851954,0.6216786,0.6221277
0.509508,0.51445156,0.7355443,0.73424363
0.54476476,0.5434052,0.62410855,0.6299978
0.62762105,0.6296686,0.8026216,0.79967934
0.83698535,0.8369925,0.70912325,0.70670384
0.8341932,0.8332316,0.79165727,0.7928809
0.7324281,0.7334237,0.840212,0.8467646
0.8022624,0.8038096,0.8703762,0.87299097
0.8482425,0.84953684,0.9040761,0.9013246
0.8777392,0.88629466,0.7950407,0.79222727
0.87033033,0.8776829,0.9436021,0.94454473
0.8305663,0.83058155,0.7227359,0.7187718
0.8587618,0.8582296,0.74906945,0.75286216
0.714571,0.70541996,0.6095227,0.60844505
0.83682066,0.8386582,0.65276206,0.65635836
0.91443527,0.91826284,0.37279558,0.3874653
0.37754074,0.37204975,0.73603714,0.73651457
0.80586183,0.80728704,0.8039521,0.805294
0.63039696,0.6372305,0.65708196,0.6560355
0.5737578,0.57106143,0.60949236,0.61115265
0.89766204,0.8957336,0.8720162,0.8728228
0.86380315,0.86509705,0.9175972,0.9208472
0.6660208,0.6657322,0.80147386,0.7988757
0.9399924,0.94348466,0.83922124,0.8426548
0.8428257,0.84350014,0.9159696,0.920641
0.7485581,0.74984795,0.85336506,0.84918964
0.8408717,0.84397936,0.7862658,0.7864105
0.65957505,0.66316223,0.8365065,0.840581
0.6766335,0.67642295,0.5642281,0.569143
0.85169506,0.850893,0.8393185,0.8442017
0.7866392,0.7888593,0.8299738,0.83182037
0.61840534,0.61613476,0.56737375,0.5676858
0.7569078,0.75997937,0.8945153,0.8937014
0.72015154,0.7192595,0.56369126,0.5611714
0.5855056,0.5858747,0.85949886,0.86006975
0.73556495,0.73474705,0.8802526,0.8835618
0.67837226,0.6767812,0.8597914,0.86038345
0.83187103,0.8283384,0.7286381,0.7279016
0.90848744,0.9126435,0.84511197,0.84923875
0.8007343,0.7950137,0.9167876,0.919128
0.8549094,0.8562278,0.9381211,0.93926007
0.7823761,0.78699183,0.84200966,0.8449425
0.68821126,0.6895347,0.7973478,0.79799944
0.55225945,0.55714387,0.9091585,0.91068596
0.3337087,0.33368236,0.84711206,0.8464696
0.90902793,0.9130859,0.8541187,0.8570593
0.5414641,0.54002583,0.79301465,0.79425853
0.60956323,0.61381495,0.8621471,0.8635059
0.8869109,0.88708675,0.56093824,0.5692892
0.3858623,0.38444835,0.7793668,0.7748912
0.69833493,0.69455117,0.6560992,0.66579986
0.84255266,0.8425193,0.47510856,0.3600491
0.6227639,0.62348104,0.8317777,0.8396634
0.77761066,0.7799286,0.8637264,0.8669012
0.743854,0.74336016,0.47463644,0.48080444
0.80430746,0.8052781,0.9070136,0.91043526
0.44038755,0.43636662,0.78767,0.7902357
0.460388,0.45942345,0.8501714,0.8509816
0.58406293,0.58428305,0.758864,0.75515354
0.8136681,0.8174982,0.785306,0.7848259
0.7706416,0.7721233,0.55791247,0.56147575
0.73619246,0.7383592,0.8585547,0.85876685
0.68482417,0.687917,0.7269929,0.73285025
0.8634625,0.8622454,0.496973,0.49172184
0.55684596,0.54706705,0.79550123,0.796603
0.57133543,0.5732268,0.755331,0.7583656
0.899102,0.90156937,0.8178745,0.81153977
0.28499317,0.28557533,0.89334995,0.9006976
0.478221,0.4779269,0.8062835,0.8053766
0.7938645,0.79537714,0.6828845,0.682388
0.7280353,0.73199075,0.8207475,0.82535946
0.83093137,0.83053267,0.75882596,0.76165706
0.34028035,0.33746898,0.88055825,0.8845741
0.8799237,0.8836795,0.8574048,0.8560903
0.5731984,0.5706547,0.7789325,0.7788086
0.61255294,0.61486477,0.7513878,0.7535651
0.73729944,0.7442018,0.83842206,0.84257805
0.50799,0.65326583,0.45192146,0.44227612
0.85384774,0.85889494,0.8092069,0.80505
0.86163604,0.8656059,0.76751083,0.7718498
0.78747755,0.791577,0.7724485,0.7783741
0.7531974,0.7550357,0.7365801,0.732616
0.8391671,0.8413528,0.7655915,0.7696693
0.5990214,0.59666246,0.41787815,0.41696075
0.29500157,0.29395688,0.7257197,0.7221105
0.75408787,0.7546822,0.7524245,0.752518
0.92005146,0.9248828,0.3922605,0.3905287
0.6515312,0.6518242,0.8122425,0.8100442
0.85315156,0.85288703,0.36630315,0.36867014
0.7608099,0.7661262,0.72500175,0.72621703
0.69667834,0.69603366,0.8780135,0.88028675
0.8656976,0.8653859,0.7248304,0.72611254
0.8033955,0.81059974,0.82195723,0.81916857
0.8211395,0.81912863,0.7393434,0.7399797
0.7419009,0.7460793,0.6688666,0.6765517
0.6588664,0.6611962,0.8336333,0.8371764
0.9102023,0.91169083,0.7791666,0.76769245
0.6594424,0.6588773,0.84630865,0.8441233
0.8260621,0.8243639,0.71587014,0.7155173
0.7485123,0.7405657,0.5866748,0.59048504
0.685228,0.6836921,0.7502744,0.75127566
0.8514338,0.8542632,0.83186865,0.8326935
0.4388461,0.43520266,0.63390255,0.632016
0.77330136,0.77729017,0.70867985,0.7111445
0.8991537,0.9000664,0.6550552,0.6505137
0.5611702,0.56056845,0.77831805,0.78064346
0.63022053,0.62731934,0.7469396,0.7480903
0.42925262,0.42404038,0.69086546,0.69830227
0.7589805,0.7593519,0.83080506,0.82924736
0.7594899,0.7575399,0.8646548,0.8669345
0.73966235,0.74543566,0.8579596,0.8589837
0.68840104,0.6877706,0.8122189,0.8133622
0.9056935,0.91002893,0.9251752,0.9270077
0.7709142,0.7715688,0.6138761,0.6178946
0.80562186,0.801486,0.6864773,0.6899622
0.72374594,0.72632694,0.71708524,0.7168955
0.54441464,0.5405292,0.61785936,0.62007207
0.3727436,0.37757868,0.90252405,0.9050978
0.8953165,0.8912573,0.85356057,0.84944415
0.7501422,0.7448894,0.74563617,0.7460939
0.7836107,0.78772086,0.7314335,0.73175687
0.77842003,0.7784197,0.45923156,0.45819306
0.41753995,0.41701463,0.71312,0.712871
0.81548166,0.81614095,0.7031455,0.70160276
0.85193574,0.8540098,0.76382685,0.76265776
0.51676303,0.5178987,0.84691525,0.84827065
0.8508295,0.8468124,0.7157079,0.7238508
0.9216045,0.92291844,0.85319644,0.8553536
0.54277325,0.550024,0.5235838,0.51769626
0.9066727,0.91559374,0.8791629,0.8874182
0.62907034,0.6292169,0.843616,0.844698
0.88355803,0.88394564,0.75787115,0.757409
0.69397295,0.694047,0.8159748,0.81765616
0.6128689,0.6152649,0.7905469,0.78612244
0.76856804,0.76721394,0.7732203,0.7731346
0.65088904,0.6518538,0.6456756,0.64456
0.5494548,0.5440535,0.9085561,0.9104155
0.7414671,0.73695254,0.80855024,0.80664504
0.79838014,0.8014201,0.81383145,0.8134048
0.7285398,0.72947997,0.6156665,0.61604923
0.45885694,0.45823488,0.75259966,0.7546544
0.54435515,0.54304624,0.8994156,0.9014291
0.67900944,0.6748583,0.78928435,0.7925742
0.7544564,0.7579962,0.81533134,0.8209676
0.63795394,0.64028347,0.4882004,0.48580176
0.80655295,0.80879223,0.79739416,0.80231106
0.85611606,0.8602823,0.623827,0.6238593
0.3112815,0.31566957,0.79112124,0.7904946
0.83285487,0.8336117,0.8262408,0.8247964
0.721402,0.7216494,0.90209186,0.9038147
0.5363318,0.5357719,0.57484275,0.5388709
0.7736813,0.77695674,0.72002715,0.7250434
0.6869172,0.6853171,0.8757248,0.87717235
0.8982204,0.89807844,0.6386476,0.6395199
0.81439215,0.81496054,0.4690587,0.47089532
0.7513798,0.7543423,0.70794994,0.7079239
0.81106853,0.8109216,0.5457847,0.54559976
0.8178303,0.8180368,0.43564522,0.4362697
0.68272096,0.6838893,0.892789,0.8954948
0.52503574,0.517328,0.8356054,0.83630145
0.79496527,0.7985079,0.69402987,0.6933588
0.81196606,0.8124386,0.86768657,0.8714979
0.85731196,0.8590151,0.80107355,0.8010877
0.7423813,0.7391054,0.74700046,0.75109714
0.6276643,0.6287959,0.69900227,0.6980014
0.6175004,0.6171541,0.582093,0.580616
0.8396824,0.8384095,0.6841462,0.6968624
0.48109925,0.47492784,0.8209679,0.82347465
0.8196174,0.8211557,0.75530636,0.7535201
0.66187894,0.67020273,0.8313775,0.8331971
0.8922396,0.89088434,0.83869874,0.8391306
0.6100985,0.6058384,0.85039747,0.85458684
0.91480565,0.91902876,0.81616235,0.81433624
0.7739121,0.77444845,0.84253407,0.8366204
0.6287495,0.6280881,0.8374769,0.838694
0.47123212,0.48883566,0.9032805,0.9026543
0.49111432,0.4922417,0.788782,0.7896399
0.6732588,0.6732351,0.40496594,0.41365522
0.81431717,0.81746703,0.4695623,0.4871156
0.8333702,0.8315933,0.85731506,0.8593511
0.42547464,0.4498621,0.36137158,0.46654332
0.582829,0.5798789,0.78035176,0.7791944
0.8656598,0.8690364,0.6313729,0.6323193
0.79026246,0.7857307,0.88352454,0.8858776
0.91011167,0.91350806,0.62170327,0.6226803
0.6223396,0.6224438,0.84628505,0.84761965
0.5243458,0.52629083,0.846968,0.84480226
0.91898227,0.92262745,0.8036559,0.80190027
0.8027857,0.8009005,0.55486345,0.55668926
0.8719216,0.87460566,0.24764937,0.26104096
0.7765362,0.77812773,0.57116157,0.57630247
0.8974993,0.89796937,0.7762245,0.7788051
0.5215602,0.5265149,0.9148041,0.9154159
0.6620965,0.6611032,0.6541702,0.6536091
0.6437737,0.6435461,0.8989467,0.90065956
0.823364,0.8241058,0.79025805,0.7932211
0.75445306,0.7627118,0.7010326,0.6998808
0.5482528,0.54986167,0.8522488,0.85202813
0.32757667,0.33507633,0.9158851,0.91817945
0.7752894,0.7752725,0.8911189,0.8879233
0.85726964,0.855724,0.8054004,0.81611043
0.77963525,0.78332067,0.8646898,0.8638314
0.8991898,0.8958064,0.7181945,0.7222134
0.70828116,0.71101743,0.7819085,0.7872027
0.71378696,0.7113667,0.7615491,0.7633265
0.81661844,0.81741655,0.8683942,0.87293327
0.62441,0.6238669,0.8598144,0.85976875
0.6826024,0.6811987,0.76031214,0.7591008
0.7509748,0.7558539,0.4851019,0.48278397
0.8637663,0.86609054,0.77793515,0.7791585
0.69834995,0.70404273,0.88748085,0.88970613
0.7131461,0.7132636,0.62163043,0.62562245
0.778509,0.78193134,0.7565765,0.75613314
0.8563024,0.8538087,0.65029466,0.65411735
0.7860453,0.78715944,0.73867285,0.73816174
0.7603298,0.75994927,0.8058778,0.8057635
0.63272053,0.6307039,0.63615644,0.63330394
0.86805415,0.8694399,0.77800393,0.7789672
0.6612525,0.66298103,0.87808156,0.8785468
0.5829487,0.58543533,0.9151274,0.91839653
0.70025796,0.6975179,0.32927608,0.3248303
0.6751919,0.677763,0.34787852,0.34947094
0.37207133,0.3809605,0.70702994,0.7078828
0.61779416,0.61910033,0.8686147,0.8714098
0.8185098,0.82298833,0.51625556,0.51429325
0.83106965,0.82943887,0.6203523,0.62429714
0.8031263,0.80786127,0.5822759,0.58882123
0.435246,0.4370569,0.92123795,0.92276776
0.63335717,0.6326186,0.77033705,0.767898
0.810163,0.8083467,0.81242776,0.8173411
0.7265128,0.7285461,0.68298984,0.68564165
0.6260069,0.6303678,0.9102696,0.91225356
0.7312403,0.72573996,0.86252725,0.8632087
0.8051758,0.8050887,0.8033284,0.81196874
0.8350277,0.8336126,0.7942661,0.79725534
0.6607334,0.66061014,0.85925484,0.86028266
0.9144654,0.91639775,0.8439232,0.84262544
0.7876626,0.79064155,0.8931328,0.89270854
0.90509695,0.90965027,0.7461953,0.7487755
0.83696365,0.8397415,0.7693075,0.76924324
0.8549998,0.854513,0.90398777,0.89961594
0.7828666,0.78490734,0.57891464,0.57253945
0.58980376,0.5855693,0.8448969,0.8424244
0.88623583,0.8865908,0.67292815,0.6717432
0.87629926,0.8805497,0.8390672,0.8383027
0.6060597,0.60736793,0.8815739,0.8885786
0.8449094,0.8428944,0.87841153,0.877477
0.67183155,0.67194813,0.8340292,0.83275795
0.77469796,0.7739386,0.80652463,0.8084701
0.63795793,0.6486643,0.6131461,0.6141029
0.7192343,0.7211755,0.61682284,0.618073
0.7400897,0.7343558,0.9141475,0.91736376
0.70277476,0.69933546,0.5458758,0.54989004
0.8829266,0.88527566,0.6378912,0.49109524
0.7820326,0.7824573,0.7032087,0.7014126
0.8963799,0.9002551,0.873651,0.8763202
0.6562652,0.6631601,0.7494717,0.74930197
0.59480345,0.6027596,0.7426881,0.74219334
0.5907569,0.5918127,0.8234894,0.8271661
0.55744445,0.5564628,0.8457303,0.84725004
0.83222544,0.8310942,0.87265795,0.87488115
0.74631727,0.7479233,0.65556574,0.6578268
0.57392234,0.5714476,0.7944822,0.7945831
0.78814787,0.7895854,0.6096951,0.61322075
0.5955235,0.5934118,0.7304534,0.73068464
0.5630813,0.565365,0.71807224,0.7207028
0.54278624,0.5421315,0.77852994,0.77760035
0.56711257,0.5687947,0.50406367,0.5044638
0.8467778,0.8460563,0.8827588,0.8817671
0.7066593,0.7072542,0.5940526,0.5922134
0.6964179,0.6970157,0.65254354,0.6514542
0.56904495,0.44203144,0.7954978,0.79875666
0.5232838,0.5176451,0.78869534,0.7931863
0.83884376,0.84255314,0.8865169,0.88464415
0.8691272,0.86585,0.8892993,0.88840497
0.6606009,0.6580086,0.88589525,0.8898654
