dev_pre,dev_label,test_pre,test_label
0.70172715,0.70091677,0.7601942,0.75935835
0.8542901,0.8525909,0.847782,0.84514517
0.6300221,0.63158387,0.6802604,0.68613714
0.9272877,0.9257109,0.4224217,0.42320126
0.82330793,0.8284813,0.8548067,0.8563608
0.8455127,0.83773243,0.8726276,0.8735031
0.88566995,0.8865168,0.4559065,0.4508266
0.8224561,0.8189213,0.8369049,0.84011626
0.917483,0.91755736,0.55605626,0.55548006
0.83446205,0.8305955,0.7128715,0.70967084
0.7332661,0.7301801,0.8375084,0.83658487
0.79096353,0.7893011,0.8132452,0.81381863
0.78415096,0.77485365,0.7704901,0.77488285
0.76131463,0.7577027,0.79759705,0.7996188
0.40081322,0.401196,0.45209497,0.45545596
0.81586426,0.81720406,0.8415425,0.8408037
0.66620684,0.66818476,0.7359746,0.7365122
0.7687402,0.7718608,0.5175969,0.51768893
0.90083486,0.90312624,0.92001134,0.9172569
0.76621795,0.7655867,0.4760242,0.47957325
0.658939,0.6589691,0.8112534,0.81401527
0.89223343,0.8895348,0.57654923,0.5780196
0.7811869,0.78779227,0.8754575,0.8676647
0.7647726,0.76446366,0.86814594,0.8647985
0.6110448,0.60980207,0.8596597,0.8579077
0.7739495,0.77050304,0.883711,0.8847172
0.80660725,0.80885196,0.74120796,0.74837434
0.7132215,0.7153844,0.7082412,0.70427555
0.55020744,0.5520388,0.8260588,0.8279688
0.41069555,0.40563267,0.7705765,0.7721319
0.74277586,0.7413959,0.86185217,0.8658681
0.71544343,0.71561825,0.77149314,0.7669617
0.65048975,0.65056306,0.61278987,0.6127729
0.885654,0.8816523,0.8172939,0.81990534
0.81120324,0.8111762,0.7494464,0.7489306
0.77182853,0.7736663,0.71491873,0.71489227
0.7415199,0.7380231,0.875894,0.882118
0.74921364,0.75062144,0.5883847,0.59427744
0.8648511,0.86121213,0.7847001,0.7877637
0.6945484,0.69514793,0.78680557,0.7852298
0.8590157,0.85940945,0.73110664,0.7308145
0.7945149,0.79005134,0.776957,0.7725933
0.7394556,0.73851377,0.342205,0.33892453
0.75514853,0.7628685,0.7025208,0.70258796
0.81649256,0.8139721,0.8895135,0.8962648
0.9079997,0.90295595,0.6804541,0.67562044
0.48367453,0.5135385,0.6214157,0.62313473
0.37087178,0.37157404,0.54823494,0.54621786
0.5864871,0.5887896,0.38336664,0.38520896
0.60305846,0.60815847,0.41209838,0.41436243
0.8811972,0.88502735,0.7427732,0.7403084
0.8284598,0.8278044,0.4379917,0.43781093
0.75790536,0.7622521,0.85828096,0.86914015
0.891952,0.8898075,0.8790556,0.887409
0.88982844,0.88905674,0.5025226,0.5023213
0.89263403,0.8937588,0.8839065,0.8766905
0.8234888,0.82271045,0.78736913,0.7878874
0.90064895,0.8986211,0.8344549,0.8340487
0.76124656,0.7606908,0.74008834,0.7384503
0.54183805,0.5371595,0.45793182,0.45263585
0.6545465,0.64821684,0.7159657,0.71490705
0.8689608,0.8693639,0.64600253,0.64833075
0.7773396,0.7763925,0.7492323,0.7496647
0.7810316,0.77745795,0.8284603,0.8258703
0.8964753,0.8955285,0.8988825,0.9021014
0.21479848,0.2167219,0.6881624,0.68735504
0.80644315,0.81089723,0.7318877,0.73188657
0.70007247,0.7077664,0.8858274,0.88844746
0.7638298,0.7644036,0.6996976,0.69870937
0.9384012,0.93346965,0.85950375,0.8573728
0.8402437,0.83873653,0.7942244,0.7943466
0.9374459,0.9348106,0.7270433,0.7261714
0.7455262,0.7466683,0.85074735,0.85103524
0.7558373,0.7523825,0.8968712,0.8963014
0.8018911,0.8073321,0.8883529,0.88924
0.6552276,0.6589806,0.7764019,0.77788866
0.71879697,0.7269344,0.8151753,0.82116705
0.9050782,0.9069332,0.85149235,0.8522103
0.7928219,0.79384166,0.6101195,0.61111957
0.9187819,0.9173832,0.78449297,0.7829915
0.6854168,0.6844937,0.73337924,0.73140717
0.7565514,0.75544727,0.914354,0.907838
0.85158324,0.84764093,0.6532365,0.6592271
0.9028593,0.904625,0.6683479,0.6652878
0.8085878,0.80742246,0.823958,0.8267576
0.8466864,0.84509784,0.663921,0.6616143
0.63308525,0.63638127,0.7776871,0.779848
0.6343186,0.63542473,0.81535065,0.81601924
0.77406406,0.77682966,0.90287733,0.89851546
0.7332624,0.7331189,0.7548342,0.75529295
0.90894794,0.90640026,0.89041626,0.8912154
0.8840153,0.8812943,0.8374649,0.83621174
0.7561698,0.7547727,0.9135195,0.9115153
0.65717524,0.6554729,0.5719327,0.57020324
0.6764646,0.6836849,0.89960206,0.89986527
0.8542781,0.8544462,0.7268208,0.72586346
0.69149846,0.6921346,0.7191787,0.71372837
0.7323524,0.73304325,0.9334354,0.93119323
0.4959347,0.5018006,0.6973195,0.6969547
0.7899761,0.78324944,0.90237117,0.8970431
0.48993757,0.48561308,0.80136,0.80262315
0.8837174,0.8792716,0.47747177,0.4726935
0.8197595,0.8252786,0.7268168,0.7300302
0.8511214,0.8454369,0.61244905,0.61720836
0.7229911,0.7300584,0.83973753,0.83733
0.8473015,0.8473383,0.23961663,0.24182911
0.7103847,0.71415615,0.606101,0.60818183
0.6340941,0.63421625,0.681656,0.6819832
0.8811394,0.8802055,0.81045026,0.8095164
0.5342242,0.5370733,0.70959646,0.7186386
0.7040582,0.70202726,0.8517376,0.8521338
0.76344633,0.7600394,0.81737137,0.8160324
0.7328713,0.7290643,0.7308911,0.73213375
0.803869,0.80218625,0.7597794,0.7670975
0.4277599,0.42825967,0.66355765,0.6592646
0.6555887,0.6582145,0.61877096,0.61921585
0.8166337,0.811158,0.9416342,0.9401377
0.8346431,0.83620006,0.7026937,0.7057448
0.8833538,0.88629854,0.8503651,0.84958285
0.7780342,0.7799608,0.8225912,0.819048
0.70317435,0.70543844,0.5975028,0.5979942
0.620847,0.62055147,0.62488294,0.6248445
0.8171034,0.8207659,0.85869,0.85738665
0.68709016,0.7084857,0.5237519,0.5189354
0.6544469,0.6737268,0.8842518,0.8888745
0.75364625,0.75960034,0.88102084,0.8811067
0.7463968,0.7483686,0.8840027,0.8900538
0.8264595,0.8246972,0.744179,0.741701
0.8573624,0.85869837,0.72116804,0.71685773
0.40182,0.33906427,0.81458294,0.8145922
0.83424765,0.83746463,0.7277881,0.67651963
0.7408184,0.7342735,0.8819595,0.88262457
0.7618164,0.76997435,0.87683105,0.8731162
0.6967523,0.6922011,0.8535172,0.8507498
0.7494407,0.7516864,0.24534869,0.24258742
0.43540126,0.43742892,0.861289,0.8654887
0.5321674,0.5358727,0.88409483,0.88300955
0.7819073,0.7811595,0.8654499,0.86442643
0.5082317,0.50597215,0.8681555,0.86963534
0.5494884,0.5493816,0.80822647,0.80646276
0.7497585,0.7512688,0.5150655,0.5198296
0.8395871,0.83945006,0.84392786,0.8454129
0.60686,0.6082226,0.78548527,0.7855367
0.7299775,0.73398966,0.8590627,0.86034954
0.54566836,0.5407766,0.5314696,0.52746713
0.6460229,0.6464677,0.78874934,0.7913881
0.6681422,0.66929805,0.8561835,0.8006064
0.83016074,0.828591,0.89524746,0.89759475
0.8533405,0.8532518,0.94051695,0.9375606
0.8415096,0.84237725,0.8745923,0.8744034
0.83632725,0.8318054,0.59955686,0.5980694
0.6931792,0.69403857,0.7690354,0.76810145
0.86456275,0.8616483,0.7929261,0.7971988
0.9082819,0.9030491,0.7981138,0.78266215
0.6122079,0.6124508,0.8798002,0.8794775
0.77331215,0.7720232,0.842097,0.84347343
0.86208785,0.8655056,0.8463956,0.8450992
0.4913418,0.5012406,0.56124634,0.55808717
0.78804106,0.78425455,0.94152737,0.93866885
0.62007517,0.6192767,0.6893974,0.692533
0.4792754,0.4789431,0.82695544,0.8283336
0.8769052,0.8783237,0.80458844,0.80394214
0.6877542,0.68758273,0.8058722,0.800683
0.8443535,0.8481074,0.6420791,0.6429731
0.6494065,0.64489686,0.563502,0.5656294
0.90104705,0.89826304,0.8341734,0.8340294
0.8276597,0.8299948,0.84740484,0.72471803
0.8877759,0.8856214,0.58626527,0.582322
0.8618009,0.8621109,0.4436842,0.4488043
0.8135176,0.81212854,0.8288851,0.8265312
0.6349725,0.6343317,0.5896607,0.59420234
0.78939044,0.79215854,0.52343434,0.52989763
0.69700396,0.69686097,0.76314944,0.7616345
0.7821237,0.78288066,0.56216073,0.55908906
0.8066194,0.80560446,0.63590527,0.63642025
0.6058996,0.6040711,0.7407901,0.73959386
0.6582535,0.6610505,0.8557441,0.8533956
0.50089985,0.5114608,0.7027159,0.703579
0.85710573,0.8575344,0.91764915,0.9141787
0.8480377,0.8465237,0.7934648,0.79432386
0.92574626,0.9244601,0.705753,0.7106074
0.65753835,0.6566032,0.812666,0.8164717
0.7610657,0.75710267,0.814645,0.81693655
0.8490925,0.8450421,0.8073646,0.80891716
0.8392596,0.83928674,0.82680595,0.82811993
0.85075176,0.84839207,0.7225041,0.7176187
0.5100894,0.51028436,0.8563814,0.8531591
0.91575545,0.91152614,0.72869384,0.72662115
0.8341186,0.8355148,0.83193064,0.8315535
0.87152946,0.8700316,0.57327193,0.57410276
0.5869079,0.5864931,0.8015365,0.8028345
0.778308,0.7753874,0.8357105,0.83722353
0.8571149,0.8616689,0.7420109,0.7526209
0.7962483,0.7974787,0.76302576,0.7643285
0.80316865,0.8047358,0.78613365,0.78539556
0.5589115,0.5662351,0.7211293,0.72015005
0.68340564,0.68117505,0.8862814,0.89074343
0.537959,0.68401307,0.85996425,0.86475277
0.4909467,0.5046689,0.6934941,0.70358187
0.7561309,0.75223607,0.83558774,0.8293198
0.7719612,0.7749775,0.93445396,0.92749995
0.7721469,0.77132726,0.88226366,0.87571913
0.66939926,0.66740805,0.6398198,0.6388574
0.70761096,0.7069992,0.878551,0.88062984
0.5344662,0.53150564,0.89341927,0.8903169
0.80017257,0.8014488,0.7486811,0.7451659
0.81145036,0.8081981,0.75978166,0.7633381
0.55637187,0.5536461,0.6440792,0.65372515
0.78823996,0.79006314,0.5876334,0.59084517
0.5623443,0.56382215,0.7382681,0.7381144
0.7787625,0.7748083,0.7677535,0.76862687
0.67252046,0.6694581,0.83036625,0.83097774
0.82168543,0.82194644,0.7367912,0.74102163
0.7220515,0.72601414,0.6568363,0.657687
0.77293414,0.7702783,0.46733147,0.46389818
0.7144003,0.71595204,0.5887554,0.58846015
0.7737842,0.76982224,0.82787013,0.82535577
0.4885468,0.48770943,0.8236954,0.81963396
0.4966705,0.4948926,0.6709775,0.6715175
0.57807356,0.57404375,0.852332,0.85211354
0.5543157,0.55699146,0.8468183,0.8454622
0.48131558,0.4851954,0.6217705,0.6221277
0.5114349,0.51445156,0.739438,0.73424363
0.54410124,0.5434052,0.6294505,0.6299978
0.6289355,0.6296686,0.79991275,0.79967934
0.8366641,0.8369925,0.7048918,0.70670384
0.8347866,0.8332316,0.78394353,0.7928809
0.73157465,0.7334237,0.8410039,0.8467646
0.805117,0.8038096,0.8739538,0.87299097
0.8474214,0.84953684,0.90570915,0.9013246
0.8326119,0.88629466,0.79937184,0.79222727
0.8761225,0.8776829,0.94215393,0.94454473
0.8271483,0.83058155,0.71189415,0.7187718
0.8603905,0.8582296,0.75198084,0.75286216
0.7116679,0.70541996,0.6128577,0.60844505
0.84198856,0.8386582,0.6519625,0.65635836
0.92041427,0.91826284,0.3853584,0.3874653
0.3709417,0.37204975,0.73454404,0.73651457
0.8091272,0.80728704,0.8060494,0.805294
0.63315785,0.6372305,0.6611393,0.6560355
0.57570326,0.57106143,0.6124204,0.61115265
0.89746064,0.8957336,0.87152106,0.8728228
0.8627391,0.86509705,0.9249226,0.9208472
0.6598387,0.6657322,0.80071044,0.7988757
0.9417263,0.94348466,0.8401415,0.8426548
0.8389516,0.84350014,0.92023253,0.920641
0.75264835,0.74984795,0.85275793,0.84918964
0.839198,0.84397936,0.7936169,0.7864105
0.66069984,0.66316223,0.8396456,0.840581
0.6704997,0.67642295,0.56493527,0.569143
0.8522142,0.850893,0.8399668,0.8442017
0.7837169,0.7888593,0.8327102,0.83182037
0.620624,0.61613476,0.5661326,0.5676858
0.7617936,0.75997937,0.89616406,0.8937014
0.7209606,0.7192595,0.56037176,0.5611714
0.58893114,0.5858747,0.85997486,0.86006975
0.7359685,0.73474705,0.88106483,0.8835618
0.6914362,0.6767812,0.86479986,0.86038345
0.82917714,0.8283384,0.7310245,0.7279016
0.91363573,0.9126435,0.84787345,0.84923875
0.79235506,0.7950137,0.92306316,0.919128
0.8576125,0.8562278,0.9417829,0.93926007
0.78208077,0.78699183,0.84515315,0.8449425
0.68949795,0.6895347,0.799631,0.79799944
0.5558083,0.55714387,0.91339374,0.91068596
0.33509284,0.33368236,0.84661996,0.8464696
0.9155149,0.9130859,0.8546089,0.8570593
0.5405823,0.54002583,0.79678404,0.79425853
0.613053,0.61381495,0.86219287,0.8635059
0.88634485,0.88708675,0.562209,0.5692892
0.38611335,0.38444835,0.7802245,0.7748912
0.6952471,0.69455117,0.65110064,0.66579986
0.84262437,0.8425193,0.36048967,0.3600491
0.6240357,0.62348104,0.8422811,0.8396634
0.78259206,0.7799286,0.8641028,0.8669012
0.74546766,0.74336016,0.48039946,0.48080444
0.80341077,0.8052781,0.91098017,0.91043526
0.43797606,0.43636662,0.79410815,0.7902357
0.45723093,0.45942345,0.85401726,0.8509816
0.5828352,0.58428305,0.753645,0.75515354
0.8169856,0.8174982,0.7795665,0.7848259
0.77463126,0.7721233,0.5608396,0.56147575
0.73629415,0.7383592,0.8590322,0.85876685
0.68927467,0.687917,0.7224796,0.73285025
0.86357605,0.8622454,0.4916052,0.49172184
0.5502705,0.54706705,0.7954179,0.796603
0.56745595,0.5732268,0.7565428,0.7583656
0.900622,0.90156937,0.8101108,0.81153977
0.27638766,0.28557533,0.8973073,0.9006976
0.48603198,0.4779269,0.8010657,0.8053766
0.7952531,0.79537714,0.675947,0.682388
0.7316553,0.73199075,0.8222562,0.82535946
0.82831836,0.83053267,0.76036876,0.76165706
0.31369054,0.33746898,0.8844472,0.8845741
0.88473755,0.8836795,0.8530374,0.8560903
0.56879115,0.5706547,0.77943814,0.7788086
0.61700714,0.61486477,0.75704813,0.7535651
0.738698,0.7442018,0.84275603,0.84257805
0.6415117,0.65326583,0.43618867,0.44227612
0.8579452,0.85889494,0.8093665,0.80505
0.86648196,0.8656059,0.77421343,0.7718498
0.7940496,0.791577,0.78785205,0.7783741
0.75329673,0.7550357,0.7343787,0.732616
0.83876014,0.8413528,0.76631945,0.7696693
0.5956053,0.59666246,0.4136089,0.41696075
0.2968743,0.29395688,0.7198003,0.7221105
0.7507522,0.7546822,0.75179243,0.752518
0.9283847,0.9248828,0.39115873,0.3905287
0.653836,0.6518242,0.81048894,0.8100442
0.857123,0.85288703,0.3703692,0.36867014
0.7644782,0.7661262,0.72042334,0.72621703
0.69978595,0.69603366,0.8762948,0.88028675
0.8680596,0.8653859,0.72093844,0.72611254
0.80969036,0.81059974,0.8235152,0.81916857
0.82073355,0.81912863,0.73968637,0.7399797
0.7411605,0.7460793,0.6778024,0.6765517
0.6543463,0.6611962,0.8384986,0.8371764
0.90794945,0.91169083,0.76649565,0.76769245
0.658057,0.6588773,0.8469684,0.8441233
0.8275331,0.8243639,0.7182005,0.7155173
0.74680233,0.7405657,0.5847322,0.59048504
0.6858834,0.6836921,0.7512788,0.75127566
0.8555491,0.8542632,0.8315331,0.8326935
0.43206328,0.43520266,0.6300293,0.632016
0.7753497,0.77729017,0.71021783,0.7111445
0.898432,0.9000664,0.65489745,0.6505137
0.5607681,0.56056845,0.7822455,0.78064346
0.6150864,0.62731934,0.74528205,0.7480903
0.42653048,0.42404038,0.6893636,0.69830227
0.7591979,0.7593519,0.84954387,0.82924736
0.7559751,0.7575399,0.8693155,0.8669345
0.74163824,0.74543566,0.8565912,0.8589837
0.68235636,0.6877706,0.8165251,0.8133622
0.91631985,0.91002893,0.9297153,0.9270077
0.7753442,0.7715688,0.61909175,0.6178946
0.800158,0.801486,0.69251114,0.6899622
0.72446716,0.72632694,0.71975374,0.7168955
0.54350287,0.5405292,0.61947936,0.62007207
0.38134277,0.37757868,0.9049549,0.9050978
0.8982673,0.8912573,0.85111505,0.84944415
0.74237025,0.7448894,0.7493098,0.7460939
0.7899989,0.78772086,0.73057204,0.73175687
0.7724223,0.7784197,0.46122625,0.45819306
0.4171887,0.41701463,0.7138004,0.712871
0.81610787,0.81614095,0.7057512,0.70160276
0.85276055,0.8540098,0.75905675,0.76265776
0.5174023,0.5178987,0.8490001,0.84827065
0.8524548,0.8468124,0.7132771,0.7238508
0.92328537,0.92291844,0.8572456,0.8553536
0.5460832,0.550024,0.5188775,0.51769626
0.91562366,0.91559374,0.87970984,0.8874182
0.6339937,0.6292169,0.8467712,0.844698
0.8852036,0.88394564,0.76315355,0.757409
0.6944228,0.694047,0.8721057,0.81765616
0.61709374,0.6152649,0.788943,0.78612244
0.7655417,0.76721394,0.7701324,0.7731346
0.6499652,0.6518538,0.64895105,0.64456
0.547216,0.5440535,0.91357136,0.9104155
0.7392947,0.73695254,0.7984873,0.80664504
0.8023361,0.8014201,0.8149048,0.8134048
0.7212615,0.72947997,0.6186602,0.61604923
0.45909697,0.45823488,0.7550051,0.7546544
0.5374786,0.54304624,0.90217525,0.9014291
0.6771859,0.6748583,0.79207164,0.7925742
0.7550167,0.7579962,0.8167833,0.8209676
0.63669807,0.64028347,0.48553368,0.48580176
0.81275916,0.80879223,0.7960665,0.80231106
0.8557091,0.8602823,0.62702346,0.6238593
0.31117982,0.31566957,0.78765285,0.7904946
0.8350536,0.8336117,0.8207431,0.8247964
0.7236484,0.7216494,0.90344536,0.9038147
0.5367413,0.5357719,0.57654727,0.5388709
0.77474755,0.77695674,0.72793776,0.7250434
0.6893792,0.6853171,0.87740135,0.87717235
0.9020664,0.89807844,0.6434905,0.6395199
0.81729513,0.81496054,0.47325507,0.47089532
0.7530987,0.7543423,0.71044517,0.7079239
0.812225,0.8109216,0.54967064,0.54559976
0.8154812,0.8180368,0.42669964,0.4362697
0.68339866,0.6838893,0.89313626,0.8954948
0.5165418,0.517328,0.83482605,0.83630145
0.7988935,0.7985079,0.7018824,0.6933588
0.8151366,0.8124386,0.8678342,0.8714979
0.86048496,0.8590151,0.8056686,0.8010877
0.7446388,0.7391054,0.7475518,0.75109714
0.6305797,0.6287959,0.6957591,0.6980014
0.6196192,0.6171541,0.5784522,0.580616
0.8425276,0.8384095,0.68851966,0.6968624
0.4834811,0.47492784,0.82753736,0.82347465
0.8236078,0.8211557,0.7543458,0.7535201
0.6635727,0.67020273,0.8339383,0.8331971
0.89310586,0.89088434,0.84063035,0.8391306
0.6015078,0.6058384,0.8543428,0.85458684
0.92347735,0.91902876,0.8209816,0.81433624
0.77671707,0.77444845,0.84269255,0.8366204
0.6278285,0.6280881,0.8344373,0.838694
0.47057766,0.48883566,0.9042087,0.9026543
0.4964016,0.4922417,0.79428166,0.7896399
0.67289394,0.6732351,0.4013819,0.41365522
0.8145476,0.81746703,0.61834824,0.4871156
0.83299565,0.8315933,0.858407,0.8593511
0.44316277,0.4498621,0.46629864,0.46654332
0.57965577,0.5798789,0.77981293,0.7791944
0.8654418,0.8690364,0.6278758,0.6323193
0.791692,0.7857307,0.88420737,0.8858776
0.91721475,0.91350806,0.6227587,0.6226803
0.6218201,0.6224438,0.8466103,0.84761965
0.52649516,0.52629083,0.8472122,0.84480226
0.92420256,0.92262745,0.8009362,0.80190027
0.79859304,0.8009005,0.55458987,0.55668926
0.8736266,0.87460566,0.2566766,0.26104096
0.78141165,0.77812773,0.57075,0.57630247
0.8963468,0.89796937,0.7754819,0.7788051
0.52394354,0.5265149,0.9201214,0.9154159
0.6637712,0.6611032,0.65428954,0.6536091
0.6478234,0.6435461,0.8987975,0.90065956
0.8305317,0.8241058,0.7972094,0.7932211
0.75881386,0.7627118,0.7020439,0.6998808
0.5526734,0.54986167,0.8535587,0.85202813
0.33214682,0.33507633,0.9209378,0.91817945
0.778524,0.7752725,0.8896171,0.8879233
0.8573936,0.855724,0.8189547,0.81611043
0.78393126,0.78332067,0.8612515,0.8638314
0.8931874,0.8958064,0.7198427,0.7222134
0.7043528,0.71101743,0.7775428,0.7872027
0.7128103,0.7113667,0.7600975,0.7633265
0.81529295,0.81741655,0.8721997,0.87293327
0.6248627,0.6238669,0.8582063,0.85976875
0.6801816,0.6811987,0.76296806,0.7591008
0.75211585,0.7558539,0.48040575,0.48278397
0.86857724,0.86609054,0.77985156,0.7791585
0.69751346,0.70404273,0.8864237,0.88970613
0.7158628,0.7132636,0.61919796,0.62562245
0.77956486,0.78193134,0.75414294,0.75613314
0.85577464,0.8538087,0.65167755,0.65411735
0.7855344,0.78715944,0.7414437,0.73816174
0.7587452,0.75994927,0.80531466,0.8057635
0.631515,0.6307039,0.6366609,0.63330394
0.8700118,0.8694399,0.78183556,0.7789672
0.65304846,0.66298103,0.87719876,0.8785468
0.58280504,0.58543533,0.9197366,0.91839653
0.69700646,0.6975179,0.32354695,0.3248303
0.6739699,0.677763,0.3498302,0.34947094
0.37630767,0.3809605,0.70707846,0.7078828
0.61630094,0.61910033,0.8709612,0.8714098
0.8235649,0.82298833,0.51269,0.51429325
0.82965076,0.82943887,0.6294229,0.62429714
0.80452085,0.80786127,0.59019554,0.58882123
0.44272873,0.4370569,0.92367375,0.92276776
0.6318456,0.6326186,0.7679056,0.767898
0.807732,0.8083467,0.81733334,0.8173411
0.7304903,0.7285461,0.688581,0.68564165
0.6265543,0.6303678,0.91363275,0.91225356
0.7222322,0.72573996,0.86433077,0.8632087
0.80535805,0.8050887,0.80806446,0.81196874
0.83201015,0.8336126,0.7973616,0.79725534
0.6588897,0.66061014,0.86096454,0.86028266
0.9166894,0.91639775,0.84590477,0.84262544
0.78363514,0.79064155,0.8945236,0.89270854
0.9075215,0.90965027,0.74679995,0.7487755
0.83783466,0.8397415,0.768066,0.76924324
0.8581227,0.854513,0.9039107,0.89961594
0.78565466,0.78490734,0.58298737,0.57253945
0.5914329,0.5855693,0.8440821,0.8424244
0.886862,0.8865908,0.67103636,0.6717432
0.87491,0.8805497,0.837451,0.8383027
0.60519856,0.60736793,0.8882245,0.8885786
0.84373033,0.8428944,0.88169646,0.877477
0.67318475,0.67194813,0.8359283,0.83275795
0.7753745,0.7739386,0.81038755,0.8084701
0.6417958,0.6486643,0.6157367,0.6141029
0.7179922,0.7211755,0.62255734,0.618073
0.7379717,0.7343558,0.9203694,0.91736376
0.70637304,0.69933546,0.5470536,0.54989004
0.88418525,0.88527566,0.47990817,0.49109524
0.77891064,0.7824573,0.70469594,0.7014126
0.9018012,0.9002551,0.87732995,0.8763202
0.661522,0.6631601,0.7486278,0.74930197
0.6016483,0.6027596,0.74545705,0.74219334
0.5925869,0.5918127,0.8217895,0.8271661
0.56420606,0.5564628,0.8457042,0.84725004
0.8347864,0.8310942,0.87332743,0.87488115
0.7473564,0.7479233,0.65277654,0.6578268
0.5739034,0.5714476,0.7954296,0.7945831
0.78847766,0.7895854,0.6060163,0.61322075
0.5903157,0.5934118,0.72925746,0.73068464
0.5663131,0.565365,0.7207045,0.7207028
0.5367744,0.5421315,0.7787068,0.77760035
0.56776357,0.5687947,0.5064811,0.5044638
0.8464513,0.8460563,0.8870943,0.8817671
0.7002589,0.7072542,0.59374565,0.5922134
0.6994344,0.6970157,0.6511254,0.6514542
0.44202462,0.44203144,0.79613173,0.79875666
0.5267986,0.5176451,0.7953949,0.7931863
0.84135485,0.84255314,0.88262105,0.88464415
0.86821854,0.86585,0.8915373,0.88840497
0.65851897,0.6580086,0.8890025,0.8898654
0.843856,0.841211,0.34899223,0.35488033
0.89385414,0.89214534,0.8068933,0.80647427
