dev_pre,dev_label,test_pre,test_label
341.2448,341.18518,269.00418,268.0704
440.95874,441.07047,354.10486,354.1692
307.29605,307.1532,443.03912,442.229
328.0397,328.1899,381.32513,381.06058
329.74905,329.00256,388.3875,388.21106
461.2463,458.88092,443.83606,443.0358
278.84946,279.18344,456.8297,456.21817
479.91635,479.12634,416.73987,417.1437
342.2466,342.1692,357.6277,357.11472
420.19748,419.17914,325.03546,325.2042
392.9792,393.25287,496.73026,496.30362
325.70712,325.13477,353.24496,353.1773
403.8954,404.10422,302.94986,303.19467
388.74615,388.1859,466.28662,466.12955
443.46118,443.0303,221.7833,222.10045
440.1709,440.19608,287.4588,288.18378
397.2721,397.259,282.29803,282.01312
452.12155,452.17697,417.96417,416.9532
439.62854,439.16626,327.35126,327.1583
270.13428,269.99164,325.25836,325.2042
404.65277,404.08646,284.51968,285.11133
388.66376,388.00726,323.88583,323.0592
338.279,337.02634,388.71255,388.0914
499.83566,499.0838,289.0525,289.13477
199.03658,200.1125,287.83197,288.1274
272.87463,273.1841,306.89435,307.13208
221.19322,222.0892,422.5462,422.14127
436.05978,435.16504,393.2994,393.21646
345.61603,346.0692,388.0521,388.18118
210.59955,211.12085,325.2624,325.1678
373.22507,374.2457,376.37924,376.17868
402.48526,402.24197,411.12793,410.09836
371.1565,371.2209,355.35013,355.1896
334.0141,334.1351,395.02472,395.20697
424.16476,424.12167,398.37823,398.11118
388.8069,389.17126,308.06125,308.15247
308.14343,308.1161,392.09137,390.08203
455.41226,456.07837,263.30862,264.195
389.14304,388.11694,477.75845,477.06622
423.57712,422.14462,444.28485,444.14673
319.2388,319.20084,310.27652,310.0985
408.9285,407.03745,430.2829,430.08102
429.4415,428.03644,256.96893,257.12158
281.03122,281.14496,368.376,367.12018
431.04202,429.18347,303.32254,303.02444
358.6175,358.18927,343.92734,344.19608
342.3764,342.20557,337.8502,337.10962
389.79913,390.15796,306.0776,306.12558
356.59332,356.15698,205.77673,206.10553
301.31723,301.12335,301.1131,301.21542
200.60011,201.07898,276.77557,277.1678
368.37573,368.22122,242.675,242.16304
351.70114,351.10376,328.3536,328.23755
328.63525,327.8117,285.95898,286.17935
319.9137,320.10733,395.32852,395.09805
286.3841,286.16812,326.8232,327.16953
366.67477,365.04388,271.41956,272.2001
458.16373,459.07938,338.2101,338.1543
311.5445,311.11105,390.7048,389.14093
217.38387,218.07904,337.26712,337.20016
214.94302,215.13438,361.41354,360.10785
319.27866,319.11682,465.48694,465.274
391.31952,391.16782,299.24536,299.17328
436.18817,435.05527,239.71707,240.08987
355.41547,355.16443,422.3976,422.23178
365.21286,365.09464,285.232,285.0936
291.60498,291.1093,388.13126,388.1899
318.69263,318.0973,384.01794,383.00183
258.02438,258.14673,324.63193,324.05447
372.39612,373.02484,336.88507,336.11438
221.98882,222.10045,416.09027,416.1307
370.48404,371.11575,444.80396,445.0161
352.17606,352.13577,312.99744,313.15387
448.43823,448.2023,305.50873,305.04886
310.7287,310.0543,435.54285,436.15353
422.14566,422.1954,404.07343,404.17697
302.23196,302.13004,418.0885,418.18927
308.87057,308.0483,394.98215,395.22427
423.1386,423.1206,374.1479,374.1664
278.42386,279.13718,359.0398,358.11334
222.4918,222.04475,326.36172,326.18552
341.39896,341.18518,393.18695,392.06946
370.04163,369.04694,408.34506,407.13037
306.33466,306.19434,281.772,282.13684
366.3918,366.17102,352.1875,352.1423
295.0881,294.04968,388.27814,388.18207
320.3183,320.11948,446.58667,446.18753
330.72372,330.0708,424.12427,422.06226
312.3136,312.23138,388.33585,387.1075
227.36713,228.15141,350.31894,350.15094
301.88327,302.21066,365.0096,365.2467
351.03116,350.0225,305.78598,305.07535
461.9586,462.21548,251.76076,252.11504
352.9454,352.1933,372.93393,372.18716
355.1167,355.22598,246.00429,246.10045
419.41132,419.19574,322.17798,322.16812
356.23108,356.11545,357.09943,357.1089
297.2199,297.1226,301.13123,301.14264
285.6189,286.1066,235.05777,235.09569
454.2989,454.03894,369.45398,369.20523
337.39865,337.0191,321.90253,322.14297
338.31143,338.1743,394.16772,394.1805
375.96805,376.1457,287.08154,287.21732
442.2133,442.1475,377.99954,378.01498
362.74454,362.14127,458.20544,458.11478
333.20547,333.18008,341.29883,342.07867
338.2048,338.0725,313.31085,313.1602
443.4432,443.18048,352.26883,352.1899
451.5347,451.14313,344.7797,344.1516
200.33044,200.02402,441.67978,441.11584
405.32205,405.20523,323.1051,323.107
376.78714,376.15536,206.46706,208.10994
303.52374,303.079,403.39685,402.09174
314.93158,315.14706,326.91373,326.14642
375.19583,375.16953,365.85278,365.21368
422.50348,422.0582,315.40704,315.2059
442.5866,442.14594,300.15295,300.1474
384.1137,384.15076,378.3201,378.23795
355.8338,355.17184,493.66922,493.20352
341.34036,341.17395,362.19046,362.1664
337.82556,338.063,266.64862,267.08954
340.57635,340.12454,349.69565,350.13004
420.40262,420.1256,346.29422,346.15042
354.46536,354.20557,319.08356,319.02115
418.3182,417.01617,370.197,370.1715
418.17538,418.19806,325.17606,325.15903
353.5416,353.09464,485.38882,484.11835
372.619,372.08768,375.3035,375.108
295.11435,295.07907,294.62122,295.1103
475.44666,475.21408,262.03766,262.02347
304.41095,304.13577,366.4138,366.13797
357.33688,357.1841,385.09906,384.99835
214.71828,215.18852,268.90033,270.11166
348.76196,349.1314,296.90686,297.14774
279.07455,279.03876,291.25412,292.2151
345.54333,345.1511,204.35167,205.11028
392.16177,392.16486,331.1656,331.16443
398.53186,397.113,343.55826,343.13544
408.21173,408.19098,455.43332,455.1515
419.1226,418.22678,269.55936,270.13684
206.81006,207.06776,432.10315,431.08035
380.24176,380.21,280.03235,280.2151
336.0824,336.1474,375.543,375.20456
399.58408,399.22098,458.29547,458.18417
468.8041,468.2195,435.53473,436.19983
447.60168,447.13834,439.9835,440.19473
330.26303,330.19434,400.06738,400.1899
437.01764,437.14093,329.46432,329.08188
396.3558,396.18716,384.9766,385.23654
320.37918,320.13364,352.06683,352.17868
341.29874,341.15396,267.03488,267.18344
391.57318,391.07574,490.165,489.15698
359.4552,359.16675,352.2839,352.0826
329.23718,329.15396,250.19196,250.09535
431.6346,432.1209,450.90628,451.1777
321.23795,321.05902,288.15192,288.16986
355.42734,355.02945,365.4149,365.13754
473.56497,473.03378,371.1074,371.18207
347.83374,348.15863,389.9775,390.12628
375.4685,376.04227,494.97086,494.15454
338.29666,338.13788,431.3999,431.23212
420.0242,420.162,354.9748,355.09906
209.0451,210.2096,472.41745,472.1239
227.4543,227.15215,302.10934,302.12665
466.3998,466.2104,373.3139,373.23654
262.98,263.1434,308.03006,308.13855
379.0509,379.12805,359.04144,359.23212
322.24924,322.14297,443.40158,443.14996
334.51663,334.14633,361.25784,361.2042
481.49576,481.13412,330.19025,330.222
332.32773,332.0056,380.3025,380.10062
376.709,376.12793,237.16797,237.13649
333.52078,334.19058,304.4818,304.13577
399.3563,398.0759,353.551,352.9818
324.8639,324.13684,389.26886,389.1488
391.2137,393.80215,348.6,348.06024
398.0072,398.18173,443.2897,443.09848
433.0879,433.20016,331.202,332.24637
327.35385,327.17468,316.24374,316.25146
461.1997,461.07727,391.84216,391.1566
243.25716,243.16231,359.41776,359.14005
302.2937,302.19943,461.4538,461.22745
294.90112,295.06448,236.05328,236.02556
460.32816,460.21106,319.12155,318.04968
322.45184,322.23688,302.08392,302.12665
435.3602,434.08154,373.3728,373.24777
460.50876,461.04086,376.05017,376.10928
417.02798,417.17764,374.33994,374.11005
499.51965,499.2253,342.2402,342.2168
236.05487,236.13472,318.45776,318.19434
270.1874,270.0935,305.4319,305.10855
448.2869,448.19983,344.45715,344.1736
461.53726,461.14093,338.27875,337.12085
359.87646,359.1416,385.5688,385.11932
220.63109,221.10857,326.2934,326.12665
388.7746,388.07608,469.63507,469.01947
451.4884,450.05872,316.2592,316.15353
401.7,401.19507,371.57767,371.16675
384.09796,383.13037,333.48285,333.20523
397.00922,397.23654,425.56577,424.1933
439.84723,440.0219,345.9258,346.2005
368.64978,368.16708,220.42514,221.09866
294.97443,295.21475,315.3947,315.1583
311.9763,312.15076,484.49564,484.08597
351.425,351.2059,385.765,385.15726
382.11655,380.9146,359.75027,360.1256
419.1358,419.19574,318.35147,318.1292
344.49643,344.18484,254.94164,255.21983
288.217,288.18378,385.74332,385.14603
316.06906,316.17868,415.1106,415.1532
421.67563,422.02997,408.6256,408.16852
359.60696,360.05856,355.1278,354.0609
367.37067,367.1896,428.653,428.051
421.33664,421.23654,328.66757,328.16092
202.4183,203.05824,257.14032,257.16272
470.94922,470.08328,372.2142,372.13977
442.17618,442.15625,406.78967,407.13037
203.21857,204.16264,295.40955,295.04114
384.58832,384.03693,307.52783,307.25113
342.16583,342.0962,330.15094,330.1184
349.68155,349.22778,291.13907,290.0225
421.97705,422.18417,478.08667,478.2104
472.04953,472.15692,318.72495,319.032
344.15366,344.11948,480.2084,480.17572
272.21643,272.10956,355.34003,355.21207
221.44287,221.05106,490.99493,489.15045
492.42825,492.22604,455.58237,454.11334
380.02896,381.02252,364.63892,364.13022
336.47864,336.10294,480.2036,479.25327
343.38715,343.22598,314.23337,314.16306
469.7215,469.2013,315.92178,315.10416
481.8276,481.17838,291.83167,292.19394
399.92975,399.95355,225.75189,226.07423
207.51027,208.0848,316.37817,316.1587
333.7333,333.12595,353.36768,353.09872
378.33905,378.25186,398.13428,398.20663
399.28848,399.21582,350.17963,350.20056
419.3328,419.08145,487.91776,488.19812
323.79724,324.15863,465.97598,465.20862
468.0985,467.0882,244.71442,244.0558
352.60165,352.9899,326.37085,326.21066
214.79315,215.0558,318.07852,317.05856
408.26373,408.15247,266.6102,266.1089
343.6883,343.13544,270.03217,271.0957
380.00577,379.12018,313.92838,314.1882
493.81625,494.15115,410.54544,410.17764
378.90076,379.12805,446.66534,447.12305
465.2784,464.1552,436.0897,435.1174
237.5942,237.12775,316.29642,316.03632
335.0107,335.1634,342.91443,343.12018
330.26117,330.14404,346.6058,346.07202
340.5548,340.15985,264.9171,265.0618
343.33304,343.13544,356.999,357.07834
348.48465,348.2213,265.89954,266.17828
343.7257,343.0813,235.19374,236.97893
268.3738,269.21436,408.2094,408.2274
377.3954,377.11423,412.1969,412.2362
277.5343,278.1015,327.2475,327.16953
275.27167,276.12225,361.29767,361.24777
275.54575,277.1103,267.2157,267.19467
228.68669,229.17903,320.37045,320.1736
369.95013,370.13174,375.9127,376.1035
362.2706,362.2219,322.05478,322.1205
443.40234,442.24023,321.41675,321.18008
381.13284,381.16885,318.3638,318.15796
246.22145,246.14806,312.14078,312.1474
326.06985,326.19943,353.22272,353.19034
348.75223,348.1256,283.32758,283.17834
229.07669,229.09143,330.45865,330.19434
363.56696,363.99463,282.97012,282.02054
240.0681,240.04225,319.28372,319.0836
269.84995,272.16962,352.92105,353.14093
335.15677,335.1634,426.1694,426.1427
459.54462,458.17764,379.92853,380.1736
413.1912,413.24268,336.37155,335.10522
499.61322,499.2505,383.43594,383.1416
422.88644,422.07703,431.97388,431.01096
341.37784,341.18518,302.9495,303.06775
325.45935,325.09818,233.49553,233.17796
453.541,450.89786,246.00252,246.04163
299.25385,299.2209,424.838,424.15692
386.62646,386.17764,342.89435,342.08496
445.40994,445.15616,298.28656,298.2045
247.84544,248.11609,340.2214,340.2151
387.87192,387.07114,252.10002,252.15863
292.4392,292.16092,381.72168,382.2481
375.77106,375.1154,384.26102,384.17975
264.47665,264.05032,469.0903,468.0129
369.55542,369.21646,342.56924,342.08383
311.8822,312.195,314.64285,314.08557
410.03973,408.96512,394.2163,394.26202
432.50488,432.1883,344.24216,343.13544
374.81696,375.1307,403.59235,402.2074
330.2099,330.15796,397.24258,397.21655
490.4815,490.17157,326.4253,326.18552
339.2422,339.2059,302.09464,302.1491
399.7305,400.2151,481.54605,481.14383
380.26242,380.21,352.32626,352.0994
207.86475,208.0558,348.4547,348.21616
239.88579,240.0124,380.15634,380.16486
283.66757,282.99893,307.42447,307.18713
457.72583,458.23517,487.05704,487.21408
356.70627,356.1307,357.5714,357.11316
399.77777,400.1899,352.85175,353.21033
466.06796,466.18524,428.66718,428.2024
384.9199,384.18716,312.14938,312.1274
340.48514,340.08817,273.0684,273.1035
321.9599,320.94928,323.89963,324.09103
250.28947,250.17937,337.30545,337.08786
331.1017,330.99747,328.84503,329.16403
337.91962,338.1743,359.5905,359.08368
339.98514,340.2151,456.0016,455.2088
438.99652,439.1896,244.40256,244.15756
340.0965,340.1284,426.6068,427.10156
379.32806,379.12537,391.6189,390.09326
231.14183,232.16747,331.08136,330.0973
472.04114,471.2257,390.3434,390.12494
275.42535,276.1045,269.20602,270.14807
462.96805,462.13617,236.93982,237.15512
377.7357,377.014,488.52896,488.05573
337.26007,337.15387,212.67647,213.20926
352.44046,352.15692,360.76654,361.1314
325.20428,325.17902,440.18073,439.11368
311.1699,311.15213,379.60254,380.11725
481.71777,480.08154,358.5811,358.18927
439.4296,440.04053,343.38116,343.17834
416.67252,416.1824,394.89087,395.09512
315.2203,315.1293,380.38254,380.18484
341.16238,341.17395,310.15723,310.1351
449.05914,448.13693,362.09097,362.1743
336.74643,336.08524,199.43759,200.14125
354.24554,354.15796,324.22144,324.16986
407.54724,407.14813,382.4309,382.18927
244.0588,244.12119,489.34424,488.1188
277.70242,278.1743,392.55048,392.17697
430.17514,430.19263,490.54654,490.15625
463.87213,462.95477,327.2301,327.14706
491.39453,491.1138,402.31116,402.2267
390.36584,391.20084,450.8277,450.14587
372.29047,372.21616,369.79675,369.0341
413.29913,412.21844,430.42722,430.20233
337.27164,337.15387,277.74414,278.21066
340.2196,337.99918,374.79788,374.15988
344.40933,344.18484,339.1532,339.2423
305.49457,305.0834,444.0666,443.0886
492.573,492.2485,339.63055,339.18344
367.31213,367.1532,413.56503,413.19846
275.26184,276.11438,299.28937,299.19977
281.10742,281.0164,260.41742,260.09833
447.31854,447.1628,220.07307,220.0848
310.64542,310.1351,358.14767,358.14633
289.47922,289.02313,373.4817,373.03995
329.293,329.16272,269.89948,270.11166
447.06622,447.07938,332.32166,332.19
365.05966,365.14093,459.836,459.02112
307.1725,307.1896,405.86902,405.0305
311.11508,311.1416,415.69077,415.1566
487.6046,487.23502,497.26468,496.2122
234.34933,236.11609,322.26248,322.09872
451.68124,451.1566,333.5308,333.20523
385.53934,386.07422,375.822,375.11652
378.1081,378.19165,415.48535,415.24057
385.25803,386.1664,358.8519,358.1351
262.04922,263.11575,359.3974,359.1369
490.23157,489.04547,450.95914,451.12018
396.44623,396.11438,320.5809,320.22122
431.9886,432.17178,455.52875,455.07874
304.28308,304.08752,451.1286,450.0475
392.153,392.21338,318.49994,318.07712
328.2172,328.14996,374.47943,374.1089
382.82782,383.1845,282.34744,283.0957
354.2351,355.02078,329.4136,329.21033
438.71988,439.21072,400.84512,401.13754
267.8066,267.1154,326.8864,326.0393
420.0307,420.2022,282.71555,283.13208
336.49277,336.13684,251.94728,251.07285
460.95715,460.18542,311.2317,311.18854
269.02325,269.1198,370.32086,370.0608
422.3301,422.13724,310.37808,310.0276
311.23715,311.1634,458.99045,458.08673
377.31058,377.13754,404.58054,404.21988
347.41998,347.20966,390.63925,390.04187
352.14474,352.1423,337.57074,337.10962
412.52942,412.15692,462.44345,462.20154
375.0662,375.16165,348.68112,348.078
415.1219,415.1566,345.63126,345.1244
326.55325,326.12012,260.06128,260.18887
448.2776,448.19983,388.9236,389.18518
248.35475,248.22525,470.5306,471.0767
316.45428,316.13986,392.6655,392.2576
334.59363,334.13605,337.35468,337.14264
244.37115,244.11873,318.22208,318.15796
360.25754,360.11438,435.99246,435.1365
433.89435,433.1294,456.4675,455.08188
415.90585,416.00958,366.52057,366.1692
400.07712,399.1053,451.7612,451.03928
443.08286,442.0657,329.27426,329.18518
450.866,450.23007,250.01877,249.15512
343.0075,342.0609,408.30865,408.19617
394.74564,394.2005,342.91812,342.17996
434.44458,434.05032,490.48788,490.17157
378.31055,378.11914,299.90256,300.1274
251.97038,252.12627,336.0278,336.1256
382.36725,382.15625,358.26123,358.0922
427.58554,427.1099,399.99817,400.17984
368.46008,368.22122,226.41493,227.14561
330.40674,330.16132,426.90472,426.10162
303.79428,304.0994,308.25177,308.0653
417.6614,416.10736,363.16568,362.09528
402.5331,402.1526,367.0612,367.1332
411.73843,411.21582,307.38626,307.1532
298.63403,299.12698,311.10706,311.19977
208.10146,208.06703,485.85193,485.13037
408.6501,408.1353,350.78442,350.0759
339.2715,339.18076,346.6669,346.10843
284.48715,285.14774,288.13455,288.07104
290.99396,291.12192,338.3999,338.18552
263.11627,263.19977,323.13132,323.15213
261.6714,261.99933,450.03586,447.95847
310.8869,311.14944,325.2074,325.19025
467.15225,467.19574,339.16098,339.16165
468.18118,468.18964,337.18582,336.09662
434.33398,435.14166,452.18527,451.03378
429.98428,430.19263,306.83472,307.1433
313.46033,313.10962,303.45334,303.10416
297.38977,297.03387,440.24707,441.08005
309.35162,309.9953,346.58353,347.0521
219.9204,220.06703,218.16696,219.12593
422.75882,422.16238,364.36316,364.20117
459.7168,459.16165,404.4395,404.1406
491.63223,491.1515,246.94954,247.11095
249.91289,250.09177,357.33408,357.16528
371.6008,371.2209,372.6253,372.04138
495.69177,495.14734,269.2151,270.0674
408.2088,408.11438,250.66095,251.13101
462.35876,462.12494,442.35886,442.2005
357.17264,357.194,445.1923,445.08887
445.40338,445.18353,404.46973,404.2246
456.73846,457.06372,496.40805,496.22095
340.2115,340.0994,343.52756,344.01718
368.07172,368.1372,328.72156,329.05826
356.47028,356.1307,338.4957,338.1089
356.06155,356.11948,378.438,379.05832
294.83746,295.12085,394.38092,394.1576
329.14923,329.21033,306.38416,307.15723
222.72629,223.08446,369.72748,370.1205
369.81198,370.1542,374.73108,375.14304
332.2985,332.21,442.314,442.19174
353.08908,353.1351,299.73444,299.10922
354.07962,354.12473,338.01385,338.12665
364.29483,364.20117,465.04886,465.1756
275.86548,276.16986,390.80423,390.92947
314.25,314.1089,445.9926,446.15115
346.6059,346.0922,430.3426,430.19647
236.32556,237.98541,382.4907,382.13266
369.68417,369.11472,368.40002,368.0984
339.57172,339.10416,482.2516,481.97577
292.3126,292.0994,312.8152,312.06992
233.38042,234.06723,396.17502,396.2413
366.36316,366.24197,468.22375,467.1991
264.68808,265.12152,438.5019,438.05533
