dev_pre,dev_label,test_pre,test_label
475.0709,475.13794,404.50262,404.12604
341.34787,341.18518,268.03857,268.0704
441.3813,441.07047,354.1745,354.1692
307.31464,307.1532,442.36716,442.229
328.21066,328.1899,381.14166,381.06058
329.23187,329.00256,388.18326,388.21106
462.19162,458.88092,443.10324,443.0358
279.2511,279.18344,456.2665,456.21817
479.16672,479.12634,417.4123,417.1437
342.25775,342.1692,357.11777,357.11472
419.048,419.17914,325.3364,325.2042
393.3357,393.25287,495.34195,496.30362
325.16235,325.13477,353.09894,353.1773
404.2157,404.10422,303.2053,303.19467
388.2622,388.1859,466.12106,466.12955
442.4975,443.0303,222.10468,222.10045
440.4535,440.19608,288.02615,288.18378
397.1042,397.259,282.2745,282.01312
452.27396,452.17697,415.74008,416.9532
439.31174,439.16626,327.19534,327.1583
270.10257,269.99164,325.18137,325.2042
403.8495,404.08646,285.1095,285.11133
388.26352,388.00726,323.3061,323.0592
337.124,337.02634,388.08533,388.0914
498.5718,499.0838,289.1535,289.13477
199.92815,200.1125,288.28894,288.1274
273.32083,273.1841,307.27756,307.13208
222.07239,222.0892,422.15842,422.14127
435.22592,435.16504,393.20993,393.21646
345.97836,346.0692,388.16833,388.18118
211.01964,211.12085,325.24966,325.1678
374.48273,374.2457,376.02414,376.17868
402.2081,402.24197,410.0043,410.09836
371.30038,371.2209,355.20877,355.1896
334.03772,334.1351,395.20264,395.20697
424.19952,424.12167,397.8657,398.11118
389.07416,389.17126,308.2157,308.15247
308.14618,308.1161,390.26672,390.08203
456.3876,456.07837,264.0551,264.195
388.20587,388.11694,477.10837,477.06622
421.881,422.14462,444.20236,444.14673
319.24313,319.20084,310.26752,310.0985
407.00613,407.03745,430.2585,430.08102
428.02032,428.03644,257.31055,257.12158
281.19595,281.14496,367.09262,367.12018
429.15585,429.18347,303.10977,303.02444
358.26996,358.18927,344.2288,344.19608
342.24255,342.20557,337.12885,337.10962
390.296,390.15796,306.27603,306.12558
356.19696,356.15698,206.3866,206.10553
301.33157,301.12335,301.31778,301.21542
201.31636,201.07898,277.27615,277.1678
368.2199,368.22122,242.33899,242.16304
351.15878,351.10376,328.31805,328.23755
323.42365,327.8117,286.29556,286.17935
320.2231,320.10733,395.14624,395.09805
286.2774,286.16812,327.34998,327.16953
365.2313,365.04388,272.26614,272.2001
459.4453,459.07938,338.28064,338.1543
311.28317,311.11105,388.8596,389.14093
218.11981,218.07904,337.1624,337.20016
215.25168,215.13438,360.11163,360.10785
319.01474,319.11682,465.34384,465.274
390.91818,391.16782,299.26312,299.17328
435.1135,435.05527,239.93852,240.08987
355.24136,355.16443,422.4459,422.23178
365.0893,365.09464,285.31985,285.0936
291.3859,291.1093,388.23828,388.1899
318.19266,318.0973,383.52887,383.00183
258.3945,258.14673,324.27966,324.05447
372.9968,373.02484,336.22098,336.11438
222.22397,222.10045,416.25354,416.1307
371.12238,371.11575,445.13458,445.0161
352.11862,352.13577,313.19617,313.15387
448.31512,448.2023,305.05447,305.04886
310.24976,310.0543,436.64062,436.15353
422.30344,422.1954,404.22375,404.17697
302.05087,302.13004,418.46173,418.18927
308.3755,308.0483,395.14996,395.22427
423.2179,423.1206,374.03644,374.1664
279.22653,279.13718,358.00577,358.11334
222.45255,222.04475,326.20178,326.18552
341.1237,341.18518,392.12543,392.06946
369.05637,369.04694,406.993,407.13037
306.2451,306.19434,282.29623,282.13684
366.18784,366.17102,352.21222,352.1423
294.33243,294.04968,388.02316,388.18207
320.14728,320.11948,446.23517,446.18753
330.09662,330.0708,421.87378,422.06226
312.21805,312.23138,386.77258,387.1075
228.16249,228.15141,349.9874,350.15094
301.99875,302.21066,365.22736,365.2467
350.16095,350.0225,305.2669,305.07535
462.315,462.21548,252.2465,252.11504
352.1881,352.1933,372.06155,372.18716
355.36664,355.22598,246.11807,246.10045
419.19156,419.19574,322.11676,322.16812
356.09006,356.11545,357.12878,357.1089
297.26694,297.1226,301.2305,301.14264
286.08994,286.1066,235.16519,235.09569
452.12225,454.03894,369.19064,369.20523
337.09143,337.0191,322.2012,322.14297
338.36255,338.1743,394.23425,394.1805
375.91803,376.1457,287.2913,287.21732
442.1523,442.1475,377.3801,378.01498
362.02792,362.14127,458.10986,458.11478
333.2938,333.18008,342.13165,342.07867
338.09174,338.0725,313.27795,313.1602
443.388,443.18048,352.36295,352.1899
451.4684,451.14313,344.24008,344.1516
200.10054,200.02402,441.2052,441.11584
405.03757,405.20523,323.29105,323.107
376.30847,376.15536,208.07668,208.10994
303.70187,303.079,402.15436,402.09174
315.13977,315.14706,326.2144,326.14642
375.2392,375.16953,365.1109,365.21368
422.20407,422.0582,315.22223,315.2059
442.46527,442.14594,300.2017,300.1474
383.48102,384.15076,378.24167,378.23795
355.22903,355.17184,492.5664,493.20352
341.36462,341.17395,362.01978,362.1664
337.98032,338.063,270.3564,267.08954
340.254,340.12454,350.08066,350.13004
420.43298,420.1256,346.19574,346.15042
354.274,354.20557,319.02448,319.02115
416.99457,417.01617,370.2955,370.1715
418.3289,418.19806,325.28024,325.15903
353.2124,353.09464,483.53207,484.11835
372.1946,372.08768,375.26193,375.108
295.24167,295.07907,295.0028,295.1103
474.8731,475.21408,262.28796,262.02347
304.3304,304.13577,366.1392,366.13797
357.1998,357.1841,384.52472,384.99835
215.25601,215.18852,270.0815,270.11166
349.15073,349.1314,297.2651,297.14774
279.38318,279.03876,292.2052,292.2151
345.16782,345.1511,205.21182,205.11028
392.22366,392.16486,331.114,331.16443
396.9522,397.113,343.22095,343.13544
408.23532,408.19098,455.0498,455.1515
418.0344,418.22678,270.3439,270.13684
207.05566,207.06776,431.0589,431.08035
380.1039,380.21,280.30557,280.2151
336.2354,336.1474,375.0522,375.20456
399.1313,399.22098,458.4468,458.18417
468.0979,468.2195,436.3229,436.19983
447.2919,447.13834,440.43207,440.19473
330.2391,330.19434,400.13193,400.1899
437.4449,437.14093,329.20337,329.08188
396.17285,396.18716,385.01428,385.23654
320.21567,320.13364,352.41144,352.17868
341.27975,341.15396,267.20737,267.18344
391.1895,391.07574,488.88742,489.15698
359.06238,359.16675,352.08408,352.0826
329.19366,329.15396,250.01198,250.09535
432.47443,432.1209,451.00278,451.1777
321.19583,321.05902,288.26147,288.16986
355.0269,355.02945,365.24582,365.13754
473.21396,473.03378,371.1018,371.18207
348.03278,348.15863,390.3905,390.12628
375.72467,376.04227,493.4988,494.15454
338.217,338.13788,431.3842,431.23212
420.2798,420.162,355.2075,355.09906
210.09947,210.2096,471.94928,472.1239
227.27727,227.15215,302.21985,302.12665
466.29535,466.2104,373.35443,373.23654
263.205,263.1434,308.15997,308.13855
378.99844,379.12805,359.13333,359.23212
322.2028,322.14297,443.14645,443.14996
334.34955,334.14633,361.21774,361.2042
480.86423,481.13412,330.294,330.222
331.97516,332.0056,380.05734,380.10062
375.91058,376.12793,237.24698,237.13649
334.1886,334.19058,304.24142,304.13577
398.00644,398.0759,352.9316,352.9818
324.1475,324.13684,389.19107,389.1488
384.1419,393.80215,348.16068,348.06024
398.287,398.18173,443.2566,443.09848
433.15576,433.20016,332.1724,332.24637
327.27878,327.17468,316.36298,316.25146
460.86517,461.07727,390.9205,391.1566
243.35777,243.16231,359.3413,359.14005
302.28918,302.19943,460.92603,461.22745
295.25418,295.06448,236.07193,236.02556
460.2398,460.21106,318.28177,318.04968
322.28043,322.23688,302.28952,302.12665
434.22186,434.08154,373.2477,373.24777
461.04233,461.04086,376.03998,376.10928
417.36084,417.17764,374.06622,374.11005
498.18442,499.2253,342.2068,342.2168
236.2133,236.13472,318.24725,318.19434
270.35886,270.0935,305.2189,305.10855
448.42743,448.19983,344.2789,344.1736
461.34918,461.14093,337.10977,337.12085
359.19275,359.1416,385.21167,385.11932
221.11429,221.10857,326.24347,326.12665
388.01462,388.07608,469.07968,469.01947
450.0674,450.05872,316.21454,316.15353
401.10123,401.19507,371.33167,371.16675
383.20816,383.13037,333.25076,333.20523
397.0852,397.23654,424.1569,424.1933
440.0878,440.0219,346.18375,346.2005
368.16962,368.16708,221.17424,221.09866
295.11548,295.21475,315.30624,315.1583
312.13293,312.15076,483.50342,484.08597
351.29166,351.2059,385.103,385.15726
380.48743,380.9146,359.99966,360.1256
419.38208,419.19574,318.35596,318.1292
344.24728,344.18484,255.04022,255.21983
288.26837,288.18378,385.24524,385.14603
316.1503,316.17868,415.0939,415.1532
421.68436,422.02997,408.17065,408.16852
360.05597,360.05856,354.01666,354.0609
367.27322,367.1896,428.43204,428.051
421.2357,421.23654,328.3521,328.16092
203.36908,203.05824,257.4247,257.16272
470.49814,470.08328,372.11322,372.13977
442.02994,442.15625,407.21143,407.13037
204.28964,204.16264,295.3211,295.04114
383.94107,384.03693,307.2844,307.25113
342.23004,342.0962,329.96887,330.1184
349.07983,349.22778,290.43912,290.0225
422.28293,422.18417,477.82562,478.2104
472.002,472.15692,318.99686,319.032
344.12274,344.11948,479.6281,480.17572
272.29947,272.10956,355.27332,355.21207
221.22438,221.05106,488.5262,489.15045
492.05493,492.22604,454.25815,454.11334
381.05478,381.02252,364.12357,364.13022
336.31085,336.10294,479.35068,479.25327
343.1694,343.22598,314.2658,314.16306
469.18808,469.2013,315.3209,315.10416
481.17245,481.17838,292.2647,292.19394
399.7343,399.95355,226.26239,226.07423
208.30588,208.0848,316.22247,316.1587
333.34668,333.12595,353.28683,353.09872
378.13406,378.25186,398.05942,398.20663
399.15323,399.21582,350.08636,350.20056
419.06976,419.08145,487.56033,488.19812
324.24155,324.15863,465.2458,465.20862
466.80444,467.0882,244.3963,244.0558
352.99814,352.9899,326.25967,326.21066
215.15211,215.0558,317.26587,317.05856
407.9008,408.15247,266.30978,266.1089
343.19635,343.13544,271.21,271.0957
379.00534,379.12018,313.67865,314.1882
493.58005,494.15115,410.0161,410.17764
379.19467,379.12805,446.96957,447.12305
464.1486,464.1552,435.26672,435.1174
237.34335,237.12775,316.02942,316.03632
335.3197,335.1634,343.1286,343.12018
330.20572,330.14404,346.18353,346.07202
340.24573,340.15985,265.3724,265.0618
343.27222,343.13544,357.0435,357.07834
348.38657,348.2213,266.28345,266.17828
343.1319,343.0813,236.25957,236.97893
269.0691,269.21436,408.5834,408.2274
377.2531,377.11423,412.47397,412.2362
278.1229,278.1015,327.2273,327.16953
276.06094,276.12225,361.23224,361.24777
277.1285,277.1103,267.2772,267.19467
229.1873,229.17903,320.20718,320.1736
370.2008,370.13174,376.19763,376.1035
362.27792,362.2219,322.19852,322.1205
442.00095,442.24023,321.18384,321.18008
381.21497,381.16885,318.28357,318.15796
246.07527,246.14806,312.23795,312.1474
326.1576,326.19943,353.27948,353.19034
348.16104,348.1256,283.2333,283.17834
229.34053,229.09143,330.21594,330.19434
363.89804,363.99463,282.28973,282.02054
240.22635,240.04225,319.25204,319.0836
272.12018,272.16962,352.96304,353.14093
335.27975,335.1634,426.3783,426.1427
458.31744,458.17764,380.15353,380.1736
413.47058,413.24268,335.38852,335.10522
498.69608,499.2505,383.10333,383.1416
422.0966,422.07703,431.1906,431.01096
341.19098,341.18518,303.1191,303.06775
325.318,325.09818,233.31635,233.17796
448.30167,450.89786,246.0051,246.04163
299.2035,299.2209,424.33887,424.15692
386.07938,386.17764,342.0943,342.08496
445.1903,445.15616,298.34097,298.2045
248.05751,248.11609,340.2528,340.2151
386.8674,387.07114,252.2428,252.15863
292.30966,292.16092,382.3461,382.2481
375.1421,375.1154,384.20032,384.17975
264.2064,264.05032,468.15045,468.0129
369.24673,369.21646,342.2395,342.08383
312.01917,312.195,314.19437,314.08557
408.85458,408.96512,394.23788,394.26202
432.31927,432.1883,343.1749,343.13544
375.2335,375.1307,402.00345,402.2074
330.16367,330.15796,397.33517,397.21655
489.61395,490.17157,326.21512,326.18552
339.2661,339.2059,302.22324,302.1491
400.45166,400.2151,480.91437,481.14383
380.25122,380.21,349.59424,352.0994
208.20367,208.0558,347.99567,348.21616
240.41579,240.0124,380.33008,380.16486
283.2349,282.99893,307.12234,307.18713
457.79318,458.23517,486.63275,487.21408
356.3363,356.1307,357.24557,357.11316
400.26157,400.1899,353.21982,353.21033
466.05634,466.18524,427.99408,428.2024
384.1598,384.18716,312.10648,312.1274
340.3725,340.08817,273.31198,273.1035
321.05084,320.94928,324.24945,324.09103
250.40263,250.17937,336.88403,337.08786
331.1788,330.99747,329.24008,329.16403
338.2462,338.1743,359.19626,359.08368
340.0596,340.2151,455.193,455.2088
439.32367,439.1896,244.21121,244.15756
340.2835,340.1284,427.10098,427.10156
378.9529,379.12537,389.71786,390.09326
232.37724,232.16747,330.40375,330.0973
471.60434,471.2257,390.01337,390.12494
276.067,276.1045,270.14917,270.14807
462.243,462.13617,237.36357,237.15512
377.23547,377.014,487.3357,488.05573
337.33737,337.15387,213.25087,213.20926
352.02682,352.15692,361.22644,361.1314
325.22296,325.17902,439.20416,439.11368
311.14767,311.15213,380.1571,380.11725
480.452,480.08154,358.35242,358.18927
439.79144,440.04053,343.3788,343.17834
416.06696,416.1824,395.20312,395.09512
315.1813,315.1293,380.21643,380.18484
341.10727,341.17395,310.18472,310.1351
448.1809,448.13693,362.34525,362.1743
336.17386,336.08524,200.23277,200.14125
354.07666,354.15796,324.28036,324.16986
407.22983,407.14813,381.8836,382.18927
244.12831,244.12119,487.89984,488.1188
278.22348,278.1743,392.10416,392.17697
430.22244,430.19263,489.92484,490.15625
463.21527,462.95477,327.29007,327.14706
490.4435,491.1138,402.13885,402.2267
391.43018,391.20084,450.3806,450.14587
372.2089,372.21616,368.98846,369.0341
412.1701,412.21844,430.41837,430.20233
337.21738,337.15387,278.1995,278.21066
338.6363,337.99918,373.955,374.15988
344.08026,344.18484,339.25787,339.2423
305.19986,305.0834,443.26324,443.0886
492.03088,492.2485,339.31778,339.18344
367.24606,367.1532,412.95428,413.19846
275.9145,276.11438,299.20447,299.19977
280.93747,281.0164,260.34402,260.09833
447.35898,447.1628,220.22495,220.0848
310.11237,310.1351,358.20062,358.14633
289.2221,289.02313,373.1534,373.03995
329.2104,329.16272,270.2852,270.11166
446.7459,447.07938,332.26038,332.19
365.1351,365.14093,459.16626,459.02112
307.0019,307.1896,404.91574,405.0305
311.185,311.1416,415.4917,415.1566
486.7715,487.23502,495.99707,496.2122
236.07988,236.11609,322.09927,322.09872
451.5497,451.1566,333.26965,333.20523
385.55627,386.07422,375.1815,375.11652
378.22635,378.19165,415.38815,415.24057
386.2906,386.1664,358.31387,358.1351
263.1541,263.11575,359.03607,359.1369
489.00842,489.04547,451.18182,451.12018
396.033,396.11438,320.31323,320.22122
432.37903,432.17178,455.16934,455.07874
303.71127,304.08752,450.21088,450.0475
392.09232,392.21338,318.26572,318.07712
328.28647,328.14996,374.10077,374.1089
383.09125,383.1845,283.1607,283.0957
355.1844,355.02078,329.32162,329.21033
439.188,439.21072,401.111,401.13754
267.25336,267.1154,326.18427,326.0393
420.13995,420.2022,283.24115,283.13208
336.131,336.13684,251.28842,251.07285
460.2684,460.18542,311.3629,311.18854
269.15765,269.1198,370.117,370.0608
422.01764,422.13724,310.13568,310.0276
311.21878,311.1634,458.07364,458.08673
377.24,377.13754,403.80627,404.21988
347.0968,347.20966,389.93195,390.04187
352.3951,352.1423,337.13498,337.10962
411.80426,412.15692,462.27173,462.20154
374.99762,375.16165,348.0829,348.078
415.3889,415.1566,345.271,345.1244
326.253,326.12012,260.44122,260.18887
448.42743,448.19983,389.20782,389.18518
248.1651,248.22525,470.97324,471.0767
316.2105,316.13986,392.13373,392.2576
334.28162,334.13605,337.19104,337.14264
244.08069,244.11873,318.25848,318.15796
360.08197,360.11438,435.04895,435.1365
433.36417,433.1294,455.24777,455.08188
415.90247,416.00958,366.27985,366.1692
399.1122,399.1053,450.5784,451.03928
442.34323,442.0657,329.2432,329.18518
450.2277,450.23007,249.54019,249.15512
342.12662,342.0609,408.25443,408.19617
394.02356,394.2005,342.2352,342.17996
434.14563,434.05032,489.77655,490.17157
378.10577,378.11914,300.1438,300.1274
252.34431,252.12627,335.98502,336.1256
382.16257,382.15625,358.03073,358.0922
427.2339,427.1099,400.2434,400.17984
368.24976,368.22122,227.23222,227.14561
330.0573,330.16132,425.83765,426.10162
303.99548,304.0994,308.02722,308.0653
416.01425,416.10736,362.1773,362.09528
402.06137,402.1526,367.33447,367.1332
411.02017,411.21582,307.28278,307.1532
298.9975,299.12698,311.21594,311.19977
208.32007,208.06703,484.60312,485.13037
408.09277,408.1353,350.09164,350.0759
339.37024,339.18076,346.2605,346.10843
285.09912,285.14774,288.31723,288.07104
291.23227,291.12192,338.29218,338.18552
263.3255,263.19977,323.12543,323.15213
262.08725,261.99933,446.80084,447.95847
311.1195,311.14944,325.15237,325.19025
467.25882,467.19574,339.17114,339.16165
467.9976,468.18964,336.30283,336.09662
434.8736,435.14166,451.447,451.03378
430.17703,430.19263,307.1728,307.1433
313.19348,313.10962,303.155,303.10416
297.19632,297.03387,441.23303,441.08005
310.2019,309.9953,347.0799,347.0521
220.13663,220.06703,219.17319,219.12593
422.01974,422.16238,364.03125,364.20117
459.38153,459.16165,403.86606,404.1406
490.58215,491.1515,247.11119,247.11095
249.99121,250.09177,357.07068,357.16528
371.11743,371.2209,372.076,372.04138
494.99054,495.14734,269.9909,270.0674
408.28543,408.11438,251.14119,251.13101
461.87985,462.12494,442.1256,442.2005
357.285,357.194,445.0341,445.08887
445.22397,445.18353,404.38437,404.2246
456.93503,457.06372,495.78183,496.22095
340.26257,340.0994,343.6923,344.01718
368.04135,368.1372,329.06778,329.05826
356.14954,356.1307,338.29443,338.1089
356.0646,356.11948,378.79538,379.05832
295.22678,295.12085,394.18042,394.1576
329.20566,329.21033,306.8406,307.15723
223.12965,223.08446,370.31882,370.1205
370.13986,370.1542,375.22986,375.14304
332.24054,332.21,442.4317,442.19174
353.12387,353.1351,299.31027,299.10922
354.3162,354.12473,338.38403,338.12665
364.17142,364.20117,464.89447,465.1756
276.22607,276.16986,390.11023,390.92947
314.299,314.1089,446.1949,446.15115
346.07123,346.0922,430.2764,430.19647
237.55252,237.98541,382.0953,382.13266
369.1785,369.11472,367.98456,368.0984
339.21298,339.10416,481.14865,481.97577
292.29535,292.0994,312.26642,312.06992
234.30875,234.06723,396.12262,396.2413
366.2391,366.24197,467.2587,467.1991
265.16736,265.12152,438.11627,438.05533
376.82913,376.98672,349.14737,349.12085
