dev_pre,dev_label,test_pre,test_label
474.66397,475.13794,404.03467,404.12604
341.5241,341.18518,267.7832,268.0704
441.0422,441.07047,354.4978,354.1692
307.26462,307.1532,442.54013,442.229
328.11356,328.1899,381.6047,381.06058
329.3147,329.00256,388.37308,388.21106
460.24866,458.88092,442.79926,443.0358
279.0421,279.18344,456.19452,456.21817
479.29892,479.12634,416.93677,417.1437
342.55914,342.1692,357.4793,357.11472
419.10266,419.17914,325.10834,325.2042
393.27054,393.25287,496.1441,496.30362
325.50836,325.13477,353.30844,353.1773
404.19614,404.10422,303.40576,303.19467
388.21487,388.1859,466.88705,466.12955
444.49646,443.0303,222.2683,222.10045
440.27905,440.19608,288.0955,288.18378
397.2812,397.259,282.2398,282.01312
452.1054,452.17697,417.95187,416.9532
439.252,439.16626,327.63602,327.1583
269.85806,269.99164,325.09006,325.2042
404.437,404.08646,285.49963,285.11133
388.8898,388.00726,323.19724,323.0592
337.5021,337.02634,388.2252,388.0914
499.95703,499.0838,289.30515,289.13477
199.24107,200.1125,288.09695,288.1274
273.25378,273.1841,307.20758,307.13208
222.02466,222.0892,422.23566,422.14127
434.88092,435.16504,393.2673,393.21646
346.14938,346.0692,388.41058,388.18118
210.70418,211.12085,325.14368,325.1678
374.16605,374.2457,376.29028,376.17868
402.15457,402.24197,410.2815,410.09836
371.55002,371.2209,355.51227,355.1896
333.98947,334.1351,395.26187,395.20697
423.90982,424.12167,397.88513,398.11118
389.14377,389.17126,308.30923,308.15247
308.37457,308.1161,390.77356,390.08203
455.94785,456.07837,264.24826,264.195
388.1346,388.11694,476.97556,477.06622
422.73502,422.14462,444.69522,444.14673
319.12332,319.20084,310.29474,310.0985
407.27234,407.03745,429.7083,430.08102
428.24268,428.03644,257.07404,257.12158
280.85712,281.14496,367.69568,367.12018
429.58188,429.18347,302.949,303.02444
358.35416,358.18927,344.592,344.19608
342.169,342.20557,337.7019,337.10962
390.77432,390.15796,305.91602,306.12558
356.11328,356.15698,205.77133,206.10553
301.14847,301.12335,301.1063,301.21542
201.00826,201.07898,277.00925,277.1678
368.37476,368.22122,241.97575,242.16304
351.31903,351.10376,327.9553,328.23755
329.2163,327.8117,285.8935,286.17935
319.8196,320.10733,395.56177,395.09805
285.95648,286.16812,327.26755,327.16953
365.91476,365.04388,271.94104,272.2001
460.0967,459.07938,338.37067,338.1543
311.2928,311.11105,389.41504,389.14093
217.79074,218.07904,337.27682,337.20016
214.96724,215.13438,360.3654,360.10785
319.17108,319.11682,465.1033,465.274
391.41052,391.16782,299.04846,299.17328
435.22623,435.05527,240.19925,240.08987
355.42853,355.16443,422.0046,422.23178
365.3295,365.09464,284.76398,285.0936
291.3952,291.1093,388.017,388.1899
318.54636,318.0973,384.1471,383.00183
258.2788,258.14673,324.28705,324.05447
373.8805,373.02484,336.3409,336.11438
221.76051,222.10045,416.00122,416.1307
371.5071,371.11575,445.12134,445.0161
352.23013,352.13577,313.31055,313.15387
448.36188,448.2023,304.9529,305.04886
309.9176,310.0543,436.45438,436.15353
422.03983,422.1954,404.22827,404.17697
302.10193,302.13004,418.13223,418.18927
307.99023,308.0483,395.24692,395.22427
422.97424,423.1206,374.13495,374.1664
278.8665,279.13718,358.6571,358.11334
221.86159,222.04475,326.2248,326.18552
341.06586,341.18518,392.22308,392.06946
369.7345,369.04694,407.2972,407.13037
306.07913,306.19434,282.06708,282.13684
366.25485,366.17102,352.40244,352.1423
294.16806,294.04968,388.269,388.18207
319.9945,320.11948,446.07782,446.18753
330.6358,330.0708,423.33072,422.06226
311.9183,312.23138,387.6846,387.1075
228.08055,228.15141,350.3616,350.15094
302.44998,302.21066,364.9522,365.2467
350.48816,350.0225,304.96326,305.07535
462.3052,462.21548,252.1207,252.11504
352.52408,352.1933,372.17532,372.18716
355.57224,355.22598,246.36578,246.10045
418.8627,419.19574,322.24518,322.16812
356.4984,356.11545,357.1446,357.1089
296.98575,297.1226,300.86557,301.14264
286.0708,286.1066,235.31267,235.09569
455.23788,454.03894,369.1829,369.20523
337.46985,337.0191,322.23334,322.14297
338.59073,338.1743,394.4349,394.1805
376.39667,376.1457,286.546,287.21732
442.0616,442.1475,378.67856,378.01498
362.59457,362.14127,458.36603,458.11478
333.08316,333.18008,342.15747,342.07867
338.65335,338.0725,313.00864,313.1602
443.17944,443.18048,352.76154,352.1899
451.0324,451.14313,344.33475,344.1516
200.2091,200.02402,440.88565,441.11584
405.22003,405.20523,323.0387,323.107
376.21338,376.15536,207.63611,208.10994
303.3746,303.079,402.21335,402.09174
315.26514,315.14706,326.4532,326.14642
375.5256,375.16953,365.3311,365.21368
421.8297,422.0582,315.1092,315.2059
442.25824,442.14594,300.18146,300.1474
384.60352,384.15076,377.99817,378.23795
355.55423,355.17184,493.91257,493.20352
341.5098,341.17395,362.40942,362.1664
337.6684,338.063,267.44354,267.08954
340.55847,340.12454,349.8431,350.13004
420.28326,420.1256,346.2858,346.15042
354.2616,354.20557,319.0268,319.02115
417.3866,417.01617,370.2248,370.1715
417.9535,418.19806,325.1423,325.15903
353.41928,353.09464,484.6803,484.11835
372.55435,372.08768,375.7496,375.108
295.23883,295.07907,295.2256,295.1103
475.27975,475.21408,262.14752,262.02347
304.0973,304.13577,366.38,366.13797
357.17462,357.1841,385.4289,384.99835
214.74796,215.18852,270.15323,270.11166
349.78647,349.1314,297.186,297.14774
279.15558,279.03876,292.00528,292.2151
345.40372,345.1511,205.10143,205.11028
392.30634,392.16486,331.147,331.16443
397.5343,397.113,343.58362,343.13544
408.35977,408.19098,455.49963,455.1515
417.7577,418.22678,270.1598,270.13684
207.06288,207.06776,430.88174,431.08035
380.52298,380.21,279.81647,280.2151
336.39804,336.1474,375.1138,375.20456
398.95285,399.22098,458.23145,458.18417
468.5694,468.2195,436.09787,436.19983
447.32135,447.13834,440.27347,440.19473
330.3499,330.19434,400.1214,400.1899
437.0823,437.14093,329.41486,329.08188
396.13467,396.18716,384.8849,385.23654
319.94916,320.13364,352.3,352.17868
341.3768,341.15396,266.9425,267.18344
391.00552,391.07574,490.13333,489.15698
359.6368,359.16675,352.51117,352.0826
329.25876,329.15396,250.36574,250.09535
432.054,432.1209,451.17438,451.1777
321.32196,321.05902,287.99496,288.16986
355.16922,355.02945,365.31967,365.13754
473.43707,473.03378,371.46133,371.18207
348.55096,348.15863,390.2636,390.12628
376.3378,376.04227,494.81848,494.15454
338.38437,338.13788,430.9204,431.23212
420.20502,420.162,355.4753,355.09906
209.43558,210.2096,472.4806,472.1239
227.02136,227.15215,302.22345,302.12665
466.2022,466.2104,373.4928,373.23654
263.21964,263.1434,308.08167,308.13855
379.46216,379.12805,359.10767,359.23212
322.2381,322.14297,443.50488,443.14996
334.407,334.14633,361.33957,361.2042
481.40186,481.13412,329.978,330.222
331.86694,332.0056,380.32187,380.10062
376.254,376.12793,237.10556,237.13649
334.02884,334.19058,304.04422,304.13577
398.3105,398.0759,353.33487,352.9818
324.0256,324.13684,389.30554,389.1488
394.0296,393.80215,347.93033,348.06024
398.1474,398.18173,443.46506,443.09848
432.8346,433.20016,332.44116,332.24637
327.12054,327.17468,316.04922,316.25146
461.42957,461.07727,391.36124,391.1566
243.19118,243.16231,359.32233,359.14005
301.95673,302.19943,461.61588,461.22745
294.9524,295.06448,236.00922,236.02556
460.6147,460.21106,318.50232,318.04968
322.1551,322.23688,302.00012,302.12665
434.24667,434.08154,373.28476,373.24777
461.4675,461.04086,376.60123,376.10928
416.73648,417.17764,374.25864,374.11005
499.5528,499.2253,342.14963,342.2168
235.99448,236.13472,318.17163,318.19434
270.18506,270.0935,304.98932,305.10855
448.29547,448.19983,344.51602,344.1736
461.4857,461.14093,337.49792,337.12085
359.54382,359.1416,385.48505,385.11932
220.83577,221.10857,326.1954,326.12665
387.8678,388.07608,469.8704,469.01947
450.3329,450.05872,316.35974,316.15353
401.11606,401.19507,371.4575,371.16675
383.67703,383.13037,333.18716,333.20523
397.44232,397.23654,424.13907,424.1933
439.8642,440.0219,346.1452,346.2005
368.3584,368.16708,220.57512,221.09866
294.88547,295.21475,314.93002,315.1583
311.60443,312.15076,485.0866,484.08597
351.54984,351.2059,385.5788,385.15726
382.52322,380.9146,360.1433,360.1256
419.33484,419.19574,318.18814,318.1292
344.42993,344.18484,255.05588,255.21983
287.98288,288.18378,385.8039,385.14603
316.56537,316.17868,415.52628,415.1532
422.23413,422.02997,408.20056,408.16852
360.39813,360.05856,354.51114,354.0609
367.48074,367.1896,428.13556,428.051
420.99942,421.23654,328.35056,328.16092
202.90048,203.05824,257.29102,257.16272
470.50363,470.08328,372.12286,372.13977
441.78867,442.15625,407.09113,407.13037
203.72198,204.16264,294.77075,295.04114
384.4113,384.03693,306.92426,307.25113
342.19272,342.0962,329.93524,330.1184
348.76,349.22778,290.32904,290.0225
422.05792,422.18417,478.38495,478.2104
472.7727,472.15692,319.07248,319.032
344.17023,344.11948,480.51212,480.17572
272.075,272.10956,355.31918,355.21207
221.33786,221.05106,490.755,489.15045
493.42944,492.22604,454.59073,454.11334
381.63385,381.02252,364.41452,364.13022
336.7922,336.10294,480.2036,479.25327
343.379,343.22598,314.1322,314.16306
469.658,469.2013,315.7956,315.10416
482.1108,481.17838,291.9683,292.19394
400.40875,399.95355,226.09827,226.07423
207.85918,208.0848,316.0047,316.1587
333.71713,333.12595,353.43195,353.09872
378.26468,378.25186,398.54355,398.20663
399.44614,399.21582,350.0703,350.20056
418.80615,419.08145,488.87704,488.19812
323.97052,324.15863,465.21677,465.20862
467.5705,467.0882,243.7191,244.0558
353.3967,352.9899,325.9565,326.21066
215.12392,215.0558,317.25824,317.05856
408.88565,408.15247,266.35144,266.1089
343.54642,343.13544,270.9817,271.0957
379.9449,379.12018,314.17084,314.1882
494.71252,494.15115,410.0905,410.17764
379.1657,379.12805,447.71295,447.12305
464.55652,464.1552,434.74875,435.1174
237.25784,237.12775,316.36667,316.03632
334.6415,335.1634,343.20856,343.12018
330.25848,330.14404,346.24435,346.07202
340.30316,340.15985,264.83667,265.0618
343.3435,343.13544,357.30527,357.07834
348.10867,348.2213,266.2362,266.17828
343.11264,343.0813,237.0068,236.97893
269.27435,269.21436,408.41324,408.2274
377.51776,377.11423,412.13132,412.2362
278.08853,278.1015,327.43784,327.16953
276.25552,276.12225,361.20456,361.24777
277.1071,277.1103,266.97552,267.19467
228.64575,229.17903,320.17047,320.1736
370.34933,370.13174,376.29813,376.1035
362.37213,362.2219,322.1204,322.1205
442.12424,442.24023,321.04803,321.18008
381.61044,381.16885,318.21527,318.15796
246.36336,246.14806,312.1662,312.1474
326.06943,326.19943,353.24924,353.19034
348.45996,348.1256,282.93152,283.17834
228.43974,229.09143,330.4747,330.19434
364.47534,363.99463,282.60614,282.02054
240.04823,240.04225,319.04483,319.0836
271.75073,272.16962,353.09842,353.14093
335.1546,335.1634,426.02704,426.1427
458.0686,458.17764,380.41162,380.1736
412.9603,413.24268,335.49832,335.10522
499.84833,499.2505,383.42828,383.1416
422.3322,422.07703,430.95764,431.01096
341.30765,341.18518,303.40756,303.06775
325.3905,325.09818,232.74364,233.17796
452.78,450.89786,246.21289,246.04163
299.11874,299.2209,424.43832,424.15692
386.5167,386.17764,342.574,342.08496
444.6503,445.15616,297.94104,298.2045
248.44286,248.11609,340.25275,340.2151
387.63934,387.07114,252.23764,252.15863
292.34604,292.16092,382.15964,382.2481
375.45172,375.1154,384.0732,384.17975
263.91595,264.05032,468.59705,468.0129
369.28064,369.21646,342.28262,342.08383
312.2992,312.195,314.17258,314.08557
410.05927,408.96512,394.415,394.26202
432.06656,432.1883,343.3928,343.13544
375.09195,375.1307,402.49026,402.2074
330.08295,330.15796,397.24725,397.21655
490.52084,490.17157,326.13858,326.18552
338.96738,339.2059,302.2808,302.1491
400.28912,400.2151,481.69336,481.14383
380.11346,380.21,352.08252,352.0994
207.83139,208.0558,348.1643,348.21616
239.26991,240.0124,380.40353,380.16486
283.17474,282.99893,306.9178,307.18713
458.18326,458.23517,487.4919,487.21408
356.88293,356.1307,357.63586,357.11316
400.08182,400.1899,353.2158,353.21033
466.28134,466.18524,427.60568,428.2024
384.4961,384.18716,312.401,312.1274
340.53586,340.08817,273.7783,273.1035
320.82996,320.94928,324.6019,324.09103
250.18886,250.17937,337.24896,337.08786
331.27094,330.99747,328.9849,329.16403
338.3295,338.1743,359.26834,359.08368
340.5125,340.2151,455.60498,455.2088
438.78467,439.1896,244.23627,244.15756
340.37643,340.1284,427.8021,427.10156
379.1655,379.12537,390.53284,390.09326
231.88777,232.16747,330.5497,330.0973
471.99612,471.2257,390.2421,390.12494
276.26028,276.1045,270.23053,270.14807
462.51654,462.13617,236.56885,237.15512
377.97385,377.014,488.64996,488.05573
337.10516,337.15387,212.84209,213.20926
352.21594,352.15692,361.50537,361.1314
325.09756,325.17902,439.00238,439.11368
310.95206,311.15213,380.04767,380.11725
481.94012,480.08154,358.34338,358.18927
440.16214,440.04053,343.50336,343.17834
415.87338,416.1824,395.06644,395.09512
315.0832,315.1293,380.55707,380.18484
341.5531,341.17395,309.82077,310.1351
448.2143,448.13693,362.30594,362.1743
336.16,336.08524,200.08885,200.14125
354.3221,354.15796,324.03238,324.16986
407.3573,407.14813,382.18246,382.18927
244.31497,244.12119,488.73282,488.1188
278.22757,278.1743,392.6187,392.17697
429.67807,430.19263,491.37195,490.15625
463.9908,462.95477,327.1564,327.14706
491.3158,491.1138,402.11044,402.2267
390.78577,391.20084,450.25952,450.14587
372.41446,372.21616,369.57858,369.0341
412.3015,412.21844,429.91425,430.20233
337.13248,337.15387,278.11508,278.21066
339.07224,337.99918,374.14316,374.15988
344.2261,344.18484,339.04123,339.2423
305.18588,305.0834,442.83188,443.0886
492.5909,492.2485,339.4584,339.18344
367.32013,367.1532,412.95587,413.19846
276.20966,276.11438,298.74127,299.19977
280.94333,281.0164,260.43924,260.09833
447.21036,447.1628,219.7664,220.0848
310.21494,310.1351,358.40417,358.14633
288.89166,289.02313,373.44333,373.03995
329.1477,329.16272,270.0906,270.11166
447.71213,447.07938,332.1416,332.19
365.29532,365.14093,459.30136,459.02112
307.2806,307.1896,405.50214,405.0305
311.07806,311.1416,415.20346,415.1566
487.54514,487.23502,496.9596,496.2122
236.18504,236.11609,322.222,322.09872
451.63907,451.1566,333.083,333.20523
386.26672,386.07422,375.0668,375.11652
378.24228,378.19165,415.11374,415.24057
386.13593,386.1664,358.25778,358.1351
263.1298,263.11575,359.38254,359.1369
490.2355,489.04547,451.10422,451.12018
396.14664,396.11438,320.27756,320.22122
432.1328,432.17178,455.60794,455.07874
304.166,304.08752,450.1209,450.0475
392.16168,392.21338,318.11267,318.07712
327.98193,328.14996,374.36453,374.1089
383.0666,383.1845,283.1686,283.0957
355.517,355.02078,328.97092,329.21033
439.14624,439.21072,401.18552,401.13754
267.49158,267.1154,326.4057,326.0393
420.1191,420.2022,283.19894,283.13208
336.27225,336.13684,251.35225,251.07285
460.5401,460.18542,311.08344,311.18854
269.35306,269.1198,370.3879,370.0608
421.7994,422.13724,310.05624,310.0276
311.14517,311.1634,458.10712,458.08673
377.58484,377.13754,403.79828,404.21988
346.96982,347.20966,390.0101,390.04187
352.48126,352.1423,337.51666,337.10962
412.1632,412.15692,462.30786,462.20154
375.18155,375.16165,348.5285,348.078
414.9464,415.1566,345.67776,345.1244
326.1476,326.12012,260.13504,260.18887
448.24512,448.19983,389.40887,389.18518
248.22491,248.22525,470.6953,471.0767
316.04312,316.13986,391.8415,392.2576
334.18295,334.13605,337.0972,337.14264
244.06332,244.11873,318.27063,318.15796
360.30698,360.11438,435.16943,435.1365
433.6338,433.1294,455.7148,455.08188
416.08817,416.00958,366.38403,366.1692
399.31168,399.1053,451.44702,451.03928
442.37405,442.0657,329.17938,329.18518
450.4733,450.23007,249.18327,249.15512
342.5585,342.0609,408.1124,408.19617
393.77417,394.2005,342.54974,342.17996
433.96973,434.05032,490.54706,490.17157
378.37708,378.11914,300.22632,300.1274
251.97292,252.12627,335.90536,336.1256
382.46725,382.15625,358.28836,358.0922
426.83804,427.1099,400.24893,400.17984
368.24512,368.22122,226.76997,227.14561
330.28323,330.16132,425.89984,426.10162
304.13614,304.0994,307.95758,308.0653
416.143,416.10736,362.49,362.09528
402.30292,402.1526,367.53778,367.1332
410.96133,411.21582,307.07532,307.1532
299.02393,299.12698,311.027,311.19977
208.40909,208.06703,486.1447,485.13037
408.2544,408.1353,350.73416,350.0759
339.25186,339.18076,346.5695,346.10843
285.49017,285.14774,287.83636,288.07104
291.05222,291.12192,338.42273,338.18552
262.7656,263.19977,322.9602,323.15213
261.81287,261.99933,449.37143,447.95847
311.2886,311.14944,325.21967,325.19025
467.1203,467.19574,339.2284,339.16165
468.2059,468.18964,336.3842,336.09662
435.61102,435.14166,452.06345,451.03378
430.00906,430.19263,307.28778,307.1433
313.3657,313.10962,303.51547,303.10416
297.1994,297.03387,440.9941,441.08005
309.77698,309.9953,347.2364,347.0521
219.8161,220.06703,218.72115,219.12593
421.68832,422.16238,364.1084,364.20117
459.7315,459.16165,404.23465,404.1406
491.96387,491.1515,246.83037,247.11095
250.16707,250.09177,357.17264,357.16528
371.04904,371.2209,372.0975,372.04138
495.76306,495.14734,270.21085,270.0674
408.16705,408.11438,251.45506,251.13101
462.8159,462.12494,442.1373,442.2005
357.40912,357.194,445.29538,445.08887
445.12057,445.18353,404.3303,404.2246
457.1812,457.06372,496.95386,496.22095
340.38528,340.0994,343.85806,344.01718
368.69876,368.1372,329.05646,329.05826
356.2651,356.1307,338.52286,338.1089
356.36758,356.11948,379.39102,379.05832
295.24368,295.12085,394.377,394.1576
329.21863,329.21033,306.64288,307.15723
223.39558,223.08446,370.64664,370.1205
369.97934,370.1542,375.54007,375.14304
332.2463,332.21,441.8437,442.19174
353.27072,353.1351,299.18002,299.10922
354.42984,354.12473,338.57196,338.12665
364.35635,364.20117,465.19138,465.1756
275.92484,276.16986,392.8523,390.92947
313.96518,314.1089,446.03757,446.15115
346.40005,346.0922,430.11475,430.19647
237.78801,237.98541,382.07376,382.13266
369.40222,369.11472,368.41977,368.0984
339.40247,339.10416,482.6167,481.97577
291.93207,292.0994,312.3428,312.06992
233.25488,234.06723,396.5,396.2413
366.28595,366.24197,467.67703,467.1991
265.31473,265.12152,437.7529,438.05533
